timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-26T18:42:41.172361,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.172554,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.173021,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.173150,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.173312,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid LONG: FZ=2.73, Signal=1.09, OBI=0.5464 (Original: LONG) | Edge -0.07% | Micro 0.22",SHORT,"[INVERTED] Hybrid LONG: FZ=2.73, Signal=1.09, OBI=0.5464 (Original: LONG) | Edge -0.07% | Micro 0.22",1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,NEUTRAL,0.21854801357596698,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.173493,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.173571,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.173646,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.173724,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.173795,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.173868,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,DIRECTION_PROBE,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.174008,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,DIRECTION_PROBE,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.174346,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Signal stale (154s),HOLD,M_AI_WHALE_HUNTER Signal stale (154s),1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.174640,M_INVERSE_WOLF,ai_whale_hunter,M_INVERSE_WOLF Signal stale (154s),HOLD,M_INVERSE_WOLF Signal stale (154s),1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.174850,M_DRAGON,ai_whale_hunter,M_DRAGON Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_DRAGON Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.175026,M_DRAGON2,ai_dragon2,M_DRAGON2 Signal stale (10536s),HOLD,M_DRAGON2 Signal stale (10536s),1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.175205,M_SHRIMP,ai_shrimp,M_SHRIMP Low confidence: 60 < 70,HOLD,M_SHRIMP Low confidence: 60 < 70,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:41.175362,M_BIRD,ai_shrimp,M_BIRD Low confidence: 5 < 70,HOLD,M_BIRD Low confidence: 5 < 70,1.0927398960871764,2.7318497402179407,0.5463699480435882,0.3,0.011507486483688514,3.435853169343736e-07,,,False,,0.0,,86899.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T18:42:46.184571,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0556170448256779,2.6390426120641948,0.5278085224128389,0.3,0.011507486483688514,3.596658618351645e-07,,,False,,0.0,,86899.95,50.0,50.0,50.0,86899.95,86899.95,86899.95,CONSOLIDATION,True,0.0,0.0,-5.023679033773959e-16,,0.0,0.0
2025-11-26T18:42:46.184826,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.0556170448256779,2.6390426120641948,0.5278085224128389,0.3,0.011507486483688514,3.596658618351645e-07,,,False,,0.0,,86899.95,50.0,50.0,50.0,86899.95,86899.95,86899.95,CONSOLIDATION,True,0.0,0.0,-5.023679033773959e-16,,0.0,0.0
