timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-29T11:26:16.361011,DECAY,SHORT,LONG,1.3180,12.1760,0.1082,0.1149,90713.00,0.00,False,90708.08,100.00,50.00,50.00,90713.34,90702.83,-0.0052
2025-11-29T11:26:43.067854,DECAY,SHORT,SHORT,-0.2870,10.5710,0.0271,0.1445,90702.85,0.00,False,90702.85,50.00,50.00,50.00,90702.85,90702.85,-0.0164
2025-11-29T11:31:44.104140,MONITOR,SHORT,SHORT,-9.7630,9.7630,1.0000,-0.2169,90649.55,0.00,False,90650.02,0.00,50.00,50.00,90650.25,90649.80,-0.0751
2025-11-29T11:31:44.810890,MONITOR,SHORT,SHORT,-7.8510,11.6750,0.6725,0.1268,90643.85,0.00,False,90643.85,50.00,50.00,50.00,90643.85,90643.85,-0.0814
2025-11-29T11:31:45.278883,DECAY,SHORT,SHORT,-5.8890,13.6370,0.4318,0.2391,90643.85,0.00,False,90643.85,50.00,50.00,50.00,90643.85,90643.85,-0.0814
2025-11-29T11:31:53.090988,DECAY,SHORT,SHORT,-6.0210,13.7690,0.4373,-0.1500,90643.85,0.00,False,90643.85,50.00,50.00,50.00,90643.85,90643.85,-0.0814
2025-11-29T11:32:13.528565,DECAY,SHORT,LONG,1.7350,12.6310,0.1374,0.1471,90635.75,0.00,False,90635.75,50.00,50.00,50.00,90635.75,90635.75,-0.0903
2025-11-29T11:32:13.592867,DECAY,SHORT,LONG,3.2980,14.1940,0.2324,0.1323,90637.15,0.00,False,90637.15,100.00,0.00,0.00,90637.15,90637.15,-0.0888
2025-11-29T11:32:17.071977,DECAY,SHORT,LONG,1.5520,8.1920,0.1895,0.6116,90653.35,0.00,False,90653.35,50.00,50.00,50.00,90653.35,90653.35,-0.0709
2025-11-29T11:32:22.144869,DECAY,SHORT,SHORT,-0.3260,10.0700,0.0324,0.3941,90653.35,0.00,False,90653.35,50.00,50.00,50.00,90653.35,90653.35,-0.0709
2025-11-29T11:32:27.753329,DECAY,SHORT,LONG,3.2000,9.3320,0.3429,0.4720,90653.55,0.00,False,90653.43,100.00,50.00,50.00,90653.63,90653.23,-0.0707
2025-11-29T11:36:33.589852,DECAY,SHORT,SHORT,-2.2520,8.4560,0.2663,-0.8777,90674.85,0.00,False,90674.85,50.00,50.00,50.00,90674.85,90674.85,-0.0472
2025-11-29T11:37:24.570209,DECAY,SHORT,SHORT,-5.1730,10.5030,0.4925,0.6974,90625.15,0.00,False,90629.26,0.00,50.00,50.00,90634.19,90624.33,-0.1020
2025-11-29T11:37:24.574230,DECAY,SHORT,SHORT,-6.1810,11.5110,0.5370,0.6974,90625.15,0.00,False,90629.26,0.00,50.00,50.00,90634.19,90624.33,-0.1020
2025-11-29T11:37:32.902950,DECAY,SHORT,SHORT,-4.7690,12.9230,0.3690,0.3291,90632.25,0.00,False,90631.52,100.00,50.00,50.00,90632.47,90630.57,-0.0942
2025-11-29T11:43:53.436977,DECAY,SHORT,SHORT,-4.8700,11.4840,0.4241,0.4235,90676.75,0.00,False,90686.64,0.00,50.00,50.00,90696.58,90676.71,-0.0451
2025-11-29T11:44:09.186191,DECAY,SHORT,SHORT,-4.5570,8.5650,0.5320,-0.2267,90660.35,0.00,False,90660.35,50.00,50.00,50.00,90660.35,90660.35,-0.0632
2025-11-29T11:47:10.897565,WARNING,SHORT,LONG,5.6380,8.8000,0.6407,-0.0185,90646.35,0.30,False,90646.35,50.00,50.00,50.00,90646.35,90646.35,-0.0787
2025-11-29T11:47:12.237309,WARNING,SHORT,LONG,6.9910,10.1530,0.6886,-0.2478,90646.35,0.30,False,90646.35,50.00,50.00,50.00,90646.35,90646.35,0.0000
2025-11-29T11:47:31.493575,PREDICTION,SHORT,LONG,5.7200,11.4240,0.5007,0.5170,90641.70,0.50,True,90643.51,0.00,0.00,0.00,90646.54,90640.49,-0.0051
2025-11-29T11:47:37.048133,DECAY,SHORT,LONG,0.2320,11.2620,0.0206,-0.1766,90624.90,0.00,False,90630.20,2.64,0.00,24.84,90638.44,90621.96,-0.0185
2025-11-29T11:47:37.055600,DECAY,SHORT,SHORT,-3.0820,14.5760,0.2114,-0.1766,90624.45,0.00,False,90624.34,25.93,100.00,100.00,90624.47,90624.20,-0.0190
2025-11-29T11:52:49.616105,MONITOR,SHORT,SHORT,-9.1750,9.1750,1.0000,0.6622,90634.95,0.00,False,90634.95,50.00,50.00,50.00,90634.95,90634.95,-0.0074
2025-11-29T11:52:55.863546,MONITOR,SHORT,SHORT,-8.2420,8.2420,1.0000,-0.0898,90634.95,0.00,False,90634.95,50.00,50.00,50.00,90634.95,90634.95,-0.0074
2025-11-29T11:53:01.633117,MONITOR,SHORT,SHORT,-7.1140,9.3700,0.7592,0.0174,90634.95,0.00,False,90634.95,50.00,50.00,50.00,90634.95,90634.95,-0.0074
2025-11-29T11:58:58.951847,DECAY,SHORT,LONG,0.9420,11.0400,0.0853,0.1023,90638.05,0.00,False,90633.55,100.00,50.00,50.00,90636.90,90630.20,-0.0040
2025-11-29T12:00:03.459045,DECAY,SHORT,SHORT,-0.9030,8.2910,0.1089,-0.7533,90635.05,0.00,False,90635.05,50.00,50.00,50.00,90635.05,90635.05,-0.0073
2025-11-29T12:00:06.070955,DECAY,SHORT,SHORT,-0.6640,8.0520,0.0825,-0.3384,90635.05,0.00,False,90635.05,50.00,50.00,50.00,90635.05,90635.05,-0.0073
2025-11-29T12:00:27.843065,DECAY,SHORT,SHORT,-1.7680,9.1560,0.1931,-0.4577,90635.05,0.00,False,90635.05,50.00,50.00,50.00,90635.05,90635.05,-0.0073
2025-11-29T12:00:28.672792,DECAY,SHORT,SHORT,-0.4520,10.4720,0.0432,-0.0692,90636.05,0.00,False,90635.21,100.00,50.00,50.00,90635.88,90634.53,-0.0062
2025-11-29T12:00:29.988270,DECAY,SHORT,SHORT,-2.7210,12.7410,0.2136,-0.3407,90637.75,0.00,False,90637.75,50.00,50.00,50.00,90637.75,90637.75,-0.0044
2025-11-29T12:00:34.968557,MONITOR,SHORT,SHORT,-8.9230,11.5550,0.7722,-0.9292,90627.70,0.00,False,90627.84,0.00,0.00,0.00,90628.20,90627.48,-0.0154
2025-11-29T12:00:47.340616,DECAY,SHORT,SHORT,-6.6680,11.7380,0.5681,0.6372,90621.65,0.00,False,90621.32,94.47,89.33,50.00,90621.93,90620.71,-0.0221
2025-11-29T12:06:23.033536,DECAY,SHORT,SHORT,-1.4330,11.2470,0.1274,0.2664,90638.05,0.00,False,90638.05,0.00,0.00,0.00,90638.05,90638.05,-0.0040
2025-11-29T12:06:29.036892,DECAY,SHORT,SHORT,-5.3680,15.1820,0.3536,-0.5239,90632.75,0.00,False,90632.75,0.00,0.00,0.00,90632.75,90632.75,-0.0099
2025-11-29T12:06:30.213269,DECAY,SHORT,SHORT,-7.5510,17.3650,0.4348,-0.7565,90629.55,0.00,False,90631.12,0.00,0.00,0.00,90633.23,90629.00,-0.0134
2025-11-29T12:06:47.406393,MONITOR,SHORT,SHORT,-12.4720,12.4720,1.0000,-0.3183,90620.15,0.00,False,90620.15,50.00,50.00,50.00,90620.15,90620.15,-0.0238
2025-11-29T12:06:48.858485,MONITOR,SHORT,SHORT,-15.0410,15.0410,1.0000,-0.2643,90619.30,0.00,False,90619.94,0.00,50.00,50.00,90620.62,90619.26,-0.0247
2025-11-29T12:06:58.687997,MONITOR,SHORT,SHORT,-16.2400,16.2400,1.0000,0.0143,90618.15,0.00,False,90618.70,0.00,50.00,50.00,90619.58,90617.83,-0.0260
2025-11-29T12:06:59.866966,MONITOR,SHORT,SHORT,-13.5300,13.5300,1.0000,-0.4162,90618.15,0.00,False,90618.15,50.00,50.00,50.00,90618.15,90618.15,-0.0260
2025-11-29T12:07:14.953321,MONITOR,SHORT,SHORT,-13.5720,13.5720,1.0000,-0.4522,90616.15,0.00,False,90616.70,0.00,0.00,50.00,90618.44,90614.96,-0.0282
2025-11-29T12:07:15.478274,MONITOR,SHORT,SHORT,-12.2260,14.9180,0.8195,0.7410,90616.15,0.00,False,90616.15,50.00,50.00,50.00,90616.15,90616.15,-0.0282
2025-11-29T12:07:15.886526,MONITOR,SHORT,SHORT,-14.2380,16.9300,0.8410,0.6476,90614.95,0.00,False,90615.85,0.00,50.00,50.00,90616.92,90614.78,-0.0295
2025-11-29T12:07:34.444819,MONITOR,SHORT,SHORT,-6.3910,9.0830,0.7036,-0.3394,90608.85,0.00,False,90608.85,50.00,50.00,50.00,90608.85,90608.85,-0.0362
2025-11-29T12:07:37.892893,MONITOR,SHORT,SHORT,-11.1410,13.8330,0.8054,-0.6250,90608.85,0.00,False,90608.85,50.00,50.00,50.00,90608.85,90608.85,-0.0362
2025-11-29T12:07:40.408374,MONITOR,SHORT,SHORT,-14.4010,17.0930,0.8425,-0.9751,90599.95,0.00,False,90600.02,0.00,0.00,0.00,90600.11,90599.93,-0.0461
2025-11-29T12:07:43.090380,MONITOR,SHORT,SHORT,-15.9920,18.6840,0.8559,-0.4187,90593.05,0.00,False,90593.05,50.00,50.00,50.00,90593.05,90593.05,-0.0537
2025-11-29T12:12:00.798604,DECAY,SHORT,LONG,1.8940,8.3680,0.2263,-0.1311,90584.55,0.00,False,90584.55,50.00,50.00,50.00,90584.55,90584.55,-0.0631
2025-11-29T12:14:36.890420,MONITOR,SHORT,SHORT,-9.4700,9.4700,1.0000,0.4000,90571.00,0.00,False,90571.90,16.20,100.00,100.00,90576.39,90567.42,-0.0780
2025-11-29T12:14:42.559118,MONITOR,SHORT,SHORT,-7.6420,11.2980,0.6764,0.9867,90571.85,0.00,False,90571.85,50.00,50.00,50.00,90571.85,90571.85,-0.0771
2025-11-29T12:16:58.448181,DECAY,SHORT,LONG,1.6940,8.3320,0.2033,-0.0537,90575.05,0.00,False,90575.87,0.00,50.00,50.00,90576.75,90575.00,-0.0735
2025-11-29T12:16:58.451436,DECAY,SHORT,SHORT,-0.3960,10.4220,0.0380,-0.0537,90572.00,0.00,False,90575.19,0.00,50.00,50.00,90577.56,90572.81,-0.0769
2025-11-29T12:17:00.466909,DECAY,SHORT,SHORT,-1.3090,11.3350,0.1155,-0.7590,90568.05,0.00,False,90568.05,0.00,0.00,0.00,90568.05,90568.05,-0.0813
2025-11-29T12:17:11.611404,DECAY,SHORT,SHORT,-2.3090,12.3350,0.1872,-0.4709,90551.85,0.00,False,90551.85,50.00,50.00,50.00,90551.85,90551.85,-0.0991
2025-11-29T12:17:11.758114,DECAY,SHORT,SHORT,-3.3090,13.3350,0.2481,-0.3583,90551.85,0.00,False,90551.85,50.00,50.00,50.00,90551.85,90551.85,-0.0991
2025-11-29T12:17:12.232703,DECAY,SHORT,SHORT,-5.2580,15.2840,0.3440,-0.5390,90551.85,0.00,False,90551.85,50.00,50.00,50.00,90551.85,90551.85,-0.0991
2025-11-29T12:19:39.286265,MONITOR,SHORT,SHORT,-7.6320,9.6360,0.7920,-0.6626,90550.05,0.00,False,90550.05,50.00,50.00,50.00,90550.05,90550.05,-0.1011
2025-11-29T12:19:54.853298,MONITOR,SHORT,SHORT,-10.4860,10.4860,1.0000,-0.6204,90545.55,0.00,False,90545.55,0.00,0.00,0.00,90545.55,90545.55,-0.1061
2025-11-29T12:20:02.294861,MONITOR,SHORT,SHORT,-8.0350,10.5210,0.7637,-0.0661,90545.45,0.00,False,90545.45,50.00,50.00,50.00,90545.45,90545.45,-0.1062
2025-11-29T12:20:03.710509,DECAY,SHORT,SHORT,-6.2890,12.2670,0.5127,0.6470,90545.45,0.00,False,90545.45,50.00,50.00,50.00,90545.45,90545.45,-0.1062
2025-11-29T12:20:12.014576,DECAY,SHORT,SHORT,-2.8770,8.8550,0.3249,-0.8763,90543.05,0.00,False,90543.72,0.82,0.00,0.00,90544.36,90543.08,-0.1088
2025-11-29T12:20:15.492063,DECAY,SHORT,SHORT,-3.9570,9.9350,0.3983,-0.6781,90537.35,0.00,False,90537.35,31.14,50.00,50.00,90537.35,90537.35,-0.1151
2025-11-29T12:20:18.233436,DECAY,SHORT,SHORT,-5.1320,11.1100,0.4619,-0.6521,90527.05,0.00,False,90528.09,0.00,0.00,0.00,90530.37,90525.81,-0.1265
2025-11-29T12:20:21.270517,DECAY,SHORT,SHORT,-3.9160,12.3260,0.3177,0.8164,90527.05,0.00,False,90527.05,50.00,50.00,50.00,90527.05,90527.05,-0.1265
2025-11-29T12:20:27.236167,DECAY,SHORT,SHORT,-3.4070,11.8170,0.2883,-0.3373,90527.05,0.00,False,90527.05,50.00,50.00,50.00,90527.05,90527.05,-0.1265
2025-11-29T12:20:41.868310,MONITOR,SHORT,SHORT,-7.8300,10.2620,0.7630,-0.5275,90526.75,0.00,False,90527.01,0.00,50.00,50.00,90527.19,90526.84,-0.1268
2025-11-29T12:20:48.877212,MONITOR,SHORT,SHORT,-6.0800,8.5120,0.7143,-0.6043,90512.30,0.00,False,90516.15,0.00,50.00,50.00,90522.81,90509.50,-0.1428
2025-11-29T12:20:50.874328,MONITOR,SHORT,SHORT,-9.3920,11.8240,0.7943,0.4022,90509.45,0.00,False,90509.45,50.00,50.00,50.00,90509.45,90509.45,-0.1459
2025-11-29T12:20:56.984728,MONITOR,SHORT,SHORT,-12.0950,12.0950,1.0000,0.3832,90509.45,0.00,False,90509.45,50.00,50.00,50.00,90509.45,90509.45,-0.1459
2025-11-29T12:21:11.627116,MONITOR,SHORT,SHORT,-12.4370,12.4370,1.0000,-0.1821,90505.35,0.00,False,90505.35,50.00,50.00,50.00,90505.35,90505.35,-0.1504
2025-11-29T12:21:14.259987,DECAY,SHORT,SHORT,-8.1430,13.8630,0.5874,-0.1463,90507.15,0.00,False,90507.15,100.00,0.00,0.00,90507.15,90507.15,-0.1484
2025-11-29T12:21:14.312981,DECAY,SHORT,SHORT,-6.1430,15.8630,0.3873,0.8658,90511.45,0.00,False,90511.45,100.00,0.00,0.00,90511.45,90511.45,-0.1437
2025-11-29T12:22:13.341492,PREDICTION,SHORT,LONG,19.5580,19.5580,1.0000,-0.2460,90569.25,0.80,True,90568.22,100.00,50.00,50.00,90570.09,90566.34,-0.0799
2025-11-29T12:22:15.121742,MONITOR,LONG,LONG,22.2560,22.2560,1.0000,0.7983,90569.25,0.00,False,90569.25,50.00,50.00,50.00,90569.25,90569.25,0.0000
2025-11-29T12:22:17.720650,MONITOR,LONG,LONG,23.4920,23.4920,1.0000,0.9482,90573.85,0.00,False,90573.85,50.00,50.00,50.00,90573.85,90573.85,0.0051
2025-11-29T12:23:55.158272,PREDICTION,LONG,SHORT,-10.5290,10.5290,1.0000,-0.9495,90567.55,1.00,True,90567.55,62.13,100.00,100.00,90567.55,90567.55,-0.0019
2025-11-29T12:23:55.161371,MONITOR,SHORT,SHORT,-13.8650,13.8650,1.0000,-0.9495,90567.55,0.00,False,90567.55,62.13,100.00,100.00,90567.55,90567.55,0.0000
2025-11-29T12:23:55.191423,MONITOR,SHORT,SHORT,-16.5880,16.5880,1.0000,-0.7253,90561.30,0.00,False,90564.01,0.00,0.00,0.00,90568.45,90559.57,-0.0069
2025-11-29T12:23:55.505542,MONITOR,SHORT,SHORT,-18.7280,18.7280,1.0000,-0.3167,90550.45,0.00,False,90550.45,50.00,50.00,50.00,90550.45,90550.45,-0.0189
2025-11-29T12:23:57.301274,MONITOR,SHORT,SHORT,-16.9280,20.5280,0.8246,0.4173,90550.45,0.00,False,90550.45,50.00,50.00,50.00,90550.45,90550.45,-0.0189
2025-11-29T12:26:07.825499,PREDICTION,SHORT,LONG,10.8130,10.8130,1.0000,0.8373,90608.95,1.00,True,90608.95,50.00,50.00,50.00,90608.95,90608.95,0.0457
2025-11-29T12:26:09.199094,MONITOR,LONG,LONG,8.1110,10.1630,0.7981,0.4348,90608.95,0.00,False,90608.95,50.00,50.00,50.00,90608.95,90608.95,0.0000
2025-11-29T12:26:20.562926,MONITOR,LONG,LONG,9.2360,11.2880,0.8182,0.6435,90610.25,0.00,False,90610.25,100.00,0.00,0.00,90610.25,90610.25,0.0014
2025-11-29T12:26:30.741037,MONITOR,LONG,LONG,8.1810,10.2330,0.7995,0.7375,90611.15,0.00,False,90611.15,50.00,50.00,50.00,90611.15,90611.15,0.0024
2025-11-29T12:26:35.161057,MONITOR,LONG,LONG,9.4680,11.5200,0.8219,0.8647,90612.85,0.00,False,90612.85,50.00,50.00,50.00,90612.85,90612.85,0.0043
2025-11-29T12:28:54.795198,MONITOR,LONG,LONG,12.2490,12.2490,1.0000,-0.8368,90640.35,0.00,False,90640.19,100.00,50.00,50.00,90640.35,90640.04,0.0347
2025-11-29T12:29:03.255235,MONITOR,LONG,LONG,8.5360,8.5360,1.0000,0.6317,90661.45,0.00,False,90661.45,50.00,50.00,50.00,90661.45,90661.45,0.0579
2025-11-29T12:29:16.582115,MONITOR,LONG,LONG,7.4280,9.6440,0.7702,-0.8962,90655.75,0.00,False,90655.78,0.00,0.00,0.00,90655.83,90655.73,0.0517
2025-11-29T12:29:34.797075,PREDICTION,LONG,SHORT,-11.8630,13.8630,0.8557,-0.9509,90654.25,1.00,True,90654.38,0.00,0.00,0.00,90654.63,90654.14,0.0500
2025-11-29T12:30:00.588894,DECAY,SHORT,SHORT,-8.7700,14.7400,0.5950,-0.7330,90650.10,0.00,False,90650.07,100.00,50.00,50.00,90650.11,90650.02,-0.0046
2025-11-29T12:30:01.246303,DECAY,SHORT,SHORT,-10.3140,16.2840,0.6334,-0.3076,90659.25,0.00,False,90659.25,50.00,50.00,50.00,90659.25,90659.25,0.0055
2025-11-29T12:30:27.307587,WARNING,SHORT,LONG,4.9480,8.0360,0.6157,0.0021,90643.95,0.30,False,90637.96,100.00,50.00,50.00,90640.78,90635.15,-0.0114
2025-11-29T12:30:27.313699,WARNING,SHORT,LONG,8.2620,11.3500,0.7279,0.0021,90649.35,0.30,False,90649.05,97.86,100.00,100.00,90649.44,90648.66,0.0060
2025-11-29T12:30:27.318104,WARNING,SHORT,LONG,9.3970,12.4850,0.7527,0.0021,90649.35,0.30,False,90649.05,97.86,100.00,100.00,90649.44,90648.66,0.0060
2025-11-29T12:30:27.391404,MONITOR,LONG,LONG,11.1120,14.2000,0.7825,-0.6156,90649.75,0.00,False,90649.75,50.00,50.00,50.00,90649.75,90649.75,0.0064
2025-11-29T12:30:39.685248,MONITOR,LONG,LONG,17.0530,17.0530,1.0000,-0.9172,90630.15,0.00,False,90629.79,100.00,50.00,50.00,90629.99,90629.59,-0.0152
2025-11-29T12:30:46.412904,MONITOR,LONG,LONG,24.3510,24.3510,1.0000,-0.4685,90643.95,0.00,False,90643.89,100.00,0.00,0.00,90644.10,90643.67,-0.0000
2025-11-29T12:30:52.283085,MONITOR,LONG,LONG,25.7200,25.7200,1.0000,0.2004,90661.95,0.00,False,90661.95,50.00,50.00,50.00,90661.95,90661.95,0.0199
2025-11-29T12:31:06.158501,MONITOR,LONG,LONG,16.2140,16.2140,1.0000,0.3910,90682.65,0.00,False,90682.65,50.00,50.00,50.00,90682.65,90682.65,0.0427
2025-11-29T12:31:09.886642,DECAY,LONG,LONG,3.2400,16.4240,0.1973,-0.9394,90683.15,0.00,False,90683.15,0.00,0.00,0.00,90683.15,90683.15,0.0432
2025-11-29T12:31:09.891804,DECAY,LONG,LONG,1.7730,17.8910,0.0991,-0.9394,90682.65,0.00,False,90682.65,0.00,0.00,0.00,90682.65,90682.65,0.0427
2025-11-29T12:31:10.049301,DECAY,LONG,LONG,0.5540,19.1100,0.0290,-0.6199,90681.65,0.00,False,90681.65,0.00,0.00,0.00,90681.65,90681.65,0.0416
2025-11-29T12:33:10.384650,DECAY,LONG,LONG,2.9270,8.3890,0.3489,-0.1154,90699.85,0.00,False,90699.85,50.00,50.00,50.00,90699.85,90699.85,0.0617
2025-11-29T12:33:16.209538,MONITOR,LONG,LONG,8.6580,8.6580,1.0000,0.7327,90691.75,0.00,False,90691.75,50.00,50.00,50.00,90691.75,90691.75,0.0527
2025-11-29T12:35:42.240908,MONITOR,LONG,LONG,9.6790,9.6790,1.0000,0.5613,90700.45,0.00,False,90700.45,100.00,0.00,0.00,90700.45,90700.45,0.0623
2025-11-29T12:35:45.250811,MONITOR,LONG,LONG,11.2090,11.2090,1.0000,0.7162,90710.25,0.00,False,90707.04,100.00,0.00,0.00,90713.70,90700.38,0.0731
2025-11-29T12:35:45.254369,MONITOR,LONG,LONG,14.7940,14.7940,1.0000,0.7162,90711.65,0.00,False,90711.63,100.00,0.00,0.00,90711.71,90711.56,0.0747
2025-11-29T12:35:45.330975,MONITOR,LONG,LONG,16.1310,16.1310,1.0000,0.8649,90714.35,0.00,False,90712.88,100.00,0.00,0.00,90714.72,90711.04,0.0777
2025-11-29T12:35:45.489008,MONITOR,LONG,LONG,17.1710,17.1710,1.0000,0.9272,90729.55,0.00,False,90729.09,100.00,100.00,100.00,90729.58,90728.59,0.0944
2025-11-29T12:35:47.092112,MONITOR,LONG,LONG,18.2220,18.2220,1.0000,0.7189,90734.45,0.00,False,90734.45,50.00,50.00,50.00,90734.45,90734.45,0.0998
2025-11-29T12:35:48.624346,MONITOR,LONG,LONG,20.0190,20.0190,1.0000,0.6771,90742.95,0.00,False,90739.98,100.00,0.00,0.00,90746.38,90733.57,0.1092
2025-11-29T12:35:48.788935,MONITOR,LONG,LONG,18.9110,21.1270,0.8951,0.3526,90742.95,0.00,False,90742.95,50.00,50.00,50.00,90742.95,90742.95,0.1092
2025-11-29T12:36:13.172753,DECAY,LONG,LONG,7.0950,13.5850,0.5223,0.6575,90730.55,0.00,False,90730.55,50.00,50.00,50.00,90730.55,90730.55,0.0955
2025-11-29T12:37:06.111407,MONITOR,LONG,LONG,12.3780,12.3780,1.0000,-0.6598,90725.45,0.00,False,90725.94,62.10,20.91,20.91,90729.17,90722.71,0.0899
2025-11-29T12:37:06.115035,MONITOR,LONG,LONG,16.2450,16.2450,1.0000,-0.6598,90725.45,0.00,False,90725.94,62.10,20.91,20.91,90729.17,90722.71,0.0899
2025-11-29T12:37:06.120555,MONITOR,LONG,LONG,17.7810,17.7810,1.0000,-0.6598,90725.45,0.00,False,90725.30,62.10,0.00,0.00,90726.20,90724.41,0.0899
2025-11-29T12:37:06.122972,MONITOR,LONG,LONG,18.7900,18.7900,1.0000,-0.6598,90725.45,0.00,False,90725.30,62.10,0.00,0.00,90726.20,90724.41,0.0899
2025-11-29T12:37:06.125502,MONITOR,LONG,LONG,22.3830,22.3830,1.0000,-0.6598,90725.45,0.00,False,90725.30,62.10,0.00,0.00,90726.20,90724.41,0.0899
2025-11-29T12:37:06.129030,MONITOR,LONG,LONG,24.4130,24.4130,1.0000,-0.6598,90725.45,0.00,False,90725.45,62.10,0.00,0.00,90725.45,90725.45,0.0899
2025-11-29T12:37:06.133107,MONITOR,LONG,LONG,27.4880,27.4880,1.0000,-0.6598,90725.45,0.00,False,90725.45,62.10,50.00,83.33,90725.45,90725.45,0.0899
2025-11-29T12:37:06.147100,MONITOR,LONG,LONG,28.9730,28.9730,1.0000,-0.6598,90734.65,0.00,False,90733.69,100.00,100.00,100.00,90735.56,90731.82,0.1001
2025-11-29T12:37:07.554931,MONITOR,LONG,LONG,32.2260,32.2260,1.0000,0.3257,90747.45,0.00,False,90741.76,100.00,50.00,50.00,90751.33,90732.19,0.1142
2025-11-29T12:37:07.557498,MONITOR,LONG,LONG,33.4780,33.4780,1.0000,0.3257,90747.45,0.00,False,90741.76,100.00,50.00,50.00,90751.33,90732.19,0.1142
2025-11-29T12:37:07.559986,MONITOR,LONG,LONG,34.7170,34.7170,1.0000,0.3257,90747.45,0.00,False,90741.76,100.00,50.00,50.00,90751.33,90732.19,0.1142
2025-11-29T12:37:07.571436,MONITOR,LONG,LONG,38.5820,38.5820,1.0000,0.3257,90749.85,0.00,False,90749.85,100.00,0.00,0.00,90749.85,90749.85,0.1168
2025-11-29T12:37:07.722250,MONITOR,LONG,LONG,35.3950,41.7690,0.8474,-0.1490,90749.85,0.00,False,90749.85,50.00,50.00,50.00,90749.85,90749.85,0.1168
2025-11-29T12:37:07.847656,MONITOR,LONG,LONG,33.4550,43.7090,0.7654,-0.7431,90749.65,0.00,False,90749.65,0.00,0.00,0.00,90749.65,90749.65,0.1166
2025-11-29T12:37:09.244419,MONITOR,LONG,LONG,35.5080,45.7620,0.7759,-0.4145,90749.65,0.00,False,90749.65,50.00,50.00,50.00,90749.65,90749.65,0.1166
2025-11-29T12:37:10.130484,MONITOR,LONG,LONG,38.8950,49.1490,0.7914,-0.2329,90758.90,0.00,False,90757.64,100.00,0.00,0.00,90759.66,90755.62,0.1268
2025-11-29T12:37:10.134565,MONITOR,LONG,LONG,40.5570,50.8110,0.7982,-0.2329,90758.90,0.00,False,90757.64,100.00,0.00,0.00,90759.66,90755.62,0.1268
2025-11-29T12:37:10.138800,MONITOR,LONG,LONG,41.6140,51.8680,0.8023,-0.2329,90758.90,0.00,False,90757.64,100.00,0.00,0.00,90759.66,90755.62,0.1268
2025-11-29T12:37:10.141977,MONITOR,LONG,LONG,42.7120,52.9660,0.8064,-0.2329,90758.90,0.00,False,90757.64,100.00,0.00,0.00,90759.66,90755.62,0.1268
2025-11-29T12:37:10.150914,MONITOR,LONG,LONG,43.9440,54.1980,0.8108,-0.2329,90758.85,0.00,False,90758.86,97.43,0.00,0.00,90758.89,90758.82,0.1268
