timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-19T18:24:46.473232,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.9136733627062954,4.784183406765738,0.9568366813531477,0.3,0.010943271719934191,5.421621723228558e-07,,,False,,0.0,
2025-11-19T18:24:46.473477,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9136733627062954,4.784183406765738,0.9568366813531477,0.3,0.010943271719934191,5.421621723228558e-07,,,False,,0.0,
2025-11-19T18:24:46.473945,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9136733627062954,4.784183406765738,0.9568366813531477,0.3,0.010943271719934191,5.421621723228558e-07,,,False,,0.0,
2025-11-19T18:24:46.474031,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9136733627062954,4.784183406765738,0.9568366813531477,0.3,0.010943271719934191,5.421621723228558e-07,,,False,,0.0,
2025-11-19T18:24:46.474165,M6_SIGNAL_SANDBOX,sandbox,"Hybrid LONG: FZ=4.78, Signal=1.91, OBI=0.9568 | Edge -0.01% | Micro 0.38",LONG,"Hybrid LONG: FZ=4.78, Signal=1.91, OBI=0.9568 | Edge -0.01% | Micro 0.38",1.9136733627062954,4.784183406765738,0.9568366813531477,0.3,0.010943271719934191,5.421621723228558e-07,NEUTRAL,0.38273472675747633,False,,0.0,
2025-11-19T18:24:46.474294,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9136733627062954,4.784183406765738,0.9568366813531477,0.3,0.010943271719934191,5.421621723228558e-07,,,False,,0.0,
2025-11-19T18:24:46.474363,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9136733627062954,4.784183406765738,0.9568366813531477,0.3,0.010943271719934191,5.421621723228558e-07,,,False,,0.0,
2025-11-19T18:24:46.474432,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.9136733627062954,4.784183406765738,0.9568366813531477,0.3,0.010943271719934191,5.421621723228558e-07,,,False,,0.0,
2025-11-19T18:24:46.474499,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9136733627062954,4.784183406765738,0.9568366813531477,0.3,0.010943271719934191,5.421621723228558e-07,,,False,,0.0,
2025-11-19T18:24:51.481194,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9368515006136335,4.842128751534084,0.9684257503068168,0.3,0.010942948392050907,5.38892814177479e-07,,,False,,0.0,
