timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T13:02:32.387208,M0_ULTRA_SAFE,Sniper momentum not ready,0.34003993242205494,-0.8500998310551373,-0.17001996621102747,0.3,0.010525124789123418,-1.8297590438032267e-07,HOLD
2025-11-17T13:02:32.387649,M1_SAFE,Sniper momentum not ready,0.34003993242205494,-0.8500998310551373,-0.17001996621102747,0.3,0.010525124789123418,-1.8297590438032267e-07,HOLD
2025-11-17T13:02:32.388240,M2_NORMAL,Sniper momentum not ready,0.34003993242205494,-0.8500998310551373,-0.17001996621102747,0.3,0.010525124789123418,-1.8297590438032267e-07,HOLD
2025-11-17T13:02:32.388545,M3_AGGRESSIVE,Sniper momentum not ready,0.34003993242205494,-0.8500998310551373,-0.17001996621102747,0.3,0.010525124789123418,-1.8297590438032267e-07,HOLD
2025-11-17T13:02:32.388910,M4_VERY_AGGRESSIVE,Sniper momentum not ready,0.34003993242205494,-0.8500998310551373,-0.17001996621102747,0.3,0.010525124789123418,-1.8297590438032267e-07,HOLD
2025-11-17T13:02:32.389327,M5_ULTRA_AGGRESSIVE,Sniper momentum not ready,0.34003993242205494,-0.8500998310551373,-0.17001996621102747,0.3,0.010525124789123418,-1.8297590438032267e-07,HOLD
2025-11-17T13:02:32.390169,M6_SIGNAL_SANDBOX,"Sandbox relaxed entry: Signal=0.34, FZ=-0.85, OBI=-0.1700 | Edge -0.01% | Micro 0.11",0.34003993242205494,-0.8500998310551373,-0.17001996621102747,0.3,0.010525124789123418,-1.8297590438032267e-07,LONG
2025-11-17T13:02:37.416728,M0_ULTRA_SAFE,OBI -0.0160 too neutral,0.031994981179422934,-0.07998745294855733,-0.015997490589711467,0.3,0.010525124789123418,-8.163828476171868e-08,HOLD
2025-11-17T13:02:37.417006,M1_SAFE,OBI -0.0160 too neutral,0.031994981179422934,-0.07998745294855733,-0.015997490589711467,0.3,0.010525124789123418,-8.163828476171868e-08,HOLD
2025-11-17T13:02:37.417117,M2_NORMAL,OBI -0.0160 too neutral,0.031994981179422934,-0.07998745294855733,-0.015997490589711467,0.3,0.010525124789123418,-8.163828476171868e-08,HOLD
