timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-25T18:28:23.293532,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.293732,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.294262,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.294436,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.294629,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid SHORT: FZ=-3.14, Signal=1.25, OBI=-0.6272 (Original: SHORT) | Edge -0.07% | Micro 0.25",LONG,"[INVERTED] Hybrid SHORT: FZ=-3.14, Signal=1.25, OBI=-0.6272 (Original: SHORT) | Edge -0.07% | Micro 0.25",1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,NEUTRAL,0.25092649696738767,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.294763,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.294828,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.294889,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.294949,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.295006,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.295063,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,DIRECTION_PROBE,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.295157,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,DIRECTION_PROBE,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.295388,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:23.295503,M_DRAGON,ai_whale_hunter,M_DRAGON Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_DRAGON Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.2543022865634437,-3.1357557164086094,-0.6271511432817218,0.3,0.011473949259422066,-3.965576372730553e-07,,,False,,0.0,,87153.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T18:28:28.310970,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2217626025380355,3.0544065063450887,0.6108813012690177,0.3,0.0114729487951764,3.427499652995451e-07,,,False,,0.0,,87161.55,50.0,50.0,50.0,87161.55,87161.55,87161.55,CONSOLIDATION,True,0.008720201436659867,4.999388904052307e-05,5.008601348312481e-16,,0.0,0.0
2025-11-25T18:28:28.311261,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.2217626025380355,3.0544065063450887,0.6108813012690177,0.3,0.0114729487951764,3.427499652995451e-07,,,False,,0.0,,87161.55,50.0,50.0,50.0,87161.55,87161.55,87161.55,CONSOLIDATION,True,0.008720201436659867,4.999388904052307e-05,5.008601348312481e-16,,0.0,0.0
2025-11-25T18:28:28.311720,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.2217626025380355,3.0544065063450887,0.6108813012690177,0.3,0.0114729487951764,3.427499652995451e-07,,,False,,0.0,,87161.55,50.0,50.0,50.0,87161.55,87161.55,87161.55,CONSOLIDATION,True,0.008720201436659867,4.999388904052307e-05,5.008601348312481e-16,,0.0,0.0
