timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-30T01:44:37.284334,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,,,False,,0.0,,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
2025-11-30T01:44:37.284571,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,,,False,,0.0,,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
2025-11-30T01:44:37.284665,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,,,False,,0.0,,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
2025-11-30T01:44:37.284820,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,,,False,,0.0,,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
2025-11-30T01:44:37.284971,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid SHORT: FZ=-4.47, Signal=1.79, OBI=-0.8946 (Original: SHORT) | Edge -0.07% | Micro 0.36",LONG,"[INVERTED] Hybrid SHORT: FZ=-4.47, Signal=1.79, OBI=-0.8946 (Original: SHORT) | Edge -0.07% | Micro 0.36",1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,NEUTRAL,0.3633221746781108,False,,0.0,,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
2025-11-30T01:44:37.285162,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,,,False,,0.0,,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
2025-11-30T01:44:37.285239,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,,,False,,0.0,,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
2025-11-30T01:44:37.285338,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,,,False,,0.0,,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
2025-11-30T01:44:37.285456,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,,,False,,0.0,,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
2025-11-30T01:44:37.285577,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,,,False,,0.0,,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
2025-11-30T01:44:37.285652,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.7892686382149812,-4.473171595537453,-0.8946343191074906,0.3,0.01104346985887227,-5.279746545626214e-07,,,False,,0.0,DIRECTION_PROBE,90550.05,50.0,50.0,50.0,90550.05,90550.05,90550.05,CONSOLIDATION,True,-0.0006073952022437293,3.427049027603898e-05,4.82117300709393e-16,,0.0,1.0
