timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-24T23:50:39.717362,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,,,False,,0.0,,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
2025-11-24T23:50:39.717587,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,,,False,,0.0,,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
2025-11-24T23:50:39.717682,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,,,False,,0.0,,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
2025-11-24T23:50:39.717767,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,,,False,,0.0,,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
2025-11-24T23:50:39.717912,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid SHORT: FZ=-3.45, Signal=1.38, OBI=-0.6899 (Original: SHORT) | Edge -0.01% | Micro 0.28",LONG,"[INVERTED] Hybrid SHORT: FZ=-3.45, Signal=1.38, OBI=-0.6899 (Original: SHORT) | Edge -0.01% | Micro 0.28",1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,NEUTRAL,0.2759710959603637,False,,0.0,,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
2025-11-24T23:50:39.718047,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,,,False,,0.0,,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
2025-11-24T23:50:39.718117,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,,,False,,0.0,,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
2025-11-24T23:50:39.718227,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,,,False,,0.0,,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
2025-11-24T23:50:39.718331,M_WHALE_WATCHER,whale,"Hybrid SHORT: FZ=-3.45, Signal=1.38, OBI=-0.6899 | Edge -0.01% | Micro 0.28",SHORT,"Hybrid SHORT: FZ=-3.45, Signal=1.38, OBI=-0.6899 | Edge -0.01% | Micro 0.28",1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,NEUTRAL,0.2759710959603637,False,,0.0,,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
2025-11-24T23:50:39.718456,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,,,False,,0.0,,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
2025-11-24T23:50:39.718578,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.379855277385012,-3.4496381934625298,-0.689927638692506,0.3,0.011548804381826658,-4.0483361278542086e-07,,,False,,0.0,DIRECTION_PROBE,86589.05,50.0,50.0,50.0,86589.05,86589.05,86589.05,UNKNOWN,False,0.0,0.0,5.041716670306531e-16,,,
