timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T06:39:40.747052,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,
2025-11-20T06:39:40.747222,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,
2025-11-20T06:39:40.747295,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,
2025-11-20T06:39:40.747360,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,
2025-11-20T06:39:40.747481,M6_SIGNAL_SANDBOX,sandbox,"Hybrid LONG: FZ=3.94, Signal=1.57, OBI=0.7873 | Edge -0.01% | Micro 0.31",LONG,"Hybrid LONG: FZ=3.94, Signal=1.57, OBI=0.7873 | Edge -0.01% | Micro 0.31",1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,NEUTRAL,0.31499299500389166,False,,0.0,
2025-11-20T06:39:40.747591,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,
2025-11-20T06:39:40.747646,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,
2025-11-20T06:39:40.747700,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,
2025-11-20T06:39:40.747752,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,
2025-11-20T06:39:40.747812,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,
2025-11-20T06:39:40.747875,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,DIRECTION_PROBE
2025-11-20T06:39:40.747957,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.5745747538048342,3.9364368845120854,0.7872873769024171,0.3,0.011059628540899974,4.424468239007318e-07,,,False,,0.0,DIRECTION_PROBE
2025-11-20T06:39:45.753742,M0_ULTRA_SAFE,baseline,OBI 0.0250 too neutral,HOLD,OBI 0.0250 too neutral,0.050049554013875217,0.12512388503468805,0.025024777006937608,0.3,0.01105891915717995,7.185736294970718e-09,,,False,,0.0,
2025-11-20T06:39:45.753950,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.050049554013875217,0.12512388503468805,0.025024777006937608,0.3,0.01105891915717995,7.185736294970718e-09,,,False,,0.0,
