timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T02:07:45.518979,PREDICTION,,LONG,40.9840,70.5640,0.5808,0.1297,89992.30,0.55,True,89993.10,0.00,50.00,50.00,89994.00,89992.19,0.0617
2025-11-27T02:07:45.729966,PREDICTION,,LONG,42.5510,72.1310,0.5899,-0.8770,89987.30,0.55,True,89986.83,85.20,100.00,100.00,89987.90,89985.75,0.0562
2025-11-27T02:07:45.740816,PREDICTION,,LONG,47.2630,76.8430,0.6151,-0.8770,89990.60,0.55,True,89988.47,98.00,100.00,100.00,89991.44,89985.50,0.0598
2025-11-27T02:07:45.743266,PREDICTION,,LONG,48.4950,78.0750,0.6211,-0.8770,89990.60,0.55,True,89988.47,98.00,100.00,100.00,89991.44,89985.50,0.0598
2025-11-27T02:07:45.760651,PREDICTION,,LONG,54.4650,84.0450,0.6480,-0.8770,89989.60,0.55,True,89989.69,58.11,0.00,33.33,89992.25,89987.13,0.0587
2025-11-27T02:07:45.771340,PREDICTION,,LONG,56.2090,85.7890,0.6552,-0.8770,89989.60,0.55,True,89989.60,59.98,100.00,66.67,89990.31,89988.89,0.0587
2025-11-27T02:07:46.343774,PREDICTION,,LONG,58.5000,88.0800,0.6642,-0.9888,89983.35,0.55,True,89983.50,10.82,0.00,0.00,89983.78,89983.21,0.0518
2025-11-27T02:07:46.392322,PREDICTION,,LONG,60.5550,90.1350,0.6718,-0.9888,89980.50,0.55,True,89980.84,19.97,100.00,33.33,89981.69,89979.98,0.0486
2025-11-27T02:07:46.680282,PREDICTION,,LONG,56.3050,94.3850,0.5965,-0.8777,89970.45,0.55,True,89970.45,0.00,0.00,0.00,89970.45,89970.45,0.0374
2025-11-27T02:07:47.165810,PREDICTION,,LONG,52.8780,97.8120,0.5406,0.0913,89968.35,0.55,True,89969.17,0.00,0.00,0.00,89970.61,89967.73,0.0351
2025-11-27T02:07:47.359617,PREDICTION,,LONG,49.1710,101.5190,0.4844,-0.9786,89953.75,0.55,True,89953.75,0.00,0.00,0.00,89953.75,89953.75,0.0188
2025-11-27T02:07:47.400061,PREDICTION,,LONG,48.0740,102.6160,0.4685,-0.9786,89953.75,0.55,True,89953.75,0.00,0.00,0.00,89953.75,89953.75,0.0188
2025-11-27T02:07:50.265860,PREDICTION,,LONG,49.8150,104.3570,0.4774,0.0157,89953.75,0.55,True,89953.75,50.00,50.00,50.00,89953.75,89953.75,0.0188
2025-11-27T02:07:51.135437,PREDICTION,,LONG,48.6220,105.5500,0.4607,-0.6201,89953.75,0.55,True,89953.75,50.00,50.00,50.00,89953.75,89953.75,0.0000
2025-11-27T02:07:51.167620,PREDICTION,,LONG,53.1280,110.0560,0.4827,-0.4464,89953.75,0.55,True,89953.75,50.00,50.00,50.00,89953.75,89953.75,0.0000
2025-11-27T02:07:51.172201,PREDICTION,,LONG,55.6320,112.5600,0.4942,-0.4464,89970.10,0.55,True,89968.49,57.21,8.85,50.00,89990.41,89946.56,0.0182
2025-11-27T02:07:51.175613,PREDICTION,,LONG,56.9520,113.8800,0.5001,-0.4464,89970.30,0.55,True,89970.04,57.56,0.00,0.00,89971.39,89968.69,0.0184
2025-11-27T02:07:51.180698,PREDICTION,,LONG,59.4610,116.3890,0.5109,-0.4464,89970.30,0.55,True,89970.30,57.56,0.00,66.67,89970.30,89970.30,0.0184
2025-11-27T02:07:51.184263,PREDICTION,,LONG,61.9650,118.8930,0.5212,-0.4464,89970.30,0.55,True,89970.30,57.56,0.00,66.67,89970.30,89970.30,0.0184
2025-11-27T02:07:51.186807,PREDICTION,,LONG,64.0950,121.0230,0.5296,-0.4464,89970.30,0.55,True,89970.30,57.56,0.00,66.67,89970.30,89970.30,0.0184
2025-11-27T02:07:51.189025,PREDICTION,,LONG,66.6010,123.5290,0.5392,-0.4464,89970.30,0.55,True,89970.30,57.56,0.00,66.67,89970.30,89970.30,0.0184
2025-11-27T02:07:51.191815,PREDICTION,,LONG,67.9220,124.8500,0.5440,-0.4464,89970.30,0.55,True,89970.30,57.56,100.00,100.00,89970.30,89970.30,0.0184
2025-11-27T02:07:51.194213,PREDICTION,,LONG,70.4280,127.3560,0.5530,-0.4464,89970.30,0.55,True,89970.30,57.56,100.00,100.00,89970.30,89970.30,0.0184
2025-11-27T02:07:51.196726,PREDICTION,,LONG,71.5990,128.5270,0.5571,-0.4464,89970.30,0.55,True,89970.30,57.56,100.00,100.00,89970.30,89970.30,0.0184
2025-11-27T02:07:51.199240,PREDICTION,,LONG,74.1080,131.0360,0.5656,-0.4464,89970.30,0.55,True,89970.30,57.56,100.00,100.00,89970.30,89970.30,0.0184
2025-11-27T02:07:51.202146,PREDICTION,,LONG,76.8770,133.8050,0.5745,-0.4464,89970.30,0.55,True,89970.30,57.56,66.67,88.89,89970.30,89970.30,0.0184
2025-11-27T02:07:51.207904,PREDICTION,,LONG,78.1930,135.1210,0.5787,-0.4464,89970.30,0.55,True,89970.30,57.56,66.67,44.44,89970.30,89970.30,0.0184
2025-11-27T02:07:51.210544,PREDICTION,,LONG,80.5790,135.5070,0.5946,-0.4464,89970.30,0.55,True,89970.30,57.56,66.67,44.44,89970.30,89970.30,0.0184
2025-11-27T02:07:51.212686,PREDICTION,,LONG,87.6420,133.4620,0.6567,-0.4464,89970.30,0.55,True,89970.30,57.56,66.67,44.44,89970.30,89970.30,0.0184
2025-11-27T02:07:51.215415,PREDICTION,,LONG,90.5120,133.1200,0.6799,-0.4464,89970.30,0.55,True,89970.30,57.56,66.67,44.44,89970.30,89970.30,0.0184
2025-11-27T02:07:51.218091,PREDICTION,,LONG,94.0310,134.6170,0.6985,-0.4464,89970.30,0.55,True,89970.30,57.56,66.67,44.44,89970.30,89970.30,0.0184
2025-11-27T02:07:51.220129,PREDICTION,,LONG,94.3370,134.9230,0.6992,-0.4464,89970.30,0.55,True,89970.30,57.56,66.67,44.44,89970.30,89970.30,0.0184
2025-11-27T02:07:51.222620,PREDICTION,,LONG,98.3660,136.9520,0.7183,-0.4464,89970.30,0.55,True,89970.30,57.56,66.67,66.67,89970.30,89970.30,0.0184
2025-11-27T02:07:51.224615,PREDICTION,,LONG,117.0550,152.9430,0.7654,-0.4464,89970.30,0.55,True,89970.30,57.56,66.67,66.67,89970.30,89970.30,0.0184
2025-11-27T02:07:51.226390,MONITOR,LONG,LONG,122.3510,156.2390,0.7831,-0.4464,89970.30,0.00,False,89970.30,57.56,66.67,66.67,89970.30,89970.30,0.0184
2025-11-27T02:07:51.228583,MONITOR,LONG,LONG,123.0000,156.8880,0.7840,-0.4464,89977.50,0.00,False,89974.31,99.95,100.00,100.00,89979.20,89969.41,0.0264
2025-11-27T02:07:51.231160,MONITOR,LONG,LONG,124.7410,158.6290,0.7864,-0.4464,89981.95,0.00,False,89981.55,99.99,100.00,100.00,89982.56,89980.54,0.0313
2025-11-27T02:07:51.287340,MONITOR,LONG,LONG,121.3100,158.5640,0.7651,0.7624,89986.65,0.00,False,89986.66,0.80,0.00,0.00,89986.75,89986.57,0.0366
2025-11-27T02:07:51.351997,MONITOR,LONG,LONG,126.5800,163.8340,0.7726,0.7624,89986.65,0.00,False,89986.65,50.00,50.00,50.00,89986.65,89986.65,0.0366
2025-11-27T02:07:51.415660,MONITOR,LONG,LONG,123.1300,163.5660,0.7528,0.4131,89986.55,0.00,False,89986.55,57.31,0.00,33.33,89986.55,89986.55,0.0365
2025-11-27T02:07:51.534790,MONITOR,LONG,LONG,120.2190,163.1310,0.7369,-0.9641,89978.95,0.00,False,89978.95,50.00,50.00,50.00,89978.95,89978.95,0.0280
2025-11-27T02:07:52.103473,MONITOR,LONG,LONG,120.4480,163.3600,0.7373,0.5574,89968.65,0.00,False,89968.65,50.00,50.00,50.00,89968.65,89968.65,0.0166
2025-11-27T02:07:54.662102,MONITOR,LONG,LONG,114.8700,157.7820,0.7280,0.4557,89968.65,0.00,False,89968.65,50.00,50.00,50.00,89968.65,89968.65,0.0166
2025-11-27T02:07:54.925001,MONITOR,LONG,LONG,114.7810,157.6930,0.7279,0.2897,89968.65,0.00,False,89968.65,50.00,50.00,50.00,89968.65,89968.65,0.0166
2025-11-27T02:07:56.449701,MONITOR,LONG,LONG,111.2500,158.2820,0.7029,-0.0534,89968.65,0.00,False,89968.65,50.00,50.00,50.00,89968.65,89968.65,0.0166
2025-11-27T02:07:58.112251,MONITOR,LONG,LONG,107.2110,159.0550,0.6740,-0.8920,89963.70,0.00,False,89963.74,0.00,0.00,0.00,89963.90,89963.58,0.0111
2025-11-27T02:07:59.112328,DECAY,LONG,LONG,100.4140,158.8780,0.6320,-0.2833,89963.35,0.00,False,89963.35,50.00,50.00,50.00,89963.35,89963.35,0.0107
2025-11-27T02:08:00.058472,DECAY,LONG,LONG,78.5350,139.5350,0.5628,-0.0972,89963.35,0.00,False,89963.35,50.00,50.00,50.00,89963.35,89963.35,0.0107
2025-11-27T02:08:00.410663,DECAY,LONG,LONG,73.5820,134.5820,0.5467,-0.3275,89967.75,0.00,False,89967.75,100.00,0.00,0.00,89967.75,89967.75,0.0156
2025-11-27T02:08:01.873745,DECAY,LONG,LONG,78.2190,135.9450,0.5754,-0.8343,89967.75,0.00,False,89967.75,50.00,50.00,50.00,89967.75,89967.75,0.0156
2025-11-27T02:08:02.118101,DECAY,LONG,LONG,77.7920,136.3720,0.5704,-0.9267,89967.65,0.00,False,89967.65,0.00,0.00,0.00,89967.65,89967.65,0.0155
2025-11-27T02:08:02.259718,DECAY,LONG,LONG,72.8150,138.2150,0.5268,-0.9393,89966.65,0.00,False,89966.65,0.00,0.00,0.00,89966.65,89966.65,0.0143
2025-11-27T02:08:02.813929,DECAY,LONG,LONG,71.9100,137.3100,0.5237,-0.7562,89968.65,0.00,False,89968.65,50.00,50.00,50.00,89968.65,89968.65,0.0166
2025-11-27T02:08:02.859693,MONITOR,LONG,LONG,130.9860,196.3860,0.6670,-0.1486,89968.75,0.00,False,89968.68,100.00,50.00,50.00,89968.76,89968.59,0.0167
2025-11-27T02:08:03.361775,MONITOR,LONG,LONG,127.9990,193.3990,0.6618,0.5420,89979.95,0.00,False,89979.95,50.00,50.00,50.00,89979.95,89979.95,0.0291
2025-11-27T02:08:09.336249,MONITOR,LONG,LONG,127.7980,193.1980,0.6615,0.5548,89980.65,0.00,False,89980.19,100.00,0.00,0.00,89980.84,89979.54,0.0299
2025-11-27T02:08:09.389555,MONITOR,LONG,LONG,126.5800,191.9800,0.6593,-0.1302,89982.05,0.00,False,89982.05,50.00,50.00,50.00,89982.05,89982.05,0.0315
2025-11-27T02:08:09.392335,MONITOR,LONG,LONG,130.1130,195.5130,0.6655,-0.1244,89992.95,0.00,False,89990.93,81.48,12.88,10.07,89997.65,89984.21,0.0436
2025-11-27T02:08:09.409568,MONITOR,LONG,LONG,131.7780,193.8480,0.6798,-0.1244,89988.55,0.00,False,89989.01,0.00,0.00,0.00,89991.03,89986.99,0.0387
2025-11-27T02:08:09.412589,MONITOR,LONG,LONG,136.6380,191.8540,0.7122,-0.8126,89987.95,0.00,False,89987.95,0.00,0.00,0.00,89987.95,89987.95,0.0380
2025-11-27T02:08:09.421664,MONITOR,LONG,LONG,138.3430,190.1490,0.7276,-0.7980,89999.95,0.00,False,89999.95,100.00,0.00,0.00,89999.95,89999.95,0.0514
2025-11-27T02:08:09.424181,MONITOR,LONG,LONG,141.0300,190.6420,0.7398,-0.7918,89999.95,0.00,False,89999.95,100.00,0.00,0.00,89999.95,89999.95,0.0514
2025-11-27T02:08:09.427842,MONITOR,LONG,LONG,137.8180,190.3720,0.7239,-0.9063,89999.95,0.00,False,89999.95,50.00,50.00,50.00,89999.95,89999.95,0.0514
2025-11-27T02:08:09.446814,MONITOR,LONG,LONG,137.7730,190.4170,0.7235,-0.9063,89991.10,0.00,False,89991.10,12.95,0.00,0.00,89991.10,89991.10,0.0415
2025-11-27T02:08:09.451374,MONITOR,LONG,LONG,131.9320,187.2460,0.7046,-0.9063,89990.05,0.00,False,89990.05,0.24,0.00,0.00,89990.05,89990.05,0.0404
2025-11-27T02:08:09.454320,MONITOR,LONG,LONG,131.2900,186.6040,0.7036,-0.9063,89986.20,0.00,False,89986.49,3.83,0.00,0.00,89987.17,89985.82,0.0361
2025-11-27T02:08:09.455790,MONITOR,LONG,LONG,134.3600,189.6740,0.7084,-0.9063,89986.20,0.00,False,89986.49,3.83,0.00,0.00,89987.17,89985.82,0.0361
2025-11-27T02:08:09.457286,MONITOR,LONG,LONG,130.6270,188.3890,0.6934,-0.9063,89986.20,0.00,False,89986.49,3.83,0.00,0.00,89987.17,89985.82,0.0361
2025-11-27T02:08:09.459495,MONITOR,LONG,LONG,127.0090,186.9990,0.6792,-0.9063,89985.85,0.00,False,89985.88,0.07,0.00,0.00,89985.98,89985.79,0.0357
2025-11-27T02:08:09.461408,MONITOR,LONG,LONG,123.6540,186.0940,0.6645,-0.9063,89985.85,0.00,False,89985.88,0.07,0.00,0.00,89985.98,89985.79,0.0357
2025-11-27T02:08:09.465559,MONITOR,LONG,LONG,122.3650,184.8050,0.6621,-0.9063,89989.05,0.00,False,89989.05,58.73,50.00,83.33,89989.05,89989.05,0.0392
2025-11-27T02:08:09.467108,MONITOR,LONG,LONG,123.0480,185.4880,0.6634,-0.9063,89989.05,0.00,False,89989.05,58.73,50.00,83.33,89989.05,89989.05,0.0392
2025-11-27T02:08:09.468580,MONITOR,LONG,LONG,121.8580,184.2980,0.6612,-0.9063,89989.05,0.00,False,89989.05,58.73,50.00,83.33,89989.05,89989.05,0.0392
2025-11-27T02:08:09.470253,MONITOR,LONG,LONG,122.5210,184.9610,0.6624,-0.9063,89989.05,0.00,False,89989.05,58.73,50.00,83.33,89989.05,89989.05,0.0392
2025-11-27T02:08:09.472340,MONITOR,LONG,LONG,122.4000,184.8400,0.6622,-0.9063,89989.80,0.00,False,89989.77,57.56,0.00,53.41,89990.03,89989.51,0.0401
2025-11-27T02:08:09.474192,MONITOR,LONG,LONG,121.0480,183.4880,0.6597,-0.9063,89989.95,0.00,False,89989.49,75.48,100.00,100.00,89990.07,89988.90,0.0402
2025-11-27T02:08:09.475607,MONITOR,LONG,LONG,120.8110,183.2510,0.6593,-0.9063,89989.95,0.00,False,89989.49,75.48,100.00,100.00,89990.07,89988.90,0.0402
2025-11-27T02:08:09.477042,MONITOR,LONG,LONG,120.7070,183.1470,0.6591,-0.9063,89989.95,0.00,False,89989.49,75.48,100.00,100.00,89990.07,89988.90,0.0402
2025-11-27T02:08:09.479556,DECAY,LONG,LONG,117.0390,181.7970,0.6438,-0.9063,89985.60,0.00,False,89983.29,66.23,100.00,60.94,89985.96,89980.62,0.0354
2025-11-27T02:08:09.482084,DECAY,LONG,LONG,118.0440,182.8020,0.6457,-0.9063,89986.45,0.00,False,89986.11,70.86,0.00,22.26,89988.04,89984.18,0.0364
2025-11-27T02:08:09.483731,DECAY,LONG,LONG,117.7930,182.5510,0.6453,-0.9063,89986.45,0.00,False,89986.11,70.86,0.00,22.26,89988.04,89984.18,0.0364
2025-11-27T02:08:09.485151,DECAY,LONG,LONG,118.3280,183.0860,0.6463,-0.9063,89986.45,0.00,False,89986.11,70.86,0.00,22.26,89988.04,89984.18,0.0364
2025-11-27T02:08:09.487804,DECAY,LONG,LONG,117.2580,182.0160,0.6442,-0.9063,89989.00,0.00,False,89988.44,97.49,100.00,100.00,89989.70,89987.18,0.0392
2025-11-27T02:08:09.489508,DECAY,LONG,LONG,101.8310,166.5890,0.6113,-0.9063,89988.65,0.00,False,89988.77,62.51,0.00,0.00,89989.12,89988.43,0.0388
2025-11-27T02:08:09.504349,DECAY,LONG,LONG,98.7100,163.4680,0.6038,-0.9063,89998.00,0.00,False,89996.38,100.00,100.00,100.00,89999.86,89992.91,0.0492
2025-11-27T02:08:09.511732,DECAY,LONG,LONG,86.4830,172.1850,0.5023,-0.7358,89999.95,0.00,False,89999.95,50.00,50.00,50.00,89999.95,89999.95,0.0514
2025-11-27T02:08:09.518365,MONITOR,LONG,LONG,195.3840,281.0860,0.6951,-0.9092,90000.95,0.00,False,90000.71,100.00,0.00,0.00,90001.45,89999.98,0.0525
2025-11-27T02:08:09.533077,MONITOR,LONG,LONG,199.0190,281.3550,0.7074,-0.9092,90005.85,0.00,False,90004.87,100.00,0.00,0.00,90008.89,90000.85,0.0579
2025-11-27T02:08:09.553431,MONITOR,LONG,LONG,189.8240,276.5800,0.6863,0.9273,90008.95,0.00,False,90008.95,100.00,0.00,0.00,90008.95,90008.95,0.0614
2025-11-27T02:08:09.556434,MONITOR,LONG,LONG,189.0250,277.3790,0.6815,0.9273,90008.95,0.00,False,90008.95,50.00,50.00,50.00,90008.95,90008.95,0.0614
2025-11-27T02:08:09.560744,MONITOR,LONG,LONG,188.4580,277.9460,0.6780,0.8525,90009.95,0.00,False,90009.66,100.00,0.00,0.00,90010.40,90008.93,0.0625
2025-11-27T02:08:10.068575,MONITOR,LONG,LONG,187.2610,276.7490,0.6766,0.8856,90020.70,0.00,False,90020.30,100.00,0.00,0.00,90020.94,90019.66,0.0744
2025-11-27T02:08:14.237484,MONITOR,LONG,LONG,187.6380,277.1260,0.6771,0.4970,90022.55,0.00,False,90022.55,50.00,50.00,50.00,90022.55,90022.55,0.0765
2025-11-27T02:08:14.242832,MONITOR,LONG,LONG,189.5370,279.0250,0.6793,-0.3195,90022.55,0.00,False,90022.55,50.00,50.00,50.00,90022.55,90022.55,0.0765
2025-11-27T02:08:14.245861,MONITOR,LONG,LONG,192.6050,277.9730,0.6929,0.0511,90027.85,0.00,False,90027.85,100.00,0.00,0.00,90027.85,90027.85,0.0824
2025-11-27T02:08:14.248514,MONITOR,LONG,LONG,197.0880,277.6440,0.7099,0.0511,90027.85,0.00,False,90027.85,100.00,0.00,0.00,90027.85,90027.85,0.0824
2025-11-27T02:08:14.254059,MONITOR,LONG,LONG,211.8200,285.7560,0.7413,0.2715,90039.90,0.00,False,90035.59,100.00,0.00,0.00,90041.13,90030.05,0.0958
2025-11-27T02:08:14.259226,MONITOR,LONG,LONG,214.5390,285.9390,0.7503,0.2715,90044.10,0.00,False,90044.05,58.46,100.00,100.00,90044.19,90043.90,0.1004
2025-11-27T02:08:14.262331,MONITOR,LONG,LONG,212.4030,285.8910,0.7430,0.2715,90044.05,0.00,False,90044.05,38.68,50.00,83.33,90044.05,90044.05,0.1004
2025-11-27T02:08:14.264227,MONITOR,LONG,LONG,212.4300,285.9180,0.7430,0.2715,90043.95,0.00,False,90043.95,18.47,0.00,0.00,90043.95,90043.95,0.1003
2025-11-27T02:08:14.266375,MONITOR,LONG,LONG,212.8850,285.4630,0.7458,0.2715,90042.80,0.00,False,90042.83,0.34,0.00,0.00,90042.88,90042.78,0.0990
2025-11-27T02:08:14.296086,MONITOR,LONG,LONG,217.5700,283.3280,0.7679,-0.7066,90027.85,0.00,False,90029.89,0.00,0.00,0.00,90031.31,90028.48,0.0824
2025-11-27T02:08:14.300366,MONITOR,LONG,LONG,216.7750,282.5330,0.7673,-0.2696,90022.85,0.00,False,90022.85,0.00,0.00,0.00,90022.85,90022.85,0.0768
2025-11-27T02:08:14.303623,MONITOR,LONG,LONG,155.4500,223.2420,0.6963,-0.0233,90022.85,0.00,False,90022.85,50.00,50.00,50.00,90022.85,90022.85,0.0768
2025-11-27T02:08:14.306699,MONITOR,LONG,LONG,155.6570,223.4490,0.6966,-0.3049,90022.85,0.00,False,90022.85,50.00,50.00,50.00,90022.85,90022.85,0.0768
2025-11-27T02:08:14.324763,MONITOR,LONG,LONG,152.1500,223.8700,0.6796,-0.3674,90020.90,0.00,False,90020.90,0.00,0.00,0.00,90020.90,90020.90,0.0746
2025-11-27T02:08:14.328444,MONITOR,LONG,LONG,149.8550,224.0190,0.6689,-0.3674,90012.50,0.00,False,90013.50,5.96,15.02,22.30,90014.62,90012.38,0.0653
2025-11-27T02:08:14.332162,MONITOR,LONG,LONG,143.2540,219.4440,0.6528,-0.3674,90009.55,0.00,False,90009.96,0.00,0.00,0.00,90010.30,90009.63,0.0620
2025-11-27T02:08:14.343027,MONITOR,LONG,LONG,144.6400,218.0580,0.6633,-0.5256,89999.55,0.00,False,89999.73,0.00,0.00,0.00,90000.21,89999.24,0.0509
2025-11-27T02:08:14.351820,MONITOR,LONG,LONG,157.8050,231.2230,0.6825,-0.5256,89999.00,0.00,False,89998.76,99.93,100.00,33.33,89998.87,89998.65,0.0503
2025-11-27T02:08:14.442644,MONITOR,LONG,LONG,162.3110,231.7250,0.7004,0.1956,89999.30,0.00,False,89999.25,100.00,50.00,50.00,89999.27,89999.23,0.0506
2025-11-27T02:08:14.446468,MONITOR,LONG,LONG,161.8120,231.2260,0.6998,0.1956,90000.05,0.00,False,89999.67,100.00,50.00,50.00,90000.44,89998.89,0.0515
2025-11-27T02:08:15.379187,MONITOR,LONG,LONG,164.3070,230.7790,0.7120,0.8149,90002.85,0.00,False,90002.85,50.00,50.00,50.00,90002.85,90002.85,0.0546
2025-11-27T02:08:15.877179,MONITOR,LONG,LONG,164.5450,230.5410,0.7137,0.5854,90002.85,0.00,False,90002.85,50.00,50.00,50.00,90002.85,90002.85,0.0546
2025-11-27T02:08:33.769485,MONITOR,LONG,LONG,167.1560,230.4820,0.7252,0.6399,90002.85,0.00,False,90002.85,50.00,50.00,50.00,90002.85,90002.85,0.0546
2025-11-27T02:08:33.775059,MONITOR,LONG,LONG,167.3070,230.6330,0.7254,0.3856,90002.85,0.00,False,90002.85,50.00,50.00,50.00,90002.85,90002.85,0.0546
2025-11-27T02:08:33.778992,MONITOR,LONG,LONG,163.9540,227.2800,0.7214,0.3356,90002.85,0.00,False,90002.85,50.00,50.00,50.00,90002.85,90002.85,0.0546
2025-11-27T02:08:33.782790,MONITOR,LONG,LONG,160.5710,230.6630,0.6961,0.1523,90002.00,0.00,False,90002.71,0.00,50.00,50.00,90003.31,90002.10,0.0536
2025-11-27T02:08:33.791150,MONITOR,LONG,LONG,165.6850,233.5490,0.7094,0.4660,89992.55,0.00,False,89992.55,50.00,50.00,50.00,89992.55,89992.55,0.0431
2025-11-27T02:08:33.850665,MONITOR,LONG,LONG,169.9100,235.3240,0.7220,-0.4068,89984.05,0.00,False,89984.05,50.00,50.00,50.00,89984.05,89984.05,0.0337
2025-11-27T02:08:33.889635,MONITOR,LONG,LONG,171.6550,237.0690,0.7241,0.1447,90013.85,0.00,False,90013.65,100.00,0.00,0.00,90014.40,90012.89,0.0668
2025-11-27T02:08:33.909845,MONITOR,LONG,LONG,167.7710,236.9450,0.7081,0.3812,90022.75,0.00,False,90022.75,50.00,50.00,50.00,90022.75,90022.75,0.0767
2025-11-27T02:08:33.916518,MONITOR,LONG,LONG,168.1150,237.2890,0.7085,0.3383,90017.55,0.00,False,90014.21,78.29,50.00,50.00,90020.81,90007.61,0.0709
2025-11-27T02:08:33.940627,DECAY,LONG,LONG,157.8410,243.8950,0.6472,0.1768,89976.05,0.00,False,89976.87,46.38,50.05,50.05,89984.23,89969.52,0.0248
2025-11-27T02:08:33.943128,DECAY,LONG,LONG,153.6000,243.3600,0.6312,0.1768,89992.25,0.00,False,89990.31,65.16,0.00,0.00,90002.61,89978.01,0.0428
2025-11-27T02:08:33.944691,DECAY,LONG,LONG,149.6650,244.4610,0.6122,0.1768,89992.25,0.00,False,89990.31,65.16,0.00,0.00,90002.61,89978.01,0.0428
2025-11-27T02:08:33.946387,DECAY,LONG,LONG,144.3850,245.2030,0.5888,0.1768,89992.25,0.00,False,89990.31,65.16,0.00,0.00,90002.61,89978.01,0.0428
