timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-24T20:39:23.619395,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.29851153898675414,-0.7462788474668853,-0.14925576949337707,0.3,0.011623142840384699,-4.082806314824084e-08,,,False,,0.0,,86035.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:39:23.619695,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.29851153898675414,-0.7462788474668853,-0.14925576949337707,0.3,0.011623142840384699,-4.082806314824084e-08,,,False,,0.0,,86035.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:39:23.620131,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.29851153898675414,-0.7462788474668853,-0.14925576949337707,0.3,0.011623142840384699,-4.082806314824084e-08,,,False,,0.0,,86035.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:39:23.620226,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.29851153898675414,-0.7462788474668853,-0.14925576949337707,0.3,0.011623142840384699,-4.082806314824084e-08,,,False,,0.0,,86035.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:39:23.620348,M6_SIGNAL_SANDBOX,sandbox,Waiting for Hybrid signal,HOLD,Waiting for Hybrid signal,0.29851153898675414,-0.7462788474668853,-0.14925576949337707,0.3,0.011623142840384699,-4.082806314824084e-08,NEUTRAL,0.09950385041172438,False,,0.0,,86035.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:39:23.620430,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.29851153898675414,-0.7462788474668853,-0.14925576949337707,0.3,0.011623142840384699,-4.082806314824084e-08,,,False,,0.0,,86035.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:39:23.620504,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.29851153898675414,-0.7462788474668853,-0.14925576949337707,0.3,0.011623142840384699,-4.082806314824084e-08,,,False,,0.0,,86035.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:39:23.620578,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,0.29851153898675414,-0.7462788474668853,-0.14925576949337707,0.3,0.011623142840384699,-4.082806314824084e-08,,,False,,0.0,,86035.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:39:23.620653,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),0.29851153898675414,-0.7462788474668853,-0.14925576949337707,0.3,0.011623142840384699,-4.082806314824084e-08,,,False,,0.0,,86035.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:39:23.620725,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.29851153898675414,-0.7462788474668853,-0.14925576949337707,0.3,0.011623142840384699,-4.082806314824084e-08,,,False,,0.0,,86035.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
