timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-25T09:40:21.346530,DECAY,,LONG,3.4890,16.5490,0.2108,0.6098,87940.25,0.00,False,87940.25,50.00,50.00,50.00,87940.25,87940.25,0.0383
2025-11-25T09:40:28.222904,WARNING,,LONG,7.3420,12.6960,0.5783,-0.2596,87937.30,0.30,False,87937.51,0.00,0.00,0.00,87937.86,87937.16,0.0350
2025-11-25T09:40:30.625633,DECAY,,LONG,4.2290,15.8090,0.2675,-0.3571,87900.05,0.00,False,87900.05,0.00,0.00,0.00,87900.05,87900.05,-0.0424
2025-11-25T09:40:30.632520,DECAY,,SHORT,-2.8240,22.8620,0.1235,-0.3571,87897.50,0.00,False,87897.81,0.00,0.00,0.00,87898.85,87896.77,-0.0453
2025-11-25T09:40:33.674102,DECAY,,SHORT,-3.1370,22.5490,0.1391,0.5561,87894.95,0.00,False,87894.95,100.00,0.00,0.00,87894.95,87894.95,-0.0482
2025-11-25T09:40:35.641850,PREDICTION,,SHORT,-11.6470,19.0770,0.6105,-0.6776,87890.20,0.75,True,87893.28,0.00,50.00,50.00,87897.54,87889.02,-0.0536
2025-11-25T09:40:38.014264,PREDICTION,,SHORT,-10.6260,20.0980,0.5287,-0.2390,87889.95,0.75,True,87889.95,50.00,50.00,50.00,87889.95,87889.95,-0.0538
2025-11-25T09:40:39.183044,PREDICTION,,SHORT,-11.8500,21.3220,0.5558,0.4933,87889.95,0.55,True,87889.95,50.00,50.00,50.00,87889.95,87889.95,-0.0538
2025-11-25T09:40:48.707588,WARNING,,SHORT,-9.2150,20.9890,0.4390,0.7224,87892.40,0.30,False,87892.40,100.00,0.00,0.00,87892.42,87892.38,0.0028
2025-11-25T09:40:49.720804,PREDICTION,,SHORT,-13.6480,25.4220,0.5369,-0.9547,87899.65,0.75,True,87899.65,50.00,50.00,50.00,87899.65,87899.65,0.0082
2025-11-25T09:40:50.015331,PREDICTION,,SHORT,-14.7270,26.5010,0.5557,-0.6615,87890.85,0.75,True,87890.85,0.00,0.00,0.00,87890.85,87890.85,-0.0018
2025-11-25T09:40:50.152039,PREDICTION,,SHORT,-15.7350,27.5090,0.5720,0.5889,87890.85,0.55,True,87890.85,50.00,50.00,50.00,87890.85,87890.85,-0.0018
2025-11-25T09:40:50.388675,PREDICTION,,SHORT,-17.7370,29.5110,0.6010,0.4162,87890.85,0.55,True,87890.85,50.00,50.00,50.00,87890.85,87890.85,-0.0018
2025-11-25T09:40:50.523955,PREDICTION,,SHORT,-19.7370,31.5110,0.6264,0.1409,87890.85,0.55,True,87890.85,50.00,50.00,50.00,87890.85,87890.85,-0.0018
2025-11-25T09:40:50.642750,PREDICTION,,SHORT,-22.7530,34.5270,0.6590,-0.0217,87890.35,0.55,True,87890.35,0.00,0.00,0.00,87890.35,87890.35,-0.0023
2025-11-25T09:40:50.980453,PREDICTION,,SHORT,-24.1970,35.9710,0.6727,-0.9714,87887.85,0.75,True,87887.85,50.00,50.00,50.00,87887.85,87887.85,-0.0052
2025-11-25T09:40:52.165816,PREDICTION,,SHORT,-24.4670,35.7010,0.6853,0.5752,87880.25,0.55,True,87880.25,50.00,50.00,50.00,87880.25,87880.25,-0.0138
2025-11-25T09:40:52.606336,PREDICTION,,SHORT,-22.0080,38.1600,0.5767,0.9353,87880.65,0.55,True,87880.65,50.00,50.00,50.00,87880.65,87880.65,-0.0134
2025-11-25T09:40:55.809124,PREDICTION,,SHORT,-24.4160,40.5680,0.6019,0.4025,87880.65,0.55,True,87880.65,50.00,50.00,50.00,87880.65,87880.65,-0.0134
2025-11-25T09:41:00.426229,PREDICTION,,SHORT,-18.7720,43.8260,0.4283,0.4184,87885.20,0.55,True,87885.06,100.00,0.00,0.00,87885.34,87884.78,0.0052
2025-11-25T09:41:00.430410,DECAY,,SHORT,-17.7720,44.8260,0.3965,0.4184,87885.20,0.00,False,87885.06,100.00,0.00,0.00,87885.34,87884.78,0.0052
2025-11-25T09:41:00.476250,DECAY,,SHORT,-15.5370,47.0610,0.3301,0.9020,87888.55,0.00,False,87888.55,100.00,0.00,0.00,87888.55,87888.55,0.0090
2025-11-25T09:41:00.751254,DECAY,,SHORT,-7.3710,38.8950,0.1895,-0.3132,87896.25,0.00,False,87896.61,0.00,50.00,50.00,87897.43,87895.79,0.0178
2025-11-25T09:41:03.422867,DECAY,,SHORT,-4.6660,41.6000,0.1122,0.6835,87889.35,0.00,False,87889.35,100.00,0.00,0.00,87889.35,87889.35,0.0099
2025-11-25T09:41:03.646993,DECAY,,SHORT,-6.6820,43.6160,0.1532,0.4693,87892.25,0.00,False,87892.25,50.00,50.00,50.00,87892.25,87892.25,0.0132
2025-11-25T09:41:03.657048,DECAY,,SHORT,-3.1250,47.1730,0.0662,0.4693,87894.65,0.00,False,87892.96,78.18,50.00,50.00,87894.56,87891.37,0.0159
2025-11-25T09:41:03.843664,DECAY,,SHORT,-5.4870,46.8270,0.1172,0.4291,87903.85,0.00,False,87903.85,0.00,0.00,0.00,87903.85,87903.85,0.0264
2025-11-25T09:41:04.098296,DECAY,,SHORT,-7.4870,48.8270,0.1533,0.7443,87903.85,0.00,False,87903.85,50.00,50.00,50.00,87903.85,87903.85,0.0264
2025-11-25T09:41:04.337418,DECAY,,SHORT,-9.2670,50.6070,0.1831,-0.5190,87898.70,0.00,False,87902.12,0.00,50.00,50.00,87906.48,87897.76,0.0205
2025-11-25T09:41:04.688572,DECAY,,SHORT,-12.2670,53.6070,0.2288,0.4815,87898.55,0.00,False,87898.55,50.00,50.00,50.00,87898.55,87898.55,0.0204
2025-11-25T09:41:04.893976,DECAY,,SHORT,-13.2670,54.6070,0.2430,-0.0220,87898.55,0.00,False,87898.55,50.00,50.00,50.00,87898.55,87898.55,0.0204
2025-11-25T09:41:05.186876,DECAY,,SHORT,-14.2670,55.6070,0.2566,0.0259,87898.55,0.00,False,87898.55,50.00,50.00,50.00,87898.55,87898.55,0.0204
2025-11-25T09:41:05.385418,DECAY,,SHORT,-15.2670,56.6070,0.2697,-0.2768,87898.55,0.00,False,87898.55,50.00,50.00,50.00,87898.55,87898.55,0.0204
2025-11-25T09:41:05.518743,DECAY,,SHORT,-18.3050,59.6450,0.3069,0.0606,87898.55,0.00,False,87898.55,50.00,50.00,50.00,87898.55,87898.55,0.0204
2025-11-25T09:41:05.636386,DECAY,,SHORT,-21.2600,62.6000,0.3396,-0.4846,87897.05,0.00,False,87897.61,0.00,50.00,50.00,87899.05,87896.16,0.0187
2025-11-25T09:41:05.938853,DECAY,,SHORT,-20.8080,62.1480,0.3348,-0.8926,87889.65,0.00,False,87889.65,0.00,0.00,0.00,87889.65,87889.65,0.0102
2025-11-25T09:41:05.940951,DECAY,,SHORT,-22.6650,64.0050,0.3541,-0.8926,87889.65,0.00,False,87889.65,0.00,0.00,0.00,87889.65,87889.65,0.0102
2025-11-25T09:41:06.193590,DECAY,,SHORT,-23.6650,65.0050,0.3640,-0.1583,87889.65,0.00,False,87889.65,50.00,50.00,50.00,87889.65,87889.65,0.0102
2025-11-25T09:41:06.435560,DECAY,,SHORT,-25.6760,67.0160,0.3831,-0.3892,87887.95,0.00,False,87889.57,0.00,50.00,50.00,87890.33,87888.80,0.0083
2025-11-25T09:41:10.469389,PREDICTION,,SHORT,-32.9830,72.2810,0.4563,-0.9252,87878.85,0.75,True,87878.85,50.00,50.00,50.00,87878.85,87878.85,-0.0020
2025-11-25T09:41:10.516933,PREDICTION,,SHORT,-34.6770,73.9750,0.4688,-0.9252,87877.45,0.75,True,87878.43,0.00,50.00,50.00,87879.24,87877.61,-0.0016
2025-11-25T09:41:11.721456,PREDICTION,,SHORT,-36.3020,75.6000,0.4802,-0.7238,87872.65,0.75,True,87872.65,50.00,50.00,50.00,87872.65,87872.65,-0.0071
2025-11-25T09:41:13.266715,DECAY,,SHORT,-25.6980,86.2040,0.2981,-0.7297,87872.25,0.00,False,87869.34,100.00,50.00,50.00,87872.65,87866.03,-0.0075
2025-11-25T09:41:13.283077,DECAY,,SHORT,-22.4300,89.4720,0.2507,-0.7297,87872.85,0.00,False,87872.70,91.98,100.00,100.00,87872.98,87872.42,-0.0068
2025-11-25T09:41:13.286779,DECAY,,SHORT,-20.3400,91.5620,0.2221,-0.7297,87872.85,0.00,False,87872.70,91.98,100.00,100.00,87872.98,87872.42,-0.0068
2025-11-25T09:41:16.961974,DECAY,,SHORT,-21.3690,92.5910,0.2308,-0.3943,87887.95,0.00,False,87887.95,50.00,50.00,50.00,87887.95,87887.95,0.0104
2025-11-25T09:41:23.421133,DECAY,,SHORT,-10.5570,73.4390,0.1438,0.7035,87881.25,0.00,False,87881.25,50.00,50.00,50.00,87881.25,87881.25,0.0027
2025-11-25T09:41:24.784393,DECAY,,SHORT,-12.5280,75.4100,0.1661,0.5205,87881.25,0.00,False,87881.25,50.00,50.00,50.00,87881.25,87881.25,0.0027
2025-11-25T09:41:25.340522,DECAY,,SHORT,-10.2630,77.6750,0.1321,0.5517,87882.95,0.00,False,87882.95,100.00,0.00,0.00,87882.95,87882.95,0.0047
2025-11-25T09:41:26.491852,DECAY,,SHORT,-8.8550,76.2670,0.1161,0.5542,87890.65,0.00,False,87890.65,48.15,100.00,100.00,87890.65,87890.65,0.0134
2025-11-25T09:41:26.688063,DECAY,,SHORT,-11.8550,79.2670,0.1496,-0.1139,87890.65,0.00,False,87890.65,50.00,50.00,50.00,87890.65,87890.65,0.0134
2025-11-25T09:41:26.995091,DECAY,,SHORT,-13.8550,81.2670,0.1705,-0.5041,87890.45,0.00,False,87890.58,0.00,50.00,50.00,87890.77,87890.39,0.0132
2025-11-25T09:41:27.767605,DECAY,,SHORT,-14.9930,82.4050,0.1819,-0.5389,87887.65,0.00,False,87886.70,100.00,50.00,50.00,87887.15,87886.25,0.0100
2025-11-25T09:41:27.772075,DECAY,,SHORT,-8.6480,88.7500,0.0974,-0.5389,87888.65,0.00,False,87888.00,100.00,0.00,50.00,87889.75,87886.25,0.0112
2025-11-25T09:41:27.805286,DECAY,,SHORT,-7.2280,90.1700,0.0802,-0.5389,87894.95,0.00,False,87891.44,100.00,0.00,0.00,87893.84,87889.04,0.0183
2025-11-25T09:41:30.872914,DECAY,,SHORT,-11.3330,82.0650,0.1381,0.5824,87926.65,0.00,False,87926.65,100.00,0.00,0.00,87926.65,87926.65,0.0544
2025-11-25T09:41:34.098596,DECAY,,SHORT,-10.6710,72.6790,0.1468,0.9824,87945.80,0.00,False,87944.89,100.00,0.00,50.00,87946.42,87943.37,0.0762
2025-11-25T09:41:50.472700,DECAY,,LONG,10.5090,28.7270,0.3658,-0.7128,87940.05,0.00,False,87940.05,50.00,50.00,50.00,87940.05,87940.05,0.0696
2025-11-25T09:41:52.117636,DECAY,,LONG,8.1080,31.1280,0.2605,-0.4519,87939.65,0.00,False,87940.03,0.00,50.00,50.00,87940.21,87939.85,0.0692
2025-11-25T09:41:56.594247,DECAY,,LONG,6.1460,25.4980,0.2410,-0.9495,87937.95,0.00,False,87937.95,50.00,50.00,50.00,87937.95,87937.95,0.0673
2025-11-25T09:42:04.536748,DECAY,,LONG,0.0380,9.1140,0.0042,-0.9634,87934.65,0.00,False,87934.65,50.00,50.00,50.00,87934.65,87934.65,0.0635
2025-11-25T09:42:15.666221,DECAY,,SHORT,-1.1530,10.3050,0.1119,-0.9277,87936.05,0.00,False,87936.05,50.00,50.00,50.00,87936.05,87936.05,0.0651
2025-11-25T09:42:49.852176,PREDICTION,,SHORT,-8.6530,10.8470,0.7977,-0.7853,87904.35,0.50,True,87904.35,50.00,50.00,50.00,87904.35,87904.35,0.0290
2025-11-25T09:42:52.430633,MONITOR,SHORT,SHORT,-13.1790,15.3730,0.8573,-0.5005,87891.60,0.00,False,87891.71,0.00,0.00,0.00,87892.11,87891.31,-0.0145
2025-11-25T09:42:52.442689,MONITOR,SHORT,SHORT,-15.1310,17.3250,0.8734,-0.5005,87884.25,0.00,False,87884.73,0.00,0.00,0.00,87885.16,87884.30,-0.0229
2025-11-25T09:42:56.635903,MONITOR,SHORT,SHORT,-12.1120,18.2860,0.6624,0.5179,87891.70,0.00,False,87891.70,100.00,0.00,0.00,87891.70,87891.70,-0.0144
2025-11-25T09:42:57.304093,MONITOR,SHORT,SHORT,-16.8470,23.0210,0.7318,0.8324,87896.35,0.00,False,87896.35,50.00,50.00,50.00,87896.35,87896.35,-0.0091
2025-11-25T09:42:58.702631,MONITOR,SHORT,SHORT,-23.0920,29.2660,0.7890,-0.4482,87894.05,0.00,False,87894.05,50.00,50.00,50.00,87894.05,87894.05,-0.0117
2025-11-25T09:43:00.087615,MONITOR,SHORT,SHORT,-27.8990,34.0730,0.8188,0.6660,87891.25,0.00,False,87893.91,0.00,50.00,50.00,87895.16,87892.66,-0.0149
2025-11-25T09:43:04.522157,DECAY,SHORT,SHORT,-23.5650,38.4070,0.6136,0.9950,87917.75,0.00,False,87917.75,100.00,0.00,0.00,87917.75,87917.75,0.0152
2025-11-25T09:43:06.246575,MONITOR,SHORT,SHORT,-26.8070,39.4550,0.6794,0.1945,87914.45,0.00,False,87916.91,0.00,0.00,0.00,87920.10,87913.72,0.0115
2025-11-25T09:43:08.016576,MONITOR,SHORT,SHORT,-27.9840,40.6320,0.6887,-0.4557,87912.35,0.00,False,87912.35,50.00,50.00,50.00,87912.35,87912.35,0.0091
2025-11-25T09:43:08.135845,MONITOR,SHORT,SHORT,-30.0130,42.6610,0.7035,-0.6542,87911.60,0.00,False,87912.26,0.00,50.00,50.00,87912.70,87911.82,0.0082
2025-11-25T09:43:31.657383,DECAY,SHORT,SHORT,-0.0170,10.6850,0.0016,-0.3149,87919.55,0.00,False,87919.55,50.00,50.00,50.00,87919.55,87919.55,0.0173
2025-11-25T09:44:03.709253,WARNING,SHORT,LONG,3.9360,8.5500,0.4604,-0.0008,87947.65,0.30,False,87941.48,90.98,50.00,50.00,87945.94,87937.01,0.0493
2025-11-25T09:44:03.722124,WARNING,SHORT,LONG,4.9410,9.5550,0.5171,-0.0008,87951.00,0.30,False,87951.00,92.67,0.00,0.00,87951.00,87951.00,0.0038
2025-11-25T09:45:00.706137,MONITOR,SHORT,SHORT,-8.3480,8.3480,1.0000,-0.9572,87919.35,0.00,False,87919.57,0.00,0.00,50.00,87920.22,87918.92,-0.0322
2025-11-25T09:45:06.127790,DECAY,SHORT,SHORT,-5.5320,8.8840,0.6227,-0.2169,87910.25,0.00,False,87910.25,50.00,50.00,50.00,87910.25,87910.25,-0.0425
2025-11-25T09:45:09.989359,MONITOR,SHORT,SHORT,-8.7720,12.1240,0.7235,0.1761,87883.50,0.00,False,87884.27,0.00,0.00,0.00,87884.79,87883.74,-0.0729
2025-11-25T09:45:15.872751,DECAY,SHORT,SHORT,-6.6470,14.2490,0.4665,-0.0699,87881.55,0.00,False,87881.55,100.00,0.00,0.00,87881.55,87881.55,-0.0752
2025-11-25T09:45:26.260333,DECAY,SHORT,LONG,3.7200,12.2220,0.3044,0.2928,87894.25,0.00,False,87894.25,100.00,0.00,0.00,87894.25,87894.25,-0.0607
2025-11-25T09:46:23.387638,DECAY,SHORT,LONG,1.3990,8.3850,0.1668,-0.7269,87898.35,0.00,False,87898.35,0.00,0.00,0.00,87898.35,87898.35,-0.0561
2025-11-25T09:47:10.601434,DECAY,SHORT,SHORT,-1.7930,9.0670,0.1978,-0.6665,87910.25,0.00,False,87910.25,50.00,50.00,50.00,87910.25,87910.25,-0.0425
2025-11-25T09:48:02.930925,MONITOR,SHORT,SHORT,-10.3220,10.3220,1.0000,0.3729,87870.05,0.00,False,87870.05,50.00,50.00,50.00,87870.05,87870.05,-0.0882
2025-11-25T09:48:04.998341,MONITOR,SHORT,SHORT,-11.3240,11.3240,1.0000,-0.8081,87854.85,0.00,False,87854.85,50.00,50.00,50.00,87854.85,87854.85,-0.1055
2025-11-25T09:48:06.721462,MONITOR,SHORT,SHORT,-9.9220,12.7260,0.7797,-0.1882,87856.55,0.00,False,87855.28,100.00,50.00,50.00,87856.63,87853.92,-0.1036
2025-11-25T09:48:18.861124,MONITOR,SHORT,SHORT,-9.1770,11.9810,0.7660,-0.7485,87847.05,0.00,False,87847.07,0.00,0.00,0.00,87847.16,87846.99,-0.1144
2025-11-25T09:48:19.239299,MONITOR,SHORT,SHORT,-11.1770,13.9810,0.7994,-0.8135,87834.30,0.00,False,87834.50,0.00,0.00,0.00,87835.32,87833.68,-0.1289
2025-11-25T09:48:19.721755,MONITOR,SHORT,SHORT,-18.6360,21.4400,0.8692,-0.4626,87798.95,0.00,False,87801.11,15.78,19.61,25.32,87802.98,87799.24,-0.1691
2025-11-25T09:48:20.433315,MONITOR,SHORT,SHORT,-17.3570,22.7190,0.7640,0.9127,87783.35,0.00,False,87781.93,100.00,50.00,50.00,87783.04,87780.82,-0.1868
2025-11-25T09:48:20.699124,MONITOR,SHORT,SHORT,-18.3650,23.7270,0.7740,0.8930,87783.60,0.00,False,87783.60,100.00,0.00,0.00,87783.60,87783.60,-0.1865
2025-11-25T09:48:21.177864,MONITOR,SHORT,SHORT,-20.6670,26.0290,0.7940,-0.2839,87783.55,0.00,False,87783.55,50.00,50.00,50.00,87783.55,87783.55,-0.1866
2025-11-25T09:48:21.417265,MONITOR,SHORT,SHORT,-22.7010,28.0630,0.8089,-0.0437,87783.55,0.00,False,87783.54,57.36,100.00,50.00,87783.58,87783.50,-0.1866
2025-11-25T09:48:21.490707,DECAY,SHORT,SHORT,-19.0940,31.6700,0.6029,-0.5435,87776.45,0.00,False,87780.18,40.57,26.30,26.30,87793.00,87767.35,-0.1947
2025-11-25T09:48:21.732165,DECAY,SHORT,SHORT,-17.6880,33.0760,0.5348,0.1101,87779.45,0.00,False,87777.95,100.00,50.00,50.00,87779.25,87776.66,-0.1913
2025-11-25T09:48:21.827436,DECAY,SHORT,SHORT,-20.2540,35.6420,0.5683,0.9630,87784.05,0.00,False,87784.01,100.00,0.00,0.00,87784.06,87783.97,-0.1860
2025-11-25T09:48:22.039958,DECAY,SHORT,SHORT,-19.1170,36.7790,0.5198,0.9941,87785.15,0.00,False,87785.15,100.00,0.00,0.00,87785.15,87785.15,-0.1848
2025-11-25T09:48:23.015279,DECAY,SHORT,SHORT,-20.3030,37.9650,0.5348,0.6656,87780.60,0.00,False,87780.60,16.17,0.00,0.00,87780.60,87780.60,-0.1899
2025-11-25T09:48:23.019229,DECAY,SHORT,SHORT,-22.1140,39.7760,0.5560,0.6656,87780.60,0.00,False,87780.60,16.17,0.00,0.00,87780.60,87780.60,-0.1899
2025-11-25T09:48:23.030012,DECAY,SHORT,SHORT,-23.2360,40.8980,0.5681,0.6656,87760.10,0.00,False,87765.25,0.00,0.00,0.00,87777.46,87753.03,-0.2133
2025-11-25T09:48:23.033715,DECAY,SHORT,SHORT,-25.7600,43.4220,0.5932,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.12,87760.08,-0.2133
2025-11-25T09:48:23.036652,DECAY,SHORT,SHORT,-27.0240,44.6860,0.6048,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.12,87760.08,-0.2133
2025-11-25T09:48:23.039496,DECAY,SHORT,SHORT,-28.3640,46.0260,0.6163,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.10,87760.10,-0.2133
2025-11-25T09:48:23.042079,DECAY,SHORT,SHORT,-29.3840,47.0460,0.6246,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.10,87760.10,-0.2133
2025-11-25T09:48:23.044276,DECAY,SHORT,SHORT,-31.0940,48.7560,0.6377,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.10,87760.10,-0.2133
2025-11-25T09:48:23.047094,MONITOR,SHORT,SHORT,-34.4240,52.0860,0.6609,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.10,87760.10,-0.2133
2025-11-25T09:48:23.049454,MONITOR,SHORT,SHORT,-35.7550,53.4170,0.6694,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.10,87760.10,-0.2133
2025-11-25T09:48:23.051323,MONITOR,SHORT,SHORT,-36.9570,54.6190,0.6766,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.10,87760.10,-0.2133
2025-11-25T09:48:23.053183,MONITOR,SHORT,SHORT,-38.6590,56.3210,0.6864,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.10,87760.10,-0.2133
2025-11-25T09:48:23.055040,MONITOR,SHORT,SHORT,-39.8560,57.5180,0.6929,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.10,87760.10,-0.2133
2025-11-25T09:48:23.056986,MONITOR,SHORT,SHORT,-41.6720,59.3340,0.7023,0.6656,87760.10,0.00,False,87760.10,0.00,0.00,0.00,87760.10,87760.10,-0.2133
2025-11-25T09:48:23.064192,MONITOR,SHORT,SHORT,-40.4470,60.5590,0.6679,0.5146,87766.70,0.00,False,87766.61,99.90,0.00,0.00,87767.16,87766.06,-0.2057
2025-11-25T09:48:23.225312,MONITOR,SHORT,SHORT,-42.2800,62.3920,0.6777,0.8906,87777.45,0.00,False,87777.45,100.00,0.00,0.00,87777.45,87777.45,-0.1935
2025-11-25T09:48:25.914993,MONITOR,SHORT,SHORT,-58.6900,78.8020,0.7448,0.7854,87786.35,0.00,False,87786.35,0.00,0.00,0.00,87786.35,87786.35,-0.1834
2025-11-25T09:48:27.003220,MONITOR,SHORT,SHORT,-60.2890,80.4010,0.7499,-0.4684,87785.25,0.00,False,87785.25,50.00,50.00,50.00,87785.25,87785.25,-0.1847
2025-11-25T09:48:29.151651,MONITOR,SHORT,SHORT,-61.5310,81.6430,0.7537,0.3695,87768.95,0.00,False,87768.95,50.00,50.00,50.00,87768.95,87768.95,-0.2032
2025-11-25T09:48:30.004967,MONITOR,SHORT,SHORT,-64.0020,84.1140,0.7609,-0.5398,87772.35,0.00,False,87772.35,50.00,50.00,50.00,87772.35,87772.35,-0.1993
2025-11-25T09:48:30.009664,MONITOR,SHORT,SHORT,-63.0020,85.1140,0.7402,-0.5398,87772.35,0.00,False,87772.35,50.00,50.00,50.00,87772.35,87772.35,-0.1993
2025-11-25T09:48:30.092656,MONITOR,SHORT,SHORT,-61.7490,86.3670,0.7150,0.7091,87772.85,0.00,False,87772.43,100.00,50.00,50.00,87772.79,87772.06,-0.1988
2025-11-25T09:48:30.604017,MONITOR,SHORT,SHORT,-65.1780,89.7960,0.7258,0.9805,87798.35,0.00,False,87798.35,53.70,0.00,0.00,87798.35,87798.35,-0.1698
2025-11-25T09:48:33.832937,MONITOR,SHORT,SHORT,-60.8130,87.8210,0.6925,-0.8476,87785.75,0.00,False,87785.75,50.00,50.00,50.00,87785.75,87785.75,-0.1841
2025-11-25T09:48:41.930584,MONITOR,SHORT,SHORT,-63.4400,87.6440,0.7238,-0.2480,87773.15,0.00,False,87776.22,0.00,50.00,50.00,87779.40,87773.04,-0.1984
2025-11-25T09:48:42.852375,MONITOR,SHORT,SHORT,-64.8480,89.0520,0.7282,-0.9583,87746.05,0.00,False,87752.50,0.00,50.00,50.00,87760.50,87744.49,-0.2292
2025-11-25T09:48:42.963107,MONITOR,SHORT,SHORT,-63.1370,90.7630,0.6956,-0.9153,87741.15,0.00,False,87741.57,0.00,50.00,50.00,87741.85,87741.29,-0.2348
2025-11-25T09:48:45.016296,MONITOR,SHORT,SHORT,-64.5040,92.1300,0.7001,0.9512,87749.55,0.00,False,87749.55,87.96,0.00,0.00,87749.55,87749.55,-0.2252
2025-11-25T09:48:46.415799,MONITOR,SHORT,SHORT,-67.8630,95.4890,0.7107,-0.5456,87739.75,0.00,False,87739.75,0.00,0.00,0.00,87739.75,87739.75,-0.2364
