timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T10:53:49.929843,DECAY,,SHORT,-3.7200,21.0000,0.1771,-0.6775,91749.95,0.00,False,91747.56,100.00,50.00,50.00,91749.70,91745.41,0.0000
2025-11-27T10:53:50.491111,DECAY,,SHORT,-3.1640,20.4440,0.1548,-0.5616,91749.95,0.00,False,91749.95,50.00,50.00,50.00,91749.95,91749.95,0.0000
2025-11-27T10:53:52.376284,DECAY,,SHORT,-1.9600,21.6480,0.0905,-0.5086,91749.95,0.00,False,91749.95,50.00,50.00,50.00,91749.95,91749.95,0.0000
2025-11-27T10:53:53.105290,DECAY,,LONG,4.1540,27.7620,0.1496,-0.2581,91749.95,0.00,False,91749.95,50.00,50.00,50.00,91749.95,91749.95,0.0000
2025-11-27T10:53:56.089723,DECAY,,LONG,9.6640,33.2720,0.2905,-0.2962,91749.95,0.00,False,91749.95,50.00,50.00,50.00,91749.95,91749.95,0.0000
2025-11-27T10:53:56.284734,PREDICTION,,LONG,18.6190,42.2270,0.4409,-0.5566,91754.55,0.55,True,91752.28,100.00,50.00,50.00,91756.13,91748.44,0.0000
2025-11-27T10:53:57.409772,PREDICTION,,LONG,19.7300,43.3380,0.4553,0.4125,91760.65,0.75,True,91760.19,100.00,0.00,50.00,91760.70,91759.68,0.0000
2025-11-27T10:53:58.762957,PREDICTION,,LONG,18.1980,44.8700,0.4056,-0.3051,91782.75,0.55,True,91782.75,50.00,50.00,50.00,91782.75,91782.75,0.0000
2025-11-27T10:54:00.721446,PREDICTION,,LONG,19.1340,43.9340,0.4355,-0.2283,91782.75,0.55,True,91782.75,50.00,50.00,50.00,91782.75,91782.75,0.0000
2025-11-27T10:54:01.629138,DECAY,,LONG,17.8320,45.2360,0.3942,-0.4081,91782.75,0.00,False,91782.75,50.00,50.00,50.00,91782.75,91782.75,0.0000
2025-11-27T10:54:03.355905,PREDICTION,,LONG,20.3980,47.8020,0.4267,0.4594,91792.35,0.75,True,91792.35,50.00,50.00,50.00,91792.35,91792.35,0.0105
2025-11-27T10:54:04.616929,DECAY,,LONG,13.9360,54.2640,0.2568,-0.6853,91798.15,0.00,False,91798.15,0.00,0.00,0.00,91798.15,91798.15,0.0168
2025-11-27T10:54:07.320907,DECAY,,LONG,18.5100,47.5820,0.3890,-0.6219,91798.05,0.00,False,91796.77,100.00,0.00,0.00,91799.82,91793.72,0.0167
2025-11-27T10:54:09.439765,DECAY,,LONG,18.8440,47.9160,0.3933,-0.9126,91799.95,0.00,False,91799.94,100.00,0.00,0.00,91799.98,91799.91,0.0187
2025-11-27T10:54:09.443384,PREDICTION,,LONG,24.3540,53.4260,0.4558,-0.9126,91799.95,0.55,True,91799.95,100.00,0.00,0.00,91799.95,91799.95,0.0187
2025-11-27T10:54:09.476069,PREDICTION,,LONG,27.8830,56.9550,0.4896,-0.9126,91799.95,0.55,True,91799.95,50.00,50.00,50.00,91799.95,91799.95,0.0187
2025-11-27T10:54:14.735669,PREDICTION,,LONG,23.6800,58.6020,0.4041,-0.2944,91756.50,0.55,True,91770.65,0.00,50.00,50.00,91781.03,91760.26,-0.0286
2025-11-27T10:54:14.750649,DECAY,,LONG,22.6710,59.6110,0.3803,-0.2944,91757.35,0.00,False,91757.67,14.81,0.00,0.00,91758.09,91757.24,0.0009
2025-11-27T10:54:14.755171,DECAY,,LONG,20.2260,62.0560,0.3259,-0.2944,91757.15,0.00,False,91757.22,9.43,0.00,0.00,91757.42,91757.02,0.0007
2025-11-27T10:54:14.757926,DECAY,,LONG,19.0610,63.2210,0.3015,-0.2944,91757.15,0.00,False,91757.22,9.43,0.00,0.00,91757.42,91757.02,0.0007
2025-11-27T10:54:14.760592,DECAY,,LONG,14.8200,67.4620,0.2197,-0.2944,91757.25,0.00,False,91757.21,66.16,100.00,100.00,91757.31,91757.10,0.0008
2025-11-27T10:54:16.157168,DECAY,,LONG,9.5480,72.7340,0.1313,0.1700,91753.80,0.00,False,91759.01,18.53,50.00,50.00,91763.70,91754.32,-0.0029
2025-11-27T10:54:16.161847,DECAY,,LONG,3.6710,78.6110,0.0467,0.1700,91749.25,0.00,False,91752.29,9.91,0.00,0.00,91757.58,91747.00,-0.0079
2025-11-27T10:54:16.411416,DECAY,,LONG,2.5310,79.7510,0.0317,-0.9962,91726.55,0.00,False,91726.75,0.00,0.00,0.00,91727.25,91726.25,-0.0326
2025-11-27T10:54:18.540046,DECAY,,LONG,2.9720,79.3100,0.0375,-0.6919,91721.25,0.00,False,91721.25,50.00,50.00,50.00,91721.25,91721.25,-0.0384
2025-11-27T10:54:19.832207,DECAY,,LONG,1.4860,80.7960,0.0184,-0.5035,91706.15,0.00,False,91716.16,0.00,50.00,50.00,91728.28,91704.03,-0.0549
2025-11-27T10:54:19.850124,DECAY,,SHORT,-2.7100,84.9920,0.0319,-0.5035,91698.05,0.00,False,91699.31,0.24,0.00,0.00,91701.00,91697.62,-0.0637
2025-11-27T10:54:19.854265,DECAY,,SHORT,-3.8620,86.1440,0.0448,-0.5035,91696.75,0.00,False,91697.93,0.13,0.00,0.00,91699.90,91695.97,-0.0651
2025-11-27T10:54:19.976884,DECAY,,SHORT,-8.1090,86.0430,0.0942,-0.9943,91695.05,0.00,False,91695.07,0.00,0.00,0.00,91695.19,91694.95,-0.0670
2025-11-27T10:54:24.425900,DECAY,,SHORT,-15.7350,79.0330,0.1991,-0.2989,91685.05,0.00,False,91685.05,50.00,50.00,50.00,91685.05,91685.05,-0.0779
2025-11-27T10:54:24.572953,DECAY,,SHORT,-16.8270,80.1250,0.2100,-0.4525,91685.05,0.00,False,91685.05,50.00,50.00,50.00,91685.05,91685.05,-0.0779
2025-11-27T10:54:27.182440,PREDICTION,,SHORT,-30.0310,66.9210,0.4488,-0.3335,91685.65,0.75,True,91685.65,100.00,0.00,0.00,91685.65,91685.65,-0.0772
2025-11-27T10:54:27.842498,PREDICTION,,SHORT,-32.1970,66.8650,0.4815,0.0822,91687.15,0.55,True,91687.15,50.00,50.00,50.00,91687.15,91687.15,0.0016
2025-11-27T10:54:30.967032,PREDICTION,,SHORT,-30.0670,64.7350,0.4645,-0.8643,91649.95,0.75,True,91661.82,0.00,0.00,0.00,91667.42,91656.23,-0.0389
2025-11-27T10:54:31.954721,PREDICTION,,SHORT,-29.7650,64.4330,0.4620,-0.1339,91630.95,0.55,True,91633.32,0.00,0.00,0.00,91637.17,91629.47,-0.0597
2025-11-27T10:54:32.817831,PREDICTION,,SHORT,-32.1780,66.8460,0.4814,-0.5266,91602.90,0.75,True,91610.15,3.31,50.00,50.00,91622.36,91597.94,-0.0903
2025-11-27T10:54:32.837296,PREDICTION,,SHORT,-29.3860,69.6380,0.4220,-0.5266,91604.80,0.75,True,91604.80,100.00,0.00,0.00,91604.80,91604.80,0.0021
2025-11-27T10:54:34.518810,PREDICTION,,SHORT,-30.8260,68.1980,0.4520,0.8678,91609.90,0.55,True,91609.33,100.00,0.00,0.00,91609.83,91608.83,0.0076
2025-11-27T10:54:34.665122,PREDICTION,,SHORT,-28.0760,65.4480,0.4290,0.4345,91606.35,0.55,True,91606.30,60.56,100.00,33.33,91606.32,91606.28,0.0038
2025-11-27T10:54:34.987695,PREDICTION,,SHORT,-30.1900,67.5620,0.4468,0.4194,91611.95,0.55,True,91611.95,52.56,0.00,0.00,91611.95,91611.95,0.0099
2025-11-27T10:54:37.337093,PREDICTION,,SHORT,-33.9130,66.2330,0.5120,-0.8013,91602.65,0.75,True,91602.65,0.00,0.00,0.00,91602.65,91602.65,-0.0003
2025-11-27T10:54:38.514923,PREDICTION,,SHORT,-37.5690,69.8890,0.5376,0.6224,91603.60,0.55,True,91602.81,100.00,50.00,50.00,91603.38,91602.23,0.0008
2025-11-27T10:54:38.518595,PREDICTION,,SHORT,-33.2390,74.2190,0.4479,0.6224,91604.55,0.55,True,91604.55,100.00,0.00,0.00,91604.55,91604.55,0.0010
2025-11-27T10:54:38.673636,PREDICTION,,SHORT,-34.8850,75.8650,0.4598,0.2384,91604.55,0.55,True,91604.55,100.00,0.00,0.00,91604.55,91604.55,0.0010
2025-11-27T10:54:38.683511,PREDICTION,,SHORT,-38.9320,79.9120,0.4872,0.2384,91597.95,0.55,True,91597.95,0.00,0.00,0.00,91597.95,91597.95,-0.0062
2025-11-27T10:54:39.266341,PREDICTION,,SHORT,-36.1100,82.7340,0.4365,-0.0477,91584.85,0.55,True,91584.85,50.00,50.00,50.00,91584.85,91584.85,-0.0205
2025-11-27T10:54:40.729312,PREDICTION,,SHORT,-44.1450,74.6990,0.5910,0.2387,91585.65,0.55,True,91585.58,100.00,0.00,0.00,91585.67,91585.49,-0.0196
2025-11-27T10:54:41.698779,PREDICTION,,SHORT,-47.6220,78.1760,0.6092,0.0578,91610.00,0.55,True,91610.80,0.00,50.00,50.00,91611.43,91610.16,0.0070
2025-11-27T10:54:42.784566,PREDICTION,,SHORT,-46.3410,79.4570,0.5832,0.3499,91596.45,0.55,True,91596.26,100.00,50.00,50.00,91596.54,91595.99,-0.0078
2025-11-27T10:54:43.720491,PREDICTION,,SHORT,-47.6520,80.7680,0.5900,-0.1213,91603.85,0.55,True,91605.56,0.00,50.00,50.00,91606.73,91604.39,0.0003
2025-11-27T10:54:45.310563,PREDICTION,,SHORT,-38.4190,71.5350,0.5371,-0.2880,91599.25,0.75,True,91599.25,50.00,50.00,50.00,91599.25,91599.25,-0.0050
2025-11-27T10:54:45.706071,PREDICTION,,SHORT,-40.7410,73.8570,0.5516,-0.1754,91599.25,0.75,True,91599.25,50.00,50.00,50.00,91599.25,91599.25,-0.0050
2025-11-27T10:54:48.633090,DECAY,,SHORT,-17.3740,70.5100,0.2464,-0.9302,91587.55,0.00,False,91587.55,100.00,0.00,0.00,91587.55,91587.55,-0.0178
2025-11-27T10:54:51.626582,DECAY,,SHORT,-6.4160,63.6540,0.1008,0.3592,91583.60,0.00,False,91574.21,100.00,50.00,50.00,91585.30,91563.12,-0.0221
2025-11-27T10:54:51.637106,DECAY,,SHORT,-5.2360,64.8340,0.0808,0.3592,91586.35,0.00,False,91585.26,100.00,0.00,0.00,91586.95,91583.56,-0.0191
2025-11-27T10:54:51.640290,DECAY,,SHORT,-4.1460,65.9240,0.0629,0.3592,91586.35,0.00,False,91585.26,100.00,0.00,0.00,91586.95,91583.56,-0.0191
2025-11-27T10:54:51.646783,DECAY,,SHORT,-2.7590,67.3110,0.0410,0.6048,91586.65,0.00,False,91586.65,100.00,0.00,0.00,91586.65,91586.65,-0.0188
2025-11-27T10:54:51.649546,DECAY,,SHORT,-1.3770,68.6930,0.0200,0.6048,91586.65,0.00,False,91586.65,100.00,0.00,0.00,91586.65,91586.65,-0.0188
2025-11-27T10:54:52.092706,DECAY,,SHORT,-3.6140,70.9300,0.0510,-0.7075,91571.95,0.00,False,91572.29,0.00,0.00,0.00,91573.69,91570.89,-0.0348
2025-11-27T10:54:52.606276,DECAY,,SHORT,-5.4610,72.7770,0.0750,-0.4837,91567.65,0.00,False,91569.96,11.00,50.00,50.00,91572.39,91567.52,-0.0395
2025-11-27T10:54:55.596507,DECAY,,SHORT,-10.7600,78.0760,0.1378,0.4331,91572.15,0.00,False,91572.15,57.09,0.00,33.33,91572.15,91572.15,-0.0346
2025-11-27T10:54:55.602975,DECAY,,SHORT,-12.1300,79.4460,0.1527,0.4331,91572.05,0.00,False,91572.11,46.10,0.00,0.00,91572.21,91572.01,-0.0347
2025-11-27T10:54:55.604652,DECAY,,SHORT,-13.3370,80.6530,0.1654,0.4331,91572.05,0.00,False,91572.11,46.10,0.00,0.00,91572.21,91572.01,-0.0347
2025-11-27T10:54:55.606293,DECAY,,SHORT,-14.3370,81.6530,0.1756,0.4331,91572.05,0.00,False,91572.11,46.10,0.00,0.00,91572.21,91572.01,-0.0347
2025-11-27T10:54:55.610073,DECAY,,SHORT,-15.4510,82.7670,0.1867,0.4331,91572.55,0.00,False,91572.55,87.02,0.00,0.00,91572.55,91572.55,-0.0342
2025-11-27T10:54:55.699733,DECAY,,SHORT,-14.0310,84.1870,0.1667,-0.2708,91572.55,0.00,False,91572.55,50.00,50.00,50.00,91572.55,91572.55,-0.0342
2025-11-27T10:54:55.701946,DECAY,,SHORT,-16.4150,86.5710,0.1896,-0.2708,91572.55,0.00,False,91572.55,50.00,50.00,50.00,91572.55,91572.55,-0.0342
2025-11-27T10:54:55.882721,DECAY,,SHORT,-17.4740,87.6300,0.1994,-0.1474,91572.55,0.00,False,91572.55,50.00,50.00,50.00,91572.55,91572.55,-0.0342
2025-11-27T10:54:56.031867,DECAY,,SHORT,-19.1240,89.2800,0.2142,-0.1014,91572.55,0.00,False,91572.55,50.00,50.00,50.00,91572.55,91572.55,-0.0342
2025-11-27T10:54:57.347024,DECAY,,SHORT,-22.5630,90.1970,0.2502,-0.4315,91577.15,0.00,False,91579.98,0.00,0.00,50.00,91587.08,91572.88,-0.0291
2025-11-27T10:55:00.286223,DECAY,,SHORT,-25.9160,93.5500,0.2770,0.5332,91570.10,0.00,False,91569.20,50.73,50.00,50.00,91581.18,91557.23,-0.0368
2025-11-27T10:55:00.292928,DECAY,,SHORT,-28.2430,95.8770,0.2946,0.5332,91569.55,0.00,False,91567.20,48.30,95.20,95.20,91575.09,91559.31,-0.0374
2025-11-27T10:55:00.294953,DECAY,,SHORT,-30.0960,97.7300,0.3080,0.5332,91569.55,0.00,False,91567.20,48.30,95.20,95.20,91575.09,91559.31,-0.0374
2025-11-27T10:55:00.297313,DECAY,,SHORT,-31.9060,99.5400,0.3205,0.5332,91569.55,0.00,False,91567.20,48.30,95.20,95.20,91575.09,91559.31,-0.0374
2025-11-27T10:55:01.181118,DECAY,,SHORT,-29.8420,99.5320,0.2998,0.7001,91565.75,0.00,False,91565.72,100.00,0.00,0.00,91565.90,91565.54,-0.0416
2025-11-27T10:55:01.475791,DECAY,,SHORT,-38.8270,108.5170,0.3578,-0.4555,91572.65,0.00,False,91572.65,50.00,50.00,50.00,91572.65,91572.65,-0.0341
2025-11-27T10:55:03.616966,DECAY,,SHORT,-39.4090,103.5150,0.3807,-0.2209,91597.45,0.00,False,91597.45,100.00,0.00,0.00,91597.45,91597.45,-0.0070
2025-11-27T10:55:05.242621,DECAY,,SHORT,-32.9170,98.3550,0.3347,-0.1651,91599.85,0.00,False,91598.10,97.80,50.00,50.00,91600.14,91596.06,-0.0044
2025-11-27T10:55:05.244548,DECAY,,SHORT,-31.6660,99.6060,0.3179,-0.1651,91599.85,0.00,False,91599.85,97.80,0.00,0.00,91599.85,91599.85,-0.0044
2025-11-27T10:55:06.564332,DECAY,,SHORT,-36.3110,104.2510,0.3483,-0.4448,91596.55,0.00,False,91596.55,0.00,0.00,0.00,91596.55,91596.55,-0.0080
2025-11-27T10:55:07.156205,DECAY,,SHORT,-37.5070,105.4470,0.3557,-0.8356,91568.85,0.00,False,91575.59,0.00,50.00,50.00,91586.51,91564.68,-0.0382
2025-11-27T10:55:07.170043,DECAY,,SHORT,-38.6960,106.6360,0.3629,-0.8356,91561.30,0.00,False,91569.60,0.00,0.00,0.00,91583.07,91556.12,-0.0465
2025-11-27T10:55:07.174306,DECAY,,SHORT,-40.0340,107.9740,0.3708,-0.8356,91561.30,0.00,False,91569.60,0.00,0.00,0.00,91583.07,91556.12,-0.0465
2025-11-27T10:55:07.212531,DECAY,,SHORT,-41.7090,109.6490,0.3804,-0.7063,91550.00,0.00,False,91550.85,4.97,0.00,0.00,91552.52,91549.17,-0.0588
2025-11-27T10:55:09.452707,DECAY,,SHORT,-34.8890,95.3770,0.3658,0.8896,91530.75,0.00,False,91530.75,100.00,0.00,0.00,91530.75,91530.75,-0.0798
2025-11-27T10:55:11.120249,PREDICTION,,SHORT,-39.0530,93.6490,0.4170,-0.6703,91547.45,0.75,True,91547.45,0.00,0.00,0.00,91547.45,91547.45,-0.0616
2025-11-27T10:55:13.370056,PREDICTION,,SHORT,-38.8640,90.8980,0.4276,-0.9179,91524.85,0.75,True,91525.94,0.00,0.00,0.00,91528.79,91523.09,-0.0862
2025-11-27T10:55:13.834908,DECAY,,SHORT,-35.2350,91.9050,0.3834,0.5895,91524.95,0.00,False,91524.95,100.00,0.00,0.00,91524.95,91524.95,-0.0861
2025-11-27T10:55:16.066068,DECAY,,SHORT,-31.6980,88.3680,0.3587,0.9563,91532.75,0.00,False,91532.75,100.00,0.00,0.00,91532.75,91532.75,-0.0776
2025-11-27T10:55:19.599375,PREDICTION,,SHORT,-52.0950,88.7450,0.5870,-0.7338,91509.05,0.75,True,91520.28,0.00,50.00,50.00,91534.67,91505.89,-0.1035
2025-11-27T10:55:19.606491,PREDICTION,,SHORT,-53.1420,89.7920,0.5918,-0.7338,91512.80,0.75,True,91512.80,40.92,100.00,100.00,91512.80,91512.80,-0.0994
2025-11-27T10:55:19.609321,PREDICTION,,SHORT,-54.1490,90.7990,0.5964,-0.7338,91512.80,0.75,True,91512.80,40.92,100.00,100.00,91512.80,91512.80,-0.0994
2025-11-27T10:55:19.612307,PREDICTION,,SHORT,-56.5570,93.2070,0.6068,-0.7338,91512.80,0.75,True,91512.80,40.92,0.00,0.00,91512.80,91512.80,-0.0994
2025-11-27T10:55:19.619275,PREDICTION,,SHORT,-58.5300,95.1800,0.6149,-0.7338,91511.95,0.75,True,91511.95,18.43,0.00,0.00,91511.95,91511.95,-0.1003
2025-11-27T10:55:19.621902,PREDICTION,,SHORT,-59.7940,96.4440,0.6200,-0.7338,91511.95,0.75,True,91511.95,18.43,0.00,0.00,91511.95,91511.95,-0.1003
2025-11-27T10:55:19.708499,PREDICTION,,SHORT,-62.9730,99.6230,0.6321,-0.4203,91500.05,0.75,True,91500.05,50.00,50.00,50.00,91500.05,91500.05,-0.1133
2025-11-27T10:55:21.040909,PREDICTION,,SHORT,-61.9110,100.6850,0.6149,0.9116,91504.15,0.55,True,91504.15,50.00,50.00,50.00,91504.15,91504.15,-0.1088
2025-11-27T10:55:21.187662,PREDICTION,,SHORT,-63.1760,101.9500,0.6197,0.6799,91504.15,0.55,True,91504.15,50.00,50.00,50.00,91504.15,91504.15,-0.1088
2025-11-27T10:55:21.434277,PREDICTION,,SHORT,-64.8930,103.6670,0.6260,-0.0666,91504.05,0.55,True,91504.05,0.00,0.00,0.00,91504.05,91504.05,-0.0001
2025-11-27T10:55:22.059560,PREDICTION,,SHORT,-70.9720,97.5880,0.7273,0.3287,91504.05,0.55,True,91504.05,50.00,50.00,50.00,91504.05,91504.05,-0.0001
2025-11-27T10:55:22.159798,PREDICTION,,SHORT,-67.5050,96.5810,0.6989,0.5826,91506.75,0.55,True,91506.75,100.00,0.00,0.00,91506.75,91506.75,0.0028
2025-11-27T10:55:23.811911,PREDICTION,,SHORT,-67.9510,97.0270,0.7003,-0.3224,91502.30,0.75,True,91506.31,0.00,50.00,50.00,91509.01,91503.62,-0.0020
2025-11-27T10:55:23.822768,PREDICTION,,SHORT,-69.0590,98.1350,0.7037,-0.3224,91500.05,0.75,True,91500.05,0.00,0.00,0.00,91500.05,91500.05,-0.0045
2025-11-27T10:55:26.212807,PREDICTION,,SHORT,-60.8230,87.0590,0.6986,-0.6079,91500.05,0.75,True,91500.05,50.00,50.00,50.00,91500.05,91500.05,-0.0045
2025-11-27T10:55:26.938154,PREDICTION,,SHORT,-61.9980,88.2340,0.7027,-0.7347,91500.05,0.75,True,91500.05,50.00,50.00,50.00,91500.05,91500.05,0.0000
2025-11-27T10:55:28.290097,PREDICTION,,SHORT,-49.8080,96.0680,0.5185,-0.9091,91494.15,0.75,True,91494.15,50.00,50.00,50.00,91494.15,91494.15,-0.0064
2025-11-27T10:55:29.551336,PREDICTION,,SHORT,-52.5440,98.8040,0.5318,-0.9321,91480.05,0.75,True,91480.05,0.00,0.00,0.00,91480.05,91480.05,-0.0219
2025-11-27T10:55:30.225017,PREDICTION,,SHORT,-53.6110,99.8710,0.5368,-0.3350,91474.25,0.75,True,91474.25,50.00,50.00,50.00,91474.25,91474.25,-0.0282
2025-11-27T10:55:30.389760,PREDICTION,,SHORT,-45.0970,91.3570,0.4936,-0.4074,91466.05,0.75,True,91473.47,0.00,50.00,50.00,91478.28,91468.66,-0.0372
2025-11-27T10:55:31.024279,PREDICTION,,SHORT,-49.0970,95.3570,0.5149,-0.6133,91477.65,0.75,True,91477.65,50.00,50.00,50.00,91477.65,91477.65,-0.0245
2025-11-27T10:55:31.369278,PREDICTION,,SHORT,-45.0690,99.3850,0.4535,-0.1331,91482.30,0.55,True,91475.14,100.00,50.00,50.00,91482.51,91467.76,-0.0194
2025-11-27T10:55:31.372618,PREDICTION,,SHORT,-44.0630,100.3910,0.4389,-0.1331,91483.85,0.55,True,91483.80,100.00,0.00,0.00,91483.88,91483.71,0.0017
2025-11-27T10:55:32.068366,DECAY,,SHORT,-36.7580,93.0860,0.3949,-0.3265,91475.80,0.00,False,91478.45,0.00,0.00,0.00,91485.66,91471.24,-0.0071
2025-11-27T10:55:34.061714,DECAY,,SHORT,-36.6280,92.9560,0.3940,-0.7034,91459.15,0.00,False,91462.88,0.00,50.00,50.00,91466.62,91459.15,-0.0253
2025-11-27T10:55:34.696882,DECAY,,SHORT,-35.3840,94.2000,0.3756,-0.4835,91462.10,0.00,False,91458.73,100.00,50.00,50.00,91460.32,91457.14,-0.0221
2025-11-27T10:55:35.558009,PREDICTION,,SHORT,-44.0450,96.7750,0.4551,0.7943,91489.75,0.55,True,91489.75,50.00,50.00,50.00,91489.75,91489.75,0.0081
2025-11-27T10:55:36.092207,PREDICTION,,SHORT,-42.8760,97.9440,0.4378,0.6819,91507.35,0.55,True,91495.61,100.00,50.00,50.00,91508.51,91482.71,0.0274
2025-11-27T10:55:36.094613,PREDICTION,,SHORT,-41.8420,98.9780,0.4227,0.6819,91507.35,0.55,True,91495.61,100.00,50.00,50.00,91508.51,91482.71,0.0274
2025-11-27T10:55:36.097460,PREDICTION,,SHORT,-40.8180,100.0020,0.4082,0.6819,91507.45,0.55,True,91507.45,100.00,0.00,0.00,91507.45,91507.45,0.0275
2025-11-27T10:55:36.099090,DECAY,,SHORT,-37.8750,102.9450,0.3679,0.6819,91507.45,0.00,False,91507.45,100.00,0.00,0.00,91507.45,91507.45,0.0275
2025-11-27T10:55:37.513393,DECAY,,SHORT,-30.1690,95.2390,0.3168,-0.6934,91490.25,0.00,False,91489.39,74.36,100.00,33.33,91490.01,91488.77,0.0087
2025-11-27T10:55:39.491719,DECAY,,SHORT,-35.1600,93.3780,0.3765,0.9534,91499.95,0.00,False,91499.95,50.00,50.00,50.00,91499.95,91499.95,0.0193
2025-11-27T10:55:39.928530,DECAY,,SHORT,-37.0000,95.2180,0.3886,-0.3738,91499.95,0.00,False,91499.95,50.00,50.00,50.00,91499.95,91499.95,0.0193
2025-11-27T10:55:41.068248,PREDICTION,,SHORT,-40.7790,98.9970,0.4119,0.9163,91499.95,0.55,True,91499.95,50.00,50.00,50.00,91499.95,91499.95,0.0193
2025-11-27T10:55:42.446387,PREDICTION,,SHORT,-40.8810,99.0990,0.4125,-0.4993,91492.05,0.75,True,91498.01,0.00,50.00,50.00,91504.29,91491.74,0.0107
2025-11-27T10:55:46.916560,DECAY,,SHORT,-36.5120,94.7060,0.3855,0.5671,91499.95,0.00,False,91499.95,50.00,50.00,50.00,91499.95,91499.95,0.0193
2025-11-27T10:55:47.117226,PREDICTION,,SHORT,-38.9120,97.1060,0.4007,0.2826,91499.95,0.55,True,91499.95,50.00,50.00,50.00,91499.95,91499.95,0.0193
2025-11-27T10:55:48.571193,PREDICTION,,SHORT,-40.7520,98.9460,0.4119,-0.4861,91495.85,0.75,True,91499.24,0.00,50.00,50.00,91501.98,91496.51,0.0148
2025-11-27T10:55:49.732884,DECAY,,SHORT,-21.8900,80.0840,0.2733,-0.6045,91449.95,0.00,False,91474.94,0.00,50.00,50.00,91496.48,91453.40,-0.0354
2025-11-27T10:55:49.740608,DECAY,,SHORT,-23.7130,81.9070,0.2895,-0.6045,91449.95,0.00,False,91449.95,0.00,0.00,0.00,91449.95,91449.95,-0.0354
2025-11-27T10:55:49.744617,DECAY,,SHORT,-24.8100,83.0040,0.2989,-0.6045,91449.95,0.00,False,91449.95,0.00,0.00,0.00,91449.95,91449.95,-0.0354
2025-11-27T10:55:49.754153,DECAY,,SHORT,-19.6590,88.1550,0.2230,-0.6694,91450.25,0.00,False,91450.15,99.96,100.00,100.00,91450.43,91449.88,-0.0350
2025-11-27T10:55:50.994705,DECAY,,SHORT,-22.9740,91.4700,0.2512,0.0463,91456.95,0.00,False,91456.95,50.00,50.00,50.00,91456.95,91456.95,-0.0277
2025-11-27T10:55:55.191785,DECAY,,SHORT,-21.4840,83.3740,0.2577,-0.6507,91469.45,0.00,False,91469.45,50.00,50.00,50.00,91469.45,91469.45,-0.0140
2025-11-27T10:55:57.339783,DECAY,,SHORT,-13.5170,75.4070,0.1793,-0.5516,91469.45,0.00,False,91469.45,50.00,50.00,50.00,91469.45,91469.45,-0.0140
2025-11-27T10:55:58.705534,DECAY,,SHORT,-24.7730,66.6390,0.3717,-0.7952,91467.05,0.00,False,91468.92,0.00,50.00,50.00,91470.53,91467.31,-0.0167
2025-11-27T10:55:59.790309,DECAY,,SHORT,-23.9470,65.8130,0.3639,-0.6871,91457.80,0.00,False,91460.79,0.00,50.00,50.00,91465.29,91456.30,-0.0268
