timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T05:37:20.920947,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.9283247783481101,4.820811945870275,0.9641623891740551,0.3,0.011050609027333213,5.44052557197951e-07,,,False,,0.0,DIRECTION_PROBE
2025-11-20T05:37:20.921028,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.9283247783481101,4.820811945870275,0.9641623891740551,0.3,0.011050609027333213,5.44052557197951e-07,,,False,,0.0,DIRECTION_PROBE
2025-11-20T05:37:25.926748,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.926918,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.927376,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.927500,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.927565,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.927621,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.927674,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.927759,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.927816,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.927869,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (577.4m),HOLD,M🥊 liquidation data stale (577.4m),1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.927918,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:25.927964,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.9655549129233338,4.913887282308335,0.9827774564616669,0.3,0.011049082788658201,5.466301983139267e-07,,,False,,0.0,
2025-11-20T05:37:30.932953,M0_ULTRA_SAFE,baseline,OBI 0.0195 too neutral,HOLD,OBI 0.0195 too neutral,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.933172,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.933680,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.933863,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.933958,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.934027,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.934088,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.934238,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.934299,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.934357,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (577.5m),HOLD,M🥊 liquidation data stale (577.5m),0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.934416,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:30.934474,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.03902741211088751,0.09756853027721878,0.019513706055443756,0.3,0.01104660507512197,1.9159568216893978e-08,,,False,,0.0,
2025-11-20T05:37:35.939630,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.939856,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.939929,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.939992,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.940060,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.940115,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.940168,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.940245,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.940302,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.940360,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (577.6m),HOLD,M🥊 liquidation data stale (577.6m),0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.940472,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:35.940527,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.95781550848941,2.394538771223525,0.478907754244705,0.7671625667091707,0.01104660507512197,2.873091429122821e-07,,,False,,0.0,
2025-11-20T05:37:40.944968,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.945197,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.945643,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.945718,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.945781,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.945900,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.946125,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.946247,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.946313,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.946378,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (577.7m),HOLD,M🥊 liquidation data stale (577.7m),1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.946437,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:40.946493,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.890758620689655,4.7268965517241375,0.9453793103448275,0.8050507988809805,0.011044726171508115,5.34551542074859e-07,,,False,,0.0,
2025-11-20T05:37:45.951173,M0_ULTRA_SAFE,baseline,OBI -0.0074 too neutral,HOLD,OBI -0.0074 too neutral,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.951460,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.951891,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.952039,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.952107,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.952167,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.952224,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.952331,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.952389,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.952452,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (577.8m),HOLD,M🥊 liquidation data stale (577.8m),0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.952506,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:45.952557,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.014873746108612989,-0.037184365271532474,-0.007436873054306494,0.854909157453573,0.011043750369918233,-4.851622176401635e-08,,,False,,0.0,
2025-11-20T05:37:50.957876,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.958080,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.958527,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.958610,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.958712,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.958771,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.958827,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.958912,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.958966,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.959019,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (577.8m),HOLD,M🥊 liquidation data stale (577.8m),1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.959068,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:50.959113,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.1139594117163751,2.784898529290938,0.5569797058581876,0.898007643024928,0.011042774740737268,2.956990344084456e-07,,,False,,0.0,
2025-11-20T05:37:55.964304,M0_ULTRA_SAFE,baseline,OBI -0.0639 too neutral,HOLD,OBI -0.0639 too neutral,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.964539,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.964979,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.965061,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.965124,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.965187,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.965239,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.965364,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.965425,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.965484,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (577.9m),HOLD,M🥊 liquidation data stale (577.9m),0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.965537,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:37:55.965591,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.12782378004662753,-0.31955945011656883,-0.06391189002331377,0.8606219769090785,0.011041433532040944,-8.50703536340446e-08,,,False,,0.0,
2025-11-20T05:38:00.970565,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6116193961573649,-1.5290484903934123,-0.30580969807868247,0.8182069039420359,0.011040299855186678,-1.8587552614602003e-07,,,False,,0.0,
2025-11-20T05:38:00.970800,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.6116193961573649,-1.5290484903934123,-0.30580969807868247,0.8182069039420359,0.011040299855186678,-1.8587552614602003e-07,,,False,,0.0,
