timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T21:30:33.082814,PREDICTION,,LONG,29.4380,71.6160,0.4111,0.5764,91778.35,0.75,True,91778.35,50.00,50.00,50.00,91778.35,91778.35,-0.0011
2025-11-30T21:30:34.093176,PREDICTION,,LONG,31.9730,57.3770,0.5572,0.4266,91791.25,0.75,True,91792.82,0.00,50.00,50.00,91793.65,91791.99,0.0130
2025-11-30T21:30:34.450165,PREDICTION,,LONG,29.6700,59.6800,0.4972,-0.8291,91777.75,0.55,True,91778.26,0.00,0.00,0.00,91778.56,91777.96,-0.0147
2025-11-30T21:30:34.681029,PREDICTION,,LONG,30.7310,60.7410,0.5059,-0.7473,91775.55,0.55,True,91775.55,0.00,0.00,0.00,91775.55,91775.55,-0.0171
2025-11-30T21:30:35.512498,PREDICTION,,LONG,35.2810,62.7110,0.5626,-0.1749,91775.55,0.55,True,91775.55,50.00,50.00,50.00,91775.55,91775.55,-0.0171
2025-11-30T21:30:36.506579,PREDICTION,,LONG,34.2230,61.6530,0.5551,-0.3719,91775.45,0.55,True,91775.45,0.00,0.00,0.00,91775.45,91775.45,-0.0172
2025-11-30T21:30:37.058822,PREDICTION,,LONG,35.2230,62.6530,0.5622,-0.4057,91775.45,0.55,True,91775.45,50.00,50.00,50.00,91775.45,91775.45,-0.0172
2025-11-30T21:30:37.845812,PREDICTION,,LONG,35.4940,62.9240,0.5641,-0.4278,91775.45,0.55,True,91775.45,50.00,50.00,50.00,91775.45,91775.45,-0.0172
2025-11-30T21:30:38.127079,PREDICTION,,LONG,37.4020,64.8320,0.5769,0.4274,91779.95,0.75,True,91779.95,100.00,0.00,0.00,91779.95,91779.95,-0.0123
2025-11-30T21:30:38.713562,PREDICTION,,LONG,39.1030,66.5330,0.5877,-0.9882,91779.85,0.55,True,91779.84,51.85,0.00,0.00,91779.93,91779.75,-0.0124
2025-11-30T21:30:38.977144,PREDICTION,,LONG,36.7480,68.8880,0.5334,-0.3146,91777.65,0.55,True,91777.65,0.00,0.00,0.00,91777.65,91777.65,-0.0148
2025-11-30T21:30:40.070130,PREDICTION,,LONG,37.6670,69.8070,0.5396,0.8802,91793.60,0.75,True,91788.39,100.00,50.00,50.00,91795.73,91781.06,0.0026
2025-11-30T21:30:40.446999,PREDICTION,,LONG,34.6650,72.8090,0.4761,0.5946,91795.05,0.75,True,91795.05,50.00,50.00,50.00,91795.05,91795.05,0.0016
2025-11-30T21:30:40.690047,PREDICTION,,LONG,35.6650,73.8090,0.4832,0.0223,91795.05,0.55,True,91795.05,50.00,50.00,50.00,91795.05,91795.05,0.0016
2025-11-30T21:30:40.929257,PREDICTION,,LONG,37.9020,76.0460,0.4984,0.1486,91799.45,0.55,True,91799.45,100.00,0.00,0.00,91799.45,91799.45,0.0064
2025-11-30T21:30:41.384903,PREDICTION,,LONG,35.0270,73.1710,0.4787,0.5926,91804.70,0.75,True,91800.77,100.00,50.00,50.00,91804.60,91796.94,0.0121
2025-11-30T21:30:41.722451,PREDICTION,,LONG,37.6660,75.8100,0.4968,0.3951,91808.55,0.75,True,91808.20,100.00,0.00,0.00,91809.92,91806.47,0.0163
