timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T05:23:36.280853,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.1715399610136452,2.928849902534113,0.5857699805068226,0.3,0.011042933267142233,2.477960244288383e-07,,,False,,0.0,DIRECTION_PROBE
2025-11-20T05:23:41.292839,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.293196,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.293695,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.293949,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.294098,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.294224,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.294347,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.294534,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.294659,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.294781,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (563.7m),HOLD,M🥊 liquidation data stale (563.7m),0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.294980,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:41.295126,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.8052967140755273,-2.0132417851888182,-0.40264835703776364,0.8761172005064332,0.011046592870779592,-2.4213369382231945e-07,,,False,,0.0,
2025-11-20T05:23:46.303684,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.303972,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.304484,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.304628,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.304739,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.304839,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.304986,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.305127,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.305223,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.305323,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (563.8m),HOLD,M🥊 liquidation data stale (563.8m),1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.305426,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:46.305514,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.9062039710127852,-4.765509927531963,-0.9531019855063926,0.9010244383335884,0.011047361695733436,-5.328228184957885e-07,,,False,,0.0,
2025-11-20T05:23:51.316613,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.316980,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.317469,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.317609,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.317732,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.317855,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.317979,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.318162,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.318349,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.318477,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (563.9m),HOLD,M🥊 liquidation data stale (563.9m),1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.318596,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:51.318698,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.0131215858534663,-2.5328039646336657,-0.5065607929267332,0.8484772334593913,0.01104960776719148,-2.515101196783299e-07,,,False,,0.0,
2025-11-20T05:23:56.334100,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + 低波動(0.0000),HOLD,BB收窄(0.0000) + 低波動(0.0000),1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.334480,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.335007,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.335219,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.335425,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.335562,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.335691,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.335892,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.336004,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.336118,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (563.9m),HOLD,M🥊 liquidation data stale (563.9m),1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.336218,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:23:56.336372,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.979635393508226,4.949088483770565,0.989817696754113,0.9291072073070801,0.32019945113333265,1.600567515418064e-05,,,False,,0.0,
2025-11-20T05:24:01.344372,M0_ULTRA_SAFE,baseline,OBI -0.0052 too neutral,HOLD,OBI -0.0052 too neutral,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.344664,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.345142,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.345300,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.345410,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.345519,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.345606,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.345748,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.345840,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.345929,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (564.0m),HOLD,M🥊 liquidation data stale (564.0m),0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.346007,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:01.346083,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.01048260839970049,-0.026206520999251227,-0.005241304199850245,0.9374637676822545,0.011041957782318718,-5.45994123059766e-08,,,False,,0.0,
2025-11-20T05:24:06.357882,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.358215,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.358769,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.358960,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.359102,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.359230,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.359350,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.359561,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.359677,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.359790,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (564.1m),HOLD,M🥊 liquidation data stale (564.1m),0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.359897,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:06.360006,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.8703862660944204,-2.175965665236051,-0.4351931330472102,0.8833464222346116,0.011043908924336397,-2.141980633239906e-07,,,False,,0.0,
2025-11-20T05:24:11.374009,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + 低波動(0.0001),HOLD,BB收窄(0.0000) + 低波動(0.0001),1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.374368,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.374845,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.374974,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.375184,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.375313,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.375473,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.375651,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0001% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0001% < threshold 0.006%,1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.375779,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.375903,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (564.2m),HOLD,M🥊 liquidation data stale (564.2m),1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.376010,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
2025-11-20T05:24:11.376099,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.8630055215639458,4.657513803909865,0.9315027607819729,0.9349380453916704,0.5294290879373895,2.5360630071572334e-05,,,False,,0.0,
