timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T06:07:09.141518,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,
2025-11-20T06:07:09.141712,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,
2025-11-20T06:07:09.141789,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,
2025-11-20T06:07:09.141861,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,
2025-11-20T06:07:09.142023,M6_SIGNAL_SANDBOX,sandbox,"Hybrid SHORT: FZ=-4.65, Signal=1.86, OBI=-0.9305 | Edge -0.01% | Micro 0.37",SHORT,"Hybrid SHORT: FZ=-4.65, Signal=1.86, OBI=-0.9305 | Edge -0.01% | Micro 0.37",1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,NEUTRAL,0.37218944203491294,False,,0.0,
2025-11-20T06:07:09.142141,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,
2025-11-20T06:07:09.142247,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,
2025-11-20T06:07:09.142370,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,
2025-11-20T06:07:09.142438,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,
2025-11-20T06:07:09.142516,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,
2025-11-20T06:07:09.142581,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,DIRECTION_PROBE
2025-11-20T06:07:09.142728,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.8609469512619063,-4.652367378154766,-0.9304734756309532,0.3,0.011064743687012575,-5.178253163362862e-07,,,False,,0.0,DIRECTION_PROBE
2025-11-20T06:07:14.151747,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.151982,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.152437,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.152608,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.152677,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.152737,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.152792,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.152902,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.152965,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.153035,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",HOLD,"M🥊 waiting for LP imbalance (L=40.0, S=0.3)",1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.153090,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
2025-11-20T06:07:14.153138,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.1857635736335574,-2.9644089340838935,-0.5928817868167787,0.3,0.011066923344542524,-3.3250412972455954e-07,,,False,,0.0,
