timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T21:18:14.403444,MONITOR,LONG,LONG,116.5540,134.3240,0.8677,0.0861,91550.05,0.00,False,91550.05,100.00,0.00,0.00,91550.05,91550.05,0.0000
2025-11-30T21:18:14.405347,MONITOR,LONG,LONG,119.8590,137.6290,0.8709,0.0861,91550.05,0.00,False,91550.05,100.00,0.00,0.00,91550.05,91550.05,0.0000
2025-11-30T21:18:14.407559,MONITOR,LONG,LONG,123.7260,141.4960,0.8744,0.0861,91550.05,0.00,False,91550.05,100.00,0.00,0.00,91550.05,91550.05,0.0000
2025-11-30T21:18:14.409683,MONITOR,LONG,LONG,120.3010,144.9210,0.8301,0.0861,91550.05,0.00,False,91550.05,100.00,0.00,0.00,91550.05,91550.05,0.0000
2025-11-30T21:18:14.412949,MONITOR,LONG,LONG,124.6400,149.2600,0.8351,0.0861,91556.95,0.00,False,91552.12,100.00,0.00,0.00,91558.61,91545.64,0.0075
2025-11-30T21:18:14.414941,MONITOR,LONG,LONG,128.0350,152.6550,0.8387,0.0861,91556.95,0.00,False,91552.81,100.00,0.00,0.00,91559.74,91545.88,0.0075
2025-11-30T21:18:14.416679,MONITOR,LONG,LONG,129.3530,153.9730,0.8401,0.0861,91556.95,0.00,False,91552.81,100.00,0.00,0.00,91559.74,91545.88,0.0075
2025-11-30T21:18:14.418634,MONITOR,LONG,LONG,132.8190,153.4390,0.8656,0.0861,91557.85,0.00,False,91553.20,100.00,0.00,0.00,91560.35,91546.05,0.0085
2025-11-30T21:18:14.421089,MONITOR,LONG,LONG,133.1990,153.0590,0.8702,0.9371,91554.60,0.00,False,91557.23,18.38,7.12,8.65,91560.60,91553.85,0.0050
2025-11-30T21:18:14.423070,MONITOR,LONG,LONG,133.0180,153.2400,0.8680,0.9371,91554.60,0.00,False,91557.23,18.38,7.12,8.65,91560.60,91553.85,0.0050
2025-11-30T21:18:14.424992,MONITOR,LONG,LONG,103.9700,131.7420,0.7892,0.9371,91555.20,0.00,False,91556.70,32.58,23.28,12.51,91560.34,91553.06,0.0056
2025-11-30T21:18:14.470743,MONITOR,LONG,LONG,101.2090,132.2130,0.7655,0.9371,91556.85,0.00,False,91556.73,51.38,93.46,87.21,91557.89,91555.57,0.0074
2025-11-30T21:18:14.633024,MONITOR,LONG,LONG,104.3780,132.9820,0.7849,0.6383,91559.15,0.00,False,91559.07,55.41,0.00,0.00,91559.34,91558.81,0.0099
2025-11-30T21:18:14.645872,MONITOR,LONG,LONG,106.6840,133.2880,0.8004,0.6383,91559.15,0.00,False,91559.15,55.41,0.00,0.00,91559.36,91558.94,0.0099
2025-11-30T21:18:14.683630,MONITOR,LONG,LONG,106.3480,132.9520,0.7999,0.6383,91559.85,0.00,False,91559.90,49.21,0.00,66.67,91561.36,91558.45,0.0107
2025-11-30T21:18:14.944888,MONITOR,LONG,LONG,98.6750,129.2770,0.7633,0.7998,91562.25,0.00,False,91562.25,57.36,0.00,0.00,91562.25,91562.25,0.0133
2025-11-30T21:18:15.003418,MONITOR,LONG,LONG,96.6190,129.2630,0.7475,0.7884,91562.75,0.00,False,91562.61,70.37,0.00,0.00,91563.01,91562.22,0.0139
2025-11-30T21:18:15.142535,MONITOR,LONG,LONG,92.2150,127.0910,0.7256,0.6651,91563.05,0.00,False,91563.05,100.00,0.00,0.00,91563.05,91563.05,0.0142
2025-11-30T21:18:15.689586,MONITOR,LONG,LONG,93.9390,128.8150,0.7293,0.5096,91563.85,0.00,False,91563.14,100.00,50.00,50.00,91563.58,91562.69,0.0151
2025-11-30T21:18:15.813251,DECAY,LONG,LONG,85.0850,131.0930,0.6490,0.9417,91567.25,0.00,False,91567.25,100.00,0.00,0.00,91567.25,91567.25,0.0188
2025-11-30T21:18:15.994083,DECAY,LONG,LONG,79.2290,132.9490,0.5959,0.5161,91567.95,0.00,False,91567.95,50.00,50.00,50.00,91567.95,91567.95,0.0196
2025-11-30T21:18:16.001832,DECAY,LONG,LONG,77.4740,131.1940,0.5905,0.5161,91576.45,0.00,False,91575.95,89.71,100.00,100.00,91577.06,91574.84,0.0288
2025-11-30T21:18:16.005035,DECAY,LONG,LONG,74.6720,128.3920,0.5816,0.5161,91578.70,0.00,False,91576.41,84.97,100.00,100.00,91579.01,91573.80,0.0313
2025-11-30T21:18:16.008791,DECAY,LONG,LONG,70.1600,123.8800,0.5664,0.5161,91578.70,0.00,False,91576.41,84.97,100.00,100.00,91579.01,91573.80,0.0313
2025-11-30T21:18:16.015678,DECAY,LONG,LONG,70.5360,124.2560,0.5677,0.5161,91578.80,0.00,False,91578.80,82.70,0.00,0.00,91578.80,91578.80,0.0314
2025-11-30T21:18:16.018202,DECAY,LONG,LONG,68.3910,122.1110,0.5601,0.5161,91578.80,0.00,False,91578.80,82.70,0.00,0.00,91578.80,91578.80,0.0314
2025-11-30T21:18:16.021606,DECAY,LONG,LONG,68.2710,121.9910,0.5596,0.5161,91583.75,0.00,False,91587.09,30.31,0.00,0.00,91598.95,91575.23,0.0368
2025-11-30T21:18:16.024341,DECAY,LONG,LONG,66.2670,119.9870,0.5523,0.5161,91583.95,0.00,False,91583.91,33.70,100.00,100.00,91584.07,91583.75,0.0370
2025-11-30T21:18:16.026360,DECAY,LONG,LONG,66.2340,119.9540,0.5522,0.5161,91583.95,0.00,False,91583.91,33.70,100.00,100.00,91584.07,91583.75,0.0370
2025-11-30T21:18:16.029220,DECAY,LONG,LONG,64.9850,118.7050,0.5474,0.5161,91583.95,0.00,False,91583.91,33.70,100.00,100.00,91584.07,91583.75,0.0370
2025-11-30T21:18:16.031959,DECAY,LONG,LONG,64.9850,118.7050,0.5474,0.5161,91583.95,0.00,False,91583.91,33.70,100.00,100.00,91584.07,91583.75,0.0370
2025-11-30T21:18:16.034384,DECAY,LONG,LONG,62.7180,116.4380,0.5386,0.5161,91583.95,0.00,False,91583.91,33.70,100.00,100.00,91584.07,91583.75,0.0370
2025-11-30T21:18:16.037340,DECAY,LONG,LONG,64.2080,117.9280,0.5445,0.5161,91583.95,0.00,False,91583.95,33.70,100.00,100.00,91583.95,91583.95,0.0370
2025-11-30T21:18:16.039595,DECAY,LONG,LONG,76.4950,130.2150,0.5875,0.5161,91583.95,0.00,False,91583.95,33.70,100.00,100.00,91583.95,91583.95,0.0370
2025-11-30T21:18:16.042092,DECAY,LONG,LONG,74.3150,128.0350,0.5804,0.5161,91583.95,0.00,False,91583.95,33.70,100.00,100.00,91583.95,91583.95,0.0370
2025-11-30T21:18:16.044921,DECAY,LONG,LONG,64.9030,118.6230,0.5471,0.5161,91583.95,0.00,False,91583.95,33.70,100.00,100.00,91583.95,91583.95,0.0370
2025-11-30T21:18:16.046999,DECAY,LONG,LONG,65.6600,119.3800,0.5500,0.5161,91583.95,0.00,False,91583.95,33.70,100.00,100.00,91583.95,91583.95,0.0370
2025-11-30T21:18:16.049207,DECAY,LONG,LONG,71.8160,125.5360,0.5721,0.5161,91583.95,0.00,False,91583.95,33.70,100.00,100.00,91583.95,91583.95,0.0370
2025-11-30T21:18:16.056553,DECAY,LONG,LONG,72.5730,126.2930,0.5746,0.1118,91597.95,0.00,False,91597.79,63.74,0.00,0.00,91598.67,91596.92,0.0523
2025-11-30T21:18:16.058690,DECAY,LONG,LONG,73.3210,127.0410,0.5771,0.1118,91600.80,0.00,False,91599.64,92.36,100.00,100.00,91601.92,91597.35,0.0554
2025-11-30T21:18:16.060944,DECAY,LONG,LONG,71.5090,125.2290,0.5710,0.1118,91600.35,0.00,False,91601.81,27.76,0.00,0.00,91603.24,91600.37,0.0549
2025-11-30T21:18:16.088796,DECAY,LONG,LONG,65.2040,129.0900,0.5051,0.1118,91599.80,0.00,False,91599.93,0.00,0.00,0.00,91600.16,91599.69,0.0543
2025-11-30T21:18:16.093567,DECAY,LONG,LONG,61.2680,129.1700,0.4743,0.1118,91599.45,0.00,False,91599.66,5.08,0.00,0.00,91599.95,91599.37,0.0540
2025-11-30T21:18:16.097501,DECAY,LONG,LONG,56.5020,127.0400,0.4448,0.1118,91599.20,0.00,False,91599.32,1.85,0.00,0.00,91599.55,91599.09,0.0537
2025-11-30T21:18:16.130139,DECAY,LONG,LONG,53.5050,127.0330,0.4212,-0.4787,91596.05,0.00,False,91595.76,46.87,100.00,93.37,91596.00,91595.52,0.0502
2025-11-30T21:18:16.187216,DECAY,LONG,LONG,48.6940,129.5580,0.3758,-0.4787,91595.05,0.00,False,91595.05,50.00,50.00,50.00,91595.05,91595.05,0.0492
2025-11-30T21:18:16.998787,DECAY,LONG,LONG,44.3920,130.8560,0.3392,-0.2723,91590.50,0.00,False,91589.52,100.00,0.00,0.00,91590.87,91588.17,0.0442
2025-11-30T21:18:17.008767,DECAY,LONG,LONG,46.0390,132.5030,0.3475,-0.2723,91594.65,0.00,False,91593.73,100.00,0.00,0.00,91595.85,91591.60,0.0487
2025-11-30T21:18:17.011745,DECAY,LONG,LONG,47.8240,134.2880,0.3561,-0.2723,91594.65,0.00,False,91593.73,100.00,0.00,0.00,91595.85,91591.60,0.0487
2025-11-30T21:18:17.015934,DECAY,LONG,LONG,45.7460,132.2100,0.3460,-0.2723,91594.65,0.00,False,91593.73,100.00,0.00,0.00,91595.85,91591.60,0.0487
2025-11-30T21:18:17.018723,DECAY,LONG,LONG,44.5470,131.0110,0.3400,-0.2723,91594.65,0.00,False,91593.73,100.00,0.00,0.00,91595.85,91591.60,0.0487
2025-11-30T21:18:17.246589,DECAY,LONG,LONG,49.1860,135.6500,0.3626,-0.3536,91609.15,0.00,False,91604.90,100.00,0.00,0.00,91608.56,91601.24,0.0646
2025-11-30T21:18:17.248686,DECAY,LONG,LONG,48.3170,134.7810,0.3585,-0.3536,91609.15,0.00,False,91604.90,100.00,0.00,0.00,91608.56,91601.24,0.0646
2025-11-30T21:18:17.251530,DECAY,LONG,LONG,54.4770,134.0910,0.4063,-0.3536,91609.15,0.00,False,91609.15,100.00,0.00,0.00,91609.15,91609.15,0.0646
2025-11-30T21:18:17.256076,DECAY,LONG,LONG,49.0680,130.8220,0.3751,-0.3536,91605.25,0.00,False,91607.00,1.78,49.72,66.48,91608.98,91605.01,0.0603
2025-11-30T21:18:17.568232,DECAY,LONG,LONG,50.3630,132.1170,0.3812,-0.6957,91601.60,0.00,False,91599.05,100.00,50.00,50.00,91601.53,91596.56,0.0563
2025-11-30T21:18:17.649821,DECAY,LONG,LONG,50.6750,132.4290,0.3827,0.4094,91611.05,0.00,False,91611.05,50.00,50.00,50.00,91611.05,91611.05,0.0666
2025-11-30T21:18:17.905449,DECAY,LONG,LONG,50.2680,132.0220,0.3808,0.7709,91626.95,0.00,False,91624.21,100.00,0.00,0.00,91628.71,91619.71,0.0840
2025-11-30T21:18:17.993390,DECAY,LONG,LONG,53.5750,132.7190,0.4037,0.7591,91628.45,0.00,False,91627.53,100.00,50.00,50.00,91628.89,91626.17,0.0856
2025-11-30T21:18:17.997606,DECAY,LONG,LONG,58.1660,130.9480,0.4442,0.7591,91628.45,0.00,False,91627.53,100.00,50.00,50.00,91628.89,91626.17,0.0856
2025-11-30T21:18:18.122626,DECAY,LONG,LONG,65.8040,131.0360,0.5022,-0.0218,91631.15,0.00,False,91631.15,50.00,50.00,50.00,91631.15,91631.15,0.0886
2025-11-30T21:18:18.337453,DECAY,LONG,LONG,70.7360,132.7360,0.5329,-0.2543,91631.15,0.00,False,91631.15,50.00,50.00,50.00,91631.15,91631.15,0.0886
2025-11-30T21:18:18.375405,DECAY,LONG,LONG,64.6680,134.8660,0.4795,-0.2423,91631.15,0.00,False,91631.15,50.00,50.00,50.00,91631.15,91631.15,0.0886
2025-11-30T21:18:19.004176,DECAY,LONG,LONG,64.7810,134.9790,0.4799,-0.9609,91620.05,0.00,False,91620.44,30.72,56.71,59.64,91620.94,91619.94,0.0765
2025-11-30T21:18:19.008248,DECAY,LONG,LONG,67.5710,137.7690,0.4905,-0.9609,91620.05,0.00,False,91620.44,30.72,56.71,59.64,91620.94,91619.94,0.0765
2025-11-30T21:18:19.010941,DECAY,LONG,LONG,74.3230,140.5230,0.5289,-0.9609,91620.05,0.00,False,91620.44,30.72,56.71,59.64,91620.94,91619.94,0.0765
2025-11-30T21:18:19.015655,DECAY,LONG,LONG,77.4670,141.6250,0.5470,-0.9609,91616.35,0.00,False,91616.41,1.84,0.00,0.00,91616.55,91616.27,0.0724
2025-11-30T21:18:19.024794,DECAY,LONG,LONG,80.2450,142.1710,0.5644,-0.9609,91616.20,0.00,False,91616.26,9.22,0.00,0.00,91616.45,91616.07,0.0723
2025-11-30T21:18:19.027607,DECAY,LONG,LONG,79.8750,141.8010,0.5633,-0.9609,91616.10,0.00,False,91616.19,0.48,0.00,0.00,91616.25,91616.13,0.0721
2025-11-30T21:18:19.031611,DECAY,LONG,LONG,86.9310,137.7250,0.6312,-0.9609,91620.75,0.00,False,91620.53,87.93,0.00,66.67,91621.38,91619.68,0.0772
2025-11-30T21:18:19.033979,MONITOR,LONG,LONG,94.0640,137.1460,0.6859,-0.9609,91620.75,0.00,False,91620.53,87.93,0.00,66.67,91621.38,91619.68,0.0772
2025-11-30T21:18:19.036111,MONITOR,LONG,LONG,93.5840,136.6660,0.6848,-0.9609,91620.75,0.00,False,91620.53,87.93,0.00,66.67,91621.38,91619.68,0.0772
2025-11-30T21:18:19.038107,MONITOR,LONG,LONG,93.8500,136.9320,0.6854,-0.9609,91620.75,0.00,False,91620.53,87.93,0.00,66.67,91621.38,91619.68,0.0772
2025-11-30T21:18:19.039879,MONITOR,LONG,LONG,92.4130,135.4950,0.6820,-0.9609,91620.75,0.00,False,91620.53,87.93,0.00,66.67,91621.38,91619.68,0.0772
2025-11-30T21:18:19.047089,MONITOR,LONG,LONG,92.3640,135.4460,0.6819,-0.9609,91621.15,0.00,False,91621.15,50.00,50.00,50.00,91621.15,91621.15,0.0777
2025-11-30T21:18:19.138853,MONITOR,LONG,LONG,92.7940,135.8760,0.6829,0.3837,91621.15,0.00,False,91621.15,50.00,50.00,50.00,91621.15,91621.15,0.0777
2025-11-30T21:18:19.466742,MONITOR,LONG,LONG,90.1010,135.9470,0.6628,-0.5204,91607.50,0.00,False,91608.44,0.00,0.00,0.00,91609.29,91607.58,0.0628
2025-11-30T21:18:19.486033,DECAY,LONG,LONG,83.1850,140.2390,0.5932,-0.7109,91606.30,0.00,False,91606.08,54.48,100.00,33.33,91607.95,91604.21,0.0614
2025-11-30T21:18:20.017465,DECAY,LONG,LONG,83.0220,140.0760,0.5927,0.1212,91596.95,0.00,False,91596.95,50.00,50.00,50.00,91596.95,91596.95,0.0512
2025-11-30T21:18:20.260678,DECAY,LONG,LONG,72.5580,146.4600,0.4954,0.5134,91588.55,0.00,False,91589.04,1.76,100.00,100.00,91590.27,91587.81,0.0421
2025-11-30T21:18:20.304991,DECAY,LONG,LONG,73.5950,147.4970,0.4990,-0.3184,91588.55,0.00,False,91588.55,50.00,50.00,50.00,91588.55,91588.55,0.0421
2025-11-30T21:18:20.668192,DECAY,LONG,LONG,73.9330,147.8350,0.5001,0.5261,91590.45,0.00,False,91590.45,100.00,0.00,0.00,91590.45,91590.45,0.0441
2025-11-30T21:18:21.219453,DECAY,LONG,LONG,70.0880,146.3980,0.4787,-0.3773,91590.75,0.00,False,91590.75,50.00,50.00,50.00,91590.75,91590.75,0.0445
2025-11-30T21:18:21.225656,DECAY,LONG,LONG,57.3970,133.7070,0.4293,0.0134,91591.25,0.00,False,91591.25,100.00,0.00,0.00,91591.25,91591.25,0.0450
2025-11-30T21:18:24.556171,DECAY,LONG,LONG,54.0610,134.6350,0.4015,-0.2867,91591.25,0.00,False,91591.25,50.00,50.00,50.00,91591.25,91591.25,0.0450
2025-11-30T21:18:25.332439,DECAY,LONG,LONG,54.3470,134.9210,0.4028,-0.0904,91591.25,0.00,False,91591.25,50.00,50.00,50.00,91591.25,91591.25,0.0450
2025-11-30T21:18:28.802739,DECAY,LONG,LONG,50.3960,134.3440,0.3751,0.4497,91608.95,0.00,False,91608.95,50.00,50.00,50.00,91608.95,91608.95,0.0643
2025-11-30T21:18:31.737544,DECAY,LONG,LONG,43.5490,127.4970,0.3416,-0.3468,91608.95,0.00,False,91608.95,50.00,50.00,50.00,91608.95,91608.95,0.0643
2025-11-30T21:18:33.762491,DECAY,LONG,LONG,42.2830,126.2310,0.3350,0.1720,91608.95,0.00,False,91608.95,50.00,50.00,50.00,91608.95,91608.95,0.0643
2025-11-30T21:18:34.390407,DECAY,LONG,LONG,43.3550,127.3030,0.3406,-0.0976,91608.95,0.00,False,91608.95,50.00,50.00,50.00,91608.95,91608.95,0.0643
2025-11-30T21:18:35.323678,DECAY,LONG,LONG,40.6150,126.9490,0.3199,0.8531,91608.95,0.00,False,91608.95,50.00,50.00,50.00,91608.95,91608.95,0.0643
2025-11-30T21:18:38.271275,DECAY,LONG,LONG,32.0220,135.5420,0.2363,0.9896,91625.60,0.00,False,91625.87,0.00,0.00,0.00,91626.12,91625.62,0.0825
2025-11-30T21:18:39.665833,DECAY,LONG,LONG,37.3520,136.8560,0.2729,-0.1756,91625.70,0.00,False,91625.83,48.50,50.00,50.00,91627.42,91624.24,0.0826
2025-11-30T21:18:40.441771,DECAY,LONG,LONG,40.3480,137.2160,0.2940,0.7277,91637.05,0.00,False,91637.05,50.00,50.00,50.00,91637.05,91637.05,0.0950
2025-11-30T21:18:40.991237,DECAY,LONG,LONG,43.0940,136.9720,0.3146,0.0604,91646.85,0.00,False,91640.18,100.00,50.00,50.00,91647.10,91633.25,0.1057
2025-11-30T21:18:42.292462,DECAY,LONG,LONG,48.2600,134.8020,0.3580,-0.1027,91648.05,0.00,False,91648.05,50.00,50.00,50.00,91648.05,91648.05,0.1070
2025-11-30T21:18:42.537920,DECAY,LONG,LONG,52.3500,133.2920,0.3927,-0.3926,91648.05,0.00,False,91648.05,50.00,50.00,50.00,91648.05,91648.05,0.1070
2025-11-30T21:18:44.351808,DECAY,LONG,LONG,43.2800,132.5000,0.3266,0.2746,91639.55,0.00,False,91641.17,0.00,0.00,0.00,91642.28,91640.06,0.0978
2025-11-30T21:18:44.353776,DECAY,LONG,LONG,38.8980,130.9620,0.2970,0.2746,91639.55,0.00,False,91641.17,0.00,0.00,0.00,91642.28,91640.06,0.0978
2025-11-30T21:18:44.357070,DECAY,LONG,LONG,32.8200,134.6280,0.2438,0.2746,91637.15,0.00,False,91637.15,0.00,0.00,0.00,91637.15,91637.15,0.0951
2025-11-30T21:18:44.359224,DECAY,LONG,LONG,16.8470,148.0790,0.1138,0.2746,91637.15,0.00,False,91637.15,0.00,0.00,0.00,91637.15,91637.15,0.0951
2025-11-30T21:18:44.454298,DECAY,LONG,LONG,12.2020,143.4340,0.0851,0.7394,91637.15,0.00,False,91637.15,50.00,50.00,50.00,91637.15,91637.15,0.0951
2025-11-30T21:18:44.629994,DECAY,LONG,LONG,10.7290,141.9610,0.0756,0.7338,91637.15,0.00,False,91637.15,50.00,50.00,50.00,91637.15,91637.15,0.0951
2025-11-30T21:18:44.936147,DECAY,LONG,LONG,6.7560,140.4640,0.0481,0.5437,91637.15,0.00,False,91637.15,50.00,50.00,50.00,91637.15,91637.15,0.0951
2025-11-30T21:18:44.994639,DECAY,LONG,SHORT,-3.2280,150.4480,0.0215,0.5437,91642.90,0.00,False,91642.32,100.00,0.00,0.00,91642.74,91641.89,0.1014
2025-11-30T21:18:44.996795,DECAY,LONG,SHORT,-6.9030,146.7730,0.0470,0.5437,91642.90,0.00,False,91642.32,100.00,0.00,0.00,91642.74,91641.89,0.1014
2025-11-30T21:18:45.000707,DECAY,LONG,SHORT,-3.1400,150.5360,0.0209,0.5437,91642.50,0.00,False,91642.36,69.03,19.02,19.02,91642.80,91641.93,0.1010
2025-11-30T21:18:45.003133,DECAY,LONG,SHORT,-3.1170,150.5590,0.0207,0.5437,91642.50,0.00,False,91642.36,69.03,19.02,19.02,91642.80,91641.93,0.1010
2025-11-30T21:18:45.005619,DECAY,LONG,SHORT,-3.8680,149.8080,0.0258,0.5437,91640.80,0.00,False,91640.80,40.11,100.00,42.90,91640.85,91640.76,0.0991
