timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-20T17:24:19.491226,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.7250608272506085,-1.8126520681265212,-0.36253041362530425,0.3,0.01088612514426247,-2.8981663218695176e-07,,,False,,0.0,,91860.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:24:19.491356,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.7250608272506085,-1.8126520681265212,-0.36253041362530425,0.3,0.01088612514426247,-2.8981663218695176e-07,,,False,,0.0,,91860.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:24:19.491429,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.7250608272506085,-1.8126520681265212,-0.36253041362530425,0.3,0.01088612514426247,-2.8981663218695176e-07,,,False,,0.0,,91860.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:24:19.491493,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.7250608272506085,-1.8126520681265212,-0.36253041362530425,0.3,0.01088612514426247,-2.8981663218695176e-07,,,False,,0.0,,91860.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:24:19.491598,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.73, FZ=-1.81, OBI=-0.3625 (Original: LONG) | Edge -0.01% | Micro 0.15",SHORT,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.73, FZ=-1.81, OBI=-0.3625 (Original: LONG) | Edge -0.01% | Micro 0.15",0.7250608272506085,-1.8126520681265212,-0.36253041362530425,0.3,0.01088612514426247,-2.8981663218695176e-07,NEUTRAL,0.14502419443177852,False,,0.0,,91860.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:24:19.491907,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.7250608272506085,-1.8126520681265212,-0.36253041362530425,0.3,0.01088612514426247,-2.8981663218695176e-07,,,False,,0.0,,91860.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:24:19.492019,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.7250608272506085,-1.8126520681265212,-0.36253041362530425,0.3,0.01088612514426247,-2.8981663218695176e-07,,,False,,0.0,,91860.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:24:19.492094,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,0.7250608272506085,-1.8126520681265212,-0.36253041362530425,0.3,0.01088612514426247,-2.8981663218695176e-07,,,False,,0.0,,91860.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:24:19.492158,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.7250608272506085,-1.8126520681265212,-0.36253041362530425,0.3,0.01088612514426247,-2.8981663218695176e-07,,,False,,0.0,,91860.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:24:19.492219,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.7250608272506085,-1.8126520681265212,-0.36253041362530425,0.3,0.01088612514426247,-2.8981663218695176e-07,,,False,,0.0,,91860.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
