timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-30T01:49:13.823475,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.8821837112130968,4.705459278032742,0.9410918556065484,0.3,0.011053723862040767,5.300170315303464e-07,,,False,,0.0,DIRECTION_PROBE,90467.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T01:49:13.823626,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.8821837112130968,4.705459278032742,0.9410918556065484,0.3,0.011053723862040767,5.300170315303464e-07,,,False,,0.0,DIRECTION_PROBE,90467.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T01:49:13.823962,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.8821837112130968,4.705459278032742,0.9410918556065484,0.3,0.011053723862040767,5.300170315303464e-07,,,False,,0.0,,90467.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T01:49:13.824131,M_INVERSE_WOLF,ai_whale_hunter,M_INVERSE_WOLF HOLD,HOLD,M_INVERSE_WOLF HOLD,1.8821837112130968,4.705459278032742,0.9410918556065484,0.3,0.011053723862040767,5.300170315303464e-07,,,False,,0.0,,90467.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T01:49:13.824276,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (295278s),HOLD,M_DRAGON Signal stale (295278s),1.8821837112130968,4.705459278032742,0.9410918556065484,0.3,0.011053723862040767,5.300170315303464e-07,,,False,,0.0,,90467.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T01:49:13.824405,M_DRAGON2,ai_dragon2,M_DRAGON2 Signal stale (295329s),HOLD,M_DRAGON2 Signal stale (295329s),1.8821837112130968,4.705459278032742,0.9410918556065484,0.3,0.011053723862040767,5.300170315303464e-07,,,False,,0.0,,90467.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T01:49:13.824554,M_SHRIMP,,"M_SHRIMP: SHORT (Conf=85, 3/3)",SHORT,"M_SHRIMP: SHORT (Conf=85, 3/3)",1.8821837112130968,4.705459278032742,0.9410918556065484,0.3,0.011053723862040767,5.300170315303464e-07,,,False,,0.0,,90467.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T01:49:13.824759,M_BIRD,ai_shrimp,M_BIRD Signal stale (295278s),HOLD,M_BIRD Signal stale (295278s),1.8821837112130968,4.705459278032742,0.9410918556065484,0.3,0.011053723862040767,5.300170315303464e-07,,,False,,0.0,,90467.25,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T01:49:18.844174,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.844664,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.845487,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.845710,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.845844,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.845967,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.846570,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.846733,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.846917,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.847038,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.847143,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.847235,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.847535,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.847758,M_INVERSE_WOLF,ai_whale_hunter,M_INVERSE_WOLF HOLD,HOLD,M_INVERSE_WOLF HOLD,1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.847959,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (295283s),HOLD,M_DRAGON Signal stale (295283s),1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.848148,M_DRAGON2,ai_dragon2,M_DRAGON2 Signal stale (295334s),HOLD,M_DRAGON2 Signal stale (295334s),1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.848518,M_SHRIMP,,"M_SHRIMP: SHORT (Conf=85, 3/3)",SHORT,"M_SHRIMP: SHORT (Conf=85, 3/3)",1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:18.848829,M_BIRD,ai_shrimp,M_BIRD Signal stale (295283s),HOLD,M_BIRD Signal stale (295283s),1.6382219338092148,4.095554834523037,0.8191109669046074,0.3,0.011052599876080545,5.414916286285849e-07,,,False,,0.0,,90476.45,50.0,50.0,50.0,90476.45,90476.45,90476.45,CONSOLIDATION,True,0.010169425952482351,6.128644128297107e-05,-4.825094893212603e-16,,0.0,0.0
2025-11-30T01:49:23.870166,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.870513,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.871082,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.871464,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.871615,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.871741,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.871848,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.871999,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.872182,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.872397,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.872484,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.872564,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.872865,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.873076,M_INVERSE_WOLF,ai_whale_hunter,M_INVERSE_WOLF Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_INVERSE_WOLF Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.873272,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (295288s),HOLD,M_DRAGON Signal stale (295288s),1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.873441,M_DRAGON2,ai_dragon2,M_DRAGON2 Signal stale (295339s),HOLD,M_DRAGON2 Signal stale (295339s),1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.873627,M_SHRIMP,ai_shrimp,M_SHRIMP Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_SHRIMP Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:23.873794,M_BIRD,ai_shrimp,M_BIRD Signal stale (295288s),HOLD,M_BIRD Signal stale (295288s),1.6403140798106914,-4.100785199526729,-0.8201570399053457,0.3,0.01105012058508408,-4.730985705140959e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011552187849387241,0.0,,0.0,1.0
2025-11-30T01:49:28.880531,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.40488301119023395,-1.0122075279755849,-0.20244150559511698,0.3,0.01105012058508408,-1.5772850322403274e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011222964157090888,0.0,,0.0,0.0
2025-11-30T01:49:28.880891,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.40488301119023395,-1.0122075279755849,-0.20244150559511698,0.3,0.01105012058508408,-1.5772850322403274e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011222964157090888,0.0,,0.0,0.0
2025-11-30T01:49:28.881279,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.40488301119023395,-1.0122075279755849,-0.20244150559511698,0.3,0.01105012058508408,-1.5772850322403274e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011222964157090888,0.0,,0.0,0.0
2025-11-30T01:49:28.881413,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.40488301119023395,-1.0122075279755849,-0.20244150559511698,0.3,0.01105012058508408,-1.5772850322403274e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011222964157090888,0.0,,0.0,0.0
2025-11-30T01:49:28.881478,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.40488301119023395,-1.0122075279755849,-0.20244150559511698,0.3,0.01105012058508408,-1.5772850322403274e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011222964157090888,0.0,,0.0,0.0
2025-11-30T01:49:28.881537,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.40488301119023395,-1.0122075279755849,-0.20244150559511698,0.3,0.01105012058508408,-1.5772850322403274e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011222964157090888,0.0,,0.0,0.0
2025-11-30T01:49:28.881594,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.40488301119023395,-1.0122075279755849,-0.20244150559511698,0.3,0.01105012058508408,-1.5772850322403274e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011222964157090888,0.0,,0.0,0.0
2025-11-30T01:49:28.881669,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.40488301119023395,-1.0122075279755849,-0.20244150559511698,0.3,0.01105012058508408,-1.5772850322403274e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011222964157090888,0.0,,0.0,0.0
2025-11-30T01:49:28.881761,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),0.40488301119023395,-1.0122075279755849,-0.20244150559511698,0.3,0.01105012058508408,-1.5772850322403274e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011222964157090888,0.0,,0.0,0.0
2025-11-30T01:49:28.881819,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.40488301119023395,-1.0122075279755849,-0.20244150559511698,0.3,0.01105012058508408,-1.5772850322403274e-07,,,False,,0.0,,90496.75,50.0,50.0,50.0,90496.75,90496.75,90496.75,CONSOLIDATION,True,0.032608485391122204,0.00011222964157090888,0.0,,0.0,0.0
