timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T01:55:18.094437,MONITOR,SHORT,SHORT,-42.1700,54.8900,0.7683,0.7047,90403.55,0.00,False,90403.55,50.00,50.00,50.00,90403.55,90403.55,-0.0727
2025-11-30T01:55:18.277684,MONITOR,SHORT,SHORT,-43.8730,56.5930,0.7752,0.3905,90403.55,0.00,False,90403.55,50.00,50.00,50.00,90403.55,90403.55,-0.0727
2025-11-30T01:55:19.607845,MONITOR,SHORT,SHORT,-45.3540,58.0740,0.7810,0.4180,90403.55,0.00,False,90403.55,50.00,50.00,50.00,90403.55,90403.55,-0.0727
2025-11-30T01:55:22.762545,MONITOR,SHORT,SHORT,-43.1530,60.2750,0.7159,-0.4879,90419.15,0.00,False,90419.15,50.00,50.00,50.00,90419.15,90419.15,-0.0555
2025-11-30T01:55:22.874662,MONITOR,SHORT,SHORT,-46.4780,63.6000,0.7308,-0.2557,90419.15,0.00,False,90419.15,50.00,50.00,50.00,90419.15,90419.15,-0.0555
2025-11-30T01:55:27.119330,MONITOR,SHORT,SHORT,-45.8190,62.9410,0.7280,-0.6026,90409.95,0.00,False,90409.95,50.00,50.00,50.00,90409.95,90409.95,-0.0657
2025-11-30T01:55:28.534924,MONITOR,SHORT,SHORT,-47.9670,65.0890,0.7369,-0.1119,90404.15,0.00,False,90404.27,0.00,0.00,0.00,90404.39,90404.15,-0.0721
2025-11-30T01:55:28.796429,MONITOR,SHORT,SHORT,-50.0840,67.2060,0.7452,-0.5322,90404.15,0.00,False,90404.15,50.00,50.00,50.00,90404.15,90404.15,-0.0721
2025-11-30T01:55:32.091681,MONITOR,SHORT,SHORT,-52.4450,67.2010,0.7804,-0.2582,90404.15,0.00,False,90404.15,50.00,50.00,50.00,90404.15,90404.15,-0.0721
2025-11-30T01:55:37.709021,MONITOR,SHORT,SHORT,-55.8050,70.5610,0.7909,0.4983,90404.15,0.00,False,90404.15,50.00,50.00,50.00,90404.15,90404.15,-0.0721
2025-11-30T01:55:41.970576,MONITOR,SHORT,SHORT,-33.3520,39.7540,0.8390,-0.3058,90409.95,0.00,False,90409.95,50.00,50.00,50.00,90409.95,90409.95,-0.0657
2025-11-30T01:55:46.471722,MONITOR,SHORT,SHORT,-22.9140,31.8220,0.7201,-0.1747,90409.95,0.00,False,90409.95,50.00,50.00,50.00,90409.95,90409.95,-0.0657
2025-11-30T01:55:47.275338,MONITOR,SHORT,SHORT,-25.8860,34.7940,0.7440,-0.2029,90403.55,0.00,False,90408.88,0.00,50.00,50.00,90413.31,90404.44,-0.0727
2025-11-30T01:55:47.279750,MONITOR,SHORT,SHORT,-27.0740,35.9820,0.7524,-0.2029,90401.10,0.00,False,90401.66,4.74,0.00,0.00,90402.37,90400.95,-0.0754
2025-11-30T01:55:47.327461,MONITOR,SHORT,SHORT,-28.8540,37.7620,0.7641,-0.2029,90400.85,0.00,False,90400.85,0.00,0.00,0.00,90400.85,90400.85,-0.0757
2025-11-30T01:55:48.192513,MONITOR,SHORT,SHORT,-25.1060,34.0140,0.7381,-0.5557,90406.05,0.00,False,90406.05,50.00,50.00,50.00,90406.05,90406.05,-0.0700
2025-11-30T01:55:49.278356,MONITOR,SHORT,SHORT,-24.7360,33.6440,0.7352,-0.3796,90406.05,0.00,False,90406.05,50.00,50.00,50.00,90406.05,90406.05,-0.0700
2025-11-30T01:55:57.393688,MONITOR,SHORT,SHORT,-22.3480,26.8540,0.8322,0.4669,90415.85,0.00,False,90415.85,50.00,50.00,50.00,90415.85,90415.85,-0.0591
2025-11-30T01:56:12.245113,MONITOR,SHORT,SHORT,-15.5970,18.1030,0.8616,0.2416,90424.55,0.00,False,90424.55,50.00,50.00,50.00,90424.55,90424.55,-0.0495
2025-11-30T01:56:32.630742,DECAY,SHORT,SHORT,-1.1080,9.6200,0.1152,-0.1162,90422.75,0.00,False,90424.12,0.00,50.00,50.00,90425.64,90422.61,-0.0515
2025-11-30T01:56:32.716560,DECAY,SHORT,SHORT,-2.1990,10.7110,0.2053,-0.9567,90413.75,0.00,False,90413.75,0.00,0.00,0.00,90413.75,90413.75,-0.0615
2025-11-30T01:56:34.167433,DECAY,SHORT,LONG,0.8010,13.7110,0.0584,-0.3698,90409.95,0.00,False,90409.95,50.00,50.00,50.00,90409.95,90409.95,-0.0657
2025-11-30T01:57:02.796228,DECAY,SHORT,SHORT,-2.9550,8.9550,0.3300,-0.9738,90430.95,0.00,False,90430.95,0.00,0.00,0.00,90430.95,90430.95,-0.0424
2025-11-30T01:57:05.587984,MONITOR,SHORT,SHORT,-9.0100,9.0100,1.0000,-0.0411,90430.85,0.00,False,90430.85,50.00,50.00,50.00,90430.85,90430.85,-0.0426
2025-11-30T01:57:12.767897,MONITOR,SHORT,SHORT,-10.1150,10.1150,1.0000,0.0655,90431.05,0.00,False,90431.05,50.00,50.00,50.00,90431.05,90431.05,-0.0423
2025-11-30T01:57:23.182887,MONITOR,SHORT,SHORT,-9.1150,11.1150,0.8201,0.7789,90443.15,0.00,False,90443.15,50.00,50.00,50.00,90443.15,90443.15,-0.0290
2025-11-30T01:57:25.026070,DECAY,SHORT,SHORT,-7.5330,12.6970,0.5933,0.7724,90444.85,0.00,False,90443.36,100.00,50.00,50.00,90444.41,90442.30,-0.0271
2025-11-30T01:57:27.138850,DECAY,SHORT,SHORT,-5.7790,14.4510,0.3999,0.3955,90451.85,0.00,False,90451.85,50.00,50.00,50.00,90451.85,90451.85,-0.0193
2025-11-30T01:57:35.127389,DECAY,SHORT,SHORT,-2.0030,10.6750,0.1876,-0.5942,90451.25,0.00,False,90451.25,0.00,0.00,0.00,90451.25,90451.25,-0.0200
2025-11-30T01:57:36.267606,DECAY,SHORT,LONG,3.0520,9.6200,0.3173,-0.3176,90450.05,0.00,False,90450.05,50.00,50.00,50.00,90450.05,90450.05,-0.0213
2025-11-30T01:57:48.983831,DECAY,SHORT,LONG,1.1680,11.5040,0.1015,-0.5269,90447.45,0.00,False,90449.28,0.00,50.00,50.00,90451.67,90446.89,-0.0242
2025-11-30T01:57:53.499855,DECAY,SHORT,LONG,1.3870,11.7230,0.1183,-0.5334,90440.65,0.00,False,90440.65,50.00,50.00,50.00,90440.65,90440.65,-0.0317
2025-11-30T01:58:00.576056,DECAY,SHORT,SHORT,-0.9490,9.3870,0.1011,-0.4016,90440.65,0.00,False,90440.65,50.00,50.00,50.00,90440.65,90440.65,-0.0317
2025-11-30T01:58:05.322561,DECAY,SHORT,SHORT,-2.0870,10.5250,0.1983,-0.9171,90440.65,0.00,False,90440.65,50.00,50.00,50.00,90440.65,90440.65,-0.0317
2025-11-30T01:58:08.770743,DECAY,SHORT,SHORT,-6.3670,10.8050,0.5893,-0.8965,90440.05,0.00,False,90440.05,0.00,0.00,0.00,90440.05,90440.05,-0.0324
2025-11-30T01:58:19.578584,DECAY,SHORT,SHORT,-7.9860,12.4240,0.6428,-0.5342,90425.15,0.00,False,90432.18,0.00,50.00,50.00,90440.00,90424.36,-0.0489
2025-11-30T01:58:21.273288,MONITOR,SHORT,SHORT,-10.9350,15.3730,0.7113,-0.0744,90420.15,0.00,False,90420.15,50.00,50.00,50.00,90420.15,90420.15,-0.0544
2025-11-30T01:58:21.581815,MONITOR,SHORT,SHORT,-12.9350,17.3730,0.7445,0.1408,90420.15,0.00,False,90420.15,50.00,50.00,50.00,90420.15,90420.15,-0.0544
2025-11-30T01:58:29.828883,MONITOR,SHORT,SHORT,-15.8100,17.8100,0.8877,0.1518,90420.15,0.00,False,90420.15,50.00,50.00,50.00,90420.15,90420.15,-0.0544
2025-11-30T01:58:34.504586,MONITOR,SHORT,SHORT,-14.3100,19.3100,0.7411,0.9683,90425.65,0.00,False,90425.65,50.00,50.00,50.00,90425.65,90425.65,-0.0483
2025-11-30T01:58:38.569048,MONITOR,SHORT,SHORT,-12.9930,17.9930,0.7221,0.3715,90425.65,0.00,False,90425.65,50.00,50.00,50.00,90425.65,90425.65,-0.0483
2025-11-30T01:58:40.622565,DECAY,SHORT,SHORT,-9.4830,16.9430,0.5597,0.9615,90427.45,0.00,False,90427.45,100.00,0.00,0.00,90427.45,90427.45,-0.0463
2025-11-30T01:58:56.657766,DECAY,SHORT,SHORT,-7.9350,15.3950,0.5154,0.1793,90428.70,0.00,False,90432.46,0.00,50.00,50.00,90436.63,90428.29,-0.0449
2025-11-30T01:59:01.953643,DECAY,SHORT,SHORT,-10.0450,17.5050,0.5738,-0.5583,90418.65,0.00,False,90418.65,0.00,0.00,0.00,90418.65,90418.65,-0.0560
2025-11-30T01:59:02.103082,DECAY,SHORT,SHORT,-12.8310,20.2910,0.6323,-0.3229,90418.65,0.00,False,90418.65,50.00,50.00,50.00,90418.65,90418.65,-0.0560
2025-11-30T01:59:09.333535,MONITOR,SHORT,SHORT,-15.7970,18.2570,0.8653,-0.6033,90418.55,0.00,False,90418.55,0.00,0.00,0.00,90418.55,90418.55,-0.0562
2025-11-30T01:59:10.414916,MONITOR,SHORT,SHORT,-16.7980,19.2580,0.8723,-0.8411,90407.30,0.00,False,90411.48,0.00,0.00,50.00,90419.52,90403.43,-0.0686
2025-11-30T01:59:12.215368,MONITOR,SHORT,SHORT,-20.0490,20.0490,1.0000,-0.0699,90407.15,0.00,False,90407.15,50.00,50.00,50.00,90407.15,90407.15,-0.0688
2025-11-30T01:59:14.863236,MONITOR,SHORT,SHORT,-18.9440,21.1540,0.8955,0.7424,90407.15,0.00,False,90407.15,50.00,50.00,50.00,90407.15,90407.15,-0.0688
2025-11-30T01:59:20.016047,MONITOR,SHORT,SHORT,-20.4150,22.6250,0.9023,-0.6755,90401.70,0.00,False,90401.86,0.00,0.00,0.00,90402.19,90401.54,-0.0748
2025-11-30T01:59:21.891388,MONITOR,SHORT,SHORT,-70.5830,72.7930,0.9696,0.7966,90395.35,0.00,False,90397.70,0.00,50.00,50.00,90402.52,90392.88,-0.0818
2025-11-30T01:59:22.427560,MONITOR,SHORT,SHORT,-72.5900,74.8000,0.9705,-0.4536,90394.35,0.00,False,90394.35,50.00,50.00,50.00,90394.35,90394.35,-0.0829
2025-11-30T01:59:22.794520,MONITOR,SHORT,SHORT,-77.6500,79.8600,0.9723,-0.4799,90394.25,0.00,False,90394.25,0.00,0.00,0.00,90394.25,90394.25,-0.0830
2025-11-30T01:59:23.090771,MONITOR,SHORT,SHORT,-79.8520,82.0620,0.9731,-0.4417,90385.60,0.00,False,90385.60,0.08,0.00,0.00,90385.60,90385.60,-0.0926
2025-11-30T01:59:23.791876,MONITOR,SHORT,SHORT,-82.5780,84.7880,0.9739,0.2946,90385.15,0.00,False,90385.15,50.00,50.00,50.00,90385.15,90385.15,-0.0931
2025-11-30T01:59:25.527291,MONITOR,SHORT,SHORT,-92.2670,94.4770,0.9766,0.4455,90382.55,0.00,False,90384.93,0.00,50.00,50.00,90386.29,90383.58,-0.0959
2025-11-30T01:59:28.092361,MONITOR,SHORT,SHORT,-83.2580,87.4680,0.9519,0.1079,90381.75,0.00,False,90381.75,50.00,50.00,50.00,90381.75,90381.75,-0.0968
2025-11-30T01:59:31.393143,MONITOR,SHORT,SHORT,-85.3780,89.5880,0.9530,0.4575,90381.75,0.00,False,90381.75,50.00,50.00,50.00,90381.75,90381.75,-0.0968
2025-11-30T01:59:37.375976,MONITOR,SHORT,SHORT,-84.2140,88.4240,0.9524,0.1913,90383.35,0.00,False,90383.35,50.00,50.00,50.00,90383.35,90383.35,-0.0951
2025-11-30T01:59:39.116144,MONITOR,SHORT,SHORT,-85.5590,89.7690,0.9531,-0.1012,90382.65,0.00,False,90383.04,0.00,50.00,50.00,90383.74,90382.34,-0.0958
2025-11-30T01:59:40.501837,MONITOR,SHORT,SHORT,-84.0920,88.3020,0.9523,-0.3786,90382.65,0.00,False,90382.65,50.00,50.00,50.00,90382.65,90382.65,-0.0958
2025-11-30T01:59:43.752735,MONITOR,SHORT,SHORT,-83.0710,87.2810,0.9518,0.4146,90381.95,0.00,False,90381.95,50.00,50.00,50.00,90381.95,90381.95,-0.0966
2025-11-30T01:59:50.485761,MONITOR,SHORT,SHORT,-85.5060,87.5060,0.9771,0.2057,90381.95,0.00,False,90381.95,50.00,50.00,50.00,90381.95,90381.95,-0.0966
2025-11-30T01:59:53.087224,MONITOR,SHORT,SHORT,-27.2710,31.2710,0.8721,0.2814,90381.95,0.00,False,90381.95,50.00,50.00,50.00,90381.95,90381.95,-0.0966
2025-11-30T01:59:53.417216,MONITOR,SHORT,SHORT,-26.4740,30.4740,0.8687,0.3057,90381.95,0.00,False,90381.95,50.00,50.00,50.00,90381.95,90381.95,-0.0966
2025-11-30T01:59:53.749738,MONITOR,SHORT,SHORT,-29.2980,33.2980,0.8799,0.2606,90381.65,0.00,False,90381.87,0.00,50.00,50.00,90382.12,90381.63,-0.0969
2025-11-30T01:59:54.185443,MONITOR,SHORT,SHORT,-29.3000,33.3000,0.8799,-0.2785,90381.35,0.00,False,90381.35,0.00,0.00,0.00,90381.35,90381.35,-0.0973
2025-11-30T01:59:55.192819,MONITOR,SHORT,SHORT,-28.2440,34.3560,0.8221,-0.0814,90381.15,0.00,False,90381.15,50.00,50.00,50.00,90381.15,90381.15,-0.0975
2025-11-30T01:59:57.306508,MONITOR,SHORT,SHORT,-20.1590,26.2710,0.7673,-0.1309,90381.15,0.00,False,90381.15,50.00,50.00,50.00,90381.15,90381.15,-0.0975
2025-11-30T01:59:58.048475,MONITOR,SHORT,SHORT,-22.3660,28.4780,0.7854,-0.1732,90381.15,0.00,False,90381.15,50.00,50.00,50.00,90381.15,90381.15,-0.0975
2025-11-30T02:00:00.257365,MONITOR,SHORT,SHORT,-25.1670,29.2790,0.8596,-0.2350,90381.05,0.00,False,90381.09,0.00,50.00,50.00,90381.19,90380.99,-0.0976
