timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-25T18:37:29.793317,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.793586,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.793680,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.793911,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.794066,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid LONG: FZ=4.89, Signal=1.96, OBI=0.9789 (Original: LONG) | Edge -0.07% | Micro 0.39",SHORT,"[INVERTED] Hybrid LONG: FZ=4.89, Signal=1.96, OBI=0.9789 (Original: LONG) | Edge -0.07% | Micro 0.39",1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,NEUTRAL,0.3917985635143671,False,,0.0,,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.794194,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.794256,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.794342,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.794442,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.794570,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.794627,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,DIRECTION_PROBE,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
2025-11-25T18:37:29.794718,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.9578075329929676,4.894518832482419,0.9789037664964838,0.3,0.011471830061565958,5.696507744110208e-07,,,False,,0.0,DIRECTION_PROBE,87170.35,100.0,0.0,0.0,87170.35,87170.35,87170.35,CONSOLIDATION,True,0.00034415490183028504,1.0603062660795843e-05,-1.6693652404019083e-16,,0.0,1.0
