timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-27T17:32:12.484959,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 0/3),HOLD,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 0/3),1.3092658505104238,3.2731646262760594,0.6546329252552119,0.3,0.01090576167652844,3.5629871543100136e-07,,,False,,0.0,,91694.65,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T17:32:12.485279,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (62277s),HOLD,M_DRAGON Signal stale (62277s),1.3092658505104238,3.2731646262760594,0.6546329252552119,0.3,0.01090576167652844,3.5629871543100136e-07,,,False,,0.0,,91694.65,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T17:32:17.561883,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 0/3),HOLD,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 0/3),0.9702358766838826,-2.4255896917097064,-0.4851179383419413,0.9737191711025709,0.010900364672334574,-2.8342186468111785e-07,,,False,,0.0,,91740.05,,,,,,,UNKNOWN,False,0.044165974642187446,0.00016044824340285751,0.0,,,
2025-11-27T17:32:17.562115,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (62282s),HOLD,M_DRAGON Signal stale (62282s),0.9702358766838826,-2.4255896917097064,-0.4851179383419413,0.9737191711025709,0.010900364672334574,-2.8342186468111785e-07,,,False,,0.0,,91740.05,,,,,,,UNKNOWN,False,0.044165974642187446,0.00016044824340285751,0.0,,,
2025-11-27T17:32:22.654899,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 0/3),HOLD,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 0/3),0.3875148052671916,0.968787013167979,0.1937574026335958,0.8530918638638438,0.010900697372748885,1.084375344729909e-07,,,False,,0.0,,91737.25,,,,,,,UNKNOWN,False,0.021151825953175066,0.00016260028132182762,0.0,1.0,,
2025-11-27T17:32:22.655176,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (62287s),HOLD,M_DRAGON Signal stale (62287s),0.3875148052671916,0.968787013167979,0.1937574026335958,0.8530918638638438,0.010900697372748885,1.084375344729909e-07,,,False,,0.0,,91737.25,,,,,,,UNKNOWN,False,0.021151825953175066,0.00016260028132182762,0.0,1.0,,
2025-11-27T17:32:27.979755,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 0/3),HOLD,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 0/3),0.36695199106810567,-0.9173799776702641,-0.18347599553405283,0.7748923293361757,0.010901921409773328,-7.038918260606596e-08,,,False,,0.0,,91726.95,,,,,,,UNKNOWN,False,-0.019074723321138225,6.793480804351294e-05,0.0,0.0,,
2025-11-27T17:32:27.980228,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (62293s),HOLD,M_DRAGON Signal stale (62293s),0.36695199106810567,-0.9173799776702641,-0.18347599553405283,0.7748923293361757,0.010901921409773328,-7.038918260606596e-08,,,False,,0.0,,91726.95,,,,,,,UNKNOWN,False,-0.019074723321138225,6.793480804351294e-05,0.0,0.0,,
2025-11-27T17:32:33.131624,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 0/3),HOLD,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 0/3),0.5516353335050218,1.3790883337625546,0.2758176667525109,0.7557793861574555,0.010901921409773328,1.8347085185887225e-07,,,False,,0.0,,91726.95,,,,,,,UNKNOWN,False,-0.014279477719933464,6.35943571691898e-05,0.0,0.0,,
2025-11-27T17:32:33.131891,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (62298s),HOLD,M_DRAGON Signal stale (62298s),0.5516353335050218,1.3790883337625546,0.2758176667525109,0.7557793861574555,0.010901921409773328,1.8347085185887225e-07,,,False,,0.0,,91726.95,,,,,,,UNKNOWN,False,-0.014279477719933464,6.35943571691898e-05,0.0,0.0,,
