timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-19T16:37:34.980689,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.021014492753623,2.5525362318840576,0.5105072463768116,0.3,0.010905535705086044,2.1700693189411363e-07,,,False,,0.0,
2025-11-19T16:37:34.980823,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.021014492753623,2.5525362318840576,0.5105072463768116,0.3,0.010905535705086044,2.1700693189411363e-07,,,False,,0.0,
2025-11-19T16:37:39.993275,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6739469578783152,1.684867394695788,0.3369734789391576,0.3,0.010902824757400576,1.1849861904644667e-07,,,False,,0.0,
2025-11-19T16:37:39.993564,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.6739469578783152,1.684867394695788,0.3369734789391576,0.3,0.010902824757400576,1.1849861904644667e-07,,,False,,0.0,
2025-11-19T16:37:39.994148,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.6739469578783152,1.684867394695788,0.3369734789391576,0.3,0.010902824757400576,1.1849861904644667e-07,,,False,,0.0,
2025-11-19T16:37:39.994401,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.6739469578783152,1.684867394695788,0.3369734789391576,0.3,0.010902824757400576,1.1849861904644667e-07,,,False,,0.0,
2025-11-19T16:37:39.994542,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.6739469578783152,1.684867394695788,0.3369734789391576,0.3,0.010902824757400576,1.1849861904644667e-07,,,False,,0.0,
2025-11-19T16:37:39.994666,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.6739469578783152,1.684867394695788,0.3369734789391576,0.3,0.010902824757400576,1.1849861904644667e-07,,,False,,0.0,
2025-11-19T16:37:39.994779,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.6739469578783152,1.684867394695788,0.3369734789391576,0.3,0.010902824757400576,1.1849861904644667e-07,,,False,,0.0,
2025-11-19T16:37:39.994983,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.6739469578783152,1.684867394695788,0.3369734789391576,0.3,0.010902824757400576,1.1849861904644667e-07,,,False,,0.0,
2025-11-19T16:37:45.002386,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.920832749848294,4.802081874620735,0.960416374924147,0.3,0.010904405980392872,5.165176683886897e-07,,,False,,0.0,
2025-11-19T16:37:45.002640,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.920832749848294,4.802081874620735,0.960416374924147,0.3,0.010904405980392872,5.165176683886897e-07,,,False,,0.0,
2025-11-19T16:37:45.003144,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.920832749848294,4.802081874620735,0.960416374924147,0.3,0.010904405980392872,5.165176683886897e-07,,,False,,0.0,
2025-11-19T16:37:45.003335,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.920832749848294,4.802081874620735,0.960416374924147,0.3,0.010904405980392872,5.165176683886897e-07,,,False,,0.0,
2025-11-19T16:37:45.003507,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.920832749848294,4.802081874620735,0.960416374924147,0.3,0.010904405980392872,5.165176683886897e-07,,,False,,0.0,
2025-11-19T16:37:45.003597,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.920832749848294,4.802081874620735,0.960416374924147,0.3,0.010904405980392872,5.165176683886897e-07,,,False,,0.0,
2025-11-19T16:37:45.003670,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.920832749848294,4.802081874620735,0.960416374924147,0.3,0.010904405980392872,5.165176683886897e-07,,,False,,0.0,
2025-11-19T16:37:45.003837,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.920832749848294,4.802081874620735,0.960416374924147,0.3,0.010904405980392872,5.165176683886897e-07,,,False,,0.0,
2025-11-19T16:37:50.008677,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.39594749585829,-3.489868739645725,-0.697973747929145,0.3,0.010904988649680931,-3.965649778535432e-07,,,False,,0.0,
2025-11-19T16:37:50.008937,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.39594749585829,-3.489868739645725,-0.697973747929145,0.3,0.010904988649680931,-3.965649778535432e-07,,,False,,0.0,
2025-11-19T16:37:50.009376,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.39594749585829,-3.489868739645725,-0.697973747929145,0.3,0.010904988649680931,-3.965649778535432e-07,,,False,,0.0,
2025-11-19T16:37:50.009463,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.39594749585829,-3.489868739645725,-0.697973747929145,0.3,0.010904988649680931,-3.965649778535432e-07,,,False,,0.0,
2025-11-19T16:37:50.009532,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.39594749585829,-3.489868739645725,-0.697973747929145,0.3,0.010904988649680931,-3.965649778535432e-07,,,False,,0.0,
2025-11-19T16:37:50.009594,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.39594749585829,-3.489868739645725,-0.697973747929145,0.3,0.010904988649680931,-3.965649778535432e-07,,,False,,0.0,
2025-11-19T16:37:50.009650,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.39594749585829,-3.489868739645725,-0.697973747929145,0.3,0.010904988649680931,-3.965649778535432e-07,,,False,,0.0,
2025-11-19T16:37:50.009748,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.39594749585829,-3.489868739645725,-0.697973747929145,0.3,0.010904988649680931,-3.965649778535432e-07,,,False,,0.0,
2025-11-19T16:37:55.020478,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6538663248062466,4.134665812015617,0.8269331624031233,0.9465812694217703,0.010905143246283265,4.6510139058316965e-07,,,False,,0.0,
2025-11-19T16:37:55.020722,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.6538663248062466,4.134665812015617,0.8269331624031233,0.9465812694217703,0.010905143246283265,4.6510139058316965e-07,,,False,,0.0,
2025-11-19T16:37:55.021210,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6538663248062466,4.134665812015617,0.8269331624031233,0.9465812694217703,0.010905143246283265,4.6510139058316965e-07,,,False,,0.0,
2025-11-19T16:37:55.021317,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.6538663248062466,4.134665812015617,0.8269331624031233,0.9465812694217703,0.010905143246283265,4.6510139058316965e-07,,,False,,0.0,
2025-11-19T16:37:55.021429,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6538663248062466,4.134665812015617,0.8269331624031233,0.9465812694217703,0.010905143246283265,4.6510139058316965e-07,,,False,,0.0,
2025-11-19T16:37:55.021507,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6538663248062466,4.134665812015617,0.8269331624031233,0.9465812694217703,0.010905143246283265,4.6510139058316965e-07,,,False,,0.0,
2025-11-19T16:37:55.021637,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6538663248062466,4.134665812015617,0.8269331624031233,0.9465812694217703,0.010905143246283265,4.6510139058316965e-07,,,False,,0.0,
2025-11-19T16:37:55.021747,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6538663248062466,4.134665812015617,0.8269331624031233,0.9465812694217703,0.010905143246283265,4.6510139058316965e-07,,,False,,0.0,
2025-11-19T16:38:00.034971,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7184665411603629,1.7961663529009073,0.35923327058018145,0.9387918884221509,0.010905143246283265,1.4968704375918688e-07,,,False,,0.0,
2025-11-19T16:38:00.035243,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.7184665411603629,1.7961663529009073,0.35923327058018145,0.9387918884221509,0.010905143246283265,1.4968704375918688e-07,,,False,,0.0,
2025-11-19T16:38:00.035685,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.7184665411603629,1.7961663529009073,0.35923327058018145,0.9387918884221509,0.010905143246283265,1.4968704375918688e-07,,,False,,0.0,
2025-11-19T16:38:00.035769,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.7184665411603629,1.7961663529009073,0.35923327058018145,0.9387918884221509,0.010905143246283265,1.4968704375918688e-07,,,False,,0.0,
2025-11-19T16:38:00.035847,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.7184665411603629,1.7961663529009073,0.35923327058018145,0.9387918884221509,0.010905143246283265,1.4968704375918688e-07,,,False,,0.0,
2025-11-19T16:38:00.035923,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.7184665411603629,1.7961663529009073,0.35923327058018145,0.9387918884221509,0.010905143246283265,1.4968704375918688e-07,,,False,,0.0,
2025-11-19T16:38:00.036002,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.7184665411603629,1.7961663529009073,0.35923327058018145,0.9387918884221509,0.010905143246283265,1.4968704375918688e-07,,,False,,0.0,
2025-11-19T16:38:00.036180,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7184665411603629,1.7961663529009073,0.35923327058018145,0.9387918884221509,0.010905143246283265,1.4968704375918688e-07,,,False,,0.0,
2025-11-19T16:38:05.047122,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7993588239893656,4.498397059973414,0.8996794119946828,0.9541119643679365,0.010903419147741749,4.929831112172288e-07,,,False,,0.0,
2025-11-19T16:38:05.047389,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.7993588239893656,4.498397059973414,0.8996794119946828,0.9541119643679365,0.010903419147741749,4.929831112172288e-07,,,False,,0.0,
2025-11-19T16:38:05.047843,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.7993588239893656,4.498397059973414,0.8996794119946828,0.9541119643679365,0.010903419147741749,4.929831112172288e-07,,,False,,0.0,
2025-11-19T16:38:05.047997,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.7993588239893656,4.498397059973414,0.8996794119946828,0.9541119643679365,0.010903419147741749,4.929831112172288e-07,,,False,,0.0,
2025-11-19T16:38:05.048112,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.7993588239893656,4.498397059973414,0.8996794119946828,0.9541119643679365,0.010903419147741749,4.929831112172288e-07,,,False,,0.0,
2025-11-19T16:38:05.048269,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.7993588239893656,4.498397059973414,0.8996794119946828,0.9541119643679365,0.010903419147741749,4.929831112172288e-07,,,False,,0.0,
2025-11-19T16:38:05.048348,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.7993588239893656,4.498397059973414,0.8996794119946828,0.9541119643679365,0.010903419147741749,4.929831112172288e-07,,,False,,0.0,
2025-11-19T16:38:05.048518,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7993588239893656,4.498397059973414,0.8996794119946828,0.9541119643679365,0.010903419147741749,4.929831112172288e-07,,,False,,0.0,
2025-11-19T16:38:10.061072,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4282048932465865,3.5705122331164665,0.7141024466232933,0.9424081408374205,0.010903014956845404,4.882978531766742e-07,,,False,,0.0,
2025-11-19T16:38:10.061322,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.4282048932465865,3.5705122331164665,0.7141024466232933,0.9424081408374205,0.010903014956845404,4.882978531766742e-07,,,False,,0.0,
2025-11-19T16:38:10.061738,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.4282048932465865,3.5705122331164665,0.7141024466232933,0.9424081408374205,0.010903014956845404,4.882978531766742e-07,,,False,,0.0,
2025-11-19T16:38:10.061804,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.4282048932465865,3.5705122331164665,0.7141024466232933,0.9424081408374205,0.010903014956845404,4.882978531766742e-07,,,False,,0.0,
2025-11-19T16:38:10.061863,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.4282048932465865,3.5705122331164665,0.7141024466232933,0.9424081408374205,0.010903014956845404,4.882978531766742e-07,,,False,,0.0,
2025-11-19T16:38:10.061922,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.4282048932465865,3.5705122331164665,0.7141024466232933,0.9424081408374205,0.010903014956845404,4.882978531766742e-07,,,False,,0.0,
2025-11-19T16:38:10.061978,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.4282048932465865,3.5705122331164665,0.7141024466232933,0.9424081408374205,0.010903014956845404,4.882978531766742e-07,,,False,,0.0,
2025-11-19T16:38:10.062066,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.4282048932465865,3.5705122331164665,0.7141024466232933,0.9424081408374205,0.010903014956845404,4.882978531766742e-07,,,False,,0.0,
2025-11-19T16:38:15.071256,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1316997772423514,2.8292494431058786,0.5658498886211757,0.8792001123714437,0.010901541095405256,3.2251665025973797e-07,,,False,,0.0,
2025-11-19T16:38:15.071523,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.1316997772423514,2.8292494431058786,0.5658498886211757,0.8792001123714437,0.010901541095405256,3.2251665025973797e-07,,,False,,0.0,
2025-11-19T16:38:15.071958,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.1316997772423514,2.8292494431058786,0.5658498886211757,0.8792001123714437,0.010901541095405256,3.2251665025973797e-07,,,False,,0.0,
2025-11-19T16:38:15.072107,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.1316997772423514,2.8292494431058786,0.5658498886211757,0.8792001123714437,0.010901541095405256,3.2251665025973797e-07,,,False,,0.0,
2025-11-19T16:38:15.072186,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.1316997772423514,2.8292494431058786,0.5658498886211757,0.8792001123714437,0.010901541095405256,3.2251665025973797e-07,,,False,,0.0,
2025-11-19T16:38:15.072259,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.1316997772423514,2.8292494431058786,0.5658498886211757,0.8792001123714437,0.010901541095405256,3.2251665025973797e-07,,,False,,0.0,
2025-11-19T16:38:15.072322,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.1316997772423514,2.8292494431058786,0.5658498886211757,0.8792001123714437,0.010901541095405256,3.2251665025973797e-07,,,False,,0.0,
2025-11-19T16:38:15.072424,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.1316997772423514,2.8292494431058786,0.5658498886211757,0.8792001123714437,0.010901541095405256,3.2251665025973797e-07,,,False,,0.0,
2025-11-19T16:38:20.083556,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.46190216402982354,1.154755410074559,0.23095108201491177,0.8608736517753778,0.010901541095405256,1.4099527461599763e-07,,,False,,0.0,
2025-11-19T16:38:20.083760,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.46190216402982354,1.154755410074559,0.23095108201491177,0.8608736517753778,0.010901541095405256,1.4099527461599763e-07,,,False,,0.0,
2025-11-19T16:38:20.083838,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.46190216402982354,1.154755410074559,0.23095108201491177,0.8608736517753778,0.010901541095405256,1.4099527461599763e-07,,,False,,0.0,
2025-11-19T16:38:20.083905,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.46190216402982354,1.154755410074559,0.23095108201491177,0.8608736517753778,0.010901541095405256,1.4099527461599763e-07,,,False,,0.0,
2025-11-19T16:38:20.083968,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.46190216402982354,1.154755410074559,0.23095108201491177,0.8608736517753778,0.010901541095405256,1.4099527461599763e-07,,,False,,0.0,
2025-11-19T16:38:20.084030,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.46190216402982354,1.154755410074559,0.23095108201491177,0.8608736517753778,0.010901541095405256,1.4099527461599763e-07,,,False,,0.0,
2025-11-19T16:38:20.084092,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.46190216402982354,1.154755410074559,0.23095108201491177,0.8608736517753778,0.010901541095405256,1.4099527461599763e-07,,,False,,0.0,
2025-11-19T16:38:20.084244,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.46190216402982354,1.154755410074559,0.23095108201491177,0.8608736517753778,0.010901541095405256,1.4099527461599763e-07,,,False,,0.0,
2025-11-19T16:38:25.094739,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6116152450090746,4.029038112522686,0.8058076225045373,0.8446262995995794,0.010901541095405256,5.370217288330086e-07,,,False,,0.0,
2025-11-19T16:38:25.095142,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.6116152450090746,4.029038112522686,0.8058076225045373,0.8446262995995794,0.010901541095405256,5.370217288330086e-07,,,False,,0.0,
2025-11-19T16:38:25.095745,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6116152450090746,4.029038112522686,0.8058076225045373,0.8446262995995794,0.010901541095405256,5.370217288330086e-07,,,False,,0.0,
2025-11-19T16:38:25.095970,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.6116152450090746,4.029038112522686,0.8058076225045373,0.8446262995995794,0.010901541095405256,5.370217288330086e-07,,,False,,0.0,
2025-11-19T16:38:25.096149,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6116152450090746,4.029038112522686,0.8058076225045373,0.8446262995995794,0.010901541095405256,5.370217288330086e-07,,,False,,0.0,
2025-11-19T16:38:25.096313,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6116152450090746,4.029038112522686,0.8058076225045373,0.8446262995995794,0.010901541095405256,5.370217288330086e-07,,,False,,0.0,
2025-11-19T16:38:25.096451,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6116152450090746,4.029038112522686,0.8058076225045373,0.8446262995995794,0.010901541095405256,5.370217288330086e-07,,,False,,0.0,
2025-11-19T16:38:25.096707,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6116152450090746,4.029038112522686,0.8058076225045373,0.8446262995995794,0.010901541095405256,5.370217288330086e-07,,,False,,0.0,
2025-11-19T16:38:30.102930,M0_ULTRA_SAFE,baseline,OBI -0.0492 too neutral,HOLD,OBI -0.0492 too neutral,0.09834149192664572,-0.2458537298166143,-0.04917074596332286,0.8294698445819779,0.010902587019409203,-2.5259360520937363e-08,,,False,,0.0,
2025-11-19T16:38:30.103253,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.09834149192664572,-0.2458537298166143,-0.04917074596332286,0.8294698445819779,0.010902587019409203,-2.5259360520937363e-08,,,False,,0.0,
