timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-26T23:21:28.870253,PREDICTION,,SHORT,-30.7970,30.7970,1.0000,-0.8277,86876.65,1.00,True,86876.65,0.00,0.00,0.00,86876.65,86876.65,0.0000
2025-11-26T23:21:31.488945,DECAY,SHORT,SHORT,-24.2260,37.3680,0.6483,-0.5849,86863.15,0.00,False,86858.22,100.00,50.00,50.00,86861.81,86854.62,-0.0155
2025-11-26T23:21:31.493407,DECAY,SHORT,SHORT,-22.3060,39.2880,0.5678,-0.5849,86863.15,0.00,False,86858.81,100.00,50.00,50.00,86863.42,86854.19,-0.0155
2025-11-26T23:21:31.499328,DECAY,SHORT,SHORT,-21.2790,40.3150,0.5278,-0.5849,86869.10,0.00,False,86868.69,100.00,0.00,0.00,86870.06,86867.33,-0.0087
2025-11-26T23:21:33.686565,DECAY,SHORT,SHORT,-25.4370,44.4730,0.5720,0.4516,86891.90,0.00,False,86889.57,100.00,50.00,50.00,86890.67,86888.48,0.0176
2025-11-26T23:21:35.836121,DECAY,SHORT,SHORT,-26.7780,45.8140,0.5845,0.3724,86912.95,0.00,False,86912.95,50.00,50.00,50.00,86912.95,86912.95,0.0418
2025-11-26T23:21:36.937199,DECAY,SHORT,SHORT,-28.3190,47.3550,0.5980,0.3304,86912.95,0.00,False,86912.95,50.00,50.00,50.00,86912.95,86912.95,0.0418
2025-11-26T23:21:37.843907,DECAY,SHORT,SHORT,-29.6540,48.6900,0.6090,-0.4727,86912.35,0.00,False,86912.43,0.00,0.00,0.00,86912.51,86912.34,0.0411
2025-11-26T23:21:42.793424,DECAY,SHORT,SHORT,-30.8770,49.9130,0.6186,0.3047,86912.95,0.00,False,86912.95,50.00,50.00,50.00,86912.95,86912.95,0.0418
2025-11-26T23:21:45.269384,DECAY,SHORT,SHORT,-29.8000,50.9900,0.5844,0.0969,86913.90,0.00,False,86913.04,100.00,50.00,50.00,86913.58,86912.50,0.0429
2025-11-26T23:21:50.777201,DECAY,SHORT,SHORT,-30.8400,52.0300,0.5927,-0.0303,86914.25,0.00,False,86914.25,50.00,50.00,50.00,86914.25,86914.25,0.0433
2025-11-26T23:22:42.142567,DECAY,SHORT,LONG,1.0510,9.1890,0.1144,0.0825,86970.15,0.00,False,86966.11,98.76,10.83,10.83,86978.28,86953.93,0.1076
2025-11-26T23:22:42.221917,DECAY,SHORT,LONG,0.0510,10.1890,0.0050,0.0825,86996.60,0.00,False,86996.21,81.88,100.00,100.00,86996.80,86995.62,0.1381
2025-11-26T23:22:42.718134,DECAY,SHORT,LONG,2.6870,12.8250,0.2095,0.8227,87019.10,0.00,False,87018.75,100.00,0.00,0.00,87019.04,87018.45,0.1640
2025-11-26T23:22:44.092505,DECAY,SHORT,LONG,3.0220,13.1600,0.2296,0.3979,87022.25,0.00,False,87022.25,50.00,50.00,50.00,87022.25,87022.25,0.1676
2025-11-26T23:22:45.426102,DECAY,SHORT,SHORT,-1.5290,17.7110,0.0863,0.5667,87020.95,0.00,False,87022.39,0.00,0.00,0.00,87024.10,87020.69,0.1661
2025-11-26T23:22:45.428898,DECAY,SHORT,SHORT,-2.5320,18.7140,0.1353,0.5667,87020.65,0.00,False,87021.53,0.00,0.00,0.00,87022.89,87020.16,0.1658
2025-11-26T23:22:46.145683,DECAY,SHORT,SHORT,-9.6760,25.8580,0.3742,0.5161,87005.50,0.00,False,87015.00,0.00,50.00,50.00,87024.44,87005.55,0.1483
2025-11-26T23:22:46.150331,DECAY,SHORT,SHORT,-10.6760,26.8580,0.3975,0.5161,87005.50,0.00,False,87015.00,0.00,50.00,50.00,87024.44,87005.55,0.1483
2025-11-26T23:22:46.153581,DECAY,SHORT,SHORT,-11.8820,28.0640,0.4234,0.5161,87005.50,0.00,False,87014.31,0.00,50.00,50.00,87024.45,87004.18,0.1483
2025-11-26T23:22:46.191596,DECAY,SHORT,SHORT,-13.3760,29.5580,0.4525,-0.8895,86984.50,0.00,False,86984.14,35.84,81.96,93.99,86985.62,86982.65,0.1241
2025-11-26T23:22:46.271183,DECAY,SHORT,SHORT,-9.5310,33.4030,0.2853,-0.8895,86986.60,0.00,False,86985.82,91.98,100.00,100.00,86986.31,86985.33,0.1266
2025-11-26T23:22:46.273788,DECAY,SHORT,SHORT,-8.0470,34.8870,0.2307,-0.8895,86986.60,0.00,False,86985.82,91.98,100.00,100.00,86986.31,86985.33,0.1266
2025-11-26T23:22:46.318403,DECAY,SHORT,SHORT,-6.1940,36.7400,0.1686,0.2228,86989.50,0.00,False,86989.08,96.40,100.00,100.00,86989.99,86988.16,0.1299
2025-11-26T23:22:46.458222,DECAY,SHORT,SHORT,-17.0620,47.6080,0.3584,0.6898,86994.35,0.00,False,86994.35,50.00,50.00,50.00,86994.35,86994.35,0.1355
2025-11-26T23:22:50.335247,DECAY,SHORT,SHORT,-14.8540,47.7000,0.3114,-0.4155,86947.05,0.00,False,86947.05,50.00,50.00,50.00,86947.05,86947.05,0.0810
2025-11-26T23:22:55.275867,DECAY,SHORT,SHORT,-17.3450,48.1390,0.3603,-0.9923,86959.25,0.00,False,86959.25,0.00,0.00,0.00,86959.25,86959.25,0.0951
2025-11-26T23:22:56.062951,DECAY,SHORT,SHORT,-18.6090,49.4030,0.3767,-0.6963,86953.15,0.00,False,86953.15,0.00,0.00,0.00,86953.15,86953.15,0.0881
2025-11-26T23:22:57.648672,DECAY,SHORT,SHORT,-17.6020,50.4100,0.3492,0.0323,86955.95,0.00,False,86955.95,50.00,50.00,50.00,86955.95,86955.95,0.0913
2025-11-26T23:23:00.426478,DECAY,SHORT,SHORT,-18.6220,49.4140,0.3769,-0.9493,86932.95,0.00,False,86932.95,1.69,0.00,0.00,86932.95,86932.95,0.0648
2025-11-26T23:23:00.660476,DECAY,SHORT,SHORT,-21.2710,52.0630,0.4086,-0.9052,86930.05,0.00,False,86930.05,0.00,0.00,0.00,86930.05,86930.05,0.0615
2025-11-26T23:23:00.947521,DECAY,SHORT,SHORT,-22.5090,53.3010,0.4223,-0.9622,86917.05,0.00,False,86917.05,0.00,0.00,0.00,86917.05,86917.05,0.0465
2025-11-26T23:23:01.411553,DECAY,SHORT,SHORT,-21.2000,54.6100,0.3882,0.5483,86915.65,0.00,False,86915.65,100.00,0.00,0.00,86915.65,86915.65,0.0449
2025-11-26T23:23:02.623133,DECAY,SHORT,SHORT,-22.7000,56.1100,0.4046,0.9396,86941.65,0.00,False,86939.90,100.00,50.00,50.00,86941.65,86938.16,0.0748
2025-11-26T23:23:07.635837,DECAY,SHORT,SHORT,-21.2610,57.5490,0.3694,0.3684,86976.55,0.00,False,86976.55,50.00,50.00,50.00,86976.55,86976.55,0.1150
2025-11-26T23:23:09.071672,DECAY,SHORT,SHORT,-23.2760,59.5640,0.3908,-0.0860,86990.75,0.00,False,86990.75,0.00,0.00,0.00,86990.75,86990.75,0.1313
2025-11-26T23:23:10.628425,DECAY,SHORT,SHORT,-20.9940,61.8460,0.3395,0.4403,86999.45,0.00,False,86999.45,50.00,50.00,50.00,86999.45,86999.45,0.1413
2025-11-26T23:23:15.961210,DECAY,SHORT,SHORT,-20.4540,49.1920,0.4158,-0.1923,87018.10,0.00,False,87019.49,0.00,0.00,0.00,87021.14,87017.84,0.1628
2025-11-26T23:23:19.145494,DECAY,SHORT,SHORT,-9.9540,24.3280,0.4092,-0.3979,86995.80,0.00,False,87009.40,0.00,50.00,50.00,87022.34,86996.47,0.1371
2025-11-26T23:23:19.153094,DECAY,SHORT,SHORT,-10.9540,25.3280,0.4325,-0.3979,87002.85,0.00,False,87002.85,80.67,0.00,0.00,87002.85,87002.85,0.1453
2025-11-26T23:23:19.156189,DECAY,SHORT,SHORT,-13.4610,27.8350,0.4836,-0.3979,87002.85,0.00,False,87002.85,80.67,0.00,0.00,87002.85,87002.85,0.1453
2025-11-26T23:23:19.159195,DECAY,SHORT,SHORT,-15.4730,29.8470,0.5184,-0.3979,87002.85,0.00,False,87002.85,80.67,0.00,0.00,87002.85,87002.85,0.1453
2025-11-26T23:23:19.164332,DECAY,SHORT,SHORT,-17.4850,31.8590,0.5488,-0.3979,87002.85,0.00,False,87002.85,80.67,0.00,0.00,87002.85,87002.85,0.1453
2025-11-26T23:23:19.166821,DECAY,SHORT,SHORT,-18.6680,33.0420,0.5650,-0.3979,87002.85,0.00,False,87002.85,80.67,0.00,0.00,87002.85,87002.85,0.1453
2025-11-26T23:23:19.168872,DECAY,SHORT,SHORT,-20.6840,35.0580,0.5900,-0.3979,87002.85,0.00,False,87002.85,80.67,0.00,0.00,87002.85,87002.85,0.1453
2025-11-26T23:23:19.171993,DECAY,SHORT,SHORT,-22.7040,37.0780,0.6123,-0.3979,87002.85,0.00,False,87002.85,80.67,0.00,0.00,87002.85,87002.85,0.1453
2025-11-26T23:23:19.176433,DECAY,SHORT,SHORT,-23.9910,38.3650,0.6253,-0.3979,86998.30,0.00,False,86998.54,1.83,0.00,0.00,86999.29,86997.79,0.1400
2025-11-26T23:23:19.225559,DECAY,SHORT,SHORT,-25.1700,39.5440,0.6365,-0.9483,86993.75,0.00,False,86993.75,0.77,0.00,0.00,86993.75,86993.75,0.1348
2025-11-26T23:23:25.094315,MONITOR,SHORT,SHORT,-27.4260,39.5000,0.6943,0.4854,86982.65,0.00,False,86982.65,50.00,50.00,50.00,86982.65,86982.65,0.1220
2025-11-26T23:23:45.058963,MONITOR,SHORT,SHORT,-25.4250,25.4250,1.0000,-0.3516,86900.60,0.00,False,86901.69,0.00,50.00,50.00,86902.39,86900.99,0.0276
2025-11-26T23:23:45.239350,DECAY,SHORT,SHORT,-15.3540,35.4960,0.4326,-0.6051,86900.05,0.00,False,86900.05,50.00,50.00,50.00,86900.05,86900.05,0.0269
2025-11-26T23:23:45.611010,DECAY,SHORT,SHORT,-16.7090,36.8510,0.4534,-0.8223,86897.85,0.00,False,86897.85,0.00,0.00,0.00,86897.85,86897.85,0.0244
2025-11-26T23:23:47.182071,DECAY,SHORT,SHORT,-17.9270,38.0690,0.4709,-0.9409,86886.75,0.00,False,86886.75,50.00,50.00,50.00,86886.75,86886.75,0.0116
2025-11-26T23:23:51.278418,DECAY,SHORT,LONG,0.1710,19.9710,0.0086,-0.4383,86909.85,0.00,False,86909.85,50.00,50.00,50.00,86909.85,86909.85,0.0382
2025-11-26T23:23:54.944991,DECAY,SHORT,LONG,1.2850,21.0850,0.0609,-0.5087,86885.65,0.00,False,86885.65,50.00,50.00,50.00,86885.65,86885.65,0.0104
2025-11-26T23:23:56.447165,DECAY,SHORT,LONG,0.3860,21.9840,0.0176,-0.6355,86885.45,0.00,False,86885.45,0.00,0.00,0.00,86885.45,86885.45,0.0101
2025-11-26T23:23:57.326828,DECAY,SHORT,SHORT,-8.7490,31.1190,0.2811,-0.2672,86885.55,0.00,False,86885.55,50.00,50.00,50.00,86885.55,86885.55,0.0102
2025-11-26T23:23:57.731455,DECAY,SHORT,SHORT,-10.2380,32.6080,0.3140,-0.2193,86885.55,0.00,False,86885.55,50.00,50.00,50.00,86885.55,86885.55,0.0102
2025-11-26T23:23:59.776883,DECAY,SHORT,SHORT,-11.5480,33.9180,0.3405,-0.5324,86890.35,0.00,False,86890.35,50.00,50.00,50.00,86890.35,86890.35,0.0158
2025-11-26T23:24:00.581249,DECAY,SHORT,SHORT,-12.9840,35.3540,0.3673,0.1727,86890.35,0.00,False,86890.35,50.00,50.00,50.00,86890.35,86890.35,0.0158
2025-11-26T23:24:00.902392,DECAY,SHORT,SHORT,-14.7310,37.1010,0.3971,0.3136,86893.45,0.00,False,86893.45,50.00,50.00,50.00,86893.45,86893.45,0.0193
2025-11-26T23:24:01.972906,DECAY,SHORT,SHORT,-16.0150,38.3850,0.4172,0.3810,86901.85,0.00,False,86901.85,50.00,50.00,50.00,86901.85,86901.85,0.0290
2025-11-26T23:24:04.230090,DECAY,SHORT,SHORT,-17.3910,39.7610,0.4374,-0.2725,86852.85,0.00,False,86852.85,50.00,50.00,50.00,86852.85,86852.85,-0.0274
2025-11-26T23:24:04.938760,DECAY,SHORT,SHORT,-16.0850,41.0670,0.3917,-0.3552,86852.85,0.00,False,86852.85,50.00,50.00,50.00,86852.85,86852.85,-0.0274
2025-11-26T23:24:07.001079,DECAY,SHORT,SHORT,-12.5010,44.6510,0.2800,0.8817,86858.95,0.00,False,86858.87,100.00,50.00,50.00,86858.94,86858.79,-0.0204
2025-11-26T23:24:11.816712,DECAY,SHORT,SHORT,-13.6680,45.8180,0.2983,0.6230,86871.65,0.00,False,86871.65,50.00,50.00,50.00,86871.65,86871.65,-0.0058
2025-11-26T23:24:17.165642,DECAY,SHORT,SHORT,-20.7170,32.7250,0.6331,-0.3394,86876.65,0.00,False,86876.65,50.00,50.00,50.00,86876.65,86876.65,0.0000
2025-11-26T23:24:24.777776,DECAY,SHORT,SHORT,-18.1930,30.2010,0.6024,-0.6454,86889.45,0.00,False,86889.45,0.80,0.00,0.00,86889.45,86889.45,0.0147
2025-11-26T23:24:32.659578,DECAY,SHORT,LONG,0.1780,11.7600,0.0151,-0.1392,86877.15,0.00,False,86876.79,100.00,50.00,50.00,86877.04,86876.54,0.0006
2025-11-26T23:24:32.665097,DECAY,SHORT,LONG,1.7230,13.3050,0.1295,-0.1392,86877.15,0.00,False,86877.01,100.00,50.00,50.00,86877.40,86876.62,0.0006
2025-11-26T23:24:40.028311,DECAY,SHORT,SHORT,-4.4690,9.7170,0.4599,-0.0116,86911.25,0.00,False,86911.25,50.00,50.00,50.00,86911.25,86911.25,0.0398
2025-11-26T23:24:48.710003,DECAY,SHORT,SHORT,-6.2130,11.4610,0.5421,0.4444,86893.25,0.00,False,86893.25,0.00,0.00,0.00,86893.25,86893.25,0.0191
