timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-19T21:11:50.140217,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.7007447528774542,-4.251861882193635,-0.8503723764387271,0.3,0.01091619040301164,-4.7297367417237234e-07,,,False,,0.0,
2025-11-19T21:11:50.140279,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.7007447528774542,-4.251861882193635,-0.8503723764387271,0.3,0.01091619040301164,-4.7297367417237234e-07,,,False,,0.0,
2025-11-19T21:11:50.140338,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.7007447528774542,-4.251861882193635,-0.8503723764387271,0.3,0.01091619040301164,-4.7297367417237234e-07,,,False,,0.0,
2025-11-19T21:11:50.140437,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.7007447528774542,-4.251861882193635,-0.8503723764387271,0.3,0.01091619040301164,-4.7297367417237234e-07,,,False,,0.0,
2025-11-19T21:11:50.140528,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7007447528774542,-4.251861882193635,-0.8503723764387271,0.3,0.01091619040301164,-4.7297367417237234e-07,,,False,,0.0,
2025-11-19T21:11:50.140590,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.7007447528774542,-4.251861882193635,-0.8503723764387271,0.3,0.01091619040301164,-4.7297367417237234e-07,,,False,,0.0,
2025-11-19T21:11:55.147268,M0_ULTRA_SAFE,baseline,OBI -0.0942 too neutral,HOLD,OBI -0.0942 too neutral,0.18836265223274698,-0.47090663058186744,-0.09418132611637349,0.3,0.01091619040301164,-6.70204098304826e-08,,,False,,0.0,
2025-11-19T21:11:55.147548,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.18836265223274698,-0.47090663058186744,-0.09418132611637349,0.3,0.01091619040301164,-6.70204098304826e-08,,,False,,0.0,
2025-11-19T21:11:55.147986,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.18836265223274698,-0.47090663058186744,-0.09418132611637349,0.3,0.01091619040301164,-6.70204098304826e-08,,,False,,0.0,
2025-11-19T21:11:55.148128,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.18836265223274698,-0.47090663058186744,-0.09418132611637349,0.3,0.01091619040301164,-6.70204098304826e-08,,,False,,0.0,
2025-11-19T21:11:55.148233,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.18836265223274698,-0.47090663058186744,-0.09418132611637349,0.3,0.01091619040301164,-6.70204098304826e-08,,,False,,0.0,
2025-11-19T21:11:55.148324,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.18836265223274698,-0.47090663058186744,-0.09418132611637349,0.3,0.01091619040301164,-6.70204098304826e-08,,,False,,0.0,
2025-11-19T21:11:55.148408,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.18836265223274698,-0.47090663058186744,-0.09418132611637349,0.3,0.01091619040301164,-6.70204098304826e-08,,,False,,0.0,
2025-11-19T21:11:55.148571,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.18836265223274698,-0.47090663058186744,-0.09418132611637349,0.3,0.01091619040301164,-6.70204098304826e-08,,,False,,0.0,
2025-11-19T21:11:55.148702,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.18836265223274698,-0.47090663058186744,-0.09418132611637349,0.3,0.01091619040301164,-6.70204098304826e-08,,,False,,0.0,
2025-11-19T21:12:00.159723,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9582920719986023,4.895730179996506,0.9791460359993012,0.3,0.010914963158317593,5.412619143500527e-07,,,False,,0.0,
2025-11-19T21:12:00.160125,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9582920719986023,4.895730179996506,0.9791460359993012,0.3,0.010914963158317593,5.412619143500527e-07,,,False,,0.0,
2025-11-19T21:12:00.160597,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9582920719986023,4.895730179996506,0.9791460359993012,0.3,0.010914963158317593,5.412619143500527e-07,,,False,,0.0,
2025-11-19T21:12:00.160857,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9582920719986023,4.895730179996506,0.9791460359993012,0.3,0.010914963158317593,5.412619143500527e-07,,,False,,0.0,
2025-11-19T21:12:00.161012,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.9582920719986023,4.895730179996506,0.9791460359993012,0.3,0.010914963158317593,5.412619143500527e-07,,,False,,0.0,
2025-11-19T21:12:00.161156,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9582920719986023,4.895730179996506,0.9791460359993012,0.3,0.010914963158317593,5.412619143500527e-07,,,False,,0.0,
2025-11-19T21:12:00.161292,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9582920719986023,4.895730179996506,0.9791460359993012,0.3,0.010914963158317593,5.412619143500527e-07,,,False,,0.0,
2025-11-19T21:12:00.161478,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9582920719986023,4.895730179996506,0.9791460359993012,0.3,0.010914963158317593,5.412619143500527e-07,,,False,,0.0,
2025-11-19T21:12:00.161606,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9582920719986023,4.895730179996506,0.9791460359993012,0.3,0.010914963158317593,5.412619143500527e-07,,,False,,0.0,
2025-11-19T21:12:05.170579,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9284543965046423,2.321135991261606,0.46422719825232117,0.3,0.010917012689528223,2.481750461503285e-07,,,False,,0.0,
2025-11-19T21:12:05.170885,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.9284543965046423,2.321135991261606,0.46422719825232117,0.3,0.010917012689528223,2.481750461503285e-07,,,False,,0.0,
2025-11-19T21:12:05.171426,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.9284543965046423,2.321135991261606,0.46422719825232117,0.3,0.010917012689528223,2.481750461503285e-07,,,False,,0.0,
2025-11-19T21:12:05.171636,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.9284543965046423,2.321135991261606,0.46422719825232117,0.3,0.010917012689528223,2.481750461503285e-07,,,False,,0.0,
2025-11-19T21:12:05.171746,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.9284543965046423,2.321135991261606,0.46422719825232117,0.3,0.010917012689528223,2.481750461503285e-07,,,False,,0.0,
2025-11-19T21:12:05.171882,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.9284543965046423,2.321135991261606,0.46422719825232117,0.3,0.010917012689528223,2.481750461503285e-07,,,False,,0.0,
2025-11-19T21:12:05.171982,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.9284543965046423,2.321135991261606,0.46422719825232117,0.3,0.010917012689528223,2.481750461503285e-07,,,False,,0.0,
2025-11-19T21:12:05.172142,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9284543965046423,2.321135991261606,0.46422719825232117,0.3,0.010917012689528223,2.481750461503285e-07,,,False,,0.0,
2025-11-19T21:12:05.172233,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.9284543965046423,2.321135991261606,0.46422719825232117,0.3,0.010917012689528223,2.481750461503285e-07,,,False,,0.0,
2025-11-19T21:12:10.182830,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7952178943308911,1.9880447358272277,0.39760894716544554,0.3,0.010917036527402118,2.2220556314584557e-07,,,False,,0.0,
2025-11-19T21:12:10.183280,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.7952178943308911,1.9880447358272277,0.39760894716544554,0.3,0.010917036527402118,2.2220556314584557e-07,,,False,,0.0,
2025-11-19T21:12:10.183696,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.7952178943308911,1.9880447358272277,0.39760894716544554,0.3,0.010917036527402118,2.2220556314584557e-07,,,False,,0.0,
2025-11-19T21:12:10.183838,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.7952178943308911,1.9880447358272277,0.39760894716544554,0.3,0.010917036527402118,2.2220556314584557e-07,,,False,,0.0,
2025-11-19T21:12:10.183966,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.7952178943308911,1.9880447358272277,0.39760894716544554,0.3,0.010917036527402118,2.2220556314584557e-07,,,False,,0.0,
2025-11-19T21:12:10.184087,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.7952178943308911,1.9880447358272277,0.39760894716544554,0.3,0.010917036527402118,2.2220556314584557e-07,,,False,,0.0,
2025-11-19T21:12:10.184207,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.7952178943308911,1.9880447358272277,0.39760894716544554,0.3,0.010917036527402118,2.2220556314584557e-07,,,False,,0.0,
2025-11-19T21:12:10.184370,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7952178943308911,1.9880447358272277,0.39760894716544554,0.3,0.010917036527402118,2.2220556314584557e-07,,,False,,0.0,
2025-11-19T21:12:10.184474,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.7952178943308911,1.9880447358272277,0.39760894716544554,0.3,0.010917036527402118,2.2220556314584557e-07,,,False,,0.0,
2025-11-19T21:12:15.198054,M0_ULTRA_SAFE,baseline,OBI 0.0722 too neutral,HOLD,OBI 0.0722 too neutral,0.14437989391260403,0.36094973478151005,0.07218994695630201,0.3,0.010912950125724909,4.025846603776551e-08,,,False,,0.0,
2025-11-19T21:12:15.198470,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.14437989391260403,0.36094973478151005,0.07218994695630201,0.3,0.010912950125724909,4.025846603776551e-08,,,False,,0.0,
2025-11-19T21:12:15.198921,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.14437989391260403,0.36094973478151005,0.07218994695630201,0.3,0.010912950125724909,4.025846603776551e-08,,,False,,0.0,
2025-11-19T21:12:15.199119,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.14437989391260403,0.36094973478151005,0.07218994695630201,0.3,0.010912950125724909,4.025846603776551e-08,,,False,,0.0,
2025-11-19T21:12:15.199263,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.14437989391260403,0.36094973478151005,0.07218994695630201,0.3,0.010912950125724909,4.025846603776551e-08,,,False,,0.0,
2025-11-19T21:12:15.199393,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.14437989391260403,0.36094973478151005,0.07218994695630201,0.3,0.010912950125724909,4.025846603776551e-08,,,False,,0.0,
2025-11-19T21:12:15.199523,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.14437989391260403,0.36094973478151005,0.07218994695630201,0.3,0.010912950125724909,4.025846603776551e-08,,,False,,0.0,
2025-11-19T21:12:15.199722,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.14437989391260403,0.36094973478151005,0.07218994695630201,0.3,0.010912950125724909,4.025846603776551e-08,,,False,,0.0,
2025-11-19T21:12:15.199991,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.14437989391260403,0.36094973478151005,0.07218994695630201,0.3,0.010912950125724909,4.025846603776551e-08,,,False,,0.0,
2025-11-19T21:12:20.213345,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6860736947567627,-4.215184236891907,-0.8430368473783814,0.3,0.010911664078509508,-4.841246367613469e-07,,,False,,0.0,
2025-11-19T21:12:20.213724,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.6860736947567627,-4.215184236891907,-0.8430368473783814,0.3,0.010911664078509508,-4.841246367613469e-07,,,False,,0.0,
2025-11-19T21:12:20.214165,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6860736947567627,-4.215184236891907,-0.8430368473783814,0.3,0.010911664078509508,-4.841246367613469e-07,,,False,,0.0,
2025-11-19T21:12:20.214302,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.6860736947567627,-4.215184236891907,-0.8430368473783814,0.3,0.010911664078509508,-4.841246367613469e-07,,,False,,0.0,
2025-11-19T21:12:20.214422,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6860736947567627,-4.215184236891907,-0.8430368473783814,0.3,0.010911664078509508,-4.841246367613469e-07,,,False,,0.0,
2025-11-19T21:12:20.214534,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6860736947567627,-4.215184236891907,-0.8430368473783814,0.3,0.010911664078509508,-4.841246367613469e-07,,,False,,0.0,
2025-11-19T21:12:20.214643,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6860736947567627,-4.215184236891907,-0.8430368473783814,0.3,0.010911664078509508,-4.841246367613469e-07,,,False,,0.0,
2025-11-19T21:12:20.214801,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6860736947567627,-4.215184236891907,-0.8430368473783814,0.3,0.010911664078509508,-4.841246367613469e-07,,,False,,0.0,
2025-11-19T21:12:20.214912,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.6860736947567627,-4.215184236891907,-0.8430368473783814,0.3,0.010911664078509508,-4.841246367613469e-07,,,False,,0.0,
2025-11-19T21:12:25.227097,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9358105698594965,-4.839526424648741,-0.9679052849297483,0.3,0.010912533317963479,-5.437779384636214e-07,,,False,,0.0,
2025-11-19T21:12:25.227458,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9358105698594965,-4.839526424648741,-0.9679052849297483,0.3,0.010912533317963479,-5.437779384636214e-07,,,False,,0.0,
2025-11-19T21:12:25.227979,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9358105698594965,-4.839526424648741,-0.9679052849297483,0.3,0.010912533317963479,-5.437779384636214e-07,,,False,,0.0,
2025-11-19T21:12:25.228162,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9358105698594965,-4.839526424648741,-0.9679052849297483,0.3,0.010912533317963479,-5.437779384636214e-07,,,False,,0.0,
2025-11-19T21:12:25.228300,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.9358105698594965,-4.839526424648741,-0.9679052849297483,0.3,0.010912533317963479,-5.437779384636214e-07,,,False,,0.0,
2025-11-19T21:12:25.228424,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9358105698594965,-4.839526424648741,-0.9679052849297483,0.3,0.010912533317963479,-5.437779384636214e-07,,,False,,0.0,
2025-11-19T21:12:25.228623,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9358105698594965,-4.839526424648741,-0.9679052849297483,0.3,0.010912533317963479,-5.437779384636214e-07,,,False,,0.0,
2025-11-19T21:12:25.228805,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9358105698594965,-4.839526424648741,-0.9679052849297483,0.3,0.010912533317963479,-5.437779384636214e-07,,,False,,0.0,
2025-11-19T21:12:25.228919,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.9358105698594965,-4.839526424648741,-0.9679052849297483,0.3,0.010912533317963479,-5.437779384636214e-07,,,False,,0.0,
2025-11-19T21:12:30.238337,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8742958790394308,-4.685739697598577,-0.9371479395197154,0.849081692012011,0.01091310494814592,-5.096448042117552e-07,,,False,,0.0,
2025-11-19T21:12:30.238671,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.8742958790394308,-4.685739697598577,-0.9371479395197154,0.849081692012011,0.01091310494814592,-5.096448042117552e-07,,,False,,0.0,
2025-11-19T21:12:30.239182,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.8742958790394308,-4.685739697598577,-0.9371479395197154,0.849081692012011,0.01091310494814592,-5.096448042117552e-07,,,False,,0.0,
2025-11-19T21:12:30.239353,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.8742958790394308,-4.685739697598577,-0.9371479395197154,0.849081692012011,0.01091310494814592,-5.096448042117552e-07,,,False,,0.0,
2025-11-19T21:12:30.239482,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.8742958790394308,-4.685739697598577,-0.9371479395197154,0.849081692012011,0.01091310494814592,-5.096448042117552e-07,,,False,,0.0,
2025-11-19T21:12:30.239589,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.8742958790394308,-4.685739697598577,-0.9371479395197154,0.849081692012011,0.01091310494814592,-5.096448042117552e-07,,,False,,0.0,
2025-11-19T21:12:30.239690,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.8742958790394308,-4.685739697598577,-0.9371479395197154,0.849081692012011,0.01091310494814592,-5.096448042117552e-07,,,False,,0.0,
2025-11-19T21:12:30.239846,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8742958790394308,-4.685739697598577,-0.9371479395197154,0.849081692012011,0.01091310494814592,-5.096448042117552e-07,,,False,,0.0,
2025-11-19T21:12:30.239942,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.8742958790394308,-4.685739697598577,-0.9371479395197154,0.849081692012011,0.01091310494814592,-5.096448042117552e-07,,,False,,0.0,
2025-11-19T21:12:35.253286,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6077041238331562,4.01926030958289,0.8038520619165781,0.8318126786709172,0.010913998240207362,4.6609750385836786e-07,,,False,,0.0,
2025-11-19T21:12:35.253651,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.6077041238331562,4.01926030958289,0.8038520619165781,0.8318126786709172,0.010913998240207362,4.6609750385836786e-07,,,False,,0.0,
2025-11-19T21:12:35.254138,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6077041238331562,4.01926030958289,0.8038520619165781,0.8318126786709172,0.010913998240207362,4.6609750385836786e-07,,,False,,0.0,
2025-11-19T21:12:35.254360,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.6077041238331562,4.01926030958289,0.8038520619165781,0.8318126786709172,0.010913998240207362,4.6609750385836786e-07,,,False,,0.0,
2025-11-19T21:12:35.254494,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6077041238331562,4.01926030958289,0.8038520619165781,0.8318126786709172,0.010913998240207362,4.6609750385836786e-07,,,False,,0.0,
2025-11-19T21:12:35.254616,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6077041238331562,4.01926030958289,0.8038520619165781,0.8318126786709172,0.010913998240207362,4.6609750385836786e-07,,,False,,0.0,
2025-11-19T21:12:35.254734,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6077041238331562,4.01926030958289,0.8038520619165781,0.8318126786709172,0.010913998240207362,4.6609750385836786e-07,,,False,,0.0,
2025-11-19T21:12:35.254933,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6077041238331562,4.01926030958289,0.8038520619165781,0.8318126786709172,0.010913998240207362,4.6609750385836786e-07,,,False,,0.0,
