timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-24T14:57:04.475949,DECAY,,LONG,1.1580,4.8500,0.2388,-0.9856,86854.85,0.00,False,86855.06,0.00,50.00,50.00,86855.28,86854.83,0.0000
2025-11-24T14:57:06.260408,WARNING,,LONG,4.5470,8.2390,0.5519,-0.4504,86850.75,0.30,False,86850.75,50.00,50.00,50.00,86850.75,86850.75,0.0000
2025-11-24T14:57:06.365686,PREDICTION,,LONG,12.3440,16.0360,0.7698,-0.4507,86862.85,0.55,True,86871.55,37.90,0.00,4.82,86876.83,86866.27,0.0000
2025-11-24T14:57:06.376507,MONITOR,LONG,LONG,13.3460,17.0380,0.7833,-0.4507,86865.45,0.00,False,86864.26,54.28,100.00,100.00,86865.89,86862.63,0.0000
2025-11-24T14:57:06.381635,MONITOR,LONG,LONG,14.5300,18.2220,0.7974,-0.4507,86866.05,0.00,False,86864.55,59.68,100.00,100.00,86866.11,86862.98,0.0000
2025-11-24T14:57:06.385110,MONITOR,LONG,LONG,15.6830,19.3750,0.8094,-0.4507,86866.05,0.00,False,86864.55,59.68,100.00,100.00,86866.11,86862.98,0.0000
2025-11-24T14:57:06.387910,MONITOR,LONG,LONG,16.7380,20.4300,0.8193,-0.4507,86866.05,0.00,False,86864.55,59.68,100.00,100.00,86866.11,86862.98,0.0000
2025-11-24T14:57:06.390973,MONITOR,LONG,LONG,17.8910,21.5830,0.8289,-0.4507,86866.05,0.00,False,86864.55,59.68,100.00,100.00,86866.11,86862.98,0.0000
2025-11-24T14:57:06.394437,MONITOR,LONG,LONG,19.0500,22.7420,0.8377,-0.4507,86866.05,0.00,False,86865.12,59.68,100.00,100.00,86866.78,86863.46,0.0000
2025-11-24T14:57:06.396954,MONITOR,LONG,LONG,20.1290,23.8210,0.8450,-0.4507,86866.05,0.00,False,86865.12,59.68,100.00,100.00,86866.78,86863.46,0.0000
2025-11-24T14:57:06.399934,MONITOR,LONG,LONG,21.2810,24.9730,0.8522,-0.4507,86866.05,0.00,False,86865.12,59.68,100.00,100.00,86866.78,86863.46,0.0000
2025-11-24T14:57:06.403210,MONITOR,LONG,LONG,22.4290,26.1210,0.8587,-0.4507,86866.05,0.00,False,86865.99,59.68,100.00,100.00,86866.36,86865.62,0.0000
2025-11-24T14:57:06.405722,MONITOR,LONG,LONG,23.5840,27.2760,0.8646,-0.4507,86866.05,0.00,False,86865.99,59.68,100.00,100.00,86866.36,86865.62,0.0000
2025-11-24T14:57:06.407947,MONITOR,LONG,LONG,24.7360,28.4280,0.8701,-0.4507,86866.05,0.00,False,86865.99,59.68,100.00,100.00,86866.36,86865.62,0.0000
2025-11-24T14:57:06.410593,MONITOR,LONG,LONG,26.2660,29.9580,0.8768,-0.4507,86866.05,0.00,False,86865.99,59.68,100.00,100.00,86866.36,86865.62,0.0000
2025-11-24T14:57:06.414887,MONITOR,LONG,LONG,27.9620,31.6540,0.8834,-0.4507,86866.05,0.00,False,86866.05,59.68,0.00,33.33,86866.05,86866.05,0.0000
2025-11-24T14:57:06.417557,MONITOR,LONG,LONG,30.1030,33.7950,0.8908,-0.4507,86870.15,0.00,False,86870.97,44.86,0.00,0.00,86874.48,86867.46,0.0000
2025-11-24T14:57:09.967745,MONITOR,LONG,LONG,26.7140,37.1840,0.7184,0.2508,86895.25,0.00,False,86895.25,50.00,50.00,50.00,86895.25,86895.25,0.0000
2025-11-24T14:57:14.013568,MONITOR,LONG,LONG,33.9680,44.4380,0.7644,-0.5341,86900.05,0.00,False,86889.97,100.00,50.00,50.00,86906.86,86873.08,0.0000
2025-11-24T14:57:14.017529,MONITOR,LONG,LONG,35.3890,45.8590,0.7717,-0.5341,86900.05,0.00,False,86889.97,100.00,50.00,50.00,86906.86,86873.08,0.0000
