timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-27T02:47:32.363548,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.3441093512692559,-0.8602733781731398,-0.17205467563462795,0.3,0.011133012220798889,-3.917748658110523e-08,,,False,,0.0,,89822.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T02:47:32.363776,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.3441093512692559,-0.8602733781731398,-0.17205467563462795,0.3,0.011133012220798889,-3.917748658110523e-08,,,False,,0.0,,89822.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T02:47:32.364173,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.3441093512692559,-0.8602733781731398,-0.17205467563462795,0.3,0.011133012220798889,-3.917748658110523e-08,,,False,,0.0,,89822.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T02:47:32.364279,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.3441093512692559,-0.8602733781731398,-0.17205467563462795,0.3,0.011133012220798889,-3.917748658110523e-08,,,False,,0.0,,89822.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T02:47:32.364440,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.34, FZ=-0.86, OBI=-0.1721 (Original: LONG) | Edge -0.07% | Micro 0.11",SHORT,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.34, FZ=-0.86, OBI=-0.1721 (Original: LONG) | Edge -0.07% | Micro 0.11",0.3441093512692559,-0.8602733781731398,-0.17205467563462795,0.3,0.011133012220798889,-3.917748658110523e-08,NEUTRAL,0.11470312100750064,False,,0.0,,89822.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T02:47:32.364620,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.3441093512692559,-0.8602733781731398,-0.17205467563462795,0.3,0.011133012220798889,-3.917748658110523e-08,,,False,,0.0,,89822.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T02:47:32.364691,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.3441093512692559,-0.8602733781731398,-0.17205467563462795,0.3,0.011133012220798889,-3.917748658110523e-08,,,False,,0.0,,89822.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T02:47:32.364758,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,0.3441093512692559,-0.8602733781731398,-0.17205467563462795,0.3,0.011133012220798889,-3.917748658110523e-08,,,False,,0.0,,89822.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T02:47:32.364827,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),0.3441093512692559,-0.8602733781731398,-0.17205467563462795,0.3,0.011133012220798889,-3.917748658110523e-08,,,False,,0.0,,89822.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T02:47:32.364893,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.3441093512692559,-0.8602733781731398,-0.17205467563462795,0.3,0.011133012220798889,-3.917748658110523e-08,,,False,,0.0,,89822.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
