timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-18T21:22:49.201618,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.40218096845384904,1.0054524211346225,0.20109048422692452,0.3,0.010953532377910096,1.2105669527484094e-07,,,False,,0.0,
2025-11-18T21:22:49.201812,M1_SAFE_PRIME,trend,Trend Sniper requires aligned multi-window trend,HOLD,Trend Sniper requires aligned multi-window trend,0.40218096845384904,1.0054524211346225,0.20109048422692452,0.3,0.010953532377910096,1.2105669527484094e-07,,,False,,0.0,
2025-11-18T21:22:49.202274,M2_NORMAL_PRIME,scalper,Scalper Sniper waits for directional bias,HOLD,Scalper Sniper waits for directional bias,0.40218096845384904,1.0054524211346225,0.20109048422692452,0.3,0.010953532377910096,1.2105669527484094e-07,,,False,,0.0,
2025-11-18T21:22:49.202369,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.40218096845384904,1.0054524211346225,0.20109048422692452,0.3,0.010953532377910096,1.2105669527484094e-07,,,False,,0.0,
2025-11-18T21:22:49.202496,M6_SIGNAL_SANDBOX,sandbox,"Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.40, FZ=1.01, OBI=0.2011 | Edge -0.01% | Micro 0.13",LONG,"Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.40, FZ=1.01, OBI=0.2011 | Edge -0.01% | Micro 0.13",0.40218096845384904,1.0054524211346225,0.20109048422692452,0.3,0.010953532377910096,1.2105669527484094e-07,NEUTRAL,0.1340723349236128,False,,0.0,
2025-11-18T21:22:49.202875,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper needs strong trend alignment,HOLD,Breakout Sniper needs strong trend alignment,0.40218096845384904,1.0054524211346225,0.20109048422692452,0.3,0.010953532377910096,1.2105669527484094e-07,,,False,,0.0,
2025-11-18T21:22:49.202934,M8_VOLUME_SNIPER,volume,Volume Sniper confirms trend alignment before chasing volume,HOLD,Volume Sniper confirms trend alignment before chasing volume,0.40218096845384904,1.0054524211346225,0.20109048422692452,0.3,0.010953532377910096,1.2105669527484094e-07,,,False,,0.0,
2025-11-18T21:22:49.202994,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,0.40218096845384904,1.0054524211346225,0.20109048422692452,0.3,0.010953532377910096,1.2105669527484094e-07,,,False,,0.0,
2025-11-18T21:22:54.206981,M0_ULTRA_SAFE,baseline,OBI -0.0665 too neutral,HOLD,OBI -0.0665 too neutral,0.1329639889196677,-0.33240997229916924,-0.06648199445983385,0.3,0.010953532377910096,-7.235440919431108e-08,,,True,SHORT,-1.951,
2025-11-18T21:22:54.207139,M1_SAFE_PRIME,trend,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,0.1329639889196677,-0.33240997229916924,-0.06648199445983385,0.3,0.010953532377910096,-7.235440919431108e-08,,,False,,0.0,
2025-11-18T21:22:54.207694,M2_NORMAL_PRIME,scalper,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,0.1329639889196677,-0.33240997229916924,-0.06648199445983385,0.3,0.010953532377910096,-7.235440919431108e-08,,,False,,0.0,
2025-11-18T21:22:54.207827,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.1329639889196677,-0.33240997229916924,-0.06648199445983385,0.3,0.010953532377910096,-7.235440919431108e-08,,,False,,0.0,
2025-11-18T21:22:54.207892,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.1329639889196677,-0.33240997229916924,-0.06648199445983385,0.3,0.010953532377910096,-7.235440919431108e-08,,,False,,0.0,
2025-11-18T21:22:54.207946,M7_BREAKOUT_SNIPER,breakout,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,0.1329639889196677,-0.33240997229916924,-0.06648199445983385,0.3,0.010953532377910096,-7.235440919431108e-08,,,False,,0.0,
2025-11-18T21:22:54.207993,M8_VOLUME_SNIPER,volume,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,0.1329639889196677,-0.33240997229916924,-0.06648199445983385,0.3,0.010953532377910096,-7.235440919431108e-08,,,False,,0.0,
2025-11-18T21:22:54.208087,M9_VOLATILITY_SNIPER,volatility,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,0.1329639889196677,-0.33240997229916924,-0.06648199445983385,0.3,0.010953532377910096,-7.235440919431108e-08,,,False,,0.0,
2025-11-18T21:22:59.211316,M0_ULTRA_SAFE,baseline,OBI -0.0945 too neutral,HOLD,OBI -0.0945 too neutral,0.18909090909090903,-0.47272727272727255,-0.09454545454545452,0.3,0.010953520378342135,-9.105769973648224e-08,,,True,SHORT,-5.57,
2025-11-18T21:22:59.211529,M1_SAFE_PRIME,trend,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,0.18909090909090903,-0.47272727272727255,-0.09454545454545452,0.3,0.010953520378342135,-9.105769973648224e-08,,,False,,0.0,
2025-11-18T21:22:59.211592,M2_NORMAL_PRIME,scalper,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,0.18909090909090903,-0.47272727272727255,-0.09454545454545452,0.3,0.010953520378342135,-9.105769973648224e-08,,,False,,0.0,
2025-11-18T21:22:59.211649,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.18909090909090903,-0.47272727272727255,-0.09454545454545452,0.3,0.010953520378342135,-9.105769973648224e-08,,,False,,0.0,
2025-11-18T21:22:59.211701,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.18909090909090903,-0.47272727272727255,-0.09454545454545452,0.3,0.010953520378342135,-9.105769973648224e-08,,,False,,0.0,
2025-11-18T21:22:59.211751,M7_BREAKOUT_SNIPER,breakout,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,0.18909090909090903,-0.47272727272727255,-0.09454545454545452,0.3,0.010953520378342135,-9.105769973648224e-08,,,False,,0.0,
2025-11-18T21:22:59.211799,M8_VOLUME_SNIPER,volume,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,0.18909090909090903,-0.47272727272727255,-0.09454545454545452,0.3,0.010953520378342135,-9.105769973648224e-08,,,False,,0.0,
2025-11-18T21:22:59.211847,M9_VOLATILITY_SNIPER,volatility,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,0.18909090909090903,-0.47272727272727255,-0.09454545454545452,0.3,0.010953520378342135,-9.105769973648224e-08,,,False,,0.0,
2025-11-18T21:23:04.219143,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2982192124404315,-3.2455480311010785,-0.6491096062202157,0.3,0.010949310714154642,-4.0232969299916226e-07,,,True,SHORT,-5.57,
2025-11-18T21:23:04.219445,M1_SAFE_PRIME,trend,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,1.2982192124404315,-3.2455480311010785,-0.6491096062202157,0.3,0.010949310714154642,-4.0232969299916226e-07,,,False,,0.0,
2025-11-18T21:23:04.219924,M2_NORMAL_PRIME,scalper,Regime gating: Consolidation restricts trend modes,HOLD,Regime gating: Consolidation restricts trend modes,1.2982192124404315,-3.2455480311010785,-0.6491096062202157,0.3,0.010949310714154642,-4.0232969299916226e-07,,,False,,0.0,
2025-11-18T21:23:04.220026,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.2982192124404315,-3.2455480311010785,-0.6491096062202157,0.3,0.010949310714154642,-4.0232969299916226e-07,,,False,,0.0,
2025-11-18T21:23:04.220117,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.2982192124404315,-3.2455480311010785,-0.6491096062202157,0.3,0.010949310714154642,-4.0232969299916226e-07,,,False,,0.0,
