timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-25T00:16:28.505982,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8734069880539692,4.683517470134923,0.9367034940269846,0.3,0.011510003056575782,4.81782655660568e-07,,,False,,0.0,,86880.95,100.0,0.0,0.0,86880.95,86880.95,86880.95,CONSOLIDATION,True,0.005582663125982023,0.0002471505550949461,-5.024777662433542e-16,,0.0,1.0
2025-11-25T00:16:28.506181,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.8734069880539692,4.683517470134923,0.9367034940269846,0.3,0.011510003056575782,4.81782655660568e-07,,,False,,0.0,,86880.95,100.0,0.0,0.0,86880.95,86880.95,86880.95,CONSOLIDATION,True,0.005582663125982023,0.0002471505550949461,-5.024777662433542e-16,,0.0,1.0
2025-11-25T00:16:28.506258,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.8734069880539692,4.683517470134923,0.9367034940269846,0.3,0.011510003056575782,4.81782655660568e-07,,,False,,0.0,,86880.95,100.0,0.0,0.0,86880.95,86880.95,86880.95,CONSOLIDATION,True,0.005582663125982023,0.0002471505550949461,-5.024777662433542e-16,,0.0,1.0
2025-11-25T00:16:28.506389,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.8734069880539692,4.683517470134923,0.9367034940269846,0.3,0.011510003056575782,4.81782655660568e-07,,,False,,0.0,,86880.95,100.0,0.0,0.0,86880.95,86880.95,86880.95,CONSOLIDATION,True,0.005582663125982023,0.0002471505550949461,-5.024777662433542e-16,,0.0,1.0
2025-11-25T00:16:28.506528,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid LONG: FZ=4.68, Signal=1.87, OBI=0.9367 (Original: LONG) | Edge -0.07% | Micro 0.37",SHORT,"[INVERTED] Hybrid LONG: FZ=4.68, Signal=1.87, OBI=0.9367 (Original: LONG) | Edge -0.07% | Micro 0.37",1.8734069880539692,4.683517470134923,0.9367034940269846,0.3,0.011510003056575782,4.81782655660568e-07,NEUTRAL,0.37468144578905943,False,,0.0,,86880.95,100.0,0.0,0.0,86880.95,86880.95,86880.95,CONSOLIDATION,True,0.005582663125982023,0.0002471505550949461,-5.024777662433542e-16,,0.0,1.0
2025-11-25T00:16:28.506680,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.8734069880539692,4.683517470134923,0.9367034940269846,0.3,0.011510003056575782,4.81782655660568e-07,,,False,,0.0,,86880.95,100.0,0.0,0.0,86880.95,86880.95,86880.95,CONSOLIDATION,True,0.005582663125982023,0.0002471505550949461,-5.024777662433542e-16,,0.0,1.0
2025-11-25T00:16:28.506777,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.8734069880539692,4.683517470134923,0.9367034940269846,0.3,0.011510003056575782,4.81782655660568e-07,,,False,,0.0,,86880.95,100.0,0.0,0.0,86880.95,86880.95,86880.95,CONSOLIDATION,True,0.005582663125982023,0.0002471505550949461,-5.024777662433542e-16,,0.0,1.0
2025-11-25T00:16:28.506927,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8734069880539692,4.683517470134923,0.9367034940269846,0.3,0.011510003056575782,4.81782655660568e-07,,,False,,0.0,,86880.95,100.0,0.0,0.0,86880.95,86880.95,86880.95,CONSOLIDATION,True,0.005582663125982023,0.0002471505550949461,-5.024777662433542e-16,,0.0,1.0
2025-11-25T00:16:28.507154,M_WHALE_WATCHER,whale,"Hybrid LONG: FZ=4.68, Signal=1.87, OBI=0.9367 | Edge 0.17% | Micro 0.37",LONG,"Hybrid LONG: FZ=4.68, Signal=1.87, OBI=0.9367 | Edge 0.17% | Micro 0.37",1.8734069880539692,4.683517470134923,0.9367034940269846,0.3,0.011510003056575782,4.81782655660568e-07,NEUTRAL,0.37468144578905943,False,,0.0,,86880.95,100.0,0.0,0.0,86880.95,86880.95,86880.95,CONSOLIDATION,True,0.005582663125982023,0.0002471505550949461,-5.024777662433542e-16,,0.0,1.0
2025-11-25T00:16:28.507339,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.8734069880539692,4.683517470134923,0.9367034940269846,0.3,0.011510003056575782,4.81782655660568e-07,,,False,,0.0,,86880.95,100.0,0.0,0.0,86880.95,86880.95,86880.95,CONSOLIDATION,True,0.005582663125982023,0.0002471505550949461,-5.024777662433542e-16,,0.0,1.0
