timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T16:44:00.069816,DECAY,LONG,SHORT,-0.1030,14.3410,0.0072,-0.9278,91327.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0071
2025-11-27T16:44:14.052421,DECAY,LONG,SHORT,-1.3150,13.1830,0.0997,0.0571,91319.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0159
2025-11-27T16:44:15.068413,DECAY,LONG,SHORT,-1.2470,13.2510,0.0941,0.2700,91319.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0159
2025-11-27T16:44:19.476632,DECAY,LONG,LONG,1.4900,15.9880,0.0932,-0.5949,91319.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0159
2025-11-27T16:44:19.935480,DECAY,LONG,LONG,2.7020,17.2000,0.1571,-0.4801,91319.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0159
2025-11-27T16:44:21.337483,DECAY,LONG,LONG,0.4020,17.2500,0.0233,-0.7981,91319.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0159
2025-11-27T16:44:30.073684,DECAY,LONG,LONG,4.0580,8.4620,0.4796,-0.2314,91319.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0159
2025-11-27T16:44:40.072955,DECAY,LONG,LONG,5.2620,9.6660,0.5444,-0.1641,91319.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0159
2025-11-27T16:44:45.035984,MONITOR,LONG,LONG,7.5310,9.8810,0.7622,-0.4590,91330.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0042
2025-11-27T16:44:45.187436,MONITOR,LONG,LONG,9.5290,11.8790,0.8022,-0.2427,91330.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0042
2025-11-27T16:44:50.667696,MONITOR,LONG,LONG,12.1010,14.4510,0.8374,0.0236,91330.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0036
2025-11-27T16:44:53.392131,MONITOR,LONG,LONG,15.1860,15.1860,1.0000,0.8902,91349.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0165
2025-11-27T16:45:00.019036,MONITOR,LONG,LONG,16.4050,16.4050,1.0000,-0.1691,91349.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0165
2025-11-27T16:45:01.557688,MONITOR,LONG,LONG,13.6360,16.7560,0.8138,-0.4423,91347.60,0.00,False,91330.89,68.33,100.00,100.00,91355.71,91306.06,0.0146
2025-11-27T16:45:07.269977,MONITOR,LONG,LONG,12.6360,17.7560,0.7116,-0.5579,91355.65,0.00,False,91331.93,71.87,100.00,100.00,91359.10,91304.77,0.0234
2025-11-27T16:45:15.003712,MONITOR,LONG,LONG,12.6340,17.7540,0.7116,-0.5528,91345.35,0.00,False,91331.92,62.44,80.79,93.60,91359.03,91304.80,0.0122
2025-11-27T16:46:01.388123,DECAY,LONG,LONG,1.9510,9.1750,0.2126,0.9042,91363.45,0.00,False,91334.89,55.91,35.83,32.87,91357.47,91312.31,0.0320
2025-11-27T16:46:01.427095,DECAY,LONG,SHORT,-5.2730,16.3990,0.3215,0.9042,91363.45,0.00,False,91334.89,55.91,35.83,32.87,91357.47,91312.31,0.0320
2025-11-27T16:46:04.976590,DECAY,LONG,SHORT,-3.0230,18.6490,0.1621,-0.0454,91363.45,0.00,False,91337.07,70.56,94.72,55.46,91361.84,91312.31,0.0320
2025-11-27T16:46:08.583059,DECAY,LONG,SHORT,-4.0250,19.6510,0.2048,-0.4903,91363.45,0.00,False,91339.26,70.56,94.72,75.09,91365.27,91313.25,0.0320
2025-11-27T16:46:20.078832,DECAY,LONG,SHORT,-6.2080,17.4680,0.3554,0.0603,91373.15,0.00,False,91344.77,72.17,87.01,93.91,91375.18,91314.37,0.0426
2025-11-27T16:46:25.083507,DECAY,LONG,SHORT,-6.1680,17.5080,0.3523,-0.0290,91373.15,0.00,False,91347.44,72.17,87.01,91.34,91377.97,91316.92,0.0426
2025-11-27T16:46:30.080411,DECAY,LONG,SHORT,-6.0580,17.6180,0.3439,0.8913,91373.15,0.00,False,91349.58,72.17,87.01,87.01,91381.06,91318.10,0.0426
2025-11-27T16:46:55.002612,MONITOR,LONG,LONG,6.0300,8.5500,0.7053,-0.5787,91382.15,0.00,False,91357.29,76.56,100.00,97.78,91396.83,91317.74,0.0524
2025-11-27T16:46:59.759474,DECAY,LONG,LONG,3.8540,8.4180,0.4578,-0.5078,91382.15,0.00,False,91359.12,76.56,100.00,100.00,91399.75,91318.50,0.0524
2025-11-27T16:47:00.157180,DECAY,LONG,LONG,5.8230,10.3870,0.5606,-0.2117,91382.15,0.00,False,91359.12,76.56,100.00,100.00,91399.75,91318.50,0.0524
2025-11-27T16:47:03.817282,MONITOR,LONG,LONG,15.3320,19.8960,0.7706,0.3460,91382.45,0.00,False,91361.29,76.56,100.00,100.00,91401.98,91320.60,0.0528
2025-11-27T16:47:05.073777,MONITOR,LONG,LONG,16.4450,21.0090,0.7828,0.6711,91388.45,0.00,False,91361.29,76.56,100.00,100.00,91401.98,91320.60,0.0593
2025-11-27T16:47:07.021197,MONITOR,LONG,LONG,17.5300,22.0940,0.7934,0.8902,91391.40,0.00,False,91361.29,76.56,100.00,100.00,91401.98,91320.60,0.0626
2025-11-27T16:47:09.201583,MONITOR,LONG,LONG,20.1220,24.6860,0.8151,0.9790,91404.35,0.00,False,91364.30,83.44,100.00,100.00,91406.77,91321.83,0.0768
2025-11-27T16:47:09.221297,DECAY,LONG,LONG,12.9020,31.9060,0.4044,0.9790,91407.25,0.00,False,91364.30,83.44,100.00,100.00,91406.77,91321.83,0.0799
2025-11-27T16:47:09.378617,DECAY,LONG,LONG,9.2680,35.5400,0.2608,0.1167,91407.25,0.00,False,91364.30,83.44,100.00,100.00,91406.77,91321.83,0.0799
2025-11-27T16:47:10.071229,DECAY,LONG,LONG,8.9380,35.2100,0.2538,-0.7768,91407.25,0.00,False,91364.30,83.44,100.00,100.00,91406.77,91321.83,0.0799
2025-11-27T16:47:15.056153,DECAY,LONG,LONG,8.8630,35.1350,0.2523,0.6787,91407.35,0.00,False,91368.08,85.74,100.00,100.00,91411.76,91324.40,0.0800
2025-11-27T16:47:22.311873,DECAY,LONG,LONG,3.5360,38.1840,0.0926,-0.0251,91407.25,0.00,False,91371.86,85.77,100.00,100.00,91415.37,91328.36,0.0799
2025-11-27T16:47:25.020969,DECAY,LONG,LONG,3.5360,38.1840,0.0926,-0.6166,91396.35,0.00,False,91375.32,76.36,30.79,76.93,91416.30,91334.35,0.0680
2025-11-27T16:47:30.073137,DECAY,LONG,LONG,5.7310,38.3350,0.1495,0.8873,91388.75,0.00,False,91378.44,68.85,0.00,43.60,91414.95,91341.93,0.0597
2025-11-27T16:47:32.460254,DECAY,LONG,LONG,4.2490,36.8530,0.1153,0.6648,91402.05,0.00,False,91378.44,68.85,0.00,43.60,91414.95,91341.93,0.0742
2025-11-27T16:47:33.693210,DECAY,LONG,SHORT,-3.9810,45.0830,0.0883,-0.2847,91401.95,0.00,False,91381.51,72.36,20.76,17.18,91414.82,91348.20,0.0741
2025-11-27T16:47:36.519252,DECAY,LONG,SHORT,-13.0070,36.0570,0.3607,-0.6641,91398.05,0.00,False,91381.51,72.36,20.76,17.18,91414.82,91348.20,0.0699
2025-11-27T16:47:40.022664,DECAY,LONG,SHORT,-4.5490,22.8070,0.1995,-0.3922,91398.05,0.00,False,91384.38,67.79,0.00,6.92,91412.33,91356.43,0.0699
2025-11-27T16:47:46.793259,PREDICTION,LONG,SHORT,-11.2080,25.0520,0.4474,-0.7383,91397.95,0.75,True,91386.11,67.79,0.00,6.92,91412.86,91359.36,0.0697
2025-11-27T16:47:50.075712,DECAY,LONG,SHORT,-10.1400,26.1200,0.3882,-0.7022,91386.75,0.00,False,91387.82,67.17,0.00,0.00,91412.77,91362.86,-0.0123
2025-11-27T16:47:55.021295,DECAY,LONG,SHORT,-4.7230,20.6410,0.2288,-0.6062,91378.65,0.00,False,91387.92,49.05,0.00,0.00,91412.70,91363.13,-0.0211
2025-11-27T16:47:59.949756,DECAY,LONG,SHORT,-3.4280,21.9360,0.1563,-0.7797,91373.15,0.00,False,91388.18,48.97,0.00,0.00,91412.40,91363.97,-0.0271
2025-11-27T16:48:00.803071,DECAY,LONG,SHORT,-8.9830,25.1450,0.3572,-0.9579,91365.35,0.00,False,91388.18,48.97,0.00,0.00,91412.40,91363.97,-0.0357
2025-11-27T16:48:10.068608,DECAY,LONG,SHORT,-4.0860,13.5820,0.3008,-0.7772,91365.25,0.00,False,91387.39,40.14,0.00,0.00,91414.05,91360.74,-0.0358
2025-11-27T16:48:11.930339,DECAY,LONG,SHORT,-5.3090,14.8050,0.3586,-0.7265,91365.25,0.00,False,91387.39,40.14,0.00,0.00,91414.05,91360.74,-0.0358
2025-11-27T16:48:14.943723,DECAY,LONG,SHORT,-3.8110,16.3030,0.2338,-0.6326,91365.95,0.00,False,91387.00,40.14,0.00,0.00,91414.75,91359.25,-0.0350
2025-11-27T16:48:25.030518,DECAY,LONG,SHORT,-0.4880,10.7220,0.0455,-0.6432,91379.25,0.00,False,91387.24,51.61,25.14,16.76,91414.66,91359.82,-0.0205
2025-11-27T16:48:27.992320,DECAY,LONG,SHORT,-3.2260,13.4600,0.2397,0.8547,91379.95,0.00,False,91387.24,51.61,25.14,16.76,91414.66,91359.82,-0.0197
2025-11-27T16:48:35.076234,DECAY,LONG,LONG,0.9380,8.8600,0.1059,-0.4929,91382.95,0.00,False,91387.39,54.04,43.13,36.65,91414.71,91360.07,-0.0164
2025-11-27T16:48:39.944851,DECAY,LONG,LONG,2.2260,10.1480,0.2194,0.9744,91384.85,0.00,False,91387.43,54.04,43.13,42.64,91414.72,91360.14,-0.0143
2025-11-27T16:49:15.069932,DECAY,LONG,SHORT,-1.8420,8.7500,0.2105,-0.2154,91358.05,0.00,False,91380.49,34.72,0.00,20.62,91406.19,91354.78,-0.0437
2025-11-27T16:49:21.264889,DECAY,LONG,SHORT,-0.6870,9.9050,0.0694,0.4039,91349.95,0.00,False,91375.73,29.03,0.00,0.00,91403.05,91348.40,-0.0525
2025-11-27T16:49:23.497182,DECAY,LONG,SHORT,-3.1190,12.3370,0.2528,-0.0951,91352.55,0.00,False,91375.73,29.03,0.00,0.00,91403.05,91348.40,-0.0497
2025-11-27T16:49:25.062437,DECAY,LONG,SHORT,-0.5850,12.3210,0.0475,-0.5308,91352.55,0.00,False,91375.73,29.03,0.00,0.00,91403.05,91348.40,-0.0497
2025-11-27T16:49:34.764365,DECAY,LONG,SHORT,-1.7080,13.4440,0.1270,-0.6025,91352.55,0.00,False,91371.20,34.88,21.27,14.18,91397.31,91345.09,-0.0497
2025-11-27T16:49:35.096861,DECAY,LONG,SHORT,-0.5890,14.5630,0.0404,-0.4047,91352.55,0.00,False,91371.20,34.88,21.27,14.18,91397.31,91345.09,-0.0497
2025-11-27T16:49:39.954558,DECAY,LONG,LONG,2.4800,11.5900,0.2140,-0.6883,91352.55,0.00,False,91369.90,34.88,21.27,21.27,91397.02,91342.77,-0.0497
2025-11-27T16:49:50.086074,DECAY,LONG,LONG,2.4100,9.5200,0.2532,-0.4900,91352.55,0.00,False,91367.96,34.88,21.27,21.27,91396.71,91339.21,-0.0497
2025-11-27T16:49:51.100242,DECAY,LONG,SHORT,-1.2520,13.1820,0.0950,-0.4967,91345.95,0.00,False,91367.32,34.88,21.27,21.27,91396.88,91337.77,-0.0569
2025-11-27T16:49:51.114314,DECAY,LONG,SHORT,-2.2550,14.1850,0.1590,-0.4967,91337.05,0.00,False,91367.32,34.88,21.27,21.27,91396.88,91337.77,-0.0666
2025-11-27T16:49:55.077404,DECAY,LONG,SHORT,-1.2370,10.3390,0.1196,-0.7194,91332.15,0.00,False,91367.32,34.88,21.27,21.27,91396.88,91337.77,-0.0720
2025-11-27T16:49:58.001803,DECAY,LONG,LONG,0.0950,11.6710,0.0081,0.6629,91333.95,0.00,False,91365.67,23.89,0.00,14.18,91399.16,91332.18,-0.0700
2025-11-27T16:50:00.075820,DECAY,LONG,LONG,1.2660,12.8420,0.0986,0.2256,91337.55,0.00,False,91365.67,23.89,0.00,14.18,91399.16,91332.18,-0.0661
2025-11-27T16:50:10.072479,DECAY,LONG,LONG,1.1790,10.5090,0.1122,0.8486,91337.55,0.00,False,91361.50,30.16,23.77,15.09,91397.60,91325.40,-0.0661
2025-11-27T16:50:13.406852,DECAY,LONG,LONG,12.0170,21.3470,0.5629,0.1751,91340.85,0.00,False,91359.21,31.50,66.93,37.40,91395.01,91323.42,-0.0625
2025-11-27T16:50:19.943921,DECAY,LONG,LONG,13.2400,22.5700,0.5866,0.6142,91351.05,0.00,False,91357.49,42.11,100.00,63.57,91391.76,91323.22,-0.0513
2025-11-27T16:50:27.254142,MONITOR,LONG,LONG,12.8200,18.4180,0.6961,-0.6178,91352.65,0.00,False,91354.30,45.97,100.00,100.00,91383.15,91325.45,-0.0496
2025-11-27T16:50:30.074337,MONITOR,LONG,LONG,12.7540,18.3520,0.6950,-0.5087,91352.65,0.00,False,91354.30,45.97,100.00,100.00,91383.15,91325.45,-0.0496
2025-11-27T16:50:40.101825,DECAY,LONG,LONG,9.1630,17.4910,0.5239,-0.3299,91352.65,0.00,False,91351.12,45.97,100.00,100.00,91371.25,91330.98,-0.0496
2025-11-27T16:51:02.025207,MONITOR,LONG,LONG,11.3850,14.1150,0.8066,0.2080,91370.65,0.00,False,91349.48,58.91,100.00,100.00,91364.42,91334.53,-0.0299
2025-11-27T16:51:04.949723,MONITOR,LONG,LONG,12.4860,15.2160,0.8206,0.6035,91378.95,0.00,False,91351.02,68.17,100.00,100.00,91370.52,91331.52,-0.0208
2025-11-27T16:51:10.075222,MONITOR,LONG,LONG,13.5960,16.3260,0.8328,-0.9455,91363.55,0.00,False,91352.02,62.26,84.46,94.82,91373.77,91330.27,-0.0376
2025-11-27T16:51:14.936847,MONITOR,LONG,LONG,16.1600,16.1600,1.0000,0.2760,91362.75,0.00,False,91352.44,51.61,56.44,80.30,91374.57,91330.32,-0.0385
2025-11-27T16:52:19.483485,MONITOR,LONG,LONG,9.0540,13.5640,0.6675,-0.7951,91400.10,0.00,False,91374.35,68.09,70.84,80.56,91401.95,91346.74,0.0024
2025-11-27T16:52:19.492675,MONITOR,LONG,LONG,10.7570,15.2670,0.7046,-0.7951,91400.10,0.00,False,91374.35,68.09,70.84,80.56,91401.95,91346.74,0.0024
2025-11-27T16:52:19.495947,MONITOR,LONG,LONG,21.6010,26.1110,0.8273,-0.7951,91400.10,0.00,False,91374.35,68.09,70.84,80.56,91401.95,91346.74,0.0024
2025-11-27T16:52:19.499595,MONITOR,LONG,LONG,22.8850,27.3950,0.8354,-0.7951,91400.10,0.00,False,91374.35,68.09,70.84,80.56,91401.95,91346.74,0.0024
2025-11-27T16:52:19.503104,MONITOR,LONG,LONG,25.3600,29.8700,0.8490,-0.7951,91400.10,0.00,False,91374.35,68.09,70.84,80.56,91401.95,91346.74,0.0024
2025-11-27T16:52:19.508650,MONITOR,LONG,LONG,27.4520,31.9620,0.8589,-0.7951,91400.15,0.00,False,91374.35,68.09,70.84,80.56,91401.95,91346.74,0.0024
2025-11-27T16:52:20.173955,MONITOR,LONG,LONG,30.7320,35.2420,0.8720,0.6616,91411.25,0.00,False,91374.35,68.09,70.84,80.56,91401.95,91346.74,0.0146
2025-11-27T16:52:40.934937,MONITOR,LONG,LONG,31.7550,31.7550,1.0000,-0.1881,91419.85,0.00,False,91387.19,79.32,100.00,100.00,91425.83,91348.56,0.0240
2025-11-27T16:52:41.550745,MONITOR,LONG,LONG,38.3250,38.3250,1.0000,-0.1629,91419.85,0.00,False,91387.19,79.32,100.00,100.00,91425.83,91348.56,0.0240
2025-11-27T16:52:41.912022,MONITOR,LONG,LONG,35.4070,41.2430,0.8585,0.3904,91419.85,0.00,False,91387.19,79.32,100.00,100.00,91425.83,91348.56,0.0240
2025-11-27T16:52:44.169739,MONITOR,LONG,LONG,37.4000,43.2360,0.8650,0.4011,91432.95,0.00,False,91389.30,79.32,100.00,100.00,91430.29,91348.31,0.0383
2025-11-27T16:52:44.176747,MONITOR,LONG,LONG,39.3950,45.2310,0.8710,0.4011,91438.70,0.00,False,91389.30,79.32,100.00,100.00,91430.29,91348.31,0.0446
2025-11-27T16:52:44.185298,MONITOR,LONG,LONG,40.8890,46.7250,0.8751,0.4011,91437.05,0.00,False,91389.30,79.32,100.00,100.00,91430.29,91348.31,0.0428
2025-11-27T16:52:44.188591,MONITOR,LONG,LONG,41.9960,47.8320,0.8780,0.4011,91437.05,0.00,False,91389.30,79.32,100.00,100.00,91430.29,91348.31,0.0428
2025-11-27T16:52:44.242757,MONITOR,LONG,LONG,44.0540,49.8900,0.8830,0.7694,91450.70,0.00,False,91389.30,79.32,100.00,100.00,91430.29,91348.31,0.0577
2025-11-27T16:52:44.245376,MONITOR,LONG,LONG,47.6850,53.5210,0.8910,0.7694,91450.70,0.00,False,91389.30,79.32,100.00,100.00,91430.29,91348.31,0.0577
2025-11-27T16:52:44.447141,MONITOR,LONG,LONG,50.7050,56.5410,0.8968,0.8448,91450.75,0.00,False,91389.30,79.32,100.00,100.00,91430.29,91348.31,0.0578
2025-11-27T16:52:45.068687,MONITOR,LONG,LONG,51.7700,57.6060,0.8987,0.0885,91450.75,0.00,False,91389.30,79.32,100.00,100.00,91430.29,91348.31,0.0578
2025-11-27T16:52:45.338073,MONITOR,LONG,LONG,50.2520,59.1240,0.8499,-0.2275,91446.45,0.00,False,91389.30,79.32,100.00,100.00,91430.29,91348.31,0.0531
2025-11-27T16:52:58.803195,MONITOR,LONG,LONG,24.4070,33.2790,0.7334,0.0387,91446.35,0.00,False,91401.29,86.15,100.00,100.00,91454.08,91348.49,0.0530
2025-11-27T16:53:01.636902,MONITOR,LONG,LONG,22.9270,34.7590,0.6596,-0.1504,91446.35,0.00,False,91401.29,86.15,100.00,100.00,91454.08,91348.49,0.0530
2025-11-27T16:53:02.923934,MONITOR,LONG,LONG,25.1310,36.9630,0.6799,-0.1728,91446.35,0.00,False,91401.29,86.15,100.00,100.00,91454.08,91348.49,0.0530
2025-11-27T16:53:10.921085,MONITOR,LONG,LONG,26.3390,38.1710,0.6900,-0.3303,91446.35,0.00,False,91408.79,86.15,100.00,100.00,91463.81,91353.76,0.0530
2025-11-27T16:53:16.847369,DECAY,LONG,LONG,3.9710,9.4310,0.4211,-0.3470,91442.75,0.00,False,91412.32,86.15,100.00,100.00,91467.47,91357.17,0.0490
2025-11-27T16:53:19.321193,DECAY,LONG,LONG,2.4040,10.9980,0.2186,-0.2202,91442.75,0.00,False,91415.68,80.52,68.80,89.60,91469.58,91361.77,0.0490
2025-11-27T16:53:29.884153,DECAY,LONG,SHORT,-1.9170,8.7410,0.2193,0.4065,91446.35,0.00,False,91422.48,81.89,37.61,58.40,91471.66,91373.29,0.0530
2025-11-27T16:53:36.571055,DECAY,LONG,LONG,1.9020,9.6000,0.1981,0.5244,91453.95,0.00,False,91425.80,81.89,37.61,48.00,91471.75,91379.84,0.0613
2025-11-27T16:53:38.012782,DECAY,LONG,LONG,5.2990,12.9970,0.4077,0.2295,91453.95,0.00,False,91425.80,81.89,37.61,48.00,91471.75,91379.84,0.0613
2025-11-27T16:53:39.398224,DECAY,LONG,LONG,6.5160,14.2140,0.4584,0.6542,91454.05,0.00,False,91425.80,81.89,37.61,48.00,91471.75,91379.84,0.0614
2025-11-27T16:53:40.034796,DECAY,LONG,SHORT,-9.4490,30.1790,0.3131,-0.4585,91453.95,0.00,False,91425.80,81.89,37.61,48.00,91471.75,91379.84,0.0613
2025-11-27T16:53:40.304494,DECAY,LONG,SHORT,-12.3360,33.0660,0.3731,-0.4585,91453.95,0.00,False,91429.50,84.56,76.65,50.62,91471.67,91387.32,0.0613
2025-11-27T16:53:43.207476,DECAY,LONG,SHORT,-9.4280,35.9740,0.2621,0.0933,91454.95,0.00,False,91429.50,84.56,76.65,50.62,91471.67,91387.32,0.0624
2025-11-27T16:53:46.017610,DECAY,LONG,SHORT,-7.9380,37.4640,0.2119,0.8866,91459.75,0.00,False,91432.36,84.87,81.27,65.18,91473.20,91391.51,0.0676
2025-11-27T16:53:49.479804,DECAY,LONG,SHORT,-4.1210,35.6470,0.1156,0.5011,91459.75,0.00,False,91432.36,84.87,81.27,65.18,91473.20,91391.51,0.0676
2025-11-27T16:54:01.023187,DECAY,LONG,SHORT,-1.5470,36.1570,0.0428,0.3070,91459.75,0.00,False,91442.19,86.32,100.00,100.00,91470.69,91413.68,0.0676
2025-11-27T16:54:01.127309,DECAY,LONG,LONG,0.1650,37.8690,0.0044,0.3407,91459.75,0.00,False,91442.19,86.32,100.00,100.00,91470.69,91413.68,0.0676
2025-11-27T16:54:02.252666,DECAY,LONG,SHORT,-1.1990,39.2330,0.0306,0.5162,91459.75,0.00,False,91442.19,86.32,100.00,100.00,91470.69,91413.68,0.0676
2025-11-27T16:54:02.360134,DECAY,LONG,SHORT,-2.6360,40.6700,0.0648,0.4764,91459.75,0.00,False,91442.19,86.32,100.00,100.00,91470.69,91413.68,0.0676
2025-11-27T16:54:09.674755,PREDICTION,LONG,SHORT,-15.3280,35.0480,0.4373,0.1679,91472.85,0.55,True,91444.18,86.32,100.00,100.00,91471.67,91416.69,0.0819
2025-11-27T16:54:10.161493,DECAY,LONG,LONG,2.8400,21.2860,0.1334,-0.4287,91469.85,0.00,False,91444.18,86.32,100.00,100.00,91471.67,91416.69,-0.0033
2025-11-27T16:54:10.422933,DECAY,LONG,LONG,7.1270,19.7990,0.3600,0.1408,91469.85,0.00,False,91444.18,86.32,100.00,100.00,91471.67,91416.69,-0.0033
2025-11-27T16:54:10.560195,DECAY,LONG,LONG,10.6210,23.2930,0.4560,0.7981,91469.85,0.00,False,91446.68,89.23,100.00,100.00,91473.95,91419.41,-0.0033
2025-11-27T16:54:12.567486,DECAY,LONG,LONG,11.7750,24.4470,0.4817,0.3803,91469.85,0.00,False,91446.68,89.23,100.00,100.00,91473.95,91419.41,-0.0033
2025-11-27T16:54:12.734684,DECAY,LONG,LONG,12.9360,25.6080,0.5052,0.4373,91469.85,0.00,False,91446.68,89.23,100.00,100.00,91473.95,91419.41,-0.0033
2025-11-27T16:54:14.348021,DECAY,LONG,LONG,7.7460,22.5660,0.3433,-0.0130,91469.85,0.00,False,91446.68,89.23,100.00,100.00,91473.95,91419.41,-0.0033
2025-11-27T16:54:22.285697,DECAY,LONG,LONG,6.4060,21.2260,0.3018,0.0664,91469.85,0.00,False,91451.68,89.23,100.00,100.00,91475.37,91427.99,-0.0033
2025-11-27T16:54:24.430531,DECAY,LONG,LONG,8.1060,22.9260,0.3536,0.0509,91469.85,0.00,False,91451.68,89.23,100.00,100.00,91475.37,91427.99,-0.0033
2025-11-27T16:54:24.766358,DECAY,LONG,LONG,11.3330,26.1530,0.4333,-0.0638,91470.25,0.00,False,91451.68,89.23,100.00,100.00,91475.37,91427.99,-0.0028
2025-11-27T16:54:28.203809,DECAY,LONG,LONG,9.5550,27.9310,0.3421,-0.4823,91470.25,0.00,False,91454.20,89.34,100.00,100.00,91474.05,91434.35,-0.0028
2025-11-27T16:54:28.498850,DECAY,LONG,LONG,7.3090,30.1770,0.2422,-0.6023,91469.85,0.00,False,91454.20,89.34,100.00,100.00,91474.05,91434.35,-0.0033
2025-11-27T16:54:28.560441,DECAY,LONG,LONG,5.7690,31.7170,0.1819,-0.6023,91468.05,0.00,False,91454.20,89.34,100.00,100.00,91474.05,91434.35,-0.0052
2025-11-27T16:54:29.689827,DECAY,LONG,LONG,2.7380,34.7480,0.0788,0.1576,91460.45,0.00,False,91454.20,89.34,100.00,100.00,91474.05,91434.35,-0.0136
2025-11-27T16:54:30.043928,DECAY,LONG,SHORT,-1.6920,39.1780,0.0432,0.0360,91460.25,0.00,False,91454.20,89.34,100.00,100.00,91474.05,91434.35,-0.0138
2025-11-27T16:54:30.574394,DECAY,LONG,LONG,1.0580,41.9280,0.0252,-0.6108,91460.05,0.00,False,91454.20,89.34,100.00,100.00,91474.05,91434.35,-0.0140
2025-11-27T16:54:39.534920,DECAY,LONG,LONG,3.3480,38.6160,0.0867,-0.5374,91460.05,0.00,False,91455.57,69.47,0.00,33.33,91474.92,91436.22,-0.0140
2025-11-27T16:54:40.627129,DECAY,LONG,SHORT,-12.5330,40.3030,0.3110,-0.0544,91464.25,0.00,False,91455.57,69.47,0.00,33.33,91474.92,91436.22,-0.0094
2025-11-27T16:54:50.008153,DECAY,LONG,SHORT,-14.7870,37.9270,0.3899,0.2525,91464.25,0.00,False,91457.36,72.40,14.75,9.84,91476.25,91438.47,-0.0094
