timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-27T16:42:29.527099,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,0.7103764190400319,-1.7759410476000799,-0.35518820952001595,0.3,0.010949310714154642,6.287023572525182e-08,,,False,,0.0,,91329.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T16:42:29.527372,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (59294s),HOLD,M_DRAGON Signal stale (59294s),0.7103764190400319,-1.7759410476000799,-0.35518820952001595,0.3,0.010949310714154642,6.287023572525182e-08,,,False,,0.0,,91329.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T16:42:34.530074,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,0.9622895882284966,2.4057239705712417,0.4811447941142483,0.3,0.010949298725427256,2.4079818699416286e-07,,,False,,0.0,,91330.05,,,,,,,UNKNOWN,False,0.00010949310714154643,5.352634533971673e-06,0.0,,,
2025-11-27T16:42:34.530456,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (59299s),HOLD,M_DRAGON Signal stale (59299s),0.9622895882284966,2.4057239705712417,0.4811447941142483,0.3,0.010949298725427256,2.4079818699416286e-07,,,False,,0.0,,91330.05,,,,,,,UNKNOWN,False,0.00010949310714154643,5.352634533971673e-06,0.0,,,
2025-11-27T16:42:39.605130,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.8912340332218631,-4.7280850830546575,-0.9456170166109316,0.3,0.010948795222583069,-5.441040605140498e-07,,,False,,0.0,,91334.25,,,,,,,UNKNOWN,False,0.004708203606815629,3.8274566405849e-05,0.0,1.0,,
2025-11-27T16:42:39.605469,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (59304s),HOLD,M_DRAGON Signal stale (59304s),1.8912340332218631,-4.7280850830546575,-0.9456170166109316,0.3,0.010948795222583069,-5.441040605140498e-07,,,False,,0.0,,91334.25,,,,,,,UNKNOWN,False,0.004708203606815629,3.8274566405849e-05,0.0,1.0,,
2025-11-27T16:42:44.607633,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 1/3),HOLD,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 1/3),0.13686006825938576,-0.3421501706484644,-0.06843003412969288,0.3,0.010948795222583069,-6.956760680297946e-08,,,False,,0.0,,91334.25,,,,,,,UNKNOWN,False,0.004708203606815629,0.00010712982357604734,0.0,1.0,,
2025-11-27T16:42:44.607872,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (59309s),HOLD,M_DRAGON Signal stale (59309s),0.13686006825938576,-0.3421501706484644,-0.06843003412969288,0.3,0.010948795222583069,-6.956760680297946e-08,,,False,,0.0,,91334.25,,,,,,,UNKNOWN,False,0.004708203606815629,0.00010712982357604734,0.0,1.0,,
2025-11-27T16:42:49.612170,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 1/3),HOLD,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 1/3),1.0734238396474518,-2.6835595991186296,-0.5367119198237259,0.3,0.010948795222583069,-2.6902394119008527e-07,,,False,,0.0,,91334.25,,,,,,,UNKNOWN,False,0.004708203606815629,0.0001044162210305035,0.0,1.0,,
2025-11-27T16:42:49.612552,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (59314s),HOLD,M_DRAGON Signal stale (59314s),1.0734238396474518,-2.6835595991186296,-0.5367119198237259,0.3,0.010948795222583069,-2.6902394119008527e-07,,,False,,0.0,,91334.25,,,,,,,UNKNOWN,False,0.004708203606815629,0.0001044162210305035,0.0,1.0,,
2025-11-27T16:42:54.617755,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 1/3),HOLD,M_AI_WHALE_HUNTER Dead Market: waiting for reversal or breakout (Conf: 1/3),1.1400508172475254,-2.8501270431188135,-0.5700254086237627,0.3,0.010948795222583069,-2.993082530653894e-07,,,False,,0.0,,91334.25,,,,,,,UNKNOWN,False,0.004708203606815629,0.00010299226855877378,0.0,1.0,,
2025-11-27T16:42:54.618286,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (59319s),HOLD,M_DRAGON Signal stale (59319s),1.1400508172475254,-2.8501270431188135,-0.5700254086237627,0.3,0.010948795222583069,-2.993082530653894e-07,,,False,,0.0,,91334.25,,,,,,,UNKNOWN,False,0.004708203606815629,0.00010299226855877378,0.0,1.0,,
