timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-20T17:21:31.328377,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.328613,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.329036,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.329110,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.329241,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid SHORT: FZ=-4.69, Signal=1.88, OBI=-0.9376 (Original: SHORT) | Edge -0.01% | Micro 0.38",LONG,"[INVERTED] Hybrid SHORT: FZ=-4.69, Signal=1.88, OBI=-0.9376 (Original: SHORT) | Edge -0.01% | Micro 0.38",1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,NEUTRAL,0.3750524960455939,False,,0.0,,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.329366,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.329424,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.329482,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.329539,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.329594,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.329654,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,DIRECTION_PROBE,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:31.329743,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.875262223656608,-4.688155559141521,-0.937631111828304,0.3,0.010882807939206542,-5.131427222665308e-07,,,False,,0.0,DIRECTION_PROBE,91888.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T17:21:36.346011,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4243684042212987,-3.5609210105532467,-0.7121842021106494,0.3,0.01088364889629687,-4.1581882620510427e-07,,,False,,0.0,,91880.95,50.0,50.0,50.0,91880.95,91880.95,91880.95,CONSOLIDATION,True,-0.007726793636393221,8.234921482607717e-05,-4.751338083150048e-16,,0.0,4.820659971305595
2025-11-20T17:21:36.346384,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.4243684042212987,-3.5609210105532467,-0.7121842021106494,0.3,0.01088364889629687,-4.1581882620510427e-07,,,False,,0.0,,91880.95,50.0,50.0,50.0,91880.95,91880.95,91880.95,CONSOLIDATION,True,-0.007726793636393221,8.234921482607717e-05,-4.751338083150048e-16,,0.0,4.820659971305595
2025-11-20T17:21:36.346956,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.4243684042212987,-3.5609210105532467,-0.7121842021106494,0.3,0.01088364889629687,-4.1581882620510427e-07,,,False,,0.0,,91880.95,50.0,50.0,50.0,91880.95,91880.95,91880.95,CONSOLIDATION,True,-0.007726793636393221,8.234921482607717e-05,-4.751338083150048e-16,,0.0,4.820659971305595
2025-11-20T17:21:36.347199,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.4243684042212987,-3.5609210105532467,-0.7121842021106494,0.3,0.01088364889629687,-4.1581882620510427e-07,,,False,,0.0,,91880.95,50.0,50.0,50.0,91880.95,91880.95,91880.95,CONSOLIDATION,True,-0.007726793636393221,8.234921482607717e-05,-4.751338083150048e-16,,0.0,4.820659971305595
2025-11-20T17:21:36.347334,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.4243684042212987,-3.5609210105532467,-0.7121842021106494,0.3,0.01088364889629687,-4.1581882620510427e-07,,,False,,0.0,,91880.95,50.0,50.0,50.0,91880.95,91880.95,91880.95,CONSOLIDATION,True,-0.007726793636393221,8.234921482607717e-05,-4.751338083150048e-16,,0.0,4.820659971305595
2025-11-20T17:21:36.347456,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.4243684042212987,-3.5609210105532467,-0.7121842021106494,0.3,0.01088364889629687,-4.1581882620510427e-07,,,False,,0.0,,91880.95,50.0,50.0,50.0,91880.95,91880.95,91880.95,CONSOLIDATION,True,-0.007726793636393221,8.234921482607717e-05,-4.751338083150048e-16,,0.0,4.820659971305595
2025-11-20T17:21:36.347571,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.4243684042212987,-3.5609210105532467,-0.7121842021106494,0.3,0.01088364889629687,-4.1581882620510427e-07,,,False,,0.0,,91880.95,50.0,50.0,50.0,91880.95,91880.95,91880.95,CONSOLIDATION,True,-0.007726793636393221,8.234921482607717e-05,-4.751338083150048e-16,,0.0,4.820659971305595
2025-11-20T17:21:36.347758,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.4243684042212987,-3.5609210105532467,-0.7121842021106494,0.3,0.01088364889629687,-4.1581882620510427e-07,,,False,,0.0,,91880.95,50.0,50.0,50.0,91880.95,91880.95,91880.95,CONSOLIDATION,True,-0.007726793636393221,8.234921482607717e-05,-4.751338083150048e-16,,0.0,4.820659971305595
2025-11-20T17:21:36.347876,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.4243684042212987,-3.5609210105532467,-0.7121842021106494,0.3,0.01088364889629687,-4.1581882620510427e-07,,,False,,0.0,,91880.95,50.0,50.0,50.0,91880.95,91880.95,91880.95,CONSOLIDATION,True,-0.007726793636393221,8.234921482607717e-05,-4.751338083150048e-16,,0.0,4.820659971305595
2025-11-20T17:21:36.347980,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.4243684042212987,-3.5609210105532467,-0.7121842021106494,0.3,0.01088364889629687,-4.1581882620510427e-07,,,False,,0.0,,91880.95,50.0,50.0,50.0,91880.95,91880.95,91880.95,CONSOLIDATION,True,-0.007726793636393221,8.234921482607717e-05,-4.751338083150048e-16,,0.0,4.820659971305595
