timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T17:11:46.428170,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.1668447707104028,-2.9171119267760073,-0.5834223853552014,0.3,0.01086189695490203,-4.1675342118877023e-07,,,False,,0.0,
2025-11-20T17:11:46.428359,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.1668447707104028,-2.9171119267760073,-0.5834223853552014,0.3,0.01086189695490203,-4.1675342118877023e-07,,,False,,0.0,
2025-11-20T17:11:46.428501,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.1668447707104028,-2.9171119267760073,-0.5834223853552014,0.3,0.01086189695490203,-4.1675342118877023e-07,,,False,,0.0,
2025-11-20T17:11:46.428626,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.1668447707104028,-2.9171119267760073,-0.5834223853552014,0.3,0.01086189695490203,-4.1675342118877023e-07,,,False,,0.0,
2025-11-20T17:11:46.428835,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.1668447707104028,-2.9171119267760073,-0.5834223853552014,0.3,0.01086189695490203,-4.1675342118877023e-07,,,False,,0.0,
2025-11-20T17:11:46.429025,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.1668447707104028,-2.9171119267760073,-0.5834223853552014,0.3,0.01086189695490203,-4.1675342118877023e-07,,,False,,0.0,
2025-11-20T17:11:46.429150,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.1668447707104028,-2.9171119267760073,-0.5834223853552014,0.3,0.01086189695490203,-4.1675342118877023e-07,,,False,,0.0,
2025-11-20T17:11:46.429280,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",HOLD,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",1.1668447707104028,-2.9171119267760073,-0.5834223853552014,0.3,0.01086189695490203,-4.1675342118877023e-07,,,False,,0.0,
2025-11-20T17:11:46.429396,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.1668447707104028,-2.9171119267760073,-0.5834223853552014,0.3,0.01086189695490203,-4.1675342118877023e-07,,,False,,0.0,
2025-11-20T17:11:46.429505,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.1668447707104028,-2.9171119267760073,-0.5834223853552014,0.3,0.01086189695490203,-4.1675342118877023e-07,,,False,,0.0,
2025-11-20T17:11:51.439943,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.440311,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.440818,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.441013,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.441156,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.441285,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.441408,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.441589,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.441715,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.441946,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",HOLD,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.442063,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:51.442173,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.4553342058067958,-1.1383355145169896,-0.2276671029033979,0.3,0.01086189695490203,2.4651290914868776e-07,,,False,,0.0,
2025-11-20T17:11:56.452887,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.453231,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.453754,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.453948,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.454115,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.454247,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.454372,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.454555,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.454699,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.454844,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",HOLD,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.454962,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:11:56.455083,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.9749712973593572,-2.4374282433983927,-0.4874856486796786,0.3,0.01086189695490203,-3.080212215713303e-07,,,False,,0.0,
2025-11-20T17:12:01.466873,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.467343,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.467723,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.467864,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.467973,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.468118,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.468228,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.468390,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.468506,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.468622,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",HOLD,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.468730,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:01.468834,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.7814319972593353,-1.9535799931483382,-0.39071599862966766,0.3,0.010862132921639027,-4.4510895976797653e-07,,,False,,0.0,
2025-11-20T17:12:06.480854,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.481199,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.481666,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.481793,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.482013,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.482127,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.482236,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.482400,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.482514,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.482633,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",HOLD,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.482739,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:06.482838,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.9053905873064608,-2.263476468266152,-0.4526952936532304,0.3,0.010862132921639027,-5.108093419330695e-07,,,False,,0.0,
2025-11-20T17:12:11.495218,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.495583,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.496024,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.496192,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.496307,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.496418,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.496532,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.496810,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.496945,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.497076,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",HOLD,"M🥊 waiting for LP imbalance (L=40.1, S=0.4)",0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.497188,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
2025-11-20T17:12:11.497292,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.6508190883190884,-1.627047720797721,-0.3254095441595442,0.3,0.010862132921639027,-4.0072069531306236e-07,,,False,,0.0,
