timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T02:29:00.472671,MONITOR,LONG,LONG,34.3820,41.5440,0.8276,-0.4866,90212.85,0.00,False,90212.85,0.00,0.00,0.00,90212.85,90212.85,0.0071
2025-11-30T02:29:21.707026,DECAY,LONG,LONG,4.2130,9.0670,0.4647,0.2599,90213.95,0.00,False,90213.95,50.00,50.00,50.00,90213.95,90213.95,0.0083
2025-11-30T02:29:41.158364,MONITOR,LONG,LONG,8.8660,8.8660,1.0000,0.7659,90228.95,0.00,False,90228.95,50.00,50.00,50.00,90228.95,90228.95,0.0249
2025-11-30T02:30:01.000717,DECAY,LONG,SHORT,-1.2560,10.7180,0.1172,-0.8096,90252.40,0.00,False,90252.68,0.00,0.00,50.00,90253.00,90252.36,0.0509
2025-11-30T02:30:02.330885,DECAY,LONG,SHORT,-2.9180,12.3800,0.2357,-0.6231,90243.05,0.00,False,90243.05,50.00,50.00,50.00,90243.05,90243.05,0.0406
2025-11-30T02:30:03.344013,DECAY,LONG,SHORT,-4.5500,14.0120,0.3247,-0.5240,90243.05,0.00,False,90243.05,50.00,50.00,50.00,90243.05,90243.05,0.0406
2025-11-30T02:30:08.781450,DECAY,LONG,SHORT,-5.6570,15.1190,0.3742,-0.8048,90240.55,0.00,False,90241.08,0.00,0.00,50.00,90241.93,90240.23,0.0378
2025-11-30T02:30:18.724836,PREDICTION,LONG,SHORT,-9.0720,14.0820,0.6442,-0.9821,90224.85,0.50,True,90225.27,0.00,0.00,0.00,90225.83,90224.71,0.0204
2025-11-30T02:30:22.737566,PREDICTION,LONG,SHORT,-10.9580,15.9680,0.6862,-0.2786,90214.75,0.75,True,90215.18,0.00,50.00,50.00,90215.54,90214.81,-0.0112
2025-11-30T02:30:25.261719,PREDICTION,LONG,SHORT,-12.0660,17.0760,0.7066,-0.4392,90179.15,0.75,True,90179.15,50.00,50.00,50.00,90179.15,90179.15,-0.0507
2025-11-30T02:30:28.248931,PREDICTION,LONG,SHORT,-11.0000,18.1420,0.6063,0.8627,90182.35,0.55,True,90182.21,100.00,0.00,0.00,90182.31,90182.12,0.0035
2025-11-30T02:30:29.374474,WARNING,LONG,SHORT,-9.1960,19.9460,0.4610,0.9239,90182.45,0.30,False,90182.45,100.00,0.00,0.00,90182.45,90182.45,0.0037
2025-11-30T02:30:29.380176,DECAY,LONG,SHORT,-7.2850,21.8570,0.3333,0.9239,90182.85,0.00,False,90182.85,100.00,0.00,0.00,90182.85,90182.85,0.0041
2025-11-30T02:31:32.072932,MONITOR,LONG,LONG,9.1820,9.1820,1.0000,0.1121,90282.55,0.00,False,90282.55,50.00,50.00,50.00,90282.55,90282.55,0.1147
2025-11-30T02:31:35.362702,DECAY,LONG,LONG,6.4400,11.9240,0.5401,-0.2774,90282.15,0.00,False,90282.45,0.00,50.00,50.00,90282.81,90282.09,0.1142
2025-11-30T02:31:45.350469,MONITOR,LONG,LONG,12.1350,17.6190,0.6887,0.5395,90260.05,0.00,False,90260.05,50.00,50.00,50.00,90260.05,90260.05,0.0897
2025-11-30T02:31:50.539365,MONITOR,LONG,LONG,12.6540,18.1380,0.6977,0.2632,90264.85,0.00,False,90264.85,50.00,50.00,50.00,90264.85,90264.85,0.0950
2025-11-30T02:31:53.142620,MONITOR,LONG,LONG,15.0270,20.5110,0.7326,0.5932,90264.85,0.00,False,90264.85,50.00,50.00,50.00,90264.85,90264.85,0.0950
2025-11-30T02:31:56.159613,MONITOR,LONG,LONG,16.3220,21.8060,0.7485,0.3445,90265.85,0.00,False,90265.83,100.00,0.00,0.00,90265.88,90265.78,0.0961
2025-11-30T02:31:56.344263,MONITOR,LONG,LONG,14.9450,20.4290,0.7316,0.7129,90265.85,0.00,False,90265.85,50.00,50.00,50.00,90265.85,90265.85,0.0961
2025-11-30T02:32:00.210106,MONITOR,LONG,LONG,17.0750,22.5590,0.7569,0.5808,90251.15,0.00,False,90251.15,50.00,50.00,50.00,90251.15,90251.15,0.0798
2025-11-30T02:32:13.661703,MONITOR,LONG,LONG,19.6530,19.6530,1.0000,0.6581,90230.25,0.00,False,90229.25,100.00,50.00,50.00,90229.79,90228.71,0.0567
2025-11-30T02:32:13.709068,MONITOR,LONG,LONG,21.4000,21.4000,1.0000,0.6581,90238.35,0.00,False,90238.35,100.00,0.00,0.00,90238.35,90238.35,0.0656
2025-11-30T02:32:20.479843,MONITOR,LONG,LONG,16.9750,16.9750,1.0000,-0.1873,90243.80,0.00,False,90241.84,100.00,50.00,50.00,90243.85,90239.83,0.0717
2025-11-30T02:32:25.326832,MONITOR,LONG,LONG,11.5580,13.5580,0.8525,0.5222,90262.35,0.00,False,90262.35,50.00,50.00,50.00,90262.35,90262.35,0.0923
2025-11-30T02:32:26.726723,MONITOR,LONG,LONG,10.2460,12.2460,0.8367,0.4204,90262.35,0.00,False,90262.35,50.00,50.00,50.00,90262.35,90262.35,0.0923
2025-11-30T02:32:26.874817,MONITOR,LONG,LONG,9.1690,13.3230,0.6882,-0.3903,90262.35,0.00,False,90262.35,50.00,50.00,50.00,90262.35,90262.35,0.0923
2025-11-30T02:32:30.184813,DECAY,LONG,LONG,3.0850,19.4070,0.1590,0.8577,90254.70,0.00,False,90260.50,0.00,50.00,50.00,90265.79,90255.22,0.0838
2025-11-30T02:32:30.193141,DECAY,LONG,LONG,2.0830,20.4090,0.1021,0.8577,90246.45,0.00,False,90257.32,0.00,50.00,50.00,90269.52,90245.13,0.0746
2025-11-30T02:32:34.681848,DECAY,LONG,SHORT,-1.9120,16.4140,0.1165,0.2900,90228.85,0.00,False,90226.18,100.00,50.00,50.00,90229.33,90223.02,0.0551
2025-11-30T02:32:47.861636,WARNING,LONG,SHORT,-6.0800,15.0460,0.4041,0.4214,90234.15,0.30,False,90234.15,50.00,50.00,50.00,90234.15,90234.15,0.0610
2025-11-30T02:32:52.410598,WARNING,LONG,SHORT,-8.3520,14.7780,0.5652,0.6147,90234.15,0.30,False,90234.15,50.00,50.00,50.00,90234.15,90234.15,0.0000
2025-11-30T02:33:21.312854,MONITOR,LONG,LONG,6.1610,8.1650,0.7546,0.5708,90332.85,0.00,False,90329.55,100.00,0.00,0.00,90334.21,90324.89,0.1094
2025-11-30T02:33:21.700317,MONITOR,LONG,LONG,7.4660,9.4700,0.7884,0.9245,90359.20,0.00,False,90358.44,89.04,100.00,100.00,90359.07,90357.81,0.1386
2025-11-30T02:33:21.786413,MONITOR,LONG,LONG,8.5900,10.5940,0.8108,0.8807,90360.10,0.00,False,90359.54,74.42,96.62,93.33,90360.31,90358.77,0.1396
2025-11-30T02:33:22.654790,MONITOR,LONG,LONG,14.3040,14.3040,1.0000,0.6923,90364.05,0.00,False,90364.15,49.07,49.06,50.54,90366.93,90361.37,0.1440
2025-11-30T02:33:22.686325,MONITOR,LONG,LONG,16.3380,16.3380,1.0000,0.5219,90364.10,0.00,False,90364.05,86.20,100.00,66.67,90364.07,90364.03,0.1440
2025-11-30T02:33:22.725956,MONITOR,LONG,LONG,19.4050,19.4050,1.0000,0.5219,90364.45,0.00,False,90365.13,48.42,0.00,0.00,90372.62,90357.63,0.1444
2025-11-30T02:33:22.733964,MONITOR,LONG,LONG,24.1190,24.1190,1.0000,0.5219,90364.45,0.00,False,90365.31,48.42,100.00,100.00,90372.71,90357.92,0.1444
2025-11-30T02:33:22.736338,MONITOR,LONG,LONG,28.8360,28.8360,1.0000,0.5219,90364.45,0.00,False,90365.31,48.42,100.00,100.00,90372.71,90357.92,0.1444
2025-11-30T02:33:22.753677,MONITOR,LONG,LONG,33.0330,33.0330,1.0000,0.5219,90364.45,0.00,False,90364.45,48.42,0.00,0.00,90364.45,90364.45,0.1444
2025-11-30T02:33:22.899693,MONITOR,LONG,LONG,31.5810,34.4850,0.9158,0.3755,90363.65,0.00,False,90364.32,0.01,0.00,0.00,90364.89,90363.75,0.1435
2025-11-30T02:33:22.903211,MONITOR,LONG,LONG,28.0920,37.9740,0.7398,0.3755,90363.65,0.00,False,90364.32,0.01,0.00,0.00,90364.89,90363.75,0.1435
2025-11-30T02:33:22.905595,MONITOR,LONG,LONG,26.2150,39.8510,0.6578,0.3755,90363.65,0.00,False,90364.32,0.01,0.00,0.00,90364.89,90363.75,0.1435
2025-11-30T02:33:23.124288,MONITOR,LONG,LONG,28.1550,41.7910,0.6737,0.4077,90372.50,0.00,False,90367.74,87.21,50.00,50.00,90374.55,90360.94,0.1533
2025-11-30T02:33:23.507938,MONITOR,LONG,LONG,29.1810,42.8170,0.6815,0.8858,90376.30,0.00,False,90373.56,100.00,50.00,50.00,90375.43,90371.68,0.1575
2025-11-30T02:33:23.838646,DECAY,LONG,LONG,28.1110,43.8870,0.6405,-0.3417,90378.20,0.00,False,90379.38,0.00,50.00,50.00,90379.94,90378.82,0.1596
2025-11-30T02:33:23.843546,DECAY,LONG,LONG,26.1780,45.8200,0.5713,-0.3417,90378.20,0.00,False,90379.25,0.00,50.00,50.00,90380.17,90378.34,0.1596
2025-11-30T02:33:24.182785,DECAY,LONG,LONG,27.2980,46.9400,0.5816,-0.5044,90375.15,0.00,False,90375.15,50.00,50.00,50.00,90375.15,90375.15,0.1563
2025-11-30T02:33:24.258814,DECAY,LONG,LONG,29.2620,48.9040,0.5984,-0.4961,90375.15,0.00,False,90375.15,50.00,50.00,50.00,90375.15,90375.15,0.1563
2025-11-30T02:33:26.024046,DECAY,LONG,LONG,34.7870,54.4290,0.6391,-0.7399,90378.75,0.00,False,90375.88,100.00,50.00,50.00,90378.60,90373.15,0.1602
2025-11-30T02:33:26.027523,DECAY,LONG,LONG,35.8050,55.4470,0.6458,-0.7399,90378.75,0.00,False,90376.41,100.00,50.00,50.00,90379.74,90373.09,0.1602
2025-11-30T02:33:26.427498,DECAY,LONG,LONG,31.7570,59.4950,0.5338,-0.9532,90365.65,0.00,False,90366.06,0.00,50.00,50.00,90366.43,90365.69,0.1457
2025-11-30T02:33:26.448499,DECAY,LONG,LONG,25.9070,65.3450,0.3965,-0.9532,90364.15,0.00,False,90364.15,0.00,0.00,0.00,90364.15,90364.15,0.1441
2025-11-30T02:33:26.818389,DECAY,LONG,LONG,27.2840,66.7220,0.4089,-0.7686,90364.15,0.00,False,90364.15,50.00,50.00,50.00,90364.15,90364.15,0.1441
2025-11-30T02:33:27.467896,DECAY,LONG,LONG,28.2840,67.7220,0.4176,-0.5858,90364.15,0.00,False,90364.15,50.00,50.00,50.00,90364.15,90364.15,0.1441
2025-11-30T02:33:33.597000,DECAY,LONG,LONG,24.2920,71.7140,0.3387,-0.0979,90336.45,0.00,False,90336.47,0.00,0.00,0.00,90336.60,90336.35,0.1134
2025-11-30T02:33:33.718088,DECAY,LONG,LONG,22.6220,73.3840,0.3083,-0.7443,90336.45,0.00,False,90336.45,50.00,50.00,50.00,90336.45,90336.45,0.1134
2025-11-30T02:33:38.570222,DECAY,LONG,LONG,23.6220,74.3840,0.3176,-0.2857,90331.25,0.00,False,90331.25,50.00,50.00,50.00,90331.25,90331.25,0.1076
2025-11-30T02:33:38.723117,DECAY,LONG,LONG,26.9130,77.6750,0.3465,-0.2508,90335.80,0.00,False,90332.15,100.00,50.00,50.00,90335.03,90329.27,0.1127
2025-11-30T02:33:50.938435,DECAY,LONG,LONG,28.0860,78.8480,0.3562,-0.2193,90334.70,0.00,False,90333.70,100.00,50.00,50.00,90334.17,90333.23,0.1114
2025-11-30T02:33:51.118325,DECAY,LONG,LONG,28.0920,78.8540,0.3563,0.1968,90336.05,0.00,False,90336.05,50.00,50.00,50.00,90336.05,90336.05,0.1129
2025-11-30T02:33:51.498515,DECAY,LONG,LONG,28.0040,78.7660,0.3555,0.1682,90336.05,0.00,False,90336.05,50.00,50.00,50.00,90336.05,90336.05,0.1129
2025-11-30T02:33:52.530621,DECAY,LONG,LONG,27.7060,78.4680,0.3531,-0.0628,90339.45,0.00,False,90336.52,100.00,50.00,50.00,90338.82,90334.22,0.1167
2025-11-30T02:34:05.587204,MONITOR,LONG,LONG,15.6850,15.6850,1.0000,0.2855,90333.75,0.00,False,90333.75,50.00,50.00,50.00,90333.75,90333.75,0.1104
2025-11-30T02:34:07.149685,DECAY,LONG,LONG,1.7530,29.6170,0.0592,0.3054,90327.45,0.00,False,90329.47,0.00,0.00,0.00,90334.59,90324.34,0.1034
2025-11-30T02:34:18.062979,DECAY,LONG,SHORT,-6.7920,29.5800,0.2296,-0.0007,90300.55,0.00,False,90304.03,0.00,50.00,50.00,90306.43,90301.63,0.0736
2025-11-30T02:34:19.607593,DECAY,LONG,SHORT,-7.9060,30.6940,0.2576,0.0422,90284.45,0.00,False,90284.45,50.00,50.00,50.00,90284.45,90284.45,0.0557
2025-11-30T02:34:20.276925,DECAY,LONG,SHORT,-5.9870,32.6130,0.1836,0.7848,90286.70,0.00,False,90285.04,100.00,50.00,50.00,90286.93,90283.15,0.0582
2025-11-30T02:34:25.320318,PREDICTION,LONG,SHORT,-17.7450,23.6010,0.7519,-0.0684,90280.25,0.55,True,90281.34,0.00,50.00,50.00,90282.03,90280.64,0.0511
2025-11-30T02:34:27.768880,MONITOR,SHORT,SHORT,-16.5400,24.8060,0.6668,0.7629,90267.85,0.00,False,90260.04,100.00,50.00,50.00,90267.86,90252.23,-0.0137
2025-11-30T02:34:31.077454,DECAY,SHORT,SHORT,-15.4850,25.8610,0.5988,0.3041,90275.45,0.00,False,90274.82,100.00,50.00,50.00,90275.25,90274.39,-0.0053
2025-11-30T02:34:31.210427,DECAY,SHORT,SHORT,-14.4680,26.8780,0.5383,0.5768,90299.20,0.00,False,90293.98,96.98,100.00,100.00,90297.02,90290.93,0.0210
2025-11-30T02:34:33.222026,DECAY,SHORT,SHORT,-12.4680,28.8780,0.4317,0.5722,90316.35,0.00,False,90316.35,50.00,50.00,50.00,90316.35,90316.35,0.0400
2025-11-30T02:34:34.496764,DECAY,SHORT,SHORT,-13.4680,29.8780,0.4508,-0.2091,90316.35,0.00,False,90316.35,50.00,50.00,50.00,90316.35,90316.35,0.0400
2025-11-30T02:35:10.008744,DECAY,SHORT,SHORT,-1.8350,11.5990,0.1582,-0.6451,90293.00,0.00,False,90292.30,90.10,50.00,50.00,90293.10,90291.49,0.0141
2025-11-30T02:35:10.033285,DECAY,SHORT,SHORT,-0.6980,12.7360,0.0548,-0.6451,90296.20,0.00,False,90294.20,99.51,100.00,100.00,90296.28,90292.12,0.0177
2025-11-30T02:35:15.608545,DECAY,SHORT,LONG,0.7770,14.2110,0.0547,0.3577,90299.75,0.00,False,90299.65,100.00,0.00,0.00,90300.20,90299.11,0.0216
2025-11-30T02:36:05.551956,DECAY,SHORT,SHORT,-3.5300,8.8260,0.4000,0.8541,90334.75,0.00,False,90334.37,100.00,0.00,0.00,90335.16,90333.58,0.0604
2025-11-30T02:36:08.044693,MONITOR,SHORT,SHORT,-10.3430,15.6390,0.6614,0.2673,90358.15,0.00,False,90358.15,0.00,0.00,0.00,90358.15,90358.15,0.0863
2025-11-30T02:36:08.709957,DECAY,SHORT,SHORT,-9.3430,16.6390,0.5615,-0.2394,90358.05,0.00,False,90358.05,50.00,50.00,50.00,90358.05,90358.05,0.0862
2025-11-30T02:36:08.831961,DECAY,SHORT,SHORT,-7.8410,18.1410,0.4322,-0.2417,90360.20,0.00,False,90358.25,100.00,50.00,50.00,90359.50,90357.00,0.0886
2025-11-30T02:36:09.861790,DECAY,SHORT,SHORT,-10.7080,21.0080,0.5097,-0.3179,90385.25,0.00,False,90385.25,50.00,50.00,50.00,90385.25,90385.25,0.1163
2025-11-30T02:36:09.892236,DECAY,SHORT,SHORT,-14.0030,24.3030,0.5762,-0.3179,90384.90,0.00,False,90385.23,0.00,50.00,50.00,90385.39,90385.08,0.1159
2025-11-30T02:36:11.725418,DECAY,SHORT,SHORT,-6.2200,19.7300,0.3153,-0.2249,90377.35,0.00,False,90377.35,50.00,50.00,50.00,90377.35,90377.35,0.1076
2025-11-30T02:36:14.000532,DECAY,SHORT,SHORT,-7.2700,20.7800,0.3499,0.9215,90377.35,0.00,False,90377.35,50.00,50.00,50.00,90377.35,90377.35,0.1076
2025-11-30T02:36:17.086611,DECAY,SHORT,SHORT,-6.1710,21.8790,0.2821,-0.1812,90385.25,0.00,False,90385.25,50.00,50.00,50.00,90385.25,90385.25,0.1163
2025-11-30T02:36:18.371211,DECAY,SHORT,SHORT,-7.4740,23.1820,0.3224,-0.8580,90376.85,0.00,False,90377.08,0.00,50.00,50.00,90377.58,90376.58,0.1070
2025-11-30T02:36:19.633555,DECAY,SHORT,SHORT,-8.4920,24.2000,0.3509,-0.8311,90365.65,0.00,False,90365.65,0.00,0.00,0.00,90365.65,90365.65,0.0946
2025-11-30T02:36:20.494127,DECAY,SHORT,LONG,5.9500,38.6420,0.1540,-0.7673,90388.10,0.00,False,90372.88,100.00,50.00,50.00,90395.81,90349.94,0.1195
2025-11-30T02:36:20.499024,DECAY,SHORT,LONG,10.6640,43.3560,0.2460,-0.7673,90388.10,0.00,False,90372.88,100.00,50.00,50.00,90395.81,90349.94,0.1195
2025-11-30T02:36:20.509270,DECAY,SHORT,LONG,15.3820,48.0740,0.3200,-0.7673,90389.65,0.00,False,90380.68,100.00,0.00,50.00,90402.72,90358.64,0.1212
2025-11-30T02:36:20.512346,DECAY,SHORT,LONG,16.9200,49.6120,0.3410,-0.7673,90389.65,0.00,False,90380.68,100.00,0.00,50.00,90402.72,90358.64,0.1212
