timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T05:13:52.214260,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.38552553736935535,0.9638138434233884,0.19276276868467768,0.3,0.011157756733658297,9.59479298827762e-08,,,False,,0.0,
2025-11-20T05:13:52.214454,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.38552553736935535,0.9638138434233884,0.19276276868467768,0.3,0.011157756733658297,9.59479298827762e-08,,,False,,0.0,
2025-11-20T05:13:52.214895,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.38552553736935535,0.9638138434233884,0.19276276868467768,0.3,0.011157756733658297,9.59479298827762e-08,,,False,,0.0,
2025-11-20T05:13:52.214992,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.38552553736935535,0.9638138434233884,0.19276276868467768,0.3,0.011157756733658297,9.59479298827762e-08,,,False,,0.0,
2025-11-20T05:13:52.215119,M6_SIGNAL_SANDBOX,sandbox,"Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.39, FZ=0.96, OBI=0.1928 | Edge -0.01% | Micro 0.13",LONG,"Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.39, FZ=0.96, OBI=0.1928 | Edge -0.01% | Micro 0.13",0.38552553736935535,0.9638138434233884,0.19276276868467768,0.3,0.011157756733658297,9.59479298827762e-08,NEUTRAL,0.12850852205124477,False,,0.0,
2025-11-20T05:13:52.215236,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.38552553736935535,0.9638138434233884,0.19276276868467768,0.3,0.011157756733658297,9.59479298827762e-08,,,False,,0.0,
2025-11-20T05:13:52.215297,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.38552553736935535,0.9638138434233884,0.19276276868467768,0.3,0.011157756733658297,9.59479298827762e-08,,,False,,0.0,
2025-11-20T05:13:52.215385,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.38552553736935535,0.9638138434233884,0.19276276868467768,0.3,0.011157756733658297,9.59479298827762e-08,,,False,,0.0,
2025-11-20T05:13:52.215443,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.38552553736935535,0.9638138434233884,0.19276276868467768,0.3,0.011157756733658297,9.59479298827762e-08,,,False,,0.0,
2025-11-20T05:13:52.215503,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (553.9m),HOLD,M🥊 liquidation data stale (553.9m),0.38552553736935535,0.9638138434233884,0.19276276868467768,0.3,0.011157756733658297,9.59479298827762e-08,,,False,,0.0,
