timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-25T00:05:12.518026,DECAY,LONG,SHORT,-7.1640,56.6940,0.1264,-0.4275,86908.65,0.00,False,86912.01,0.00,50.00,50.00,86915.68,86908.34,-0.1300
2025-11-25T00:05:13.240091,DECAY,LONG,LONG,0.0940,63.9520,0.0015,-0.5654,86914.45,0.00,False,86906.25,89.23,50.00,50.00,86915.27,86897.24,-0.1233
2025-11-25T00:05:13.434050,DECAY,LONG,LONG,3.8430,67.7010,0.0568,0.7792,86933.55,0.00,False,86932.93,100.00,0.00,0.00,86933.54,86932.31,-0.1014
2025-11-25T00:05:14.575382,DECAY,LONG,LONG,2.4550,69.0890,0.0355,-0.4718,86940.45,0.00,False,86941.83,0.00,50.00,50.00,86943.46,86940.20,-0.0934
2025-11-25T00:05:14.819831,DECAY,LONG,SHORT,-0.1210,71.6650,0.0017,-0.3838,86935.15,0.00,False,86935.15,0.00,0.00,0.00,86935.15,86935.15,-0.0995
2025-11-25T00:05:15.745218,DECAY,LONG,LONG,1.0840,72.8700,0.0149,0.4730,86942.35,0.00,False,86942.35,100.00,0.00,0.00,86942.35,86942.35,-0.0912
2025-11-25T00:05:16.107509,DECAY,LONG,LONG,0.0770,73.8770,0.0010,-0.8153,86934.35,0.00,False,86934.35,0.00,0.00,0.00,86934.35,86934.35,-0.1004
2025-11-25T00:05:17.249681,DECAY,LONG,SHORT,-5.1310,79.0850,0.0649,-0.6923,86942.45,0.00,False,86942.45,50.00,50.00,50.00,86942.45,86942.45,-0.0911
2025-11-25T00:05:17.694773,DECAY,LONG,LONG,4.1490,88.3650,0.0470,0.8075,86943.55,0.00,False,86942.75,100.00,50.00,50.00,86943.73,86941.78,-0.0899
2025-11-25T00:05:18.537123,DECAY,LONG,LONG,3.0610,89.4530,0.0342,0.0481,86950.05,0.00,False,86950.05,50.00,50.00,50.00,86950.05,86950.05,-0.0824
2025-11-25T00:05:19.375728,DECAY,LONG,LONG,0.9290,91.5850,0.0101,-0.7195,86936.85,0.00,False,86938.05,0.00,0.00,0.00,86939.47,86936.63,-0.0976
2025-11-25T00:05:19.514932,DECAY,LONG,LONG,10.9290,101.5850,0.1076,-0.6083,86936.85,0.00,False,86936.85,50.00,50.00,50.00,86936.85,86936.85,-0.0976
2025-11-25T00:05:19.930922,DECAY,LONG,LONG,9.9000,102.6140,0.0965,0.9293,86933.90,0.00,False,86934.12,0.00,0.00,0.00,86934.45,86933.78,-0.1010
2025-11-25T00:05:22.013040,DECAY,LONG,LONG,6.1490,106.3650,0.0578,-0.5476,86927.95,0.00,False,86927.95,50.00,50.00,50.00,86927.95,86927.95,-0.1078
2025-11-25T00:05:23.892584,DECAY,LONG,LONG,7.2020,107.4180,0.0670,-0.2826,86917.95,0.00,False,86917.95,50.00,50.00,50.00,86917.95,86917.95,-0.1193
2025-11-25T00:05:28.137896,DECAY,LONG,LONG,12.3630,112.5790,0.1098,-0.0259,86924.90,0.00,False,86922.52,100.00,50.00,50.00,86923.98,86921.07,-0.1113
2025-11-25T00:05:28.215426,DECAY,LONG,LONG,13.9230,114.1390,0.1220,0.5919,86927.90,0.00,False,86927.14,100.00,50.00,50.00,86927.79,86926.49,-0.1078
2025-11-25T00:05:28.821584,DECAY,LONG,LONG,10.9600,117.1020,0.0936,-0.7256,86921.80,0.00,False,86924.54,0.00,50.00,50.00,86926.33,86922.75,-0.1149
2025-11-25T00:05:28.828015,DECAY,LONG,LONG,9.9250,118.1370,0.0840,-0.7256,86917.95,0.00,False,86922.10,0.00,0.00,50.00,86927.86,86916.34,-0.1193
2025-11-25T00:05:30.676260,DECAY,LONG,LONG,13.2210,118.8490,0.1112,0.4839,86929.50,0.00,False,86925.70,100.00,0.00,0.00,86928.48,86922.93,-0.1060
2025-11-25T00:05:30.744120,DECAY,LONG,LONG,18.3440,123.9720,0.1480,0.4839,86930.55,0.00,False,86930.55,100.00,0.00,0.00,86930.55,86930.55,-0.1048
2025-11-25T00:05:34.054430,DECAY,LONG,LONG,5.4890,111.7930,0.0491,-0.4690,86911.65,0.00,False,86911.65,50.00,50.00,50.00,86911.65,86911.65,-0.1265
2025-11-25T00:05:36.274056,DECAY,LONG,LONG,16.9110,96.5990,0.1751,-0.7993,86917.75,0.00,False,86917.90,0.00,0.00,0.00,86918.67,86917.14,-0.1195
2025-11-25T00:05:42.798268,DECAY,LONG,LONG,28.5440,81.0480,0.3522,0.2369,86928.15,0.00,False,86927.99,100.00,0.00,0.00,86929.02,86926.96,-0.1076
2025-11-25T00:05:43.059000,DECAY,LONG,LONG,25.5370,84.0550,0.3038,-0.0686,86928.15,0.00,False,86928.15,50.00,50.00,50.00,86928.15,86928.15,-0.1076
2025-11-25T00:05:44.002007,DECAY,LONG,LONG,16.3160,74.8340,0.2180,-0.7347,86928.15,0.00,False,86928.15,50.00,50.00,50.00,86928.15,86928.15,-0.1076
2025-11-25T00:05:45.172790,DECAY,LONG,LONG,22.1910,72.7810,0.3049,-0.2128,86931.05,0.00,False,86931.05,100.00,0.00,0.00,86931.05,86931.05,-0.1042
2025-11-25T00:05:45.957318,DECAY,LONG,LONG,22.3390,72.9290,0.3063,0.3646,86931.05,0.00,False,86931.05,50.00,50.00,50.00,86931.05,86931.05,-0.1042
2025-11-25T00:05:45.961703,DECAY,LONG,LONG,20.3010,74.9670,0.2708,0.3646,86931.05,0.00,False,86931.05,50.00,50.00,50.00,86931.05,86931.05,-0.1042
2025-11-25T00:05:46.108913,DECAY,LONG,LONG,19.7750,75.4930,0.2619,-0.7314,86930.75,0.00,False,86930.75,0.00,0.00,0.00,86930.75,86930.75,-0.1046
2025-11-25T00:05:46.811308,DECAY,LONG,LONG,18.7350,76.5330,0.2448,-0.4474,86920.45,0.00,False,86920.45,50.00,50.00,50.00,86920.45,86920.45,-0.1164
2025-11-25T00:05:48.343777,DECAY,LONG,LONG,13.2820,63.4260,0.2094,-0.3078,86918.65,0.00,False,86918.65,0.00,0.00,0.00,86918.65,86918.65,-0.1185
2025-11-25T00:05:50.639076,DECAY,LONG,LONG,5.5180,51.1900,0.1078,-0.5084,86918.25,0.00,False,86918.25,0.00,0.00,0.00,86918.25,86918.25,-0.1189
2025-11-25T00:05:52.108621,DECAY,LONG,LONG,10.4200,48.5900,0.2144,-0.7239,86918.25,0.00,False,86918.25,50.00,50.00,50.00,86918.25,86918.25,-0.1189
2025-11-25T00:05:52.625640,DECAY,LONG,LONG,11.5970,49.7670,0.2330,-0.6363,86918.25,0.00,False,86918.25,50.00,50.00,50.00,86918.25,86918.25,-0.1189
2025-11-25T00:05:53.251716,DECAY,LONG,LONG,12.8290,50.9990,0.2516,-0.2802,86918.25,0.00,False,86918.25,50.00,50.00,50.00,86918.25,86918.25,-0.1189
2025-11-25T00:05:54.126673,DECAY,LONG,LONG,12.9520,51.1220,0.2534,-0.9250,86919.15,0.00,False,86919.21,0.00,0.00,50.00,86919.40,86919.03,-0.1179
2025-11-25T00:05:54.779842,DECAY,LONG,LONG,14.1030,52.2730,0.2698,-0.7935,86910.05,0.00,False,86910.05,50.00,50.00,50.00,86910.05,86910.05,-0.1284
2025-11-25T00:05:54.789458,DECAY,LONG,LONG,12.7520,53.6240,0.2378,-0.7935,86907.85,0.00,False,86908.93,0.00,0.00,0.00,86910.74,86907.11,-0.1309
2025-11-25T00:05:54.919804,DECAY,LONG,LONG,11.7200,54.6560,0.2144,-0.9874,86898.45,0.00,False,86899.01,0.00,0.00,0.00,86899.62,86898.39,-0.1417
2025-11-25T00:05:54.955766,DECAY,LONG,LONG,10.6800,55.6960,0.1918,-0.9874,86889.45,0.00,False,86892.21,0.00,0.00,0.00,86899.52,86884.90,-0.1520
2025-11-25T00:05:55.267500,DECAY,LONG,LONG,12.3620,57.3780,0.2154,-0.0475,86888.95,0.00,False,86886.50,100.00,0.00,0.00,86889.68,86883.31,-0.1526
2025-11-25T00:05:55.704916,DECAY,LONG,LONG,13.7730,58.7890,0.2343,0.9948,86898.65,0.00,False,86898.65,100.00,0.00,0.00,86898.65,86898.65,-0.1415
2025-11-25T00:05:56.256691,DECAY,LONG,LONG,14.9230,59.9390,0.2490,0.2229,86909.65,0.00,False,86909.65,50.00,50.00,50.00,86909.65,86909.65,-0.1288
2025-11-25T00:05:56.721596,DECAY,LONG,LONG,16.0740,61.0900,0.2631,-0.7962,86909.65,0.00,False,86909.65,50.00,50.00,50.00,86909.65,86909.65,-0.1288
2025-11-25T00:05:57.259729,DECAY,LONG,LONG,17.2240,62.2400,0.2767,-0.7615,86909.65,0.00,False,86909.65,50.00,50.00,50.00,86909.65,86909.65,-0.1288
2025-11-25T00:05:57.452803,DECAY,LONG,LONG,22.3080,67.3240,0.3314,-0.6311,86910.45,0.00,False,86910.15,100.00,50.00,50.00,86910.91,86909.39,-0.1279
2025-11-25T00:06:00.629260,DECAY,LONG,LONG,21.0440,58.0640,0.3624,0.6665,86928.05,0.00,False,86928.05,100.00,0.00,0.00,86928.05,86928.05,-0.1077
2025-11-25T00:06:00.746835,DECAY,LONG,LONG,15.0040,52.0240,0.2884,0.7292,86936.25,0.00,False,86932.75,100.00,0.00,0.00,86938.07,86927.43,-0.0983
2025-11-25T00:06:04.393192,DECAY,LONG,LONG,19.0620,50.0020,0.3812,0.9709,86921.55,0.00,False,86921.55,100.00,0.00,0.00,86921.55,86921.55,-0.1151
2025-11-25T00:06:11.606057,DECAY,LONG,LONG,22.2690,51.1390,0.4355,0.6334,86913.25,0.00,False,86913.25,100.00,0.00,0.00,86913.25,86913.25,-0.1247
2025-11-25T00:06:12.386928,DECAY,LONG,LONG,19.5210,53.8870,0.3623,-0.9208,86927.65,0.00,False,86928.14,0.00,50.00,50.00,86928.74,86927.55,-0.1081
2025-11-25T00:06:13.359409,DECAY,LONG,LONG,17.2020,45.5540,0.3776,-0.5632,86916.95,0.00,False,86916.95,50.00,50.00,50.00,86916.95,86916.95,-0.1204
2025-11-25T00:06:15.179432,DECAY,LONG,LONG,19.4600,47.8120,0.4070,0.4009,86930.40,0.00,False,86928.92,100.00,50.00,50.00,86930.59,86927.25,-0.1050
2025-11-25T00:06:20.522724,DECAY,LONG,LONG,25.0990,41.4670,0.6053,-0.1494,86940.95,0.00,False,86940.95,50.00,50.00,50.00,86940.95,86940.95,-0.0929
2025-11-25T00:06:23.896578,DECAY,LONG,LONG,20.8900,38.5560,0.5418,-0.2116,86933.10,0.00,False,86935.48,0.00,50.00,50.00,86937.47,86933.48,-0.1019
2025-11-25T00:06:29.844770,DECAY,LONG,LONG,16.6400,27.4600,0.6060,0.3878,86949.95,0.00,False,86949.94,100.00,0.00,0.00,86950.03,86949.85,-0.0825
2025-11-25T00:06:29.852624,DECAY,LONG,LONG,18.4930,29.3130,0.6309,0.3878,86951.55,0.00,False,86951.55,100.00,0.00,0.00,86951.55,86951.55,-0.0807
2025-11-25T00:06:30.350444,MONITOR,LONG,LONG,25.6030,36.4230,0.7029,0.3466,86959.15,0.00,False,86958.83,100.00,50.00,50.00,86959.72,86957.95,-0.0719
2025-11-25T00:06:34.861864,MONITOR,LONG,LONG,20.9790,31.7990,0.6597,-0.9599,86932.35,0.00,False,86932.35,50.00,50.00,50.00,86932.35,86932.35,-0.1027
2025-11-25T00:06:36.280827,DECAY,LONG,LONG,16.9310,35.8470,0.4723,-0.1737,86932.35,0.00,False,86932.35,50.00,50.00,50.00,86932.35,86932.35,-0.1027
2025-11-25T00:06:44.408178,DECAY,LONG,LONG,10.7350,35.6650,0.3010,-0.3785,86932.75,0.00,False,86932.75,50.00,50.00,50.00,86932.75,86932.75,-0.1023
2025-11-25T00:06:45.036287,DECAY,LONG,LONG,8.0770,38.3230,0.2108,-0.8665,86930.75,0.00,False,86932.58,0.00,50.00,50.00,86933.65,86931.50,-0.1046
2025-11-25T00:06:45.040875,DECAY,LONG,LONG,7.0400,39.3600,0.1789,-0.8665,86930.75,0.00,False,86932.58,0.00,50.00,50.00,86933.65,86931.50,-0.1046
2025-11-25T00:06:47.980832,DECAY,LONG,SHORT,-0.0100,34.5000,0.0003,-0.8719,86868.50,0.00,False,86869.17,0.00,0.00,0.00,86870.55,86867.79,-0.1761
2025-11-25T00:06:50.209334,DECAY,LONG,SHORT,-1.2900,35.7800,0.0361,-0.8753,86856.45,0.00,False,86856.45,50.00,50.00,50.00,86856.45,86856.45,-0.1900
2025-11-25T00:06:50.349438,DECAY,LONG,SHORT,-2.3470,36.8370,0.0637,-0.9741,86855.85,0.00,False,86856.12,0.00,50.00,50.00,86856.73,86855.51,-0.1906
2025-11-25T00:06:50.611134,DECAY,LONG,SHORT,-5.2560,37.7460,0.1392,-0.9328,86850.05,0.00,False,86850.05,50.00,50.00,50.00,86850.05,86850.05,-0.1973
2025-11-25T00:06:51.463650,DECAY,LONG,SHORT,-7.3610,39.8510,0.1847,-0.9568,86836.10,0.00,False,86839.33,0.00,50.00,50.00,86843.91,86834.75,-0.2133
2025-11-25T00:06:51.771901,DECAY,LONG,SHORT,-9.1930,41.6830,0.2205,-0.3160,86827.70,0.00,False,86833.33,0.00,50.00,50.00,86837.08,86829.57,-0.2230
2025-11-25T00:06:54.093632,DECAY,LONG,SHORT,-7.5400,40.0300,0.1884,0.4836,86802.35,0.00,False,86802.35,50.00,50.00,50.00,86802.35,86802.35,-0.2521
2025-11-25T00:06:54.555328,DECAY,LONG,SHORT,-5.5410,42.0290,0.1318,0.7214,86812.45,0.00,False,86812.45,50.00,50.00,50.00,86812.45,86812.45,-0.2405
2025-11-25T00:06:55.152687,DECAY,LONG,SHORT,-6.9910,43.4790,0.1608,0.5886,86812.45,0.00,False,86812.45,50.00,50.00,50.00,86812.45,86812.45,-0.2405
2025-11-25T00:06:56.507546,DECAY,LONG,SHORT,-5.1150,45.3550,0.1128,0.4785,86828.75,0.00,False,86828.75,50.00,50.00,50.00,86828.75,86828.75,-0.2218
2025-11-25T00:06:58.139097,DECAY,LONG,SHORT,-10.0300,50.2700,0.1995,0.7482,86820.70,0.00,False,86827.71,0.00,50.00,50.00,86832.84,86822.59,-0.2310
2025-11-25T00:06:58.711568,DECAY,LONG,SHORT,-8.8680,51.4320,0.1724,-0.1256,86811.65,0.00,False,86811.51,100.00,0.00,0.00,86812.08,86810.94,-0.2414
2025-11-25T00:06:58.888072,DECAY,LONG,SHORT,-7.4890,52.8110,0.1418,0.3874,86814.65,0.00,False,86814.65,100.00,0.00,0.00,86814.65,86814.65,-0.2380
2025-11-25T00:06:59.200842,DECAY,LONG,SHORT,-5.9690,54.3310,0.1099,0.4348,86814.65,0.00,False,86814.65,50.00,50.00,50.00,86814.65,86814.65,-0.2380
2025-11-25T00:06:59.669761,DECAY,LONG,SHORT,-4.8170,55.4830,0.0868,-0.9837,86806.65,0.00,False,86806.65,50.00,50.00,50.00,86806.65,86806.65,-0.2472
2025-11-25T00:07:00.199237,DECAY,LONG,SHORT,-11.8000,48.5000,0.2433,-0.6777,86806.65,0.00,False,86806.65,50.00,50.00,50.00,86806.65,86806.65,-0.2472
2025-11-25T00:07:00.669996,PREDICTION,LONG,SHORT,-17.7580,42.5420,0.4174,0.1090,86819.85,0.55,True,86819.85,50.00,50.00,50.00,86819.85,86819.85,-0.2320
2025-11-25T00:07:00.985492,PREDICTION,LONG,SHORT,-20.0620,44.8460,0.4474,0.3691,86819.85,0.55,True,86819.85,50.00,50.00,50.00,86819.85,86819.85,-0.2320
2025-11-25T00:07:01.218220,PREDICTION,LONG,SHORT,-18.9100,45.9980,0.4111,-0.1825,86807.75,0.75,True,86807.75,0.00,0.00,0.00,86807.75,86807.75,-0.2459
2025-11-25T00:07:01.333380,PREDICTION,LONG,SHORT,-22.6580,49.7460,0.4555,0.0010,86806.70,0.55,True,86807.70,0.00,0.00,0.00,86808.17,86807.23,-0.2471
2025-11-25T00:07:02.123777,PREDICTION,LONG,SHORT,-23.7010,50.7890,0.4667,0.1729,86801.45,0.55,True,86804.67,0.00,50.00,50.00,86808.37,86800.96,-0.2532
2025-11-25T00:07:02.142632,PREDICTION,LONG,SHORT,-25.0260,52.1140,0.4802,0.1729,86799.75,0.55,True,86800.68,0.00,0.00,0.00,86801.89,86799.46,-0.0020
2025-11-25T00:07:04.091428,PREDICTION,LONG,SHORT,-27.5360,54.6240,0.5041,0.3440,86805.75,0.55,True,86806.24,0.00,50.00,50.00,86807.16,86805.33,0.0050
2025-11-25T00:07:04.096855,PREDICTION,LONG,SHORT,-28.5720,55.6600,0.5133,0.3440,86805.75,0.55,True,86805.75,0.00,0.00,0.00,86805.75,86805.75,0.0050
2025-11-25T00:07:04.328477,PREDICTION,LONG,SHORT,-27.3460,56.8860,0.4807,-0.4331,86808.90,0.75,True,86807.46,100.00,0.00,0.00,86809.23,86805.68,0.0086
2025-11-25T00:07:04.517435,PREDICTION,LONG,SHORT,-25.7900,58.4420,0.4413,0.9506,86825.85,0.55,True,86821.47,100.00,50.00,50.00,86825.85,86817.08,0.0281
2025-11-25T00:07:04.714862,DECAY,LONG,SHORT,-23.7740,60.4580,0.3932,0.4323,86834.75,0.00,False,86834.22,100.00,0.00,0.00,86835.19,86833.25,0.0384
2025-11-25T00:07:05.024294,DECAY,LONG,SHORT,-23.4900,60.7420,0.3867,0.7530,86838.45,0.00,False,86838.45,100.00,0.00,0.00,86838.45,86838.45,0.0426
2025-11-25T00:07:05.294255,PREDICTION,LONG,SHORT,-24.8950,62.1470,0.4006,-0.9291,86838.45,0.75,True,86838.45,50.00,50.00,50.00,86838.45,86838.45,0.0426
2025-11-25T00:07:05.780870,DECAY,LONG,SHORT,-23.8780,63.1640,0.3780,-0.0783,86836.55,0.00,False,86836.55,50.00,50.00,50.00,86836.55,86836.55,0.0404
2025-11-25T00:07:06.032906,DECAY,LONG,SHORT,-24.9770,64.2630,0.3887,-0.3500,86836.55,0.00,False,86836.55,50.00,50.00,50.00,86836.55,86836.55,0.0404
2025-11-25T00:07:06.083523,DECAY,LONG,SHORT,-26.1580,65.4440,0.3997,-0.3500,86831.90,0.00,False,86835.21,0.00,50.00,50.00,86839.42,86830.99,0.0351
2025-11-25T00:07:07.738542,DECAY,LONG,SHORT,-23.9210,63.2070,0.3785,-0.7077,86824.75,0.00,False,86824.75,0.00,0.00,0.00,86824.75,86824.75,0.0268
2025-11-25T00:07:08.259121,DECAY,LONG,SHORT,-26.0350,65.3210,0.3986,-0.6366,86820.15,0.00,False,86823.19,0.00,50.00,50.00,86825.03,86821.34,0.0215
2025-11-25T00:07:10.318790,PREDICTION,LONG,SHORT,-27.0780,66.3640,0.4080,-0.0873,86817.50,0.55,True,86817.50,0.00,0.00,0.00,86817.50,86817.50,0.0185
2025-11-25T00:07:10.450694,PREDICTION,LONG,SHORT,-29.7520,69.0380,0.4310,-0.9839,86815.75,0.75,True,86815.75,0.00,0.00,0.00,86815.75,86815.75,0.0165
2025-11-25T00:07:10.695283,PREDICTION,LONG,SHORT,-31.3350,70.6210,0.4437,-0.4204,86805.85,0.75,True,86808.75,0.00,0.00,0.00,86812.83,86804.67,0.0051
2025-11-25T00:07:10.698384,PREDICTION,LONG,SHORT,-32.6960,71.9820,0.4542,-0.4204,86805.85,0.75,True,86805.85,0.00,0.00,0.00,86805.85,86805.85,0.0051
2025-11-25T00:07:11.520308,PREDICTION,LONG,SHORT,-31.6960,72.9820,0.4343,-0.5559,86805.75,0.75,True,86805.75,50.00,50.00,50.00,86805.75,86805.75,0.0050
2025-11-25T00:07:11.723458,PREDICTION,LONG,SHORT,-32.8850,74.1710,0.4434,-0.2779,86805.75,0.75,True,86805.75,50.00,50.00,50.00,86805.75,86805.75,0.0050
2025-11-25T00:07:14.072162,PREDICTION,LONG,SHORT,-31.6820,75.3740,0.4203,0.0787,86820.25,0.55,True,86820.25,100.00,0.00,0.00,86820.25,86820.25,0.0217
2025-11-25T00:07:14.645579,DECAY,LONG,SHORT,-24.0740,71.4720,0.3368,0.2451,86822.45,0.00,False,86822.45,100.00,0.00,0.00,86822.45,86822.45,0.0025
2025-11-25T00:07:15.716568,DECAY,LONG,SHORT,-21.4700,68.8680,0.3118,-0.6434,86818.35,0.00,False,86821.67,0.00,50.00,50.00,86825.31,86818.02,-0.0022
2025-11-25T00:07:15.720224,DECAY,LONG,SHORT,-22.5060,69.9040,0.3220,-0.6434,86818.10,0.00,False,86818.23,8.35,96.98,96.98,86819.02,86817.44,-0.0025
2025-11-25T00:07:16.652401,DECAY,LONG,SHORT,-25.1170,72.5150,0.3464,-0.6759,86801.70,0.00,False,86801.70,0.00,0.00,0.00,86801.70,86801.70,-0.0214
2025-11-25T00:07:16.684664,DECAY,LONG,SHORT,-23.9650,73.6670,0.3253,-0.6759,86800.45,0.00,False,86800.45,0.00,0.00,0.00,86800.45,86800.45,-0.0228
2025-11-25T00:07:17.221051,DECAY,LONG,SHORT,-22.7170,74.9150,0.3032,-0.6377,86787.65,0.00,False,86792.38,0.00,50.00,50.00,86796.47,86788.28,-0.0375
2025-11-25T00:07:17.511816,DECAY,LONG,SHORT,-24.1320,76.3300,0.3162,-0.6567,86775.25,0.00,False,86775.25,50.00,50.00,50.00,86775.25,86775.25,-0.0518
2025-11-25T00:07:19.356647,DECAY,LONG,SHORT,-24.3210,76.5190,0.3178,-0.2594,86788.15,0.00,False,86788.15,100.00,0.00,0.00,86788.15,86788.15,-0.0370
2025-11-25T00:07:19.699060,DECAY,LONG,SHORT,-25.6310,77.8290,0.3293,-0.6029,86785.20,0.00,False,86785.25,0.00,0.00,0.00,86785.40,86785.11,-0.0404
2025-11-25T00:07:20.721046,DECAY,LONG,SHORT,-24.8190,77.0170,0.3223,0.9014,86785.45,0.00,False,86785.42,70.15,34.62,50.00,86785.51,86785.33,-0.0401
2025-11-25T00:07:20.727046,DECAY,LONG,SHORT,-27.3600,79.5580,0.3439,0.9014,86785.85,0.00,False,86785.85,95.63,0.00,0.00,86785.85,86785.85,-0.0396
2025-11-25T00:07:22.021095,DECAY,LONG,SHORT,-21.6020,77.4420,0.2789,0.5638,86790.55,0.00,False,86790.55,100.00,0.00,0.00,86790.55,86790.55,-0.0342
2025-11-25T00:07:26.202725,DECAY,LONG,SHORT,-19.9890,74.1370,0.2696,-0.6836,86773.95,0.00,False,86773.95,50.00,50.00,50.00,86773.95,86773.95,-0.0533
2025-11-25T00:07:27.711683,DECAY,LONG,SHORT,-23.1580,73.5540,0.3148,0.2840,86773.95,0.00,False,86773.95,50.00,50.00,50.00,86773.95,86773.95,-0.0533
2025-11-25T00:07:27.880352,DECAY,LONG,SHORT,-24.6470,75.0430,0.3284,-0.2505,86773.95,0.00,False,86773.95,50.00,50.00,50.00,86773.95,86773.95,-0.0533
2025-11-25T00:07:28.353397,DECAY,LONG,SHORT,-21.0540,71.4500,0.2947,-0.5377,86773.95,0.00,False,86773.95,50.00,50.00,50.00,86773.95,86773.95,-0.0533
2025-11-25T00:07:29.747694,DECAY,LONG,SHORT,-6.3990,86.1050,0.0743,-0.1162,86772.85,0.00,False,86772.85,50.00,50.00,50.00,86772.85,86772.85,-0.0546
2025-11-25T00:07:29.839894,DECAY,LONG,LONG,7.5390,100.0430,0.0754,-0.1162,86774.95,0.00,False,86774.10,100.00,0.00,0.00,86774.72,86773.47,-0.0522
2025-11-25T00:07:30.021503,DECAY,LONG,LONG,1.7770,105.8050,0.0168,0.5843,86782.95,0.00,False,86782.95,50.00,50.00,50.00,86782.95,86782.95,-0.0430
2025-11-25T00:07:30.867739,DECAY,LONG,SHORT,-1.5440,104.5180,0.0148,-0.7074,86770.95,0.00,False,86770.95,50.00,50.00,50.00,86770.95,86770.95,-0.0568
2025-11-25T00:07:33.466131,DECAY,LONG,LONG,4.2240,96.4460,0.0438,0.1671,86758.85,0.00,False,86758.85,50.00,50.00,50.00,86758.85,86758.85,-0.0707
2025-11-25T00:07:33.974095,DECAY,LONG,LONG,2.9060,97.7640,0.0297,0.5551,86758.85,0.00,False,86758.85,50.00,50.00,50.00,86758.85,86758.85,-0.0707
2025-11-25T00:07:34.184533,DECAY,LONG,LONG,8.8170,96.5830,0.0913,0.0095,86760.40,0.00,False,86759.32,100.00,50.00,50.00,86760.66,86757.98,-0.0689
