timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-30T21:04:19.697403,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.088383629599008,-2.72095907399752,-0.544191814799504,0.3,0.010931715585819245,-3.3784942076381983e-07,,,False,,0.0,DIRECTION_PROBE,91476.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T21:04:19.698382,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.088383629599008,-2.72095907399752,-0.544191814799504,0.3,0.010931715585819245,-3.3784942076381983e-07,,,False,,0.0,DIRECTION_PROBE,91476.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T21:04:19.699148,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.088383629599008,-2.72095907399752,-0.544191814799504,0.3,0.010931715585819245,-3.3784942076381983e-07,,,False,,0.0,,91476.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T21:04:20.706455,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.1667741775418052,-2.916935443854513,-0.5833870887709026,0.3,0.01093314980282838,-3.0798071010891707e-07,,,False,,0.0,,91464.95,50.0,50.0,50.0,91464.95,91464.95,91464.95,CONSOLIDATION,True,-0.01311805870221952,8.186337435808354e-05,-4.772948073016007e-16,,0.0,0.0
2025-11-30T21:04:20.706658,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.1667741775418052,-2.916935443854513,-0.5833870887709026,0.3,0.01093314980282838,-3.0798071010891707e-07,,,False,,0.0,,91464.95,50.0,50.0,50.0,91464.95,91464.95,91464.95,CONSOLIDATION,True,-0.01311805870221952,8.186337435808354e-05,-4.772948073016007e-16,,0.0,0.0
2025-11-30T21:04:20.707366,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.1667741775418052,-2.916935443854513,-0.5833870887709026,0.3,0.01093314980282838,-3.0798071010891707e-07,,,False,,0.0,,91464.95,50.0,50.0,50.0,91464.95,91464.95,91464.95,CONSOLIDATION,True,-0.01311805870221952,8.186337435808354e-05,-4.772948073016007e-16,,0.0,0.0
2025-11-30T21:04:21.712936,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.27892529071311,-3.1973132267827746,-0.639462645356555,0.3,0.010933699684209479,-3.2553156433308203e-07,,,False,,0.0,,91460.35,50.0,50.0,50.0,91460.35,91460.35,91460.35,CONSOLIDATION,True,-0.018146647871394125,8.109149120494765e-05,-3.18212541901859e-16,,0.0,0.0
2025-11-30T21:04:21.713160,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.27892529071311,-3.1973132267827746,-0.639462645356555,0.3,0.010933699684209479,-3.2553156433308203e-07,,,False,,0.0,,91460.35,50.0,50.0,50.0,91460.35,91460.35,91460.35,CONSOLIDATION,True,-0.018146647871394125,8.109149120494765e-05,-3.18212541901859e-16,,0.0,0.0
2025-11-30T21:04:21.713860,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.27892529071311,-3.1973132267827746,-0.639462645356555,0.3,0.010933699684209479,-3.2553156433308203e-07,,,False,,0.0,,91460.35,50.0,50.0,50.0,91460.35,91460.35,91460.35,CONSOLIDATION,True,-0.018146647871394125,8.109149120494765e-05,-3.18212541901859e-16,,0.0,0.0
2025-11-30T21:04:22.718896,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.2814029869244592,-3.203507467311148,-0.6407014934622296,0.3,0.010933699684209479,-3.673178064022148e-07,,,False,,0.0,,91460.35,50.0,50.0,50.0,91460.35,91460.35,91460.35,CONSOLIDATION,True,-0.018146647871394125,7.862089146486657e-05,-3.18212541901859e-16,,0.0,0.0
