timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-26T15:58:37.043750,MONITOR,LONG,LONG,67.8160,81.4080,0.8330,-0.2430,87919.95,0.00,False,87919.95,100.00,0.00,0.00,87919.95,87919.95,0.1107
2025-11-26T15:58:38.016313,MONITOR,LONG,LONG,68.9190,82.5110,0.8353,0.8039,87919.95,0.00,False,87919.95,50.00,50.00,50.00,87919.95,87919.95,0.1107
2025-11-26T15:58:38.025467,MONITOR,LONG,LONG,70.1120,83.7040,0.8376,0.8039,87919.95,0.00,False,87919.95,50.00,50.00,50.00,87919.95,87919.95,0.1107
2025-11-26T15:58:39.060841,MONITOR,LONG,LONG,72.3220,85.9140,0.8418,0.9720,87920.55,0.00,False,87920.55,100.00,0.00,0.00,87920.55,87920.55,0.1114
2025-11-26T15:58:40.659177,MONITOR,LONG,LONG,73.9000,87.4920,0.8446,0.9586,87921.95,0.00,False,87921.95,50.00,50.00,50.00,87921.95,87921.95,0.1130
2025-11-26T15:58:41.118457,MONITOR,LONG,LONG,72.7920,88.6000,0.8216,0.6831,87924.95,0.00,False,87924.95,50.00,50.00,50.00,87924.95,87924.95,0.1164
2025-11-26T15:58:41.230763,MONITOR,LONG,LONG,73.8440,89.6520,0.8237,0.6637,87924.95,0.00,False,87924.95,50.00,50.00,50.00,87924.95,87924.95,0.1164
2025-11-26T15:58:42.814703,MONITOR,LONG,LONG,76.9620,92.7700,0.8296,0.3972,87925.55,0.00,False,87925.55,50.00,50.00,50.00,87925.55,87925.55,0.1171
2025-11-26T15:58:42.827507,MONITOR,LONG,LONG,78.3900,94.1980,0.8322,0.3972,87937.45,0.00,False,87939.25,16.97,0.00,0.00,87943.77,87934.73,0.1306
2025-11-26T15:58:42.831527,MONITOR,LONG,LONG,79.3960,95.2040,0.8340,0.3972,87937.45,0.00,False,87939.25,16.97,0.00,0.00,87943.77,87934.73,0.1306
2025-11-26T15:58:42.834837,MONITOR,LONG,LONG,80.5770,96.3850,0.8360,0.3972,87937.45,0.00,False,87939.25,16.97,0.00,0.00,87943.77,87934.73,0.1306
2025-11-26T15:58:42.838252,MONITOR,LONG,LONG,82.0620,97.8700,0.8385,0.3972,87937.85,0.00,False,87937.85,35.14,100.00,100.00,87937.85,87937.85,0.1311
2025-11-26T15:58:42.841458,MONITOR,LONG,LONG,83.4890,99.2970,0.8408,0.3972,87937.85,0.00,False,87937.85,35.14,100.00,100.00,87937.85,87937.85,0.1311
2025-11-26T15:58:42.885575,MONITOR,LONG,LONG,80.5160,102.2700,0.7873,-0.9516,87937.05,0.00,False,87937.05,0.00,0.00,0.00,87937.05,87937.05,0.1301
2025-11-26T15:58:44.019290,MONITOR,LONG,LONG,81.6130,103.3670,0.7895,0.3676,87936.65,0.00,False,87936.65,50.00,50.00,50.00,87936.65,87936.65,0.1297
2025-11-26T15:58:49.636533,MONITOR,LONG,LONG,80.4490,102.2030,0.7871,0.3055,87920.05,0.00,False,87919.72,100.00,0.00,0.00,87920.33,87919.11,0.1108
2025-11-26T15:58:51.157134,MONITOR,LONG,LONG,82.4050,104.1590,0.7911,0.6073,87921.85,0.00,False,87921.85,100.00,0.00,0.00,87921.85,87921.85,0.1128
2025-11-26T15:58:57.122015,MONITOR,LONG,LONG,73.2670,95.0210,0.7711,0.3820,87929.15,0.00,False,87929.15,50.00,50.00,50.00,87929.15,87929.15,0.1212
2025-11-26T15:58:58.648286,DECAY,LONG,LONG,28.5110,50.2650,0.5672,-0.8678,87925.45,0.00,False,87925.45,50.00,50.00,50.00,87925.45,87925.45,0.1169
2025-11-26T15:58:59.938971,MONITOR,LONG,LONG,31.0700,44.6860,0.6953,-0.1938,87925.45,0.00,False,87925.45,50.00,50.00,50.00,87925.45,87925.45,0.1169
2025-11-26T15:59:00.216702,DECAY,LONG,LONG,29.7220,46.0340,0.6457,-0.5764,87924.45,0.00,False,87924.45,0.00,0.00,0.00,87924.45,87924.45,0.1158
2025-11-26T15:59:01.936294,DECAY,LONG,LONG,27.8400,47.9160,0.5810,-0.6733,87910.85,0.00,False,87917.05,0.00,50.00,50.00,87923.19,87910.90,0.1003
2025-11-26T15:59:01.992854,DECAY,LONG,SHORT,-6.4410,82.1970,0.0784,-0.6733,87902.50,0.00,False,87904.66,0.00,0.00,0.00,87906.33,87903.00,0.0908
2025-11-26T15:59:02.413120,DECAY,LONG,SHORT,-7.5930,83.3490,0.0911,-0.6740,87885.05,0.00,False,87885.05,50.00,50.00,50.00,87885.05,87885.05,0.0709
2025-11-26T15:59:04.954869,DECAY,LONG,SHORT,-3.2370,82.2510,0.0394,0.2955,87895.05,0.00,False,87895.05,50.00,50.00,50.00,87895.05,87895.05,0.0823
2025-11-26T15:59:10.368925,DECAY,LONG,SHORT,-15.8600,73.9900,0.2144,0.3995,87895.05,0.00,False,87895.05,50.00,50.00,50.00,87895.05,87895.05,0.0823
2025-11-26T15:59:11.158935,DECAY,LONG,SHORT,-18.3300,73.3040,0.2501,0.3421,87895.05,0.00,False,87895.05,50.00,50.00,50.00,87895.05,87895.05,0.0823
2025-11-26T15:59:16.162410,PREDICTION,LONG,SHORT,-29.9530,61.3390,0.4883,0.1959,87893.85,0.55,True,87894.28,0.00,0.00,0.00,87894.87,87893.69,0.0810
2025-11-26T15:59:20.847964,PREDICTION,LONG,SHORT,-35.0160,59.0000,0.5935,-0.7340,87881.75,0.75,True,87886.56,0.00,50.00,50.00,87891.91,87881.20,-0.0138
2025-11-26T15:59:29.100555,PREDICTION,LONG,SHORT,-43.3270,54.6890,0.7922,0.1769,87888.05,0.55,True,87888.05,50.00,50.00,50.00,87888.05,87888.05,-0.0066
2025-11-26T15:59:32.765625,DECAY,SHORT,SHORT,-7.1150,13.5750,0.5241,0.7573,87888.05,0.00,False,87888.05,50.00,50.00,50.00,87888.05,87888.05,0.0000
2025-11-26T15:59:50.208074,DECAY,SHORT,LONG,2.2390,8.9630,0.2498,0.8473,87894.60,0.00,False,87894.32,100.00,0.00,0.00,87894.61,87894.03,0.0075
2025-11-26T15:59:50.299139,DECAY,SHORT,LONG,3.3020,10.0260,0.3293,0.8473,87894.95,0.00,False,87894.95,100.00,0.00,0.00,87894.95,87894.95,0.0079
2025-11-26T15:59:53.348590,DECAY,SHORT,LONG,3.5510,9.7770,0.3632,0.3360,87896.15,0.00,False,87896.15,50.00,50.00,50.00,87896.15,87896.15,0.0092
2025-11-26T16:00:11.098661,DECAY,SHORT,SHORT,-8.0390,18.1650,0.4426,0.4580,87894.15,0.00,False,87895.07,0.00,0.00,0.00,87896.20,87893.93,0.0069
2025-11-26T16:00:13.380174,DECAY,SHORT,SHORT,-6.8760,19.3280,0.3558,-0.3696,87886.25,0.00,False,87886.25,50.00,50.00,50.00,87886.25,87886.25,-0.0020
2025-11-26T16:00:23.162327,MONITOR,SHORT,SHORT,-14.3270,16.6530,0.8603,-0.7852,87867.25,0.00,False,87871.29,6.68,50.00,50.00,87878.75,87863.83,-0.0237
2025-11-26T16:00:24.305220,MONITOR,SHORT,SHORT,-14.4400,16.7660,0.8613,-0.9052,87867.25,0.00,False,87867.25,50.00,50.00,50.00,87867.25,87867.25,-0.0237
2025-11-26T16:00:25.226879,MONITOR,SHORT,SHORT,-15.5940,17.9200,0.8702,-0.7064,87867.25,0.00,False,87867.25,50.00,50.00,50.00,87867.25,87867.25,-0.0237
2025-11-26T16:00:26.476766,MONITOR,SHORT,SHORT,-17.0580,19.3840,0.8800,-0.6478,87867.25,0.00,False,87867.25,50.00,50.00,50.00,87867.25,87867.25,-0.0237
2025-11-26T16:00:28.723016,DECAY,SHORT,SHORT,-0.5600,35.8820,0.0156,-0.3643,87873.55,0.00,False,87873.55,100.00,0.00,0.00,87873.55,87873.55,-0.0165
