timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-27T20:58:47.583732,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Signal stale (9320s),HOLD,M_AI_WHALE_HUNTER Signal stale (9320s),0.31169341631182446,-0.7792335407795612,-0.15584670815591223,0.3,0.010996206859084244,-9.293440631908739e-08,,,False,,0.0,,90940.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T20:58:47.584226,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (74672s),HOLD,M_DRAGON Signal stale (74672s),0.31169341631182446,-0.7792335407795612,-0.15584670815591223,0.3,0.010996206859084244,-9.293440631908739e-08,,,False,,0.0,,90940.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T20:58:52.586143,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Signal stale (9325s),HOLD,M_AI_WHALE_HUNTER Signal stale (9325s),1.1033768386161178,-2.7584420965402945,-0.5516884193080589,0.3,0.010996206859084244,-3.739713533728073e-07,,,False,,0.0,,90940.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T20:58:52.586390,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (74677s),HOLD,M_DRAGON Signal stale (74677s),1.1033768386161178,-2.7584420965402945,-0.5516884193080589,0.3,0.010996206859084244,-3.739713533728073e-07,,,False,,0.0,,90940.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T20:58:57.657164,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Signal stale (9330s),HOLD,M_AI_WHALE_HUNTER Signal stale (9330s),0.05514956640358559,0.13787391600896398,0.027574783201792796,0.3,0.010996110126682971,-1.6174681736933247e-08,,,False,,0.0,,90941.25,,,,,,,UNKNOWN,False,0.0008796965486787347,8.90030046029151e-05,0.0,1.0,,
2025-11-27T20:58:57.657396,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (74682s),HOLD,M_DRAGON Signal stale (74682s),0.05514956640358559,0.13787391600896398,0.027574783201792796,0.3,0.010996110126682971,-1.6174681736933247e-08,,,False,,0.0,,90941.25,,,,,,,UNKNOWN,False,0.0008796965486787347,8.90030046029151e-05,0.0,1.0,,
2025-11-27T20:59:02.664567,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Signal stale (9335s),HOLD,M_AI_WHALE_HUNTER Signal stale (9335s),0.873954319014945,-2.184885797537363,-0.4369771595074725,0.3,0.010996110126682971,-3.439912348687661e-07,,,False,,0.0,,90941.25,,,,,,,UNKNOWN,False,0.0008796965486787347,7.452822132253605e-05,0.0,1.0,,
2025-11-27T20:59:02.665175,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (74687s),HOLD,M_DRAGON Signal stale (74687s),0.873954319014945,-2.184885797537363,-0.4369771595074725,0.3,0.010996110126682971,-3.439912348687661e-07,,,False,,0.0,,90941.25,,,,,,,UNKNOWN,False,0.0008796965486787347,7.452822132253605e-05,0.0,1.0,,
2025-11-27T20:59:07.671099,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Signal stale (9340s),HOLD,M_AI_WHALE_HUNTER Signal stale (9340s),1.1142105020089597,2.785526255022399,0.5571052510044798,0.3,0.010996025487227926,3.117121957526558e-07,,,False,,0.0,,90941.95,,,,,,,UNKNOWN,False,0.001649431028766627,6.716906186347258e-05,0.0,1.0,,
2025-11-27T20:59:07.671519,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (74692s),HOLD,M_DRAGON Signal stale (74692s),1.1142105020089597,2.785526255022399,0.5571052510044798,0.3,0.010996025487227926,3.117121957526558e-07,,,False,,0.0,,90941.95,,,,,,,UNKNOWN,False,0.001649431028766627,6.716906186347258e-05,0.0,1.0,,
