timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T20:59:38.855346,DECAY,LONG,LONG,6.4670,17.0490,0.3793,0.7291,90944.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0041
2025-11-27T20:59:46.141634,DECAY,LONG,LONG,7.8880,13.4820,0.5851,0.4802,90949.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0098
2025-11-27T20:59:47.376975,MONITOR,LONG,LONG,10.8890,16.4830,0.6606,0.4924,90949.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0101
2025-11-27T20:59:51.866132,DECAY,LONG,SHORT,-7.2870,29.4830,0.2472,0.2192,90949.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0098
2025-11-27T20:59:51.874838,DECAY,LONG,SHORT,-10.0140,32.2100,0.3109,0.2192,90944.90,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0046
2025-11-27T20:59:51.879874,DECAY,LONG,SHORT,-12.6510,34.8470,0.3630,-0.9837,90944.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0038
2025-11-27T20:59:52.660787,DECAY,LONG,SHORT,-14.0330,36.2290,0.3873,-0.4727,90940.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0001
2025-11-27T20:59:53.339833,DECAY,LONG,SHORT,-13.9650,36.2970,0.3847,-0.5243,90940.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0001
2025-11-27T20:59:53.737735,DECAY,LONG,SHORT,-10.1160,40.1460,0.2520,0.8105,90940.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0001
2025-11-27T20:59:53.968644,DECAY,LONG,SHORT,-5.5580,44.7040,0.1243,-0.1729,90941.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0005
2025-11-27T20:59:54.078720,DECAY,LONG,SHORT,-11.3610,50.5070,0.2249,0.7859,90941.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0005
2025-11-27T20:59:54.693219,DECAY,LONG,SHORT,-12.8650,52.0110,0.2474,0.8086,90941.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0005
2025-11-27T20:59:56.975443,DECAY,LONG,SHORT,-14.3690,53.5150,0.2685,0.9833,90941.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0009
2025-11-27T20:59:57.752230,DECAY,LONG,SHORT,-15.2730,52.6110,0.2903,0.8922,90942.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0018
2025-11-27T20:59:58.043180,DECAY,LONG,SHORT,-12.3560,55.5280,0.2225,0.8764,90942.85,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0023
2025-11-27T20:59:59.008115,DECAY,LONG,SHORT,-14.8700,58.0420,0.2562,0.2631,90953.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0142
2025-11-27T20:59:59.008953,DECAY,LONG,SHORT,-8.7890,64.1230,0.1371,0.2631,90953.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0142
2025-11-27T20:59:59.449145,DECAY,LONG,SHORT,-11.0210,66.3550,0.1661,0.8977,90958.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0196
2025-11-27T21:00:00.124727,DECAY,LONG,SHORT,-12.7820,68.1160,0.1877,0.2577,90954.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0153
2025-11-27T21:00:01.806928,DECAY,LONG,SHORT,-28.3140,81.3900,0.3479,-0.1498,90944.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0037
2025-11-27T21:00:01.986762,DECAY,LONG,SHORT,-15.7150,93.9890,0.1672,0.6161,90944.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0037
2025-11-27T21:00:02.206975,DECAY,LONG,SHORT,-12.4580,97.2460,0.1281,0.9113,90944.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0037
2025-11-27T21:00:03.118690,DECAY,LONG,SHORT,-14.1870,98.9750,0.1433,0.8689,90944.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0037
2025-11-27T21:00:03.288171,DECAY,LONG,SHORT,-21.1000,105.8880,0.1993,0.8507,90941.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0009
2025-11-27T21:00:03.289014,DECAY,LONG,SHORT,-23.0310,107.8190,0.2136,0.8507,90941.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0009
2025-11-27T21:00:03.290180,DECAY,LONG,SHORT,-35.1650,119.9530,0.2932,0.8507,90941.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0005
2025-11-27T21:00:03.326359,PREDICTION,LONG,SHORT,-78.1530,162.9410,0.4796,0.8507,90940.45,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,-0.0003
2025-11-27T21:00:03.753396,PREDICTION,LONG,SHORT,-77.1530,163.9410,0.4706,0.8005,90939.50,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,-0.0014
2025-11-27T21:00:03.754388,PREDICTION,LONG,SHORT,-75.7760,165.3180,0.4584,0.8005,90939.50,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,-0.0014
2025-11-27T21:00:05.505157,PREDICTION,LONG,SHORT,-77.3770,166.9190,0.4636,-0.0419,90939.45,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,-0.0014
2025-11-27T21:00:07.247153,PREDICTION,LONG,SHORT,-78.7860,168.3280,0.4681,-0.0746,90939.45,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,-0.0014
2025-11-27T21:00:07.545920,PREDICTION,LONG,SHORT,-77.6730,169.4410,0.4584,0.0538,90939.45,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:00:13.666998,PREDICTION,LONG,SHORT,-89.0670,175.0190,0.5089,0.2191,90973.05,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0369
2025-11-27T21:00:13.760402,PREDICTION,LONG,SHORT,-94.2810,180.2330,0.5231,0.2187,90968.15,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,-0.0054
2025-11-27T21:00:13.761476,PREDICTION,LONG,SHORT,-96.8850,182.8370,0.5299,0.2187,90968.15,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,-0.0054
2025-11-27T21:00:14.899262,PREDICTION,LONG,SHORT,-87.3130,192.4090,0.4538,-0.0362,90968.45,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,-0.0051
2025-11-27T21:00:18.801680,PREDICTION,LONG,SHORT,-90.3870,189.4810,0.4770,0.9191,90993.05,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0220
2025-11-27T21:00:19.649233,PREDICTION,LONG,SHORT,-92.6680,191.7620,0.4832,0.1930,90993.05,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:00:22.409541,PREDICTION,LONG,SHORT,-70.6050,171.9210,0.4107,0.4230,90993.05,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:00:27.342530,PREDICTION,LONG,SHORT,-65.7810,156.3590,0.4207,-0.8308,90998.35,0.75,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0058
2025-11-27T21:00:29.424227,PREDICTION,LONG,SHORT,-73.3930,143.7190,0.5107,-0.8601,90998.35,0.75,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:00:30.071967,PREDICTION,LONG,SHORT,-69.8570,142.7910,0.4892,-0.8889,90998.35,0.75,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:00:31.323410,PREDICTION,LONG,SHORT,-65.7370,143.3890,0.4585,-0.8685,90998.35,0.75,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:00:33.327850,DECAY,LONG,LONG,0.3810,49.3110,0.0077,-0.8591,90998.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:00:39.886373,DECAY,LONG,LONG,7.6830,48.0110,0.1600,-0.9135,90998.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:00:46.974918,MONITOR,LONG,LONG,17.0200,24.7400,0.6880,-0.8772,90998.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:00:47.692949,MONITOR,LONG,LONG,18.7380,26.4580,0.7082,-0.8667,90998.85,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0005
2025-11-27T21:00:48.621889,MONITOR,LONG,LONG,143.7170,151.4370,0.9490,-0.7392,90998.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0007
2025-11-27T21:00:48.623673,MONITOR,LONG,LONG,149.7490,157.4690,0.9510,-0.7392,90999.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0018
2025-11-27T21:00:48.624317,MONITOR,LONG,LONG,160.0520,167.7720,0.9540,-0.7392,91004.30,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0065
2025-11-27T21:00:48.626272,MONITOR,LONG,LONG,161.0550,168.7750,0.9543,0.9586,91009.40,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0121
2025-11-27T21:00:50.833170,MONITOR,LONG,LONG,162.2590,167.5710,0.9683,-0.4543,91021.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0254
2025-11-27T21:00:51.883709,MONITOR,LONG,LONG,163.4560,168.7680,0.9685,-0.1265,91021.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0254
2025-11-27T21:00:53.764477,MONITOR,LONG,LONG,161.3130,168.6890,0.9563,-0.0650,91021.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0254
2025-11-27T21:00:55.034092,MONITOR,LONG,LONG,162.4160,169.7920,0.9566,-0.2528,91021.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0254
2025-11-27T21:00:56.076116,MONITOR,LONG,LONG,159.8690,172.3390,0.9276,-0.0304,91021.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0254
2025-11-27T21:00:56.804918,MONITOR,LONG,LONG,160.8710,173.3410,0.9281,0.1699,91021.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0254
2025-11-27T21:00:57.791990,MONITOR,LONG,LONG,158.4490,170.9190,0.9270,0.5809,91021.80,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0258
2025-11-27T21:01:00.296304,MONITOR,LONG,LONG,154.2660,170.4940,0.9048,-0.0441,91030.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0349
2025-11-27T21:01:00.307231,MONITOR,LONG,LONG,151.8440,172.9160,0.8781,-0.0441,91028.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0334
2025-11-27T21:01:03.153620,MONITOR,LONG,LONG,152.5920,173.6640,0.8787,-0.5915,91027.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0319
2025-11-27T21:01:06.069638,MONITOR,LONG,LONG,154.7290,175.8010,0.8801,0.2452,91028.60,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0332
2025-11-27T21:01:16.090296,MONITOR,LONG,LONG,145.6600,171.8880,0.8474,0.2138,91034.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0399
2025-11-27T21:01:16.091905,MONITOR,LONG,LONG,143.3630,174.1850,0.8231,0.2138,91034.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0399
2025-11-27T21:01:16.098610,MONITOR,LONG,LONG,140.3060,177.2420,0.7916,-0.8593,91033.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0384
2025-11-27T21:01:19.410767,DECAY,LONG,SHORT,-8.2200,32.4880,0.2530,-0.7196,91021.55,0.00,False,90989.96,69.14,16.10,68.74,91059.14,90920.79,0.0255
2025-11-27T21:01:22.503200,DECAY,LONG,SHORT,-5.1490,30.2470,0.1702,-0.7024,91021.55,0.00,False,90989.96,69.14,16.10,68.74,91059.14,90920.79,0.0255
2025-11-27T21:01:24.742810,DECAY,LONG,SHORT,-5.1170,30.2150,0.1694,-0.6923,91021.55,0.00,False,90993.56,67.14,0.00,35.41,91061.37,90925.75,0.0255
2025-11-27T21:01:25.010376,DECAY,LONG,SHORT,-6.3570,31.4550,0.2021,-0.7411,91008.15,0.00,False,90993.56,67.14,0.00,35.41,91061.37,90925.75,0.0108
2025-11-27T21:01:32.460891,DECAY,LONG,SHORT,-6.2930,23.7570,0.2649,0.1204,91007.15,0.00,False,90996.11,57.57,0.00,5.37,91061.81,90930.40,0.0097
2025-11-27T21:01:35.507542,DECAY,LONG,SHORT,-8.2690,21.7810,0.3796,-0.0400,91007.15,0.00,False,90999.43,57.57,0.00,0.00,91059.83,90939.03,0.0097
2025-11-27T21:01:36.793237,PREDICTION,LONG,SHORT,-11.1950,18.8550,0.5937,0.0053,91007.15,0.55,True,90999.43,57.57,0.00,0.00,91059.83,90939.03,0.0097
2025-11-27T21:01:37.919338,PREDICTION,LONG,SHORT,-10.1950,19.8550,0.5135,-0.7092,91006.45,0.75,True,90999.43,57.57,0.00,0.00,91059.83,90939.03,0.0089
2025-11-27T21:01:38.454196,PREDICTION,LONG,SHORT,-8.9290,21.1210,0.4228,-0.2870,91006.45,0.50,True,90999.43,57.57,0.00,0.00,91059.83,90939.03,0.0000
2025-11-27T21:01:43.145549,DECAY,LONG,SHORT,-6.0850,23.9650,0.2539,0.3684,91011.30,0.00,False,91002.64,57.11,0.00,0.00,91056.76,90948.51,0.0053
2025-11-27T21:01:44.330313,DECAY,LONG,SHORT,-8.5050,26.3850,0.3223,-0.3623,91002.70,0.00,False,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0041
2025-11-27T21:01:44.333225,DECAY,LONG,SHORT,-10.7770,28.6570,0.3761,-0.3623,91002.05,0.00,False,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0048
2025-11-27T21:01:44.336255,DECAY,LONG,SHORT,-11.7770,29.6570,0.3971,-0.3623,90999.10,0.00,False,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0081
2025-11-27T21:01:44.346377,PREDICTION,LONG,SHORT,-12.8220,30.7020,0.4176,-0.3623,90993.50,0.75,True,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0142
2025-11-27T21:01:44.361643,PREDICTION,LONG,SHORT,-14.0870,31.9670,0.4407,-0.3623,90991.20,0.75,True,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0168
2025-11-27T21:01:44.386672,PREDICTION,LONG,SHORT,-15.6400,33.5200,0.4666,-0.9731,90986.00,0.75,True,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0225
2025-11-27T21:01:44.402782,PREDICTION,LONG,SHORT,-17.2190,35.0990,0.4906,-0.9731,90977.30,0.75,True,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0320
2025-11-27T21:01:44.519292,PREDICTION,LONG,SHORT,-18.3510,36.2310,0.5065,-0.6501,90974.45,0.75,True,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0352
2025-11-27T21:01:44.522396,PREDICTION,LONG,SHORT,-21.1440,39.0240,0.5418,-0.6501,90972.85,0.75,True,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0369
2025-11-27T21:01:44.747418,PREDICTION,LONG,SHORT,-24.5870,42.4670,0.5790,-0.2464,90967.25,0.75,True,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0431
2025-11-27T21:01:46.772087,PREDICTION,LONG,SHORT,-15.2710,35.9190,0.4252,0.7522,90968.25,0.55,True,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0420
2025-11-27T21:01:48.029075,PREDICTION,LONG,SHORT,-17.2650,37.9130,0.4554,0.2518,90972.35,0.55,True,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0375
2025-11-27T21:01:48.569970,PREDICTION,LONG,SHORT,-16.1290,39.0490,0.4130,0.0196,90972.35,0.55,True,91006.19,61.33,14.96,4.99,91052.99,90959.40,-0.0375
2025-11-27T21:01:57.009854,PREDICTION,LONG,SHORT,-16.9980,36.6940,0.4632,-0.4773,90966.75,0.75,True,91007.80,40.57,0.00,4.99,91046.44,90969.17,-0.0062
2025-11-27T21:01:57.014105,PREDICTION,LONG,SHORT,-18.0420,37.7380,0.4781,-0.4773,90966.75,0.75,True,91007.80,40.57,0.00,4.99,91046.44,90969.17,0.0000
2025-11-27T21:01:57.105488,PREDICTION,LONG,SHORT,-19.6530,39.3490,0.4995,0.0403,90966.75,0.55,True,91007.80,40.57,0.00,4.99,91046.44,90969.17,0.0000
2025-11-27T21:02:01.062861,DECAY,LONG,SHORT,-10.6360,48.3660,0.2199,-0.1362,90967.25,0.00,False,91006.83,38.59,0.00,0.00,91048.61,90965.05,0.0005
2025-11-27T21:02:02.262168,DECAY,LONG,SHORT,-6.8260,52.1760,0.1308,0.5291,90977.35,0.00,False,91006.83,38.59,0.00,0.00,91048.61,90965.05,0.0117
2025-11-27T21:02:02.265027,DECAY,LONG,SHORT,-5.8230,53.1790,0.1095,0.5291,90977.35,0.00,False,91006.83,38.59,0.00,0.00,91048.61,90965.05,0.0117
2025-11-27T21:02:21.903002,DECAY,LONG,LONG,6.4150,21.2450,0.3020,-0.6718,91011.55,0.00,False,91007.34,57.71,44.67,39.01,91050.23,90964.44,0.0492
2025-11-27T21:02:26.691655,DECAY,LONG,LONG,3.4150,24.2450,0.1409,0.1852,91011.55,0.00,False,91007.99,57.71,62.60,47.82,91050.71,90965.28,0.0492
2025-11-27T21:02:47.867000,DECAY,LONG,LONG,0.1650,8.9190,0.0185,-0.3663,91026.25,0.00,False,91008.07,62.98,100.00,92.46,91050.30,90965.85,0.0654
2025-11-27T21:02:50.258751,DECAY,LONG,LONG,2.9240,11.6780,0.2504,0.0603,91026.25,0.00,False,91007.24,62.98,100.00,100.00,91047.13,90967.34,0.0654
2025-11-27T21:02:58.626406,MONITOR,LONG,LONG,9.3150,9.3150,1.0000,0.3101,91026.60,0.00,False,91006.60,62.91,99.71,99.90,91044.72,90968.47,0.0658
2025-11-27T21:03:03.588423,MONITOR,LONG,LONG,8.1390,10.4910,0.7758,0.2976,91025.45,0.00,False,91006.83,64.15,100.00,99.90,91045.49,90968.18,0.0645
2025-11-27T21:03:04.923116,MONITOR,LONG,LONG,12.1700,14.5220,0.8380,-0.0931,91030.05,0.00,False,91006.83,64.15,100.00,99.90,91045.49,90968.18,0.0696
2025-11-27T21:03:07.623384,MONITOR,LONG,LONG,13.3110,15.6630,0.8498,0.7074,91035.85,0.00,False,91007.26,64.59,100.00,99.90,91046.77,90967.75,0.0760
2025-11-27T21:03:14.375982,MONITOR,LONG,LONG,12.3620,14.7140,0.8402,-0.1430,91035.85,0.00,False,91008.70,67.12,100.00,100.00,91050.22,90967.17,0.0760
2025-11-27T21:03:18.277445,DECAY,LONG,LONG,9.2040,14.7920,0.6222,-0.6012,91029.90,0.00,False,91010.13,67.12,100.00,100.00,91053.38,90966.88,0.0694
2025-11-27T21:03:18.299136,DECAY,LONG,LONG,7.4900,16.5060,0.4538,-0.8811,91027.75,0.00,False,91010.13,67.12,100.00,100.00,91053.38,90966.88,0.0671
2025-11-27T21:03:18.462938,DECAY,LONG,LONG,6.3600,17.6360,0.3606,-0.9186,91027.75,0.00,False,91010.13,67.12,100.00,100.00,91053.38,90966.88,0.0671
2025-11-27T21:03:20.750098,DECAY,LONG,LONG,11.9100,23.1860,0.5137,0.0179,91021.55,0.00,False,91010.88,55.75,2.17,67.39,91054.39,90967.38,0.0602
2025-11-27T21:03:22.245583,DECAY,LONG,LONG,10.4950,24.6010,0.4266,-0.5676,91011.65,0.00,False,91010.88,55.75,2.17,67.39,91054.39,90967.38,0.0494
2025-11-27T21:03:31.674421,DECAY,LONG,LONG,5.9980,25.0700,0.2393,-0.5962,91007.05,0.00,False,91012.66,49.43,0.00,0.72,91052.20,90973.12,0.0443
2025-11-27T21:03:33.253724,DECAY,LONG,LONG,7.9980,27.0700,0.2955,-0.2337,91005.35,0.00,False,91012.66,49.43,0.00,0.72,91052.20,90973.12,0.0424
2025-11-27T21:03:33.667385,DECAY,LONG,LONG,10.1740,26.8940,0.3783,-0.1065,91005.35,0.00,False,91012.66,49.43,0.00,0.72,91052.20,90973.12,0.0424
2025-11-27T21:03:34.744389,DECAY,LONG,LONG,12.4530,29.1730,0.4269,0.5492,91005.35,0.00,False,91012.66,49.43,0.00,0.72,91052.20,90973.12,0.0424
2025-11-27T21:03:57.463024,DECAY,LONG,LONG,5.5990,10.5650,0.5300,0.0903,91014.25,0.00,False,91018.87,51.78,28.32,23.70,91038.26,90999.47,0.0522
2025-11-27T21:04:02.593228,DECAY,LONG,LONG,6.3230,9.8410,0.6425,0.6510,91002.95,0.00,False,91018.99,51.62,27.57,28.07,91038.22,90999.76,0.0398
2025-11-27T21:04:06.503122,DECAY,LONG,SHORT,-2.5660,8.1720,0.3140,-0.7215,91002.95,0.00,False,91018.56,43.52,0.00,18.63,91038.85,90998.27,0.0398
2025-11-27T21:04:09.565565,DECAY,LONG,SHORT,-0.5920,10.1460,0.0583,0.6049,91002.85,0.00,False,91018.56,43.52,0.00,18.63,91038.85,90998.27,0.0397
2025-11-27T21:04:09.569412,PREDICTION,LONG,SHORT,-10.1070,19.6610,0.5141,0.6049,91002.85,0.55,True,91018.56,43.52,0.00,18.63,91038.85,90998.27,0.0397
2025-11-27T21:04:12.394537,PREDICTION,LONG,SHORT,-11.1470,20.7010,0.5385,-0.5951,90990.05,0.75,True,91018.02,42.17,0.00,9.19,91039.61,90996.44,0.0256
2025-11-27T21:04:17.842628,PREDICTION,LONG,SHORT,-9.3470,22.5010,0.4154,-0.5252,90987.95,0.50,True,91017.04,35.56,0.00,0.00,91041.94,90992.14,0.0233
2025-11-27T21:04:20.286369,PREDICTION,LONG,SHORT,-11.6530,24.8070,0.4697,-0.9230,90983.75,0.75,True,91017.04,35.56,0.00,0.00,91041.94,90992.14,-0.0046
2025-11-27T21:04:21.186277,PREDICTION,LONG,SHORT,-13.3690,26.5230,0.5041,0.1996,90983.75,0.55,True,91014.92,32.99,0.00,0.00,91043.49,90986.34,-0.0046
2025-11-27T21:05:10.170941,PREDICTION,LONG,SHORT,-6.3660,8.3660,0.7609,-0.8328,90955.65,0.50,True,90990.62,25.67,0.00,0.00,91027.68,90953.57,-0.0355
2025-11-27T21:05:10.285684,MONITOR,SHORT,SHORT,-9.8260,11.8260,0.8309,-0.6786,90946.75,0.00,False,90990.62,25.67,0.00,0.00,91027.68,90953.57,-0.0098
2025-11-27T21:05:10.461927,MONITOR,SHORT,SHORT,-14.2600,16.2600,0.8770,-0.5247,90943.65,0.00,False,90990.62,25.67,0.00,0.00,91027.68,90953.57,-0.0132
2025-11-27T21:05:14.644796,MONITOR,SHORT,SHORT,-16.1620,18.1620,0.8899,-0.4852,90900.05,0.00,False,90987.17,16.52,0.00,0.00,91028.62,90945.72,-0.0611
2025-11-27T21:05:15.176409,MONITOR,SHORT,SHORT,-19.1010,21.1010,0.9052,-0.6567,90899.25,0.00,False,90987.17,16.52,0.00,0.00,91028.62,90945.72,-0.0620
2025-11-27T21:05:15.843897,MONITOR,SHORT,SHORT,-20.1810,22.1810,0.9098,-0.8655,90888.95,0.00,False,90987.17,16.52,0.00,0.00,91028.62,90945.72,-0.0733
2025-11-27T21:05:16.029806,MONITOR,SHORT,SHORT,-21.4240,23.4240,0.9146,-0.7926,90888.05,0.00,False,90987.17,16.52,0.00,0.00,91028.62,90945.72,-0.0743
2025-11-27T21:05:16.422416,DECAY,SHORT,SHORT,-12.6530,32.1950,0.3930,-0.0139,90888.05,0.00,False,90981.31,9.05,0.00,0.00,91041.08,90921.54,-0.0743
2025-11-27T21:05:16.607181,DECAY,SHORT,SHORT,-11.4600,33.3880,0.3432,-0.2851,90888.05,0.00,False,90981.31,9.05,0.00,0.00,91041.08,90921.54,-0.0743
2025-11-27T21:05:16.660945,DECAY,SHORT,SHORT,-12.4650,34.3930,0.3624,-0.2851,90887.95,0.00,False,90981.31,9.05,0.00,0.00,91041.08,90921.54,-0.0744
2025-11-27T21:05:17.315406,DECAY,SHORT,SHORT,-15.0810,37.0090,0.4075,-0.5594,90878.75,0.00,False,90981.31,9.05,0.00,0.00,91041.08,90921.54,-0.0845
2025-11-27T21:05:18.086983,DECAY,SHORT,SHORT,-16.1840,38.1120,0.4246,-0.8581,90861.10,0.00,False,90981.31,9.05,0.00,0.00,91041.08,90921.54,-0.1040
2025-11-27T21:05:18.091695,DECAY,SHORT,SHORT,-17.5580,39.4860,0.4447,-0.8581,90860.55,0.00,False,90981.31,9.05,0.00,0.00,91041.08,90921.54,-0.1046
