timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T05:42:08.690185,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,
2025-11-20T05:42:08.690352,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,
2025-11-20T05:42:08.690747,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,
2025-11-20T05:42:08.690812,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,
2025-11-20T05:42:08.690921,M6_SIGNAL_SANDBOX,sandbox,"Hybrid LONG: FZ=3.92, Signal=1.57, OBI=0.7835 | Edge -0.01% | Micro 0.32",LONG,"Hybrid LONG: FZ=3.92, Signal=1.57, OBI=0.7835 | Edge -0.01% | Micro 0.32",1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,NEUTRAL,0.318267486669423,False,,0.0,
2025-11-20T05:42:08.691023,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,
2025-11-20T05:42:08.691073,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,
2025-11-20T05:42:08.691148,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,
2025-11-20T05:42:08.691198,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,
2025-11-20T05:42:08.691250,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (582.1m),HOLD,M🥊 liquidation data stale (582.1m),1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,
2025-11-20T05:42:08.691299,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,DIRECTION_PROBE
2025-11-20T05:42:08.691381,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.5669044222539228,3.917261055634807,0.7834522111269614,0.3,0.01107920914292555,3.445087781554987e-07,,,False,,0.0,DIRECTION_PROBE
