timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-25T01:46:02.541283,DECAY,,SHORT,-0.7990,8.6290,0.0926,-0.2929,87965.05,0.00,False,87965.05,50.00,50.00,50.00,87965.05,87965.05,0.0000
2025-11-25T01:46:03.394729,DECAY,,SHORT,-2.7070,10.5370,0.2569,-0.7300,87963.35,0.00,False,87963.35,0.00,0.00,0.00,87963.35,87963.35,0.0000
2025-11-25T01:46:04.678092,DECAY,,SHORT,-3.8620,11.6920,0.3303,-0.5375,87956.20,0.00,False,87956.34,0.00,50.00,50.00,87956.59,87956.08,0.0000
2025-11-25T01:46:07.755084,DECAY,,SHORT,-1.0700,14.4840,0.0739,0.1759,87940.00,0.00,False,87938.75,100.00,50.00,50.00,87939.83,87937.68,0.0000
2025-11-25T01:46:10.327476,DECAY,,SHORT,-4.0740,17.4880,0.2330,-0.9848,87946.65,0.00,False,87946.65,50.00,50.00,50.00,87946.65,87946.65,0.0000
2025-11-25T01:46:13.732651,DECAY,,SHORT,-3.0740,18.4880,0.1663,-0.9894,87905.55,0.00,False,87905.55,0.00,0.00,0.00,87905.55,87905.55,0.0000
2025-11-25T01:46:16.175041,DECAY,,SHORT,-4.2600,19.6740,0.2165,0.8090,87917.95,0.00,False,87917.95,50.00,50.00,50.00,87917.95,87917.95,0.0000
2025-11-25T01:46:17.774775,DECAY,,SHORT,-2.2560,21.6780,0.1041,-0.0699,87923.55,0.00,False,87923.55,50.00,50.00,50.00,87923.55,87923.55,0.0000
2025-11-25T01:46:21.266199,DECAY,,SHORT,-4.5840,24.0060,0.1910,-0.5372,87923.55,0.00,False,87923.55,50.00,50.00,50.00,87923.55,87923.55,0.0000
2025-11-25T01:46:30.893820,PREDICTION,,SHORT,-10.4400,24.0320,0.4344,0.0656,87923.55,0.55,True,87923.55,50.00,50.00,50.00,87923.55,87923.55,0.0000
2025-11-25T01:46:39.168871,PREDICTION,,SHORT,-8.0760,14.0840,0.5734,-0.5084,87900.90,0.50,True,87901.14,0.00,0.00,0.00,87901.70,87900.58,-0.0258
2025-11-25T01:46:40.102350,PREDICTION,,SHORT,-10.3460,16.3540,0.6326,-0.7457,87876.55,0.75,True,87884.53,0.00,0.00,0.00,87889.98,87879.08,-0.0277
2025-11-25T01:46:40.891994,PREDICTION,,SHORT,-8.4790,14.4870,0.5853,-0.3599,87874.25,0.50,True,87874.25,50.00,50.00,50.00,87874.25,87874.25,-0.0303
2025-11-25T01:46:44.729468,DECAY,,SHORT,-4.7720,18.1940,0.2623,-0.1137,87883.55,0.00,False,87882.63,100.00,50.00,50.00,87883.62,87881.63,-0.0197
2025-11-25T01:46:49.053993,DECAY,,SHORT,-2.5240,18.0700,0.1397,0.2109,87906.15,0.00,False,87902.32,97.58,50.00,50.00,87909.19,87895.46,0.0060
2025-11-25T01:46:53.840058,DECAY,,SHORT,-1.2020,16.7480,0.0718,-0.4771,87898.75,0.00,False,87898.75,50.00,50.00,50.00,87898.75,87898.75,-0.0024
2025-11-25T01:46:54.816226,DECAY,,SHORT,-2.5430,18.0890,0.1406,-0.7622,87897.25,0.00,False,87898.51,0.00,50.00,50.00,87899.41,87897.62,-0.0042
2025-11-25T01:46:57.003019,DECAY,,SHORT,-3.5430,19.0890,0.1856,0.2221,87884.85,0.00,False,87884.85,50.00,50.00,50.00,87884.85,87884.85,-0.0183
2025-11-25T01:46:57.035361,DECAY,,SHORT,-0.0300,22.6020,0.0013,0.2221,87886.25,0.00,False,87885.26,100.00,50.00,50.00,87886.43,87884.09,-0.0167
2025-11-25T01:46:57.379219,DECAY,,SHORT,-1.8610,24.4330,0.0762,-0.9040,87875.55,0.00,False,87875.55,0.00,0.00,0.00,87875.55,87875.55,-0.0288
2025-11-25T01:46:59.021685,DECAY,,SHORT,-2.9490,25.5210,0.1156,0.3823,87873.95,0.00,False,87873.95,50.00,50.00,50.00,87873.95,87873.95,-0.0307
2025-11-25T01:46:59.920938,DECAY,,SHORT,-0.9940,27.4760,0.0362,0.9521,87888.05,0.00,False,87887.46,100.00,0.00,0.00,87888.46,87886.47,-0.0146
2025-11-25T01:47:00.186385,DECAY,,SHORT,-1.9940,28.4760,0.0700,0.2154,87888.25,0.00,False,87888.25,50.00,50.00,50.00,87888.25,87888.25,-0.0144
2025-11-25T01:47:00.891670,DECAY,,SHORT,-0.1850,26.6670,0.0069,0.8968,87898.75,0.00,False,87898.75,50.00,50.00,50.00,87898.75,87898.75,-0.0024
2025-11-25T01:47:01.689895,DECAY,,SHORT,-1.2140,27.6960,0.0438,0.8513,87898.75,0.00,False,87898.75,50.00,50.00,50.00,87898.75,87898.75,-0.0024
2025-11-25T01:47:01.934732,DECAY,,SHORT,-2.2140,28.6960,0.0772,0.9474,87906.25,0.00,False,87906.25,100.00,0.00,0.00,87906.25,87906.25,0.0061
2025-11-25T01:47:02.265670,DECAY,,SHORT,-16.1530,42.6350,0.3789,0.9549,87894.40,0.00,False,87901.99,0.00,50.00,50.00,87913.50,87890.49,-0.0074
2025-11-25T01:47:02.270109,DECAY,,SHORT,-17.4630,43.9450,0.3974,0.9549,87894.40,0.00,False,87900.11,0.00,50.00,50.00,87911.88,87888.35,-0.0074
2025-11-25T01:47:02.272951,PREDICTION,,SHORT,-18.4630,44.9450,0.4108,0.9549,87894.40,0.55,True,87900.11,0.00,50.00,50.00,87911.88,87888.35,-0.0074
2025-11-25T01:47:03.217667,DECAY,,SHORT,-17.4630,45.9450,0.3801,0.6486,87889.55,0.00,False,87889.47,100.00,0.00,0.00,87889.62,87889.31,-0.0129
2025-11-25T01:47:03.290554,DECAY,,SHORT,-18.4630,46.9450,0.3933,0.9843,87889.65,0.00,False,87889.65,88.29,0.00,0.00,87889.65,87889.65,-0.0128
2025-11-25T01:47:04.093207,PREDICTION,,SHORT,-19.4650,47.9470,0.4060,-0.3179,87906.35,0.75,True,87906.35,50.00,50.00,50.00,87906.35,87906.35,0.0062
2025-11-25T01:47:04.384755,PREDICTION,,SHORT,-20.8560,49.3380,0.4227,-0.7189,87906.35,0.75,True,87906.35,50.00,50.00,50.00,87906.35,87906.35,0.0000
2025-11-25T01:47:05.070836,DECAY,,SHORT,-19.4140,50.7800,0.3823,0.1499,87885.75,0.00,False,87885.75,0.00,0.00,0.00,87885.75,87885.75,-0.0234
2025-11-25T01:47:05.217609,DECAY,,SHORT,-20.4140,51.7800,0.3942,-0.2525,87885.75,0.00,False,87885.75,0.00,0.00,0.00,87885.75,87885.75,-0.0234
2025-11-25T01:47:06.672698,PREDICTION,,SHORT,-21.4140,52.7800,0.4057,-0.8846,87885.65,0.75,True,87885.65,50.00,50.00,50.00,87885.65,87885.65,-0.0235
2025-11-25T01:47:07.188735,PREDICTION,,SHORT,-22.4310,53.7970,0.4170,-0.7851,87885.65,0.75,True,87885.65,50.00,50.00,50.00,87885.65,87885.65,-0.0235
2025-11-25T01:47:07.656576,PREDICTION,,SHORT,-23.5470,54.9130,0.4288,-0.7204,87882.85,0.75,True,87885.33,0.00,50.00,50.00,87886.83,87883.83,-0.0267
2025-11-25T01:47:08.443760,DECAY,,SHORT,-18.5310,59.9290,0.3092,0.2410,87865.45,0.00,False,87865.25,100.00,0.00,0.00,87866.07,87864.43,-0.0465
2025-11-25T01:47:09.428017,DECAY,,SHORT,-14.3480,60.8700,0.2357,0.7149,87876.05,0.00,False,87876.05,100.00,0.00,0.00,87876.05,87876.05,-0.0345
2025-11-25T01:47:09.848191,DECAY,,SHORT,-15.5390,62.0610,0.2504,0.3524,87882.65,0.00,False,87882.65,50.00,50.00,50.00,87882.65,87882.65,-0.0270
2025-11-25T01:47:10.136179,DECAY,,SHORT,-14.3100,60.8320,0.2352,-0.1356,87882.65,0.00,False,87882.65,50.00,50.00,50.00,87882.65,87882.65,-0.0270
2025-11-25T01:47:11.035186,DECAY,,SHORT,-14.1730,60.6950,0.2335,0.3957,87882.65,0.00,False,87882.65,50.00,50.00,50.00,87882.65,87882.65,-0.0270
2025-11-25T01:47:11.189042,DECAY,,SHORT,-18.4290,64.9510,0.2837,-0.4889,87882.65,0.00,False,87882.65,50.00,50.00,50.00,87882.65,87882.65,-0.0270
2025-11-25T01:47:12.170559,DECAY,,SHORT,-20.4380,66.9600,0.3052,0.0418,87887.55,0.00,False,87887.55,50.00,50.00,50.00,87887.55,87887.55,-0.0214
2025-11-25T01:47:12.711160,DECAY,,SHORT,-21.4380,67.9600,0.3155,0.8438,87889.95,0.00,False,87889.95,100.00,0.00,0.00,87889.95,87889.95,-0.0187
2025-11-25T01:47:13.082899,DECAY,,SHORT,-20.4290,68.9690,0.2962,0.4093,87899.00,0.00,False,87897.42,100.00,0.00,0.00,87898.86,87895.98,-0.0084
2025-11-25T01:47:13.763157,DECAY,,SHORT,-21.5290,70.0690,0.3073,-0.6978,87906.05,0.00,False,87906.05,50.00,50.00,50.00,87906.05,87906.05,-0.0003
2025-11-25T01:47:14.600092,DECAY,,SHORT,-22.5370,71.0770,0.3171,0.0641,87906.05,0.00,False,87906.05,50.00,50.00,50.00,87906.05,87906.05,-0.0003
2025-11-25T01:47:14.659124,DECAY,,SHORT,-20.9080,72.7060,0.2876,0.8998,87907.45,0.00,False,87907.42,82.84,100.00,100.00,87907.51,87907.33,0.0013
