timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-27T01:01:50.115754,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7349627649417605,4.3374069123544015,0.8674813824708802,0.3,0.011382035165460163,3.917483875264183e-07,,,False,,0.0,,87857.75,50.0,50.0,50.0,87857.75,87857.75,87857.75,CONSOLIDATION,True,0.011724870784528078,0.00024926874160381625,0.0,,0.0,1.0
2025-11-27T01:01:50.115927,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.7349627649417605,4.3374069123544015,0.8674813824708802,0.3,0.011382035165460163,3.917483875264183e-07,,,False,,0.0,,87857.75,50.0,50.0,50.0,87857.75,87857.75,87857.75,CONSOLIDATION,True,0.011724870784528078,0.00024926874160381625,0.0,,0.0,1.0
2025-11-27T01:01:50.116000,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.7349627649417605,4.3374069123544015,0.8674813824708802,0.3,0.011382035165460163,3.917483875264183e-07,,,False,,0.0,,87857.75,50.0,50.0,50.0,87857.75,87857.75,87857.75,CONSOLIDATION,True,0.011724870784528078,0.00024926874160381625,0.0,,0.0,1.0
2025-11-27T01:01:50.116117,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.7349627649417605,4.3374069123544015,0.8674813824708802,0.3,0.011382035165460163,3.917483875264183e-07,,,False,,0.0,,87857.75,50.0,50.0,50.0,87857.75,87857.75,87857.75,CONSOLIDATION,True,0.011724870784528078,0.00024926874160381625,0.0,,0.0,1.0
2025-11-27T01:01:50.116234,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid LONG: FZ=4.34, Signal=1.73, OBI=0.8675 (Original: LONG) | Edge -0.07% | Micro 0.35",SHORT,"[INVERTED] Hybrid LONG: FZ=4.34, Signal=1.73, OBI=0.8675 (Original: LONG) | Edge -0.07% | Micro 0.35",1.7349627649417605,4.3374069123544015,0.8674813824708802,0.3,0.011382035165460163,3.917483875264183e-07,NEUTRAL,0.3520471138081046,False,,0.0,,87857.75,50.0,50.0,50.0,87857.75,87857.75,87857.75,CONSOLIDATION,True,0.011724870784528078,0.00024926874160381625,0.0,,0.0,1.0
2025-11-27T01:01:50.116364,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.7349627649417605,4.3374069123544015,0.8674813824708802,0.3,0.011382035165460163,3.917483875264183e-07,,,False,,0.0,,87857.75,50.0,50.0,50.0,87857.75,87857.75,87857.75,CONSOLIDATION,True,0.011724870784528078,0.00024926874160381625,0.0,,0.0,1.0
2025-11-27T01:01:50.116419,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.7349627649417605,4.3374069123544015,0.8674813824708802,0.3,0.011382035165460163,3.917483875264183e-07,,,False,,0.0,,87857.75,50.0,50.0,50.0,87857.75,87857.75,87857.75,CONSOLIDATION,True,0.011724870784528078,0.00024926874160381625,0.0,,0.0,1.0
2025-11-27T01:01:50.116493,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7349627649417605,4.3374069123544015,0.8674813824708802,0.3,0.011382035165460163,3.917483875264183e-07,,,False,,0.0,,87857.75,50.0,50.0,50.0,87857.75,87857.75,87857.75,CONSOLIDATION,True,0.011724870784528078,0.00024926874160381625,0.0,,0.0,1.0
2025-11-27T01:01:50.116581,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.7349627649417605,4.3374069123544015,0.8674813824708802,0.3,0.011382035165460163,3.917483875264183e-07,,,False,,0.0,,87857.75,50.0,50.0,50.0,87857.75,87857.75,87857.75,CONSOLIDATION,True,0.011724870784528078,0.00024926874160381625,0.0,,0.0,1.0
2025-11-27T01:01:50.116671,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.7349627649417605,4.3374069123544015,0.8674813824708802,0.3,0.011382035165460163,3.917483875264183e-07,,,False,,0.0,,87857.75,50.0,50.0,50.0,87857.75,87857.75,87857.75,CONSOLIDATION,True,0.011724870784528078,0.00024926874160381625,0.0,,0.0,1.0
