timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-18T12:02:44.352699,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.06336000000000012,0.15840000000000032,0.03168000000000006,0.3,0.011025680462689244,9.875121163195239e-08,,,False,,0.0,
2025-11-18T12:02:44.353204,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.06336000000000012,0.15840000000000032,0.03168000000000006,0.3,0.011025680462689244,9.875121163195239e-08,,,False,,0.0,
2025-11-18T12:02:44.353355,M2_NORMAL_PRIME,scalper,Scalper waiting for micro impulse,HOLD,Scalper waiting for micro impulse,0.06336000000000012,0.15840000000000032,0.03168000000000006,0.3,0.011025680462689244,9.875121163195239e-08,,,False,,0.0,
2025-11-18T12:02:44.353444,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.06336000000000012,0.15840000000000032,0.03168000000000006,0.3,0.011025680462689244,9.875121163195239e-08,,,False,,0.0,
2025-11-18T12:02:44.353523,M6_SIGNAL_SANDBOX,sandbox,OBI 0.0317 too neutral,HOLD,OBI 0.0317 too neutral,0.06336000000000012,0.15840000000000032,0.03168000000000006,0.3,0.011025680462689244,9.875121163195239e-08,,,False,,0.0,
2025-11-18T12:02:44.353587,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: Not enough bars,HOLD,M7 Breakout: Not enough bars,0.06336000000000012,0.15840000000000032,0.03168000000000006,0.3,0.011025680462689244,9.875121163195239e-08,,,False,,0.0,
2025-11-18T12:02:44.353646,M8_VOLUME_SNIPER,volume,M8 Volume: Not enough volume data,HOLD,M8 Volume: Not enough volume data,0.06336000000000012,0.15840000000000032,0.03168000000000006,0.3,0.011025680462689244,9.875121163195239e-08,,,False,,0.0,
2025-11-18T12:02:44.353700,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,0.06336000000000012,0.15840000000000032,0.03168000000000006,0.3,0.011025680462689244,9.875121163195239e-08,,,False,,0.0,
2025-11-18T12:02:49.359236,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3488173875985512,-3.372043468996378,-0.6744086937992756,0.3,0.011024501403785126,-3.016779064869966e-07,,,True,SHORT,-5.622000000000001,
2025-11-18T12:02:49.359401,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.3488173875985512,-3.372043468996378,-0.6744086937992756,0.3,0.011024501403785126,-3.016779064869966e-07,,,False,,0.0,
2025-11-18T12:02:49.359528,M2_NORMAL_PRIME,scalper,"🐋 Large Trade Follow SHORT: net_qty=-5.62 BTC, Signal=1.35 | Edge -0.01% | Micro 0.49",SHORT,"🐋 Large Trade Follow SHORT: net_qty=-5.62 BTC, Signal=1.35 | Edge -0.01% | Micro 0.49",1.3488173875985512,-3.372043468996378,-0.6744086937992756,0.3,0.011024501403785126,-3.016779064869966e-07,NEUTRAL,0.4867224083312843,True,SHORT,-5.622000000000001,LARGE_TRADE_FOLLOW
2025-11-18T12:02:49.359675,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.3488173875985512,-3.372043468996378,-0.6744086937992756,0.3,0.011024501403785126,-3.016779064869966e-07,,,False,,0.0,
2025-11-18T12:02:49.359779,M6_SIGNAL_SANDBOX,sandbox,"🐋 Large Trade Follow SHORT: net_qty=-5.62 BTC, Signal=1.35 | Edge -0.01% | Micro 0.49",SHORT,"🐋 Large Trade Follow SHORT: net_qty=-5.62 BTC, Signal=1.35 | Edge -0.01% | Micro 0.49",1.3488173875985512,-3.372043468996378,-0.6744086937992756,0.3,0.011024501403785126,-3.016779064869966e-07,NEUTRAL,0.4867224083312843,True,SHORT,-5.622000000000001,LARGE_TRADE_FOLLOW
2025-11-18T12:02:49.359973,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.3488173875985512,-3.372043468996378,-0.6744086937992756,0.3,0.011024501403785126,-3.016779064869966e-07,,,False,,0.0,
2025-11-18T12:02:49.360168,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.3488173875985512,-3.372043468996378,-0.6744086937992756,0.3,0.011024501403785126,-3.016779064869966e-07,,,False,,0.0,
2025-11-18T12:02:49.360357,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3488173875985512,-3.372043468996378,-0.6744086937992756,0.3,0.011024501403785126,-3.016779064869966e-07,,,False,,0.0,
2025-11-18T12:02:54.368897,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7296115688582478,4.32402892214562,0.8648057844291239,0.3,0.011024987583749474,4.938795341879452e-07,,,True,SHORT,-5.622000000000001,
2025-11-18T12:02:54.369216,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.7296115688582478,4.32402892214562,0.8648057844291239,0.3,0.011024987583749474,4.938795341879452e-07,,,False,,0.0,
2025-11-18T12:02:54.369670,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,1.7296115688582478,4.32402892214562,0.8648057844291239,0.3,0.011024987583749474,4.938795341879452e-07,,,False,,0.0,
