timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T02:20:38.948462,PREDICTION,,SHORT,-5.5950,8.1810,0.6839,-0.5099,90030.55,0.50,True,90030.55,0.00,0.00,0.00,90030.55,90030.55,0.0000
2025-11-27T02:20:43.359041,PREDICTION,,SHORT,-10.4690,13.0550,0.8019,0.1054,90028.80,0.80,True,90030.40,0.00,50.00,50.00,90031.35,90029.45,-0.0019
2025-11-27T02:20:43.363146,MONITOR,SHORT,SHORT,-12.7380,15.3240,0.8312,-0.8834,90022.95,0.00,False,90024.06,0.00,0.00,0.00,90025.92,90022.20,-0.0084
2025-11-27T02:20:43.370344,DECAY,SHORT,SHORT,-10.1530,17.9090,0.5669,0.2236,90022.35,0.00,False,90021.75,100.00,50.00,50.00,90022.46,90021.04,-0.0091
2025-11-27T02:20:43.374815,DECAY,SHORT,SHORT,-8.7320,19.3300,0.4517,0.9004,90023.55,0.00,False,90023.55,50.00,50.00,50.00,90023.55,90023.55,-0.0078
2025-11-27T02:20:43.376837,DECAY,SHORT,SHORT,-6.7850,21.2770,0.3189,0.7990,90025.85,0.00,False,90025.20,100.00,0.00,0.00,90026.70,90023.70,-0.0052
2025-11-27T02:20:43.836297,DECAY,SHORT,SHORT,-2.7770,25.2850,0.1098,0.2874,90025.95,0.00,False,90025.95,50.00,50.00,50.00,90025.95,90025.95,-0.0051
2025-11-27T02:20:44.962448,DECAY,SHORT,SHORT,-0.0370,28.0250,0.0013,0.7235,90029.80,0.00,False,90029.24,100.00,0.00,0.00,90029.62,90028.86,-0.0008
2025-11-27T02:20:44.969486,DECAY,SHORT,LONG,2.3190,30.3810,0.0763,0.7235,90033.15,0.00,False,90033.04,100.00,0.00,0.00,90033.39,90032.68,0.0029
2025-11-27T02:20:45.020069,DECAY,SHORT,LONG,4.5220,32.5840,0.1388,0.7235,90041.35,0.00,False,90041.27,100.00,0.00,0.00,90041.64,90040.90,0.0120
2025-11-27T02:20:45.022275,DECAY,SHORT,LONG,5.8990,33.9610,0.1737,0.7235,90041.35,0.00,False,90041.27,100.00,0.00,0.00,90041.64,90040.90,0.0120
2025-11-27T02:20:45.659757,DECAY,SHORT,LONG,4.6130,35.2470,0.1309,0.4152,90041.85,0.00,False,90041.85,50.00,50.00,50.00,90041.85,90041.85,0.0126
2025-11-27T02:20:47.832648,DECAY,SHORT,LONG,11.4140,42.0480,0.2715,0.6355,90041.85,0.00,False,90041.85,50.00,50.00,50.00,90041.85,90041.85,0.0126
2025-11-27T02:20:47.872608,DECAY,SHORT,LONG,12.4180,43.0520,0.2884,0.6355,90043.00,0.00,False,90042.20,100.00,0.00,0.00,90043.01,90041.38,0.0138
2025-11-27T02:20:48.155520,DECAY,SHORT,LONG,15.4320,46.0660,0.3350,0.5167,90057.45,0.00,False,90057.45,100.00,0.00,0.00,90057.45,90057.45,0.0299
2025-11-27T02:20:48.357314,PREDICTION,SHORT,LONG,25.4320,56.0660,0.4536,0.3322,90057.45,0.75,True,90057.45,50.00,50.00,50.00,90057.45,90057.45,0.0299
2025-11-27T02:20:51.258897,PREDICTION,SHORT,LONG,24.3220,57.1760,0.4254,0.2197,90057.45,0.75,True,90057.45,50.00,50.00,50.00,90057.45,90057.45,0.0299
2025-11-27T02:20:54.458060,PREDICTION,SHORT,LONG,23.3220,58.1760,0.4009,0.4916,90057.45,0.75,True,90057.45,50.00,50.00,50.00,90057.45,90057.45,0.0000
2025-11-27T02:20:54.832505,PREDICTION,SHORT,LONG,28.3220,63.1760,0.4483,0.4305,90057.45,0.75,True,90057.45,50.00,50.00,50.00,90057.45,90057.45,0.0000
2025-11-27T02:20:55.019429,PREDICTION,SHORT,LONG,26.7220,64.7760,0.4125,0.5870,90057.45,0.75,True,90057.45,50.00,50.00,50.00,90057.45,90057.45,0.0000
2025-11-27T02:20:57.016647,DECAY,SHORT,LONG,24.7830,66.7150,0.3715,-0.6214,90066.45,0.00,False,90067.35,0.00,50.00,50.00,90067.95,90066.75,0.0100
2025-11-27T02:21:02.163390,DECAY,SHORT,LONG,21.7510,69.7470,0.3119,-0.3714,90063.45,0.00,False,90063.45,50.00,50.00,50.00,90063.45,90063.45,0.0067
2025-11-27T02:21:02.266578,DECAY,SHORT,LONG,23.4010,71.3970,0.3278,0.5520,90084.35,0.00,False,90084.35,50.00,50.00,50.00,90084.35,90084.35,0.0299
2025-11-27T02:21:02.447016,DECAY,SHORT,LONG,24.8490,72.8450,0.3411,0.4297,90084.35,0.00,False,90084.35,50.00,50.00,50.00,90084.35,90084.35,0.0299
2025-11-27T02:21:09.855713,PREDICTION,SHORT,LONG,33.9080,68.1280,0.4977,0.0709,90087.15,0.55,True,90087.15,100.00,0.00,0.00,90087.15,90087.15,0.0330
