timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-25T01:44:42.690769,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.3163891323400525,3.2909728308501314,0.6581945661700263,0.3,0.011380687995737803,4.380480917363065e-07,,,False,,0.0,,87868.15,50.0,50.0,50.0,87868.15,87868.15,87868.15,CONSOLIDATION,True,0.0,0.0,3.3122161393785706e-16,,0.0,0.0
2025-11-25T01:44:42.691056,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.3163891323400525,3.2909728308501314,0.6581945661700263,0.3,0.011380687995737803,4.380480917363065e-07,,,False,,0.0,,87868.15,50.0,50.0,50.0,87868.15,87868.15,87868.15,CONSOLIDATION,True,0.0,0.0,3.3122161393785706e-16,,0.0,0.0
2025-11-25T01:44:42.691560,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.3163891323400525,3.2909728308501314,0.6581945661700263,0.3,0.011380687995737803,4.380480917363065e-07,,,False,,0.0,,87868.15,50.0,50.0,50.0,87868.15,87868.15,87868.15,CONSOLIDATION,True,0.0,0.0,3.3122161393785706e-16,,0.0,0.0
2025-11-25T01:44:42.691897,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.3163891323400525,3.2909728308501314,0.6581945661700263,0.3,0.011380687995737803,4.380480917363065e-07,,,False,,0.0,,87868.15,50.0,50.0,50.0,87868.15,87868.15,87868.15,CONSOLIDATION,True,0.0,0.0,3.3122161393785706e-16,,0.0,0.0
2025-11-25T01:44:42.692089,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid LONG: FZ=3.29, Signal=1.32, OBI=0.6582 (Original: LONG) | Edge -0.07% | Micro 0.26",SHORT,"[INVERTED] Hybrid LONG: FZ=3.29, Signal=1.32, OBI=0.6582 (Original: LONG) | Edge -0.07% | Micro 0.26",1.3163891323400525,3.2909728308501314,0.6581945661700263,0.3,0.011380687995737803,4.380480917363065e-07,NEUTRAL,0.2632778702728197,False,,0.0,,87868.15,50.0,50.0,50.0,87868.15,87868.15,87868.15,CONSOLIDATION,True,0.0,0.0,3.3122161393785706e-16,,0.0,0.0
2025-11-25T01:44:42.692272,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.3163891323400525,3.2909728308501314,0.6581945661700263,0.3,0.011380687995737803,4.380480917363065e-07,,,False,,0.0,,87868.15,50.0,50.0,50.0,87868.15,87868.15,87868.15,CONSOLIDATION,True,0.0,0.0,3.3122161393785706e-16,,0.0,0.0
2025-11-25T01:44:42.692358,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.3163891323400525,3.2909728308501314,0.6581945661700263,0.3,0.011380687995737803,4.380480917363065e-07,,,False,,0.0,,87868.15,50.0,50.0,50.0,87868.15,87868.15,87868.15,CONSOLIDATION,True,0.0,0.0,3.3122161393785706e-16,,0.0,0.0
2025-11-25T01:44:42.692475,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3163891323400525,3.2909728308501314,0.6581945661700263,0.3,0.011380687995737803,4.380480917363065e-07,,,False,,0.0,,87868.15,50.0,50.0,50.0,87868.15,87868.15,87868.15,CONSOLIDATION,True,0.0,0.0,3.3122161393785706e-16,,0.0,0.0
2025-11-25T01:44:42.692614,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.3163891323400525,3.2909728308501314,0.6581945661700263,0.3,0.011380687995737803,4.380480917363065e-07,,,False,,0.0,,87868.15,50.0,50.0,50.0,87868.15,87868.15,87868.15,CONSOLIDATION,True,0.0,0.0,3.3122161393785706e-16,,0.0,0.0
2025-11-25T01:44:42.692696,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.3163891323400525,3.2909728308501314,0.6581945661700263,0.3,0.011380687995737803,4.380480917363065e-07,,,False,,0.0,,87868.15,50.0,50.0,50.0,87868.15,87868.15,87868.15,CONSOLIDATION,True,0.0,0.0,3.3122161393785706e-16,,0.0,0.0
