timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-27T12:41:53.251418,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.0828189774297559,-2.70704744357439,-0.5414094887148779,0.3,0.010975689397409493,-3.395690886740701e-07,,,False,,0.0,,91110.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T12:41:53.251648,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (44858s),HOLD,M_DRAGON Signal stale (44858s),1.0828189774297559,-2.70704744357439,-0.5414094887148779,0.3,0.010975689397409493,-3.395690886740701e-07,,,False,,0.0,,91110.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-27T12:41:58.253783,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,0.5709096912663034,1.4272742281657584,0.2854548456331517,0.3,0.010978075136281152,1.8287031010842271e-07,,,False,,0.0,,91090.65,,,,,,,UNKNOWN,False,-0.02173186500560903,0.00032932943521972067,0.0,,,
2025-11-27T12:41:58.254086,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (44863s),HOLD,M_DRAGON Signal stale (44863s),0.5709096912663034,1.4272742281657584,0.2854548456331517,0.3,0.010978075136281152,1.8287031010842271e-07,,,False,,0.0,,91090.65,,,,,,,UNKNOWN,False,-0.02173186500560903,0.00032932943521972067,0.0,,,
2025-11-27T12:42:03.258127,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.584355828220859,3.9608895705521476,0.7921779141104295,0.9611912347662077,0.010978231812090969,3.822939380270581e-07,,,False,,0.0,,91089.35,,,,,,,UNKNOWN,False,-0.02315870462717643,0.00021397227948913137,0.0,0.0,,
2025-11-27T12:42:03.258487,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (44868s),HOLD,M_DRAGON Signal stale (44868s),1.584355828220859,3.9608895705521476,0.7921779141104295,0.9611912347662077,0.010978231812090969,3.822939380270581e-07,,,False,,0.0,,91089.35,,,,,,,UNKNOWN,False,-0.02315870462717643,0.00021397227948913137,0.0,0.0,,
2025-11-27T12:42:08.382271,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.9730387992070235,4.932596998017559,0.9865193996035118,0.9078739632347986,0.010977267724172969,5.475851761218114e-07,,,False,,0.0,,91100.95,,,,,,,UNKNOWN,False,-0.010426904926932093,0.0001777021167457829,0.0,1.0,,
2025-11-27T12:42:08.386534,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (44873s),HOLD,M_DRAGON Signal stale (44873s),1.9730387992070235,4.932596998017559,0.9865193996035118,0.9078739632347986,0.010977267724172969,5.475851761218114e-07,,,False,,0.0,,91100.95,,,,,,,UNKNOWN,False,-0.010426904926932093,0.0001777021167457829,0.0,1.0,,
2025-11-27T12:42:13.395638,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.0357757137942896,2.589439284485724,0.5178878568971448,0.8886737113401104,0.010975014830627619,2.6630320194370584e-07,,,False,,0.0,,91116.05,,,,,,,UNKNOWN,False,0.0397453443324699,7.116989481313235e-05,0.0,1.0,,
2025-11-27T12:42:13.396181,M_DRAGON,ai_whale_hunter,M_DRAGON Signal stale (44878s),HOLD,M_DRAGON Signal stale (44878s),1.0357757137942896,2.589439284485724,0.5178878568971448,0.8886737113401104,0.010975014830627619,2.6630320194370584e-07,,,False,,0.0,,91116.05,,,,,,,UNKNOWN,False,0.0397453443324699,7.116989481313235e-05,0.0,1.0,,
