timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-25T08:34:19.105819,MONITOR,LONG,LONG,40.6160,49.8280,0.8151,0.5838,87958.65,0.00,False,87958.65,50.00,50.00,50.00,87958.65,87958.65,0.0081
2025-11-25T08:34:21.320957,MONITOR,LONG,LONG,34.0500,47.8080,0.7122,-0.0135,87960.85,0.00,False,87960.85,50.00,50.00,50.00,87960.85,87960.85,0.0106
2025-11-25T08:34:24.001976,MONITOR,LONG,LONG,32.7560,49.1020,0.6671,-0.4698,87957.90,0.00,False,87960.02,0.00,0.00,50.00,87962.14,87957.91,0.0073
2025-11-25T08:34:27.368493,DECAY,LONG,LONG,30.4760,51.3820,0.5931,0.9959,87956.75,0.00,False,87956.75,100.00,0.00,0.00,87956.75,87956.75,0.0060
2025-11-25T08:34:32.694076,DECAY,LONG,LONG,35.3650,56.2710,0.6285,-0.4662,87971.65,0.00,False,87971.65,100.00,0.00,0.00,87971.65,87971.65,0.0229
2025-11-25T08:34:33.916023,DECAY,LONG,LONG,36.3310,57.2370,0.6347,0.6954,87987.95,0.00,False,87987.95,100.00,0.00,0.00,87987.95,87987.95,0.0414
2025-11-25T08:34:34.700979,MONITOR,LONG,LONG,42.0550,62.9610,0.6680,-0.1023,88001.35,0.00,False,88001.15,100.00,0.00,0.00,88002.04,88000.26,0.0567
2025-11-25T08:34:35.292758,MONITOR,LONG,LONG,44.7520,65.6580,0.6816,0.4987,88008.05,0.00,False,88008.05,100.00,0.00,0.00,88008.05,88008.05,0.0643
2025-11-25T08:34:36.053888,MONITOR,LONG,LONG,52.6530,73.5590,0.7158,0.9554,88034.50,0.00,False,88028.76,100.00,0.00,0.00,88038.41,88019.11,0.0944
2025-11-25T08:34:36.056121,MONITOR,LONG,LONG,53.8590,74.7650,0.7204,0.9554,88034.50,0.00,False,88028.76,100.00,0.00,0.00,88038.41,88019.11,0.0944
2025-11-25T08:34:36.058031,MONITOR,LONG,LONG,55.3650,76.2710,0.7259,0.9554,88034.50,0.00,False,88028.76,100.00,0.00,0.00,88038.41,88019.11,0.0944
2025-11-25T08:34:36.059988,MONITOR,LONG,LONG,57.0650,77.9710,0.7319,0.9554,88034.50,0.00,False,88028.76,100.00,0.00,0.00,88038.41,88019.11,0.0944
2025-11-25T08:34:36.061615,MONITOR,LONG,LONG,58.3460,79.2520,0.7362,0.9554,88034.50,0.00,False,88028.76,100.00,0.00,0.00,88038.41,88019.11,0.0944
2025-11-25T08:34:36.632254,MONITOR,LONG,LONG,54.9600,82.6380,0.6651,-0.9503,88043.35,0.00,False,88043.35,50.00,50.00,50.00,88043.35,88043.35,0.1044
2025-11-25T08:34:37.049482,DECAY,LONG,LONG,53.1150,84.4830,0.6287,-0.6090,88036.65,0.00,False,88036.65,0.00,0.00,0.00,88036.65,88036.65,0.0968
2025-11-25T08:34:37.611123,DECAY,LONG,LONG,53.7850,85.1530,0.6316,0.8605,88037.95,0.00,False,88037.95,100.00,0.00,0.00,88037.95,88037.95,0.0983
2025-11-25T08:34:37.773454,MONITOR,LONG,LONG,57.3400,83.8400,0.6839,0.8423,88045.85,0.00,False,88044.44,100.00,0.00,0.00,88046.61,88042.27,0.1073
2025-11-25T08:34:37.891327,MONITOR,LONG,LONG,58.4350,84.9350,0.6880,0.3823,88045.85,0.00,False,88045.85,50.00,50.00,50.00,88045.85,88045.85,0.1073
2025-11-25T08:34:39.473617,DECAY,LONG,LONG,52.3510,85.7130,0.6108,-0.3671,88044.75,0.00,False,88044.75,50.00,50.00,50.00,88044.75,88044.75,0.1060
2025-11-25T08:34:39.822099,DECAY,LONG,LONG,51.2540,86.8100,0.5904,-0.6788,88044.65,0.00,False,88044.65,50.00,50.00,50.00,88044.65,88044.65,0.1059
2025-11-25T08:34:41.162496,DECAY,LONG,LONG,51.4200,82.6320,0.6223,-0.3332,88044.35,0.00,False,88044.35,50.00,50.00,50.00,88044.35,88044.35,0.1056
2025-11-25T08:34:42.355343,DECAY,LONG,LONG,52.5920,83.8040,0.6276,-0.5836,88040.05,0.00,False,88040.05,50.00,50.00,50.00,88040.05,88040.05,0.1007
2025-11-25T08:34:42.487820,DECAY,LONG,LONG,51.4120,84.9840,0.6050,-0.8390,88040.05,0.00,False,88040.05,50.00,50.00,50.00,88040.05,88040.05,0.1007
2025-11-25T08:34:42.781291,DECAY,LONG,LONG,61.4130,94.9850,0.6466,-0.5980,88040.05,0.00,False,88040.05,50.00,50.00,50.00,88040.05,88040.05,0.1007
2025-11-25T08:34:43.177138,MONITOR,LONG,LONG,62.6090,96.1810,0.6509,-0.1302,88040.05,0.00,False,88040.05,50.00,50.00,50.00,88040.05,88040.05,0.1007
2025-11-25T08:34:43.899362,MONITOR,LONG,LONG,63.6250,97.1970,0.6546,0.6960,88040.05,0.00,False,88040.05,50.00,50.00,50.00,88040.05,88040.05,0.1007
2025-11-25T08:34:44.651119,MONITOR,LONG,LONG,67.2740,100.8460,0.6671,0.0270,88041.35,0.00,False,88040.20,100.00,50.00,50.00,88040.97,88039.42,0.1022
2025-11-25T08:34:44.655471,MONITOR,LONG,LONG,68.2800,101.8520,0.6704,0.0270,88041.35,0.00,False,88040.20,100.00,50.00,50.00,88040.97,88039.42,0.1022
2025-11-25T08:34:46.055607,MONITOR,LONG,LONG,74.7840,108.3560,0.6902,-0.8122,88060.50,0.00,False,88060.32,59.68,100.00,100.00,88060.52,88060.11,0.1239
2025-11-25T08:34:47.032829,MONITOR,LONG,LONG,75.8830,109.4550,0.6933,-0.7866,88057.65,0.00,False,88057.65,50.00,50.00,50.00,88057.65,88057.65,0.1207
2025-11-25T08:34:49.084933,DECAY,LONG,LONG,47.0450,80.6170,0.5836,-0.6025,88047.65,0.00,False,88047.65,0.00,0.00,0.00,88047.65,88047.65,0.1093
2025-11-25T08:34:54.028224,MONITOR,LONG,LONG,50.4140,76.8520,0.6560,0.4138,88047.65,0.00,False,88047.65,50.00,50.00,50.00,88047.65,88047.65,0.1093
2025-11-25T08:34:57.062608,MONITOR,LONG,LONG,54.6020,81.0400,0.6738,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,66.67,88069.65,88069.65,0.1343
2025-11-25T08:34:57.067067,MONITOR,LONG,LONG,55.6020,82.0400,0.6777,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,66.67,88069.65,88069.65,0.1343
2025-11-25T08:34:57.075676,MONITOR,LONG,LONG,56.7400,83.1780,0.6822,-0.2040,88069.65,0.00,False,88069.65,58.39,100.00,66.67,88069.65,88069.65,0.1343
2025-11-25T08:34:57.078362,MONITOR,LONG,LONG,57.7900,84.2280,0.6861,-0.2040,88069.65,0.00,False,88069.65,58.39,100.00,66.67,88069.65,88069.65,0.1343
2025-11-25T08:34:57.081222,MONITOR,LONG,LONG,59.7800,86.2180,0.6934,-0.2040,88069.65,0.00,False,88069.65,58.39,100.00,66.67,88069.65,88069.65,0.1343
2025-11-25T08:34:57.084409,MONITOR,LONG,LONG,60.8880,87.3260,0.6972,-0.2040,88069.65,0.00,False,88069.65,58.39,100.00,100.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.086912,MONITOR,LONG,LONG,62.8760,89.3140,0.7040,-0.2040,88069.65,0.00,False,88069.65,58.39,100.00,100.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.089764,MONITOR,LONG,LONG,65.0910,91.5290,0.7112,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,0.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.091866,MONITOR,LONG,LONG,66.3890,92.8270,0.7152,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,0.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.094439,MONITOR,LONG,LONG,67.6770,94.1150,0.7191,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,0.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.096545,MONITOR,LONG,LONG,69.1290,95.5670,0.7234,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,0.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.098850,MONITOR,LONG,LONG,71.3440,97.7820,0.7296,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,0.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.100870,MONITOR,LONG,LONG,72.5100,98.9480,0.7328,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,0.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.103083,MONITOR,LONG,LONG,74.7890,101.2270,0.7388,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,0.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.104947,MONITOR,LONG,LONG,76.0960,102.5340,0.7422,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,0.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.106963,MONITOR,LONG,LONG,77.2380,103.6760,0.7450,-0.2040,88069.65,0.00,False,88069.65,58.39,0.00,0.00,88069.65,88069.65,0.1343
2025-11-25T08:34:57.110908,MONITOR,LONG,LONG,78.9110,105.3490,0.7490,0.5700,88074.60,0.00,False,88073.87,97.74,0.00,0.00,88077.50,88070.23,0.1400
2025-11-25T08:34:57.113646,MONITOR,LONG,LONG,81.8360,108.2740,0.7558,0.5700,88075.70,0.00,False,88075.43,100.00,100.00,100.00,88076.19,88074.67,0.1412
2025-11-25T08:34:57.265994,MONITOR,LONG,LONG,78.5520,111.5580,0.7041,-0.3161,88079.15,0.00,False,88079.12,60.94,50.00,50.00,88079.21,88079.03,0.1451
2025-11-25T08:34:57.275313,MONITOR,LONG,LONG,76.3350,113.7750,0.6709,-0.3161,88077.00,0.00,False,88077.72,0.00,0.00,0.00,88078.59,88076.84,0.1427
2025-11-25T08:35:06.265713,DECAY,LONG,LONG,49.7070,82.5870,0.6019,0.4132,88049.95,0.00,False,88049.95,100.00,0.00,0.00,88049.95,88049.95,0.1119
2025-11-25T08:35:08.114285,MONITOR,LONG,LONG,49.4030,75.1150,0.6577,0.3477,88075.55,0.00,False,88075.55,50.00,50.00,50.00,88075.55,88075.55,0.1410
2025-11-25T08:35:08.559597,DECAY,LONG,LONG,47.3890,77.1290,0.6144,0.2568,88075.55,0.00,False,88075.55,50.00,50.00,50.00,88075.55,88075.55,0.1410
2025-11-25T08:35:11.437203,MONITOR,LONG,LONG,55.7570,76.4410,0.7294,-0.4583,88067.65,0.00,False,88067.62,100.00,0.00,0.00,88067.71,88067.54,0.1321
2025-11-25T08:35:15.396580,MONITOR,LONG,LONG,40.0840,58.4080,0.6863,0.8385,88072.85,0.00,False,88071.07,100.00,50.00,50.00,88072.60,88069.53,0.1380
2025-11-25T08:35:16.044539,MONITOR,LONG,LONG,41.5990,59.9230,0.6942,0.8161,88088.45,0.00,False,88086.38,100.00,50.00,50.00,88089.22,88083.53,0.1557
2025-11-25T08:35:17.989130,DECAY,LONG,LONG,32.6580,53.6580,0.6086,-0.3901,88088.45,0.00,False,88088.45,50.00,50.00,50.00,88088.45,88088.45,0.1557
2025-11-25T08:35:18.151719,DECAY,LONG,LONG,35.6350,56.6350,0.6292,-0.5489,88088.45,0.00,False,88088.45,50.00,50.00,50.00,88088.45,88088.45,0.1557
2025-11-25T08:35:18.637944,DECAY,LONG,LONG,36.9770,57.9770,0.6378,-0.5905,88088.45,0.00,False,88088.45,50.00,50.00,50.00,88088.45,88088.45,0.1557
2025-11-25T08:35:18.797744,DECAY,LONG,LONG,35.7130,59.2410,0.6028,-0.2124,88087.25,0.00,False,88087.25,0.00,0.00,0.00,88087.25,88087.25,0.1543
2025-11-25T08:35:18.875575,DECAY,LONG,LONG,33.9820,60.9720,0.5573,-0.9578,88083.65,0.00,False,88083.65,0.00,0.00,0.00,88083.65,88083.65,0.1503
2025-11-25T08:35:19.661469,DECAY,LONG,LONG,32.9640,59.9540,0.5498,-0.9663,88075.25,0.00,False,88075.25,50.00,50.00,50.00,88075.25,88075.25,0.1407
2025-11-25T08:35:21.368218,DECAY,LONG,LONG,33.9940,60.9840,0.5574,-0.3241,88071.35,0.00,False,88071.35,50.00,50.00,50.00,88071.35,88071.35,0.1363
2025-11-25T08:35:23.045213,DECAY,LONG,LONG,35.1390,62.1290,0.5656,0.5539,88085.35,0.00,False,88085.35,100.00,0.00,0.00,88085.35,88085.35,0.1522
2025-11-25T08:35:24.565545,DECAY,LONG,LONG,35.4550,62.4450,0.5678,0.3935,88085.35,0.00,False,88085.35,50.00,50.00,50.00,88085.35,88085.35,0.1522
2025-11-25T08:35:25.336497,DECAY,LONG,LONG,36.7150,63.7050,0.5763,0.9410,88101.35,0.00,False,88101.35,100.00,0.00,0.00,88101.35,88101.35,0.1704
2025-11-25T08:35:26.040115,DECAY,LONG,LONG,37.8540,64.8440,0.5838,-0.9222,88101.85,0.00,False,88101.76,100.00,0.00,0.00,88102.04,88101.48,0.1709
2025-11-25T08:35:26.043193,DECAY,LONG,LONG,42.0300,69.0200,0.6090,-0.9222,88101.85,0.00,False,88101.76,100.00,0.00,0.00,88102.04,88101.48,0.1709
2025-11-25T08:35:26.151875,DECAY,LONG,LONG,39.4020,71.6480,0.5499,0.4258,88101.85,0.00,False,88101.85,50.00,50.00,50.00,88101.85,88101.85,0.1709
2025-11-25T08:35:31.191276,DECAY,LONG,LONG,14.8760,36.1200,0.4118,0.0656,88101.85,0.00,False,88101.85,50.00,50.00,50.00,88101.85,88101.85,0.1709
2025-11-25T08:35:31.631786,DECAY,LONG,LONG,13.8760,37.1200,0.3738,0.2329,88101.85,0.00,False,88101.85,50.00,50.00,50.00,88101.85,88101.85,0.1709
2025-11-25T08:35:32.586123,DECAY,LONG,LONG,12.8760,38.1200,0.3378,0.9803,88105.55,0.00,False,88105.55,100.00,0.00,0.00,88105.55,88105.55,0.1752
2025-11-25T08:35:32.709249,DECAY,LONG,LONG,11.8760,39.1200,0.3036,0.8558,88105.65,0.00,False,88105.65,50.00,50.00,50.00,88105.65,88105.65,0.1753
2025-11-25T08:35:33.007408,DECAY,LONG,LONG,13.2910,40.5350,0.3279,0.8616,88105.65,0.00,False,88105.65,50.00,50.00,50.00,88105.65,88105.65,0.1753
2025-11-25T08:35:34.865483,DECAY,LONG,LONG,14.2930,41.5370,0.3441,0.7019,88105.65,0.00,False,88105.65,50.00,50.00,50.00,88105.65,88105.65,0.1753
2025-11-25T08:35:36.168517,DECAY,LONG,LONG,11.7930,44.0370,0.2678,0.4280,88116.05,0.00,False,88116.45,0.00,50.00,50.00,88116.86,88116.04,0.1871
2025-11-25T08:35:42.626957,DECAY,LONG,LONG,11.8530,36.7750,0.3223,0.3679,88106.55,0.00,False,88106.55,50.00,50.00,50.00,88106.55,88106.55,0.1763
2025-11-25T08:35:46.468970,DECAY,LONG,LONG,11.2160,36.1380,0.3104,0.6180,88116.90,0.00,False,88113.93,100.00,50.00,50.00,88116.73,88111.13,0.1881
2025-11-25T08:35:49.130598,DECAY,LONG,LONG,9.3510,29.3650,0.3184,-0.4423,88113.25,0.00,False,88113.25,0.00,0.00,0.00,88113.25,88113.25,0.1839
2025-11-25T08:35:54.844758,DECAY,LONG,LONG,2.9000,26.7220,0.1085,-0.9135,88116.40,0.00,False,88119.48,0.00,50.00,50.00,88122.37,88116.58,0.1875
2025-11-25T08:35:54.855044,DECAY,LONG,LONG,1.6480,27.9740,0.0589,-0.9135,88112.65,0.00,False,88112.65,0.08,0.00,0.00,88112.65,88112.65,0.1832
2025-11-25T08:35:55.071266,DECAY,LONG,SHORT,-0.7880,30.4100,0.0259,-0.8343,88104.65,0.00,False,88105.15,0.00,0.00,0.00,88106.24,88104.06,0.1741
2025-11-25T08:36:04.170195,DECAY,LONG,SHORT,-5.5720,16.4240,0.3393,-0.3691,88100.05,0.00,False,88100.05,50.00,50.00,50.00,88100.05,88100.05,0.1689
2025-11-25T08:36:08.454973,DECAY,LONG,SHORT,-0.3500,16.6460,0.0210,0.1794,88101.55,0.00,False,88100.56,100.00,50.00,50.00,88101.92,88099.19,0.1706
2025-11-25T08:36:11.045138,DECAY,LONG,SHORT,-1.6090,17.9050,0.0899,-0.6687,88121.85,0.00,False,88121.85,0.00,0.00,0.00,88121.85,88121.85,0.1937
2025-11-25T08:36:11.448203,DECAY,LONG,LONG,0.6500,20.1640,0.0322,-0.4286,88121.85,0.00,False,88121.85,50.00,50.00,50.00,88121.85,88121.85,0.1937
2025-11-25T08:36:11.632830,DECAY,LONG,LONG,2.5550,22.0690,0.1158,-0.1824,88121.85,0.00,False,88121.85,50.00,50.00,50.00,88121.85,88121.85,0.1937
2025-11-25T08:36:12.055058,DECAY,LONG,LONG,3.5760,23.0900,0.1549,0.4354,88147.45,0.00,False,88138.65,84.57,100.00,100.00,88153.43,88123.88,0.2228
2025-11-25T08:36:12.060256,DECAY,LONG,LONG,5.5780,25.0920,0.2223,0.4354,88148.75,0.00,False,88139.60,86.12,100.00,100.00,88154.43,88124.77,0.2243
2025-11-25T08:36:12.064068,DECAY,LONG,LONG,6.8690,26.3830,0.2604,0.4354,88148.75,0.00,False,88139.60,86.12,100.00,100.00,88154.43,88124.77,0.2243
2025-11-25T08:36:12.066769,DECAY,LONG,LONG,8.2510,27.7650,0.2972,0.4354,88148.75,0.00,False,88139.60,86.12,100.00,100.00,88154.43,88124.77,0.2243
2025-11-25T08:36:12.069631,DECAY,LONG,LONG,9.2900,28.8040,0.3225,0.4354,88144.65,0.00,False,88143.49,61.73,0.00,0.00,88154.65,88132.33,0.2196
2025-11-25T08:36:12.071917,DECAY,LONG,LONG,12.2930,31.8070,0.3865,0.4354,88144.65,0.00,False,88143.49,61.73,0.00,0.00,88154.65,88132.33,0.2196
2025-11-25T08:36:12.075037,DECAY,LONG,LONG,13.4220,32.9360,0.4075,0.4354,88144.65,0.00,False,88143.49,61.73,0.00,0.00,88154.65,88132.33,0.2196
2025-11-25T08:36:12.077464,DECAY,LONG,LONG,14.7200,34.2340,0.4300,0.4354,88144.65,0.00,False,88143.49,61.73,0.00,0.00,88154.65,88132.33,0.2196
2025-11-25T08:36:12.079638,DECAY,LONG,LONG,16.3780,35.8920,0.4563,0.4354,88144.65,0.00,False,88143.49,61.73,0.00,0.00,88154.65,88132.33,0.2196
2025-11-25T08:36:12.081879,DECAY,LONG,LONG,18.4480,37.9620,0.4860,0.4354,88144.65,0.00,False,88143.49,61.73,0.00,0.00,88154.65,88132.33,0.2196
2025-11-25T08:36:12.151618,DECAY,LONG,LONG,21.1480,40.6620,0.5201,0.5826,88146.35,0.00,False,88145.27,100.00,50.00,50.00,88146.01,88144.53,0.2215
2025-11-25T08:36:12.154498,DECAY,LONG,LONG,22.7200,42.2340,0.5380,0.5826,88146.35,0.00,False,88145.27,100.00,50.00,50.00,88146.01,88144.53,0.2215
2025-11-25T08:36:12.991992,DECAY,LONG,LONG,21.4880,41.0020,0.5241,-0.3950,88127.65,0.00,False,88127.65,0.00,0.00,0.00,88127.65,88127.65,0.2003
2025-11-25T08:36:13.189910,DECAY,LONG,LONG,22.5310,42.0450,0.5359,0.4707,88127.65,0.00,False,88127.65,50.00,50.00,50.00,88127.65,88127.65,0.2003
2025-11-25T08:36:14.772421,DECAY,LONG,LONG,19.5020,45.0740,0.4327,0.0364,88126.85,0.00,False,88127.49,0.00,50.00,50.00,88128.15,88126.83,0.1994
2025-11-25T08:36:15.435595,DECAY,LONG,LONG,20.5530,46.1250,0.4456,0.4597,88126.85,0.00,False,88126.85,50.00,50.00,50.00,88126.85,88126.85,0.1994
2025-11-25T08:36:18.340405,DECAY,LONG,LONG,21.2070,46.7790,0.4533,0.9141,88126.85,0.00,False,88126.85,50.00,50.00,50.00,88126.85,88126.85,0.1994
2025-11-25T08:36:21.866105,DECAY,LONG,LONG,17.7540,50.2320,0.3534,-0.9825,88117.85,0.00,False,88117.85,0.00,0.00,0.00,88117.85,88117.85,0.1891
2025-11-25T08:36:22.094971,DECAY,LONG,LONG,15.5990,52.3870,0.2978,-0.5012,88117.85,0.00,False,88117.85,50.00,50.00,50.00,88117.85,88117.85,0.1891
2025-11-25T08:36:22.885904,DECAY,LONG,LONG,17.5420,54.3300,0.3229,0.9058,88119.85,0.00,False,88119.85,100.00,0.00,0.00,88119.85,88119.85,0.1914
2025-11-25T08:36:28.424192,DECAY,LONG,LONG,24.5070,50.1110,0.4891,0.1593,88120.45,0.00,False,88120.45,50.00,50.00,50.00,88120.45,88120.45,0.1921
2025-11-25T08:36:30.629987,DECAY,LONG,LONG,28.5950,54.1990,0.5276,0.1229,88130.40,0.00,False,88130.08,100.00,0.00,0.00,88130.70,88129.46,0.2034
2025-11-25T08:36:30.634291,DECAY,LONG,LONG,29.5970,55.2010,0.5362,0.1229,88130.40,0.00,False,88130.08,100.00,0.00,0.00,88130.70,88129.46,0.2034
2025-11-25T08:36:30.738751,DECAY,LONG,LONG,31.5810,57.1850,0.5523,0.5969,88131.95,0.00,False,88131.95,50.00,50.00,50.00,88131.95,88131.95,0.2052
2025-11-25T08:36:32.039464,DECAY,LONG,LONG,33.0090,58.6130,0.5632,0.8575,88134.70,0.00,False,88133.16,100.00,50.00,50.00,88134.41,88131.91,0.2083
2025-11-25T08:36:34.038870,DECAY,LONG,LONG,36.8120,62.4160,0.5898,0.0312,88154.95,0.00,False,88154.79,100.00,0.00,50.00,88155.14,88154.43,0.2313
2025-11-25T08:36:35.748720,DECAY,LONG,LONG,38.9610,62.5110,0.6233,0.5995,88154.95,0.00,False,88154.95,50.00,50.00,50.00,88154.95,88154.95,0.2313
2025-11-25T08:36:36.075700,DECAY,LONG,LONG,37.2310,64.2410,0.5796,-0.7619,88154.95,0.00,False,88154.95,50.00,50.00,50.00,88154.95,88154.95,0.2313
2025-11-25T08:36:36.942328,DECAY,LONG,LONG,35.8210,65.6510,0.5456,-0.9275,88133.35,0.00,False,88135.04,0.00,50.00,50.00,88137.41,88132.68,0.2068
2025-11-25T08:36:37.237078,DECAY,LONG,LONG,40.3580,70.1880,0.5750,-0.0375,88132.15,0.00,False,88132.15,0.00,0.00,0.00,88132.15,88132.15,0.2054
2025-11-25T08:36:39.374028,DECAY,LONG,LONG,38.1030,67.9330,0.5609,0.2253,88132.15,0.00,False,88132.15,50.00,50.00,50.00,88132.15,88132.15,0.2054
2025-11-25T08:36:40.168411,DECAY,LONG,LONG,39.1640,68.9940,0.5676,0.4131,88132.15,0.00,False,88132.15,50.00,50.00,50.00,88132.15,88132.15,0.2054
2025-11-25T08:36:42.156976,DECAY,LONG,LONG,17.1300,44.4420,0.3854,0.9726,88135.15,0.00,False,88135.08,100.00,0.00,0.00,88135.28,88134.88,0.2088
2025-11-25T08:36:50.598338,DECAY,LONG,LONG,12.1930,37.4990,0.3252,-0.7263,88138.05,0.00,False,88138.05,0.00,0.00,0.00,88138.05,88138.05,0.2121
2025-11-25T08:36:53.042595,MONITOR,LONG,LONG,19.4320,29.7640,0.6529,-0.6318,88137.75,0.00,False,88137.75,50.00,50.00,50.00,88137.75,88137.75,0.2118
2025-11-25T08:36:54.305165,MONITOR,LONG,LONG,22.8480,33.1800,0.6886,0.4631,88137.75,0.00,False,88137.75,50.00,50.00,50.00,88137.75,88137.75,0.2118
2025-11-25T08:36:55.789411,MONITOR,LONG,LONG,27.7100,38.0420,0.7284,-0.1789,88138.00,0.00,False,88137.76,100.00,50.00,50.00,88137.87,88137.65,0.2120
2025-11-25T08:37:00.868949,MONITOR,LONG,LONG,20.2630,30.5950,0.6623,0.7504,88139.95,0.00,False,88139.95,50.00,50.00,50.00,88139.95,88139.95,0.2143
2025-11-25T08:37:01.347630,DECAY,LONG,LONG,19.1230,31.7350,0.6026,-0.5299,88136.70,0.00,False,88138.29,0.00,50.00,50.00,88141.14,88135.44,0.2106
2025-11-25T08:37:03.075772,DECAY,LONG,LONG,18.7570,31.3690,0.5979,0.3010,88126.15,0.00,False,88126.15,50.00,50.00,50.00,88126.15,88126.15,0.1986
2025-11-25T08:37:09.520516,MONITOR,LONG,LONG,14.7350,21.0670,0.6994,0.0800,88126.65,0.00,False,88125.87,100.00,0.00,0.00,88126.60,88125.14,0.1991
2025-11-25T08:37:13.306644,MONITOR,LONG,LONG,14.7910,21.1230,0.7002,-0.2407,88120.45,0.00,False,88120.45,50.00,50.00,50.00,88120.45,88120.45,0.1921
2025-11-25T08:37:19.556628,DECAY,LONG,LONG,13.7600,22.1540,0.6211,-0.4094,88116.65,0.00,False,88119.33,0.00,50.00,50.00,88121.73,88116.93,0.1878
2025-11-25T08:37:25.410507,DECAY,LONG,LONG,3.6610,22.0310,0.1662,0.3538,88056.95,0.00,False,88058.95,0.00,50.00,50.00,88061.19,88056.72,0.1199
2025-11-25T08:37:26.503436,DECAY,LONG,SHORT,-0.2010,18.1690,0.0111,0.1072,88050.05,0.00,False,88050.05,50.00,50.00,50.00,88050.05,88050.05,0.1121
