timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-25T18:47:30.402798,DECAY,,LONG,3.2670,11.4630,0.2850,-0.7642,87149.10,0.00,False,87145.67,94.13,0.00,50.00,87151.09,87140.24,0.0000
2025-11-25T18:47:30.408169,WARNING,,LONG,8.0890,16.2850,0.4967,-0.7642,87149.10,0.30,False,87145.67,94.13,0.00,50.00,87151.09,87140.24,0.0000
2025-11-25T18:47:30.898662,PREDICTION,,LONG,9.4050,17.6010,0.5343,0.9770,87178.95,0.50,True,87178.52,100.00,0.00,0.00,87178.89,87178.15,0.0000
2025-11-25T18:47:35.766867,WARNING,,LONG,8.2590,18.7470,0.4406,-0.8010,87171.55,0.30,False,87171.55,50.00,50.00,50.00,87171.55,87171.55,0.0000
2025-11-25T18:47:44.276802,PREDICTION,,LONG,11.8670,19.3510,0.6132,0.9787,87170.65,0.75,True,87170.65,100.00,0.00,0.00,87170.65,87170.65,-0.0010
2025-11-25T18:47:44.282205,PREDICTION,,LONG,14.2830,21.7670,0.6562,0.9787,87171.65,0.75,True,87171.65,100.00,0.00,0.00,87171.65,87171.65,0.0011
2025-11-25T18:48:05.139036,PREDICTION,,LONG,3.6690,8.2610,0.4441,0.8658,87173.85,0.50,True,87173.85,50.00,50.00,50.00,87173.85,87173.85,0.0037
2025-11-25T18:48:10.048367,PREDICTION,,LONG,5.8150,8.1150,0.7166,0.6688,87187.45,0.50,True,87187.45,50.00,50.00,50.00,87187.45,87187.45,0.0156
2025-11-25T18:48:14.062261,WARNING,,LONG,4.6480,9.2820,0.5008,-0.8366,87172.65,0.30,False,87172.65,0.00,0.00,0.00,87172.65,87172.65,-0.0014
2025-11-25T18:48:33.824680,DECAY,,SHORT,-1.0780,9.5880,0.1124,0.9428,87196.35,0.00,False,87196.33,43.72,100.00,100.00,87196.38,87196.29,0.0272
2025-11-25T18:48:35.064459,DECAY,,LONG,0.4320,11.0980,0.0389,0.4080,87199.65,0.00,False,87199.65,50.00,50.00,50.00,87199.65,87199.65,0.0310
