timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T01:56:46.181294,DECAY,,LONG,2.8710,11.2610,0.2550,0.0309,89807.50,0.00,False,89803.67,100.00,0.00,0.00,89808.42,89798.92,0.0000
2025-11-27T01:56:46.192746,DECAY,,LONG,4.2210,12.6110,0.3347,0.0309,89807.65,0.00,False,89807.65,50.00,50.00,50.00,89807.65,89807.65,0.0000
2025-11-27T01:56:46.455516,PREDICTION,,LONG,6.3900,14.7800,0.4323,0.4012,89807.65,0.50,True,89807.65,50.00,50.00,50.00,89807.65,89807.65,0.0000
2025-11-27T01:56:46.468927,DECAY,,LONG,4.5440,16.6260,0.2733,0.4012,89807.65,0.00,False,89807.65,50.00,50.00,50.00,89807.65,89807.65,0.0000
2025-11-27T01:56:47.018369,DECAY,,LONG,2.9290,18.2410,0.1606,0.9929,89820.05,0.00,False,89820.05,100.00,0.00,0.00,89820.05,89820.05,0.0000
2025-11-27T01:56:47.057210,DECAY,,LONG,5.2480,20.5600,0.2553,0.8780,89828.90,0.00,False,89823.14,95.50,51.76,39.37,89828.79,89817.50,0.0000
2025-11-27T01:56:47.061326,DECAY,,SHORT,-6.6070,32.4150,0.2038,0.8780,89828.90,0.00,False,89823.14,95.50,51.76,39.37,89828.79,89817.50,0.0000
2025-11-27T01:56:47.091736,DECAY,,SHORT,-7.6350,33.4430,0.2283,0.8780,89824.20,0.00,False,89824.73,0.00,0.00,0.00,89825.65,89823.81,0.0000
2025-11-27T01:56:47.194757,DECAY,,SHORT,-11.5700,37.3780,0.3095,-0.9317,89818.35,0.00,False,89818.35,0.00,0.00,0.00,89818.35,89818.35,0.0000
2025-11-27T01:56:47.299135,DECAY,,SHORT,-15.1280,40.9360,0.3696,-0.7217,89817.65,0.00,False,89817.65,0.00,0.00,0.00,89817.65,89817.65,0.0000
2025-11-27T01:56:47.306502,DECAY,,SHORT,-16.5570,42.3650,0.3908,-0.7217,89816.95,0.00,False,89816.95,0.00,0.00,0.00,89816.95,89816.95,0.0000
2025-11-27T01:56:47.333430,PREDICTION,,SHORT,-17.9420,43.7500,0.4101,-0.9863,89816.25,0.75,True,89816.25,0.00,0.00,0.00,89816.25,89816.25,0.0000
2025-11-27T01:56:47.341184,PREDICTION,,SHORT,-19.3340,45.1420,0.4283,-0.9863,89815.55,0.75,True,89815.90,0.00,0.00,0.00,89816.16,89815.63,0.0000
2025-11-27T01:56:47.346928,PREDICTION,,SHORT,-21.3420,47.1500,0.4526,-0.9863,89815.35,0.75,True,89815.35,0.00,0.00,0.00,89815.35,89815.35,0.0000
2025-11-27T01:56:47.377860,PREDICTION,,SHORT,-22.6180,48.4260,0.4671,-0.9863,89810.65,0.75,True,89810.67,0.00,0.00,0.00,89810.79,89810.55,0.0000
2025-11-27T01:56:48.096003,DECAY,,SHORT,-19.9390,51.1050,0.3902,0.5629,89823.55,0.00,False,89823.55,100.00,0.00,0.00,89823.55,89823.55,0.0000
2025-11-27T01:56:48.265523,PREDICTION,,SHORT,-22.5020,53.6680,0.4193,0.0130,89822.35,0.55,True,89822.35,0.00,0.00,0.00,89822.35,89822.35,0.0000
2025-11-27T01:56:48.375885,PREDICTION,,SHORT,-23.8730,55.0390,0.4337,-0.9234,89814.45,0.75,True,89814.45,0.00,0.00,0.00,89814.45,89814.45,0.0000
2025-11-27T01:56:48.811275,PREDICTION,,SHORT,-22.5910,56.3210,0.4011,0.8903,89815.05,0.55,True,89815.05,100.00,0.00,0.00,89815.05,89815.05,0.0000
2025-11-27T01:56:48.828092,PREDICTION,,SHORT,-27.2100,60.9400,0.4465,0.8903,89815.45,0.55,True,89815.27,100.00,0.00,0.00,89815.57,89814.97,0.0000
