timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T14:10:00.453001,PREDICTION,,LONG,7.7710,10.7750,0.7212,0.7124,91108.15,0.50,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T14:10:00.619060,PREDICTION,,LONG,9.4960,12.5000,0.7597,0.9669,91119.65,0.50,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0126
2025-11-27T14:10:01.029683,MONITOR,LONG,LONG,10.9940,13.9980,0.7854,0.4671,91127.90,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0217
2025-11-27T14:10:01.034855,MONITOR,LONG,LONG,12.0090,15.0130,0.7999,0.4671,91128.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0225
2025-11-27T14:10:01.233872,MONITOR,LONG,LONG,14.0300,17.0340,0.8236,-0.0222,91128.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0225
2025-11-27T14:10:07.716068,MONITOR,LONG,LONG,17.1110,20.1150,0.8507,0.1889,91141.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0368
2025-11-27T14:10:12.039324,MONITOR,LONG,LONG,20.2670,23.2710,0.8709,0.5219,91149.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0459
2025-11-27T14:10:12.182499,MONITOR,LONG,LONG,21.2690,24.2730,0.8762,0.7508,91149.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0459
2025-11-27T14:10:15.227389,MONITOR,LONG,LONG,23.0760,26.0800,0.8848,0.8298,91153.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0496
2025-11-27T14:10:16.018913,MONITOR,LONG,LONG,24.6240,27.6280,0.8913,0.5673,91159.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0562
2025-11-27T14:10:17.988496,MONITOR,LONG,LONG,27.8290,30.8330,0.9026,0.6650,91176.80,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0754
2025-11-27T14:10:18.001374,MONITOR,LONG,LONG,28.9920,31.9960,0.9061,0.6650,91188.40,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0881
2025-11-27T14:10:18.001878,MONITOR,LONG,LONG,30.6840,33.6880,0.9108,0.6650,91188.40,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0881
2025-11-27T14:10:18.002492,MONITOR,LONG,LONG,31.8840,34.8880,0.9139,0.6650,91188.40,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0881
2025-11-27T14:10:18.044008,MONITOR,LONG,LONG,34.2010,37.2050,0.9193,0.6650,91189.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0898
2025-11-27T14:10:18.145444,MONITOR,LONG,LONG,42.5580,45.5620,0.9341,-0.1500,91189.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0898
2025-11-27T14:10:18.188063,MONITOR,LONG,LONG,49.6840,52.6880,0.9430,-0.0752,91189.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0898
2025-11-27T14:10:18.206679,MONITOR,LONG,LONG,67.2780,70.2820,0.9573,-0.0752,91190.00,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0898
2025-11-27T14:10:18.343580,MONITOR,LONG,LONG,69.8550,72.8590,0.9588,0.8890,91197.20,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0977
2025-11-27T14:10:18.373868,MONITOR,LONG,LONG,72.1040,75.1080,0.9600,0.8167,91197.80,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0984
2025-11-27T14:10:19.028918,MONITOR,LONG,LONG,66.5030,80.7090,0.8240,0.0757,91197.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0981
2025-11-27T14:10:20.052814,MONITOR,LONG,LONG,67.8590,82.0650,0.8269,0.2771,91210.30,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.1121
2025-11-27T14:10:20.053821,MONITOR,LONG,LONG,68.8870,83.0930,0.8290,0.2771,91210.30,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.1121
2025-11-27T14:10:20.056566,MONITOR,LONG,LONG,70.5260,84.7320,0.8323,0.2771,91213.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.1155
2025-11-27T14:10:20.062851,MONITOR,LONG,LONG,71.7780,85.9840,0.8348,0.2771,91213.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.1154
2025-11-27T14:10:20.926084,MONITOR,LONG,LONG,72.1320,86.3380,0.8355,0.8158,91209.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.1112
2025-11-27T14:10:24.008968,MONITOR,LONG,LONG,74.7080,85.9100,0.8696,0.0112,91201.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.1024
2025-11-27T14:10:27.229776,MONITOR,LONG,LONG,76.1140,87.3160,0.8717,0.5796,91202.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.1041
2025-11-27T14:10:27.484005,MONITOR,LONG,LONG,77.3130,88.5150,0.8734,0.6986,91202.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.1041
2025-11-27T14:10:31.118209,MONITOR,LONG,LONG,67.0250,78.2270,0.8568,0.0919,91208.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.1102
