timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-20T19:31:21.924331,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.924563,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.924653,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.924743,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.924894,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.55, FZ=-1.37, OBI=-0.2730 (Original: LONG) | Edge -0.01% | Micro 0.18",SHORT,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.55, FZ=-1.37, OBI=-0.2730 (Original: LONG) | Edge -0.01% | Micro 0.18",0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,NEUTRAL,0.18202747495378144,False,,0.0,,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.925039,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.925104,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.925171,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.925241,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.925307,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.925374,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,DIRECTION_PROBE,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:21.925481,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,0.5460823809915316,-1.3652059524788291,-0.2730411904957658,0.3,0.01092241426765145,-1.4623270909147235e-07,,,False,,0.0,DIRECTION_PROBE,91554.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-20T19:31:26.933387,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2149828541281984,3.037457135320496,0.6074914270640992,0.3,0.01092241426765145,3.8262612979201145e-07,,,False,,0.0,,91554.85,50.0,50.0,50.0,91554.85,91554.85,91554.85,CONSOLIDATION,True,0.0,0.0,-3.178840930516919e-16,,0.0,0.0
2025-11-20T19:31:26.933631,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.2149828541281984,3.037457135320496,0.6074914270640992,0.3,0.01092241426765145,3.8262612979201145e-07,,,False,,0.0,,91554.85,50.0,50.0,50.0,91554.85,91554.85,91554.85,CONSOLIDATION,True,0.0,0.0,-3.178840930516919e-16,,0.0,0.0
