timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-26T19:16:38.861936,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,,,False,,0.0,,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T19:16:38.862094,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,,,False,,0.0,,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T19:16:38.862172,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,,,False,,0.0,,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T19:16:38.862241,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,,,False,,0.0,,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T19:16:38.862410,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid SHORT: FZ=-3.62, Signal=1.45, OBI=-0.7231 (Original: SHORT) | Edge -0.07% | Micro 0.29",LONG,"[INVERTED] Hybrid SHORT: FZ=-3.62, Signal=1.45, OBI=-0.7231 (Original: SHORT) | Edge -0.07% | Micro 0.29",1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,NEUTRAL,0.2892543040696498,False,,0.0,,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T19:16:38.862706,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,,,False,,0.0,,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T19:16:38.862775,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,,,False,,0.0,,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T19:16:38.862838,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,,,False,,0.0,,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T19:16:38.862894,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,,,False,,0.0,,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T19:16:38.862948,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,,,False,,0.0,,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T19:16:38.862998,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.4462713221257464,-3.6156783053143657,-0.7231356610628732,0.3,0.011510400510810944,-3.964450050692718e-07,,,False,,0.0,DIRECTION_PROBE,86877.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
