timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-30T12:48:18.869991,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.014747779453661819,-0.03686944863415455,-0.0073738897268309095,0.3,0.011014604815895921,1.3063513745951106e-08,,,False,,0.0,,90788.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T12:48:18.870991,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,0.014747779453661819,-0.03686944863415455,-0.0073738897268309095,0.3,0.011014604815895921,1.3063513745951106e-08,,,False,,0.0,DIRECTION_PROBE,90788.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T12:48:18.872264,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,0.014747779453661819,-0.03686944863415455,-0.0073738897268309095,0.3,0.011014604815895921,1.3063513745951106e-08,,,False,,0.0,DIRECTION_PROBE,90788.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T12:48:18.873009,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',0.014747779453661819,-0.03686944863415455,-0.0073738897268309095,0.3,0.011014604815895921,1.3063513745951106e-08,,,False,,0.0,,90788.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T12:48:18.873347,M_INVERSE_WOLF,ai_whale_hunter,M_INVERSE_WOLF Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_INVERSE_WOLF Error: unsupported operand type(s) for +: 'int' and 'NoneType',0.014747779453661819,-0.03686944863415455,-0.0073738897268309095,0.3,0.011014604815895921,1.3063513745951106e-08,,,False,,0.0,,90788.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T12:48:23.883966,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.24726021193732456,0.6181505298433114,0.12363010596866228,0.3,0.011014604815895921,9.047451213690461e-08,,,False,,0.0,,90788.55,50.0,50.0,50.0,90788.55,90788.55,90788.55,CONSOLIDATION,True,0.0,0.0,4.808507866366471e-16,,0.0,0.0
2025-11-30T12:48:23.884378,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.24726021193732456,0.6181505298433114,0.12363010596866228,0.3,0.011014604815895921,9.047451213690461e-08,,,False,,0.0,,90788.55,50.0,50.0,50.0,90788.55,90788.55,90788.55,CONSOLIDATION,True,0.0,0.0,4.808507866366471e-16,,0.0,0.0
2025-11-30T12:48:23.884937,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.24726021193732456,0.6181505298433114,0.12363010596866228,0.3,0.011014604815895921,9.047451213690461e-08,,,False,,0.0,,90788.55,50.0,50.0,50.0,90788.55,90788.55,90788.55,CONSOLIDATION,True,0.0,0.0,4.808507866366471e-16,,0.0,0.0
2025-11-30T12:48:23.885171,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',0.24726021193732456,0.6181505298433114,0.12363010596866228,0.3,0.011014604815895921,9.047451213690461e-08,,,False,,0.0,,90788.55,50.0,50.0,50.0,90788.55,90788.55,90788.55,CONSOLIDATION,True,0.0,0.0,4.808507866366471e-16,,0.0,0.0
2025-11-30T12:48:23.885333,M_INVERSE_WOLF,ai_whale_hunter,M_INVERSE_WOLF Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_INVERSE_WOLF Error: unsupported operand type(s) for +: 'int' and 'NoneType',0.24726021193732456,0.6181505298433114,0.12363010596866228,0.3,0.011014604815895921,9.047451213690461e-08,,,False,,0.0,,90788.55,50.0,50.0,50.0,90788.55,90788.55,90788.55,CONSOLIDATION,True,0.0,0.0,4.808507866366471e-16,,0.0,0.0
