timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-30T21:37:54.287166,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.364540274829628,3.41135068707407,0.682270137414814,0.3,0.010892540190022625,4.1514805348157183e-07,,,False,,0.0,DIRECTION_PROBE,91805.95,50.0,50.0,50.0,91805.95,91805.95,91805.95,UNKNOWN,False,0.0,0.0,-4.755219643726855e-16,,,
2025-11-30T21:37:54.287426,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.364540274829628,3.41135068707407,0.682270137414814,0.3,0.010892540190022625,4.1514805348157183e-07,,,False,,0.0,DIRECTION_PROBE,91805.95,50.0,50.0,50.0,91805.95,91805.95,91805.95,UNKNOWN,False,0.0,0.0,-4.755219643726855e-16,,,
2025-11-30T21:37:54.287708,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.364540274829628,3.41135068707407,0.682270137414814,0.3,0.010892540190022625,4.1514805348157183e-07,,,False,,0.0,,91805.95,50.0,50.0,50.0,91805.95,91805.95,91805.95,UNKNOWN,False,0.0,0.0,-4.755219643726855e-16,,,
2025-11-30T21:37:55.292985,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.4707041945022452,1.176760486255613,0.2353520972511226,0.3,0.010892540190022625,2.4473942567934074e-07,,,False,,0.0,,91805.95,50.0,50.0,50.0,91805.95,91805.95,91805.95,CONSOLIDATION,True,0.0,0.0,-4.755219643726855e-16,,0.0,0.0
2025-11-30T21:37:55.293253,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.4707041945022452,1.176760486255613,0.2353520972511226,0.3,0.010892540190022625,2.4473942567934074e-07,,,False,,0.0,,91805.95,50.0,50.0,50.0,91805.95,91805.95,91805.95,CONSOLIDATION,True,0.0,0.0,-4.755219643726855e-16,,0.0,0.0
2025-11-30T21:37:55.293531,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,0.4707041945022452,1.176760486255613,0.2353520972511226,0.3,0.010892540190022625,2.4473942567934074e-07,,,False,,0.0,,91805.95,50.0,50.0,50.0,91805.95,91805.95,91805.95,CONSOLIDATION,True,0.0,0.0,-4.755219643726855e-16,,0.0,0.0
2025-11-30T21:37:56.298937,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.4909695817490494,-3.7274239543726235,-0.7454847908745247,0.3,0.010892540190022625,-4.1569120528926886e-07,,,False,,0.0,,91805.95,50.0,50.0,50.0,91805.95,91805.95,91805.95,CONSOLIDATION,True,0.0,0.0,-4.755219643726855e-16,,0.0,0.0
2025-11-30T21:37:56.299143,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.4909695817490494,-3.7274239543726235,-0.7454847908745247,0.3,0.010892540190022625,-4.1569120528926886e-07,,,False,,0.0,,91805.95,50.0,50.0,50.0,91805.95,91805.95,91805.95,CONSOLIDATION,True,0.0,0.0,-4.755219643726855e-16,,0.0,0.0
2025-11-30T21:37:56.299748,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.4909695817490494,-3.7274239543726235,-0.7454847908745247,0.3,0.010892540190022625,-4.1569120528926886e-07,,,False,,0.0,,91805.95,50.0,50.0,50.0,91805.95,91805.95,91805.95,CONSOLIDATION,True,0.0,0.0,-4.755219643726855e-16,,0.0,0.0
2025-11-30T21:37:57.304825,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.6686250509995921,-1.6715626274989803,-0.33431252549979606,0.3,0.01089296733594171,-1.2069687756312224e-07,,,False,,0.0,,91802.35,0.0,0.0,0.0,91802.35,91802.35,91802.35,CONSOLIDATION,True,-0.003921314468170385,0.00012896588055842995,-3.1702707454366574e-16,,0.0,17.346938775510207
2025-11-30T21:37:57.305023,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.6686250509995921,-1.6715626274989803,-0.33431252549979606,0.3,0.01089296733594171,-1.2069687756312224e-07,,,False,,0.0,,91802.35,0.0,0.0,0.0,91802.35,91802.35,91802.35,CONSOLIDATION,True,-0.003921314468170385,0.00012896588055842995,-3.1702707454366574e-16,,0.0,17.346938775510207
2025-11-30T21:37:57.305215,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,0.6686250509995921,-1.6715626274989803,-0.33431252549979606,0.3,0.01089296733594171,-1.2069687756312224e-07,,,False,,0.0,,91802.35,0.0,0.0,0.0,91802.35,91802.35,91802.35,CONSOLIDATION,True,-0.003921314468170385,0.00012896588055842995,-3.1702707454366574e-16,,0.0,17.346938775510207
2025-11-30T21:37:58.318374,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.8346188340807175,-4.5865470852017935,-0.9173094170403587,0.3,0.010893002934664397,-5.253398740076843e-07,,,False,,0.0,,91802.05,0.0,0.0,0.0,91802.05,91802.05,91802.05,CONSOLIDATION,True,-0.0042480906738552125,0.000110743170882951,4.755421658350829e-16,,0.0,1.0
2025-11-30T21:37:58.318732,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.8346188340807175,-4.5865470852017935,-0.9173094170403587,0.3,0.010893002934664397,-5.253398740076843e-07,,,False,,0.0,,91802.05,0.0,0.0,0.0,91802.05,91802.05,91802.05,CONSOLIDATION,True,-0.0042480906738552125,0.000110743170882951,4.755421658350829e-16,,0.0,1.0
2025-11-30T21:37:58.319677,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.8346188340807175,-4.5865470852017935,-0.9173094170403587,0.3,0.010893002934664397,-5.253398740076843e-07,,,False,,0.0,,91802.05,0.0,0.0,0.0,91802.05,91802.05,91802.05,CONSOLIDATION,True,-0.0042480906738552125,0.000110743170882951,4.755421658350829e-16,,0.0,1.0
2025-11-30T21:37:59.328251,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.9294566253574832,-4.823641563393708,-0.9647283126787416,0.3,0.01089335891883639,-4.913475402187407e-07,,,False,,0.0,,91798.45,0.0,0.0,0.0,91798.45,91798.45,91798.45,CONSOLIDATION,True,-0.008169405142041447,9.793333770404662e-05,-4.755608148623483e-16,,0.0,1.0
2025-11-30T21:37:59.328562,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.9294566253574832,-4.823641563393708,-0.9647283126787416,0.3,0.01089335891883639,-4.913475402187407e-07,,,False,,0.0,,91798.45,0.0,0.0,0.0,91798.45,91798.45,91798.45,CONSOLIDATION,True,-0.008169405142041447,9.793333770404662e-05,-4.755608148623483e-16,,0.0,1.0
2025-11-30T21:37:59.329208,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.9294566253574832,-4.823641563393708,-0.9647283126787416,0.3,0.01089335891883639,-4.913475402187407e-07,,,False,,0.0,,91798.45,0.0,0.0,0.0,91798.45,91798.45,91798.45,CONSOLIDATION,True,-0.008169405142041447,9.793333770404662e-05,-4.755608148623483e-16,,0.0,1.0
2025-11-30T21:38:00.346253,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.3135135135135134,-3.2837837837837833,-0.6567567567567567,0.3,0.010894355796725357,-3.474184328920675e-07,,,False,,0.0,,91790.65,0.0,0.0,0.0,91790.65,91790.65,91790.65,CONSOLIDATION,True,-0.016665586489767723,0.00011185899635810018,3.170674840709126e-16,,0.0,0.0
2025-11-30T21:38:00.346620,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.3135135135135134,-3.2837837837837833,-0.6567567567567567,0.3,0.010894355796725357,-3.474184328920675e-07,,,False,,0.0,,91790.65,0.0,0.0,0.0,91790.65,91790.65,91790.65,CONSOLIDATION,True,-0.016665586489767723,0.00011185899635810018,3.170674840709126e-16,,0.0,0.0
2025-11-30T21:38:00.347405,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.3135135135135134,-3.2837837837837833,-0.6567567567567567,0.3,0.010894355796725357,-3.474184328920675e-07,,,False,,0.0,,91790.65,0.0,0.0,0.0,91790.65,91790.65,91790.65,CONSOLIDATION,True,-0.016665586489767723,0.00011185899635810018,3.170674840709126e-16,,0.0,0.0
2025-11-30T21:38:01.355841,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.3113800544141103,-3.278450136035276,-0.6556900272070552,0.3,0.010894355796725357,-3.215551595836671e-07,,,False,,0.0,,91790.65,50.0,50.0,50.0,91790.65,91790.65,91790.65,CONSOLIDATION,True,-0.016665586489767723,0.00011068312719569511,3.170674840709126e-16,,0.0,13.962264150943396
2025-11-30T21:38:01.356143,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.3113800544141103,-3.278450136035276,-0.6556900272070552,0.3,0.010894355796725357,-3.215551595836671e-07,,,False,,0.0,,91790.65,50.0,50.0,50.0,91790.65,91790.65,91790.65,CONSOLIDATION,True,-0.016665586489767723,0.00011068312719569511,3.170674840709126e-16,,0.0,13.962264150943396
2025-11-30T21:38:01.356779,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.3113800544141103,-3.278450136035276,-0.6556900272070552,0.3,0.010894355796725357,-3.215551595836671e-07,,,False,,0.0,,91790.65,50.0,50.0,50.0,91790.65,91790.65,91790.65,CONSOLIDATION,True,-0.016665586489767723,0.00011068312719569511,3.170674840709126e-16,,0.0,13.962264150943396
2025-11-30T21:38:02.369201,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.822043987718529,4.555109969296323,0.9110219938592645,0.3,0.010894213374201397,4.880077303994016e-07,,,False,,0.0,,91791.85,50.0,50.0,50.0,91791.85,91791.85,91791.85,CONSOLIDATION,True,-0.015358481667028412,0.00010220234880642688,-3.1706333902992143e-16,,0.0,1.0
