timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T17:14:47.832922,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,
2025-11-20T17:14:47.833183,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,
2025-11-20T17:14:47.833635,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,
2025-11-20T17:14:47.833772,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,
2025-11-20T17:14:47.833988,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid LONG: FZ=3.32, Signal=1.33, OBI=0.6646 (Original: LONG) | Edge -0.01% | Micro 0.27",SHORT,"[INVERTED] Hybrid LONG: FZ=3.32, Signal=1.33, OBI=0.6646 (Original: LONG) | Edge -0.01% | Micro 0.27",1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,NEUTRAL,0.2658326281456829,False,,0.0,
2025-11-20T17:14:47.834193,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,
2025-11-20T17:14:47.834301,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,
2025-11-20T17:14:47.834411,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,
2025-11-20T17:14:47.834517,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,
2025-11-20T17:14:47.834633,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.1, S=0.1)",HOLD,"M🥊 waiting for LP imbalance (L=40.1, S=0.1)",1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,
2025-11-20T17:14:47.834739,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,DIRECTION_PROBE
2025-11-20T17:14:47.834934,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,1.3291629431039618,3.322907357759904,0.6645814715519809,0.3,0.010864634799514434,3.952489056419312e-07,,,False,,0.0,DIRECTION_PROBE
2025-11-20T17:14:52.847120,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.847455,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.847907,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.848114,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.848238,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.848356,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.848465,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.848637,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.848761,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.848884,M_LP_WHALE_BURST,lp_whale_burst,"M🥊 waiting for LP imbalance (L=40.1, S=0.1)",HOLD,"M🥊 waiting for LP imbalance (L=40.1, S=0.1)",0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.849037,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:52.849147,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.9731580388934538,2.4328950972336343,0.4865790194467269,0.3,0.010864398724065541,2.435908202326528e-07,,,False,,0.0,
2025-11-20T17:14:57.857921,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.3568627450980392,-0.8921568627450981,-0.1784313725490196,0.3,0.010864398724065541,-3.001828450101727e-07,,,False,,0.0,
2025-11-20T17:14:57.858253,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.3568627450980392,-0.8921568627450981,-0.1784313725490196,0.3,0.010864398724065541,-3.001828450101727e-07,,,False,,0.0,
2025-11-20T17:14:57.858835,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.3568627450980392,-0.8921568627450981,-0.1784313725490196,0.3,0.010864398724065541,-3.001828450101727e-07,,,False,,0.0,
2025-11-20T17:14:57.859123,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.3568627450980392,-0.8921568627450981,-0.1784313725490196,0.3,0.010864398724065541,-3.001828450101727e-07,,,False,,0.0,
2025-11-20T17:14:57.859270,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.3568627450980392,-0.8921568627450981,-0.1784313725490196,0.3,0.010864398724065541,-3.001828450101727e-07,,,False,,0.0,
2025-11-20T17:14:57.859394,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.3568627450980392,-0.8921568627450981,-0.1784313725490196,0.3,0.010864398724065541,-3.001828450101727e-07,,,False,,0.0,
2025-11-20T17:14:57.859594,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.3568627450980392,-0.8921568627450981,-0.1784313725490196,0.3,0.010864398724065541,-3.001828450101727e-07,,,False,,0.0,
2025-11-20T17:14:57.859794,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.3568627450980392,-0.8921568627450981,-0.1784313725490196,0.3,0.010864398724065541,-3.001828450101727e-07,,,False,,0.0,
2025-11-20T17:14:57.859932,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.3568627450980392,-0.8921568627450981,-0.1784313725490196,0.3,0.010864398724065541,-3.001828450101727e-07,,,False,,0.0,
