timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-25T08:19:44.157111,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.157352,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.157801,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.157913,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.158055,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.69, FZ=-1.72, OBI=-0.3443 (Original: LONG) | Edge -0.07% | Micro 0.14",SHORT,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.69, FZ=-1.72, OBI=-0.3443 (Original: LONG) | Edge -0.07% | Micro 0.14",0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,NEUTRAL,0.13772489268885815,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.158190,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.158257,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.158319,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.158383,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.158446,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.158505,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,DIRECTION_PROBE,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.158636,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,DIRECTION_PROBE,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:44.158893,M_AI_WHALE_HUNTER,,M🐺 AI Signal: SHORT (2/3 confluence),SHORT,M🐺 AI Signal: SHORT (2/3 confluence),0.6886243623019781,-1.7215609057549452,-0.34431218115098905,0.3,0.011371965036418236,-2.0228462523141271e-07,,,False,,0.0,,87935.55,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-25T08:19:49.168259,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.168428,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.168521,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.168690,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.168773,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.168848,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.168920,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.169023,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.169144,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.169274,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.169351,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
2025-11-25T08:19:49.169424,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.6970182750881694,1.7425456877204235,0.3485091375440847,0.3,0.011370077252997166,1.541455206951121e-07,,,False,,0.0,,87950.15,50.0,50.0,50.0,87950.15,87950.15,87950.15,CONSOLIDATION,True,0.01660306895219427,9.737483650934151e-05,3.309128006800866e-16,,0.0,2.4324324324324325
