timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T05:55:38.927449,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:38.927630,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:38.927976,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:38.928324,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:38.928611,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:38.928872,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:38.929573,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:38.929786,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:38.929994,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (595.6m),HOLD,M🥊 liquidation data stale (595.6m),0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:38.930168,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:38.930330,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.3913688469318947,0.9784221173297368,0.19568442346594736,0.3,0.0110282947434481,1.2894281380697863e-08,,,False,,0.0,
2025-11-20T05:55:43.952584,M0_ULTRA_SAFE,baseline,OBI -0.0997 too neutral,HOLD,OBI -0.0997 too neutral,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.953656,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.954199,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.954605,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.954853,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.955048,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.955234,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.955732,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.955963,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.956154,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (595.7m),HOLD,M🥊 liquidation data stale (595.7m),0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.956363,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:43.956521,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.19949028912909744,-0.49872572282274363,-0.09974514456454872,0.3,0.011030435730429472,-1.0864616482846506e-07,,,False,,0.0,
2025-11-20T05:55:48.975646,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.976227,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.976704,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.977324,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.977558,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.977794,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.978035,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.978316,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.978710,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.978961,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (595.8m),HOLD,M🥊 liquidation data stale (595.8m),1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.979089,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:48.979165,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.267940552016985,-3.169851380042463,-0.6339702760084925,0.3,0.011028197445678557,-3.5346409600294616e-07,,,False,,0.0,
2025-11-20T05:55:53.995947,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.996518,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.997068,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.997327,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.997515,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.997768,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.997990,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.998522,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.998831,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.999021,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (595.9m),HOLD,M🥊 liquidation data stale (595.9m),1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.999201,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
2025-11-20T05:55:53.999375,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.3381866313699537,3.3454665784248845,0.6690933156849769,0.8154228586139489,0.011026738185127782,3.853454906282337e-07,,,False,,0.0,
