timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-19T23:33:20.994563,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.346815834767642,-3.367039586919105,-0.673407917383821,0.3,0.011005198304458685,-4.142021063782663e-07,,,False,,0.0,
2025-11-19T23:33:20.994654,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.346815834767642,-3.367039586919105,-0.673407917383821,0.3,0.011005198304458685,-4.142021063782663e-07,,,False,,0.0,
2025-11-19T23:33:20.994713,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.346815834767642,-3.367039586919105,-0.673407917383821,0.3,0.011005198304458685,-4.142021063782663e-07,,,False,,0.0,
2025-11-19T23:33:20.994777,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (213.3m),HOLD,M🥊 liquidation data stale (213.3m),1.346815834767642,-3.367039586919105,-0.673407917383821,0.3,0.011005198304458685,-4.142021063782663e-07,,,False,,0.0,
2025-11-19T23:33:20.994836,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.346815834767642,-3.367039586919105,-0.673407917383821,0.3,0.011005198304458685,-4.142021063782663e-07,,,False,,0.0,
2025-11-19T23:33:20.994894,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.346815834767642,-3.367039586919105,-0.673407917383821,0.3,0.011005198304458685,-4.142021063782663e-07,,,False,,0.0,
2025-11-19T23:33:26.000878,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,True,SHORT,-7.563000000000001,
2025-11-19T23:33:26.001077,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:26.001157,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:26.001224,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:26.001287,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:26.001349,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:26.001445,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:26.001536,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:26.001600,M_WHALE_WATCHER,whale,"M🐳 UltraBurst SHORT: dominance=1.00, net_qty=-7.56 BTC",SHORT,"M🐳 UltraBurst SHORT: dominance=1.00, net_qty=-7.56 BTC",1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:26.001670,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (213.4m),HOLD,M🥊 liquidation data stale (213.4m),1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:26.001735,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:26.001795,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.6755077658303463,-4.188769414575866,-0.8377538829151732,0.8878112334811392,0.011006627639872923,-5.371060584310025e-07,,,False,,0.0,
2025-11-19T23:33:31.007293,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,True,SHORT,-15.904,
2025-11-19T23:33:31.007531,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:31.007968,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:31.008040,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:31.008108,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:31.008193,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:31.008256,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:31.008350,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:31.008457,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.73, net_qty=-15.90 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.73, net_qty=-15.90 BTC",1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:31.008533,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (213.5m),HOLD,M🥊 liquidation data stale (213.5m),1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:31.008599,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:31.008664,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.0497219224703245,-2.624304806175811,-0.5248609612351622,0.8815411844873762,0.01101215466635327,-2.750008688100425e-07,,,False,,0.0,
2025-11-19T23:33:36.013590,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,True,SHORT,-14.65,
2025-11-19T23:33:36.013820,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:36.014265,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:36.014345,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:36.014417,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:36.014489,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:36.014558,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:36.014652,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:36.014721,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.63, net_qty=-14.65 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.63, net_qty=-14.65 BTC",1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:36.014797,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (213.6m),HOLD,M🥊 liquidation data stale (213.6m),1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:36.014869,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:36.014975,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.648632926119837,-4.121582315299593,-0.8243164630599185,0.817970500193994,0.011008481485200556,-4.7157683006579633e-07,,,False,,0.0,
2025-11-19T23:33:41.021047,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,True,SHORT,-19.014,
2025-11-19T23:33:41.021288,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:41.021709,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:41.021806,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:41.021878,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:41.021940,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:41.022040,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:41.022161,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:41.022220,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.61, net_qty=-19.01 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.61, net_qty=-19.01 BTC",1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:41.022283,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (213.7m),HOLD,M🥊 liquidation data stale (213.7m),1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:41.022337,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:41.022389,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.8084524171480691,4.521131042870173,0.9042262085740346,0.8505718607629442,0.011015429864022314,4.926425757386709e-07,,,False,,0.0,
2025-11-19T23:33:46.028500,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,True,SHORT,-24.436,
2025-11-19T23:33:46.028794,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:46.029205,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:46.029303,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:46.029379,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:46.029450,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:46.029516,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:46.029610,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:46.029672,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.66, net_qty=-24.44 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.66, net_qty=-24.44 BTC",0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:46.029738,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (213.8m),HOLD,M🥊 liquidation data stale (213.8m),0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:46.029796,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:46.029851,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.8468137254901962,2.1170343137254903,0.4234068627450981,0.8597949158838375,0.011013306828615961,2.2665787023613454e-07,,,False,,0.0,
2025-11-19T23:33:51.035839,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,True,SHORT,-30.187,
2025-11-19T23:33:51.036085,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,False,,0.0,
2025-11-19T23:33:51.036535,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,False,,0.0,
2025-11-19T23:33:51.036684,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,False,,0.0,
2025-11-19T23:33:51.036756,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,False,,0.0,
2025-11-19T23:33:51.036826,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,False,,0.0,
2025-11-19T23:33:51.036894,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,False,,0.0,
2025-11-19T23:33:51.036986,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,False,,0.0,
2025-11-19T23:33:51.037051,M_WHALE_WATCHER,whale,"M🐳 Whale Follow SHORT: dominance=0.68, net_qty=-30.19 BTC",SHORT,"M🐳 Whale Follow SHORT: dominance=0.68, net_qty=-30.19 BTC",1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,False,,0.0,
2025-11-19T23:33:51.037123,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (213.9m),HOLD,M🥊 liquidation data stale (213.9m),1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,False,,0.0,
2025-11-19T23:33:51.037187,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.8680566047237748,4.670141511809437,0.9340283023618874,0.8211558115481757,0.01100965711978219,5.450236404503463e-07,,,False,,0.0,
