timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T02:53:27.439641,MONITOR,SHORT,SHORT,-12.8310,19.4510,0.6597,-0.2848,89954.45,0.00,False,89954.45,50.00,50.00,50.00,89954.45,89954.45,-0.0944
2025-11-27T02:53:35.016041,MONITOR,SHORT,SHORT,-12.8800,19.5000,0.6605,0.2151,89955.70,0.00,False,89955.91,0.00,0.00,0.00,89956.10,89955.73,-0.0930
2025-11-27T02:53:35.050930,MONITOR,SHORT,SHORT,-14.2620,20.8820,0.6830,0.2151,89946.85,0.00,False,89946.85,9.01,0.00,0.00,89946.85,89946.85,-0.1028
2025-11-27T02:53:37.733197,MONITOR,SHORT,SHORT,-19.2640,25.8840,0.7442,-0.5365,89945.15,0.00,False,89945.15,50.00,50.00,50.00,89945.15,89945.15,-0.1047
2025-11-27T02:53:38.348638,MONITOR,SHORT,SHORT,-22.8380,29.4580,0.7753,-0.1666,89940.65,0.00,False,89941.09,0.00,0.00,0.00,89942.51,89939.67,-0.1097
2025-11-27T02:53:39.528690,MONITOR,SHORT,SHORT,-24.5940,31.2140,0.7879,0.0355,89940.65,0.00,False,89940.65,50.00,50.00,50.00,89940.65,89940.65,-0.1097
2025-11-27T02:53:40.143754,MONITOR,SHORT,SHORT,-21.6250,32.1210,0.6732,0.0723,89943.25,0.00,False,89943.13,100.00,0.00,0.00,89943.51,89942.75,-0.1068
2025-11-27T02:53:40.152233,DECAY,SHORT,SHORT,-20.6250,33.1210,0.6227,0.0723,89955.20,0.00,False,89955.17,100.00,0.00,0.00,89955.22,89955.12,-0.0936
2025-11-27T02:53:46.096493,DECAY,SHORT,SHORT,-17.8450,33.0090,0.5406,0.5804,89999.95,0.00,False,89999.95,50.00,50.00,50.00,89999.95,89999.95,-0.0439
2025-11-27T02:53:46.577159,DECAY,SHORT,SHORT,-8.5800,32.0460,0.2677,0.6672,90004.35,0.00,False,90004.35,100.00,0.00,0.00,90004.35,90004.35,-0.0390
2025-11-27T02:53:53.402326,DECAY,SHORT,SHORT,-3.7950,30.7730,0.1233,-0.5440,89999.85,0.00,False,89999.85,50.00,50.00,50.00,89999.85,89999.85,-0.0440
2025-11-27T02:53:55.112346,DECAY,SHORT,SHORT,-3.3790,31.1890,0.1083,-0.4583,89999.85,0.00,False,89999.85,50.00,50.00,50.00,89999.85,89999.85,-0.0440
2025-11-27T02:53:55.426948,DECAY,SHORT,SHORT,-5.4850,33.2950,0.1647,-0.5137,89999.85,0.00,False,89999.85,50.00,50.00,50.00,89999.85,89999.85,-0.0440
2025-11-27T02:54:00.487909,DECAY,SHORT,SHORT,-1.9900,29.3680,0.0678,-0.6001,90004.65,0.00,False,90004.65,0.00,0.00,0.00,90004.65,90004.65,-0.0386
2025-11-27T02:54:00.582057,DECAY,SHORT,SHORT,-4.4140,31.7920,0.1388,-0.6399,90004.55,0.00,False,90004.55,0.00,0.00,0.00,90004.55,90004.55,-0.0388
2025-11-27T02:54:01.241481,DECAY,SHORT,SHORT,-2.6980,33.5080,0.0805,-0.3275,90004.55,0.00,False,90004.55,50.00,50.00,50.00,90004.55,90004.55,-0.0388
2025-11-27T02:54:01.246516,DECAY,SHORT,SHORT,-0.4810,35.7250,0.0135,-0.3275,90007.65,0.00,False,90005.47,100.00,50.00,50.00,90008.29,90002.64,-0.0353
2025-11-27T02:54:01.249530,DECAY,SHORT,LONG,1.1890,37.3950,0.0318,-0.3275,90007.65,0.00,False,90007.65,100.00,0.00,0.00,90007.65,90007.65,-0.0353
2025-11-27T02:54:01.337704,DECAY,SHORT,LONG,2.9910,39.1970,0.0763,0.9428,90023.55,0.00,False,90023.55,100.00,0.00,0.00,90023.55,90023.55,-0.0177
2025-11-27T02:54:05.360452,DECAY,SHORT,LONG,10.5910,40.3150,0.2627,0.6327,90025.55,0.00,False,90025.89,49.33,0.00,0.00,90028.88,90022.91,-0.0154
2025-11-27T02:54:05.365122,DECAY,SHORT,LONG,12.2210,41.9450,0.2914,0.6327,90025.55,0.00,False,90025.89,49.33,0.00,0.00,90028.88,90022.91,-0.0154
2025-11-27T02:54:12.264320,PREDICTION,SHORT,LONG,16.7060,31.5840,0.5289,-0.0422,90025.75,0.55,True,90025.77,0.00,0.00,0.00,90025.82,90025.72,-0.0152
2025-11-27T02:54:19.653058,DECAY,SHORT,LONG,10.1530,27.1670,0.3737,-0.7185,90009.45,0.00,False,90011.45,0.00,0.00,0.00,90013.33,90009.57,-0.0181
2025-11-27T02:55:05.853106,DECAY,SHORT,SHORT,-7.3820,12.9080,0.5719,0.1897,89993.80,0.00,False,89994.14,0.00,50.00,50.00,89994.54,89993.74,-0.0355
2025-11-27T02:55:08.671099,DECAY,SHORT,SHORT,-5.9490,14.3410,0.4148,0.8567,89994.25,0.00,False,89994.25,50.00,50.00,50.00,89994.25,89994.25,-0.0350
2025-11-27T02:55:15.774274,DECAY,SHORT,SHORT,-8.1890,14.1850,0.5773,-0.3472,89993.85,0.00,False,89993.85,0.00,0.00,0.00,89993.85,89993.85,-0.0354
2025-11-27T02:55:15.785206,DECAY,SHORT,SHORT,-10.1330,16.1290,0.6282,-0.3472,89992.65,0.00,False,89992.79,0.00,0.00,0.00,89993.23,89992.34,-0.0368
2025-11-27T02:55:16.156842,DECAY,SHORT,SHORT,-8.6910,17.5710,0.4946,0.5740,89990.55,0.00,False,89990.55,100.00,0.00,0.00,89990.55,89990.55,-0.0391
2025-11-27T02:55:16.761175,DECAY,SHORT,SHORT,-7.5780,18.6840,0.4056,0.5790,89993.15,0.00,False,89993.15,50.00,50.00,50.00,89993.15,89993.15,-0.0362
2025-11-27T02:55:20.983528,DECAY,SHORT,SHORT,-9.0970,20.2030,0.4503,-0.1250,89994.25,0.00,False,89994.25,50.00,50.00,50.00,89994.25,89994.25,-0.0350
2025-11-27T02:55:24.223863,DECAY,SHORT,SHORT,-10.0970,21.2030,0.4762,0.1703,89994.25,0.00,False,89994.25,50.00,50.00,50.00,89994.25,89994.25,-0.0350
2025-11-27T02:55:31.349373,DECAY,SHORT,SHORT,-8.3630,19.4690,0.4296,-0.6510,89992.05,0.00,False,89992.59,0.00,0.00,0.00,89994.26,89990.92,-0.0374
2025-11-27T02:55:33.676708,DECAY,SHORT,SHORT,-8.6930,19.1390,0.4542,0.1384,89977.55,0.00,False,89977.55,50.00,50.00,50.00,89977.55,89977.55,-0.0535
2025-11-27T02:55:36.334294,DECAY,SHORT,SHORT,-3.7000,14.1460,0.2616,-0.2060,89990.95,0.00,False,89990.95,50.00,50.00,50.00,89990.95,89990.95,-0.0387
2025-11-27T02:55:45.382917,DECAY,SHORT,SHORT,-6.7990,14.3790,0.4728,-0.8397,89989.65,0.00,False,89989.65,50.00,50.00,50.00,89989.65,89989.65,-0.0401
2025-11-27T02:56:07.659046,MONITOR,SHORT,SHORT,-7.8290,9.9170,0.7895,-0.9475,89968.10,0.00,False,89968.38,0.00,0.00,0.00,89968.67,89968.09,-0.0640
2025-11-27T02:56:11.103116,MONITOR,SHORT,SHORT,-8.8290,10.9170,0.8087,0.3271,89937.25,0.00,False,89937.25,50.00,50.00,50.00,89937.25,89937.25,-0.0983
2025-11-27T02:56:12.788075,MONITOR,SHORT,SHORT,-12.9350,15.0230,0.8610,0.8667,89937.25,0.00,False,89937.25,50.00,50.00,50.00,89937.25,89937.25,-0.0983
2025-11-27T02:56:13.046768,MONITOR,SHORT,SHORT,-11.5570,16.4010,0.7047,0.5114,89937.25,0.00,False,89937.25,50.00,50.00,50.00,89937.25,89937.25,-0.0983
2025-11-27T02:56:17.939719,DECAY,SHORT,SHORT,-8.5440,16.0820,0.5313,-0.0608,89968.85,0.00,False,89968.85,0.00,0.00,0.00,89968.85,89968.85,-0.0632
2025-11-27T02:56:25.727478,DECAY,SHORT,SHORT,-5.5630,16.4330,0.3385,0.5090,89980.15,0.00,False,89980.15,50.00,50.00,50.00,89980.15,89980.15,-0.0507
2025-11-27T02:56:34.290212,DECAY,SHORT,SHORT,-4.9060,17.0900,0.2871,-0.1842,89989.25,0.00,False,89989.25,100.00,0.00,0.00,89989.25,89989.25,-0.0405
2025-11-27T02:57:06.393421,DECAY,SHORT,LONG,1.8170,8.7890,0.2067,-0.0566,90049.95,0.00,False,90049.95,50.00,50.00,50.00,90049.95,90049.95,0.0269
2025-11-27T02:57:07.017905,DECAY,SHORT,SHORT,-3.0580,13.6640,0.2238,-0.8074,90049.95,0.00,False,90049.95,50.00,50.00,50.00,90049.95,90049.95,0.0269
2025-11-27T02:57:09.505796,DECAY,SHORT,LONG,1.1930,17.9150,0.0666,-0.0813,90046.25,0.00,False,90046.25,50.00,50.00,50.00,90046.25,90046.25,0.0228
2025-11-27T02:57:15.245167,DECAY,SHORT,SHORT,-3.8760,22.9840,0.1686,-0.1327,90045.25,0.00,False,90045.25,0.00,0.00,0.00,90045.25,90045.25,0.0217
2025-11-27T02:57:16.667477,DECAY,SHORT,SHORT,-2.5260,24.3340,0.1038,0.4335,90028.35,0.00,False,90028.35,50.00,50.00,50.00,90028.35,90028.35,0.0029
2025-11-27T02:57:18.188526,DECAY,SHORT,SHORT,-4.7460,26.5540,0.1787,0.0920,90028.35,0.00,False,90028.35,50.00,50.00,50.00,90028.35,90028.35,0.0029
2025-11-27T02:57:18.245455,DECAY,SHORT,SHORT,-2.5250,28.7750,0.0877,0.0920,90028.35,0.00,False,90028.35,50.00,50.00,50.00,90028.35,90028.35,0.0029
2025-11-27T02:57:20.894852,DECAY,SHORT,SHORT,-6.3330,32.5830,0.1944,-0.6091,90006.35,0.00,False,90010.60,0.00,50.00,50.00,90013.94,90007.25,-0.0215
2025-11-27T02:57:21.069059,DECAY,SHORT,SHORT,-2.9860,35.9300,0.0831,-0.1112,90007.75,0.00,False,90007.47,100.00,0.00,0.00,90008.62,90006.32,-0.0200
2025-11-27T02:57:23.002680,DECAY,SHORT,SHORT,-4.1210,37.0650,0.1112,0.3889,90017.05,0.00,False,90017.05,100.00,0.00,0.00,90017.05,90017.05,-0.0097
2025-11-27T02:57:29.190432,DECAY,SHORT,SHORT,-10.7600,35.2940,0.3049,0.5148,90022.65,0.00,False,90022.65,50.00,50.00,50.00,90022.65,90022.65,-0.0034
2025-11-27T02:57:29.297072,DECAY,SHORT,SHORT,-11.8700,36.4040,0.3261,0.4357,90022.65,0.00,False,90022.65,50.00,50.00,50.00,90022.65,90022.65,-0.0034
2025-11-27T02:57:40.577574,DECAY,SHORT,SHORT,-7.0950,24.4570,0.2901,0.8466,90045.75,0.00,False,90043.59,100.00,0.00,0.00,90046.74,90040.44,0.0222
2025-11-27T02:57:44.163400,DECAY,SHORT,SHORT,-5.9660,25.5860,0.2332,0.4243,90059.95,0.00,False,90059.95,50.00,50.00,50.00,90059.95,90059.95,0.0380
2025-11-27T02:57:45.105347,DECAY,SHORT,SHORT,-4.4020,27.1500,0.1621,0.5903,90059.95,0.00,False,90059.95,50.00,50.00,50.00,90059.95,90059.95,0.0380
2025-11-27T02:57:45.342272,DECAY,SHORT,SHORT,-0.5700,23.3180,0.0244,0.0134,90059.95,0.00,False,90059.95,50.00,50.00,50.00,90059.95,90059.95,0.0380
2025-11-27T02:57:46.833263,DECAY,SHORT,SHORT,-0.9070,22.9810,0.0395,0.6843,90060.55,0.00,False,90060.41,100.00,0.00,0.00,90060.82,90060.00,0.0387
2025-11-27T02:57:49.624120,DECAY,SHORT,LONG,1.0960,20.5440,0.0533,-0.1438,90081.35,0.00,False,90081.35,50.00,50.00,50.00,90081.35,90081.35,0.0618
2025-11-27T02:58:02.220032,WARNING,SHORT,LONG,4.9850,9.9610,0.5005,-0.8746,90074.85,0.30,False,90076.45,0.00,50.00,50.00,90078.09,90074.81,0.0545
2025-11-27T02:58:09.246456,PREDICTION,SHORT,LONG,6.1940,11.1700,0.5545,0.8953,90083.25,0.50,True,90083.25,100.00,0.00,0.00,90083.25,90083.25,0.0093
2025-11-27T02:58:12.404043,DECAY,SHORT,LONG,2.7220,11.1160,0.2449,0.3441,90099.45,0.00,False,90099.45,50.00,50.00,50.00,90099.45,90099.45,0.0180
2025-11-27T02:58:13.005878,DECAY,SHORT,LONG,1.0750,12.7630,0.0842,0.3412,90099.45,0.00,False,90099.45,50.00,50.00,50.00,90099.45,90099.45,0.0180
2025-11-27T02:58:15.104583,DECAY,SHORT,LONG,5.1760,16.8640,0.3069,-0.3144,90112.30,0.00,False,90109.34,79.34,100.00,100.00,90112.68,90106.00,0.0322
2025-11-27T02:58:15.109667,DECAY,SHORT,LONG,5.9980,17.6860,0.3391,-0.3144,90112.30,0.00,False,90109.34,79.34,100.00,100.00,90112.68,90106.00,0.0322
2025-11-27T02:58:15.123624,DECAY,SHORT,LONG,7.2360,18.9240,0.3824,-0.3144,90114.10,0.00,False,90113.47,85.19,100.00,100.00,90114.80,90112.14,0.0342
2025-11-27T02:58:15.129357,WARNING,SHORT,LONG,8.6640,20.3520,0.4257,-0.3144,90112.85,0.30,False,90112.85,31.35,0.00,0.00,90112.85,90112.85,0.0329
2025-11-27T02:58:15.133034,PREDICTION,SHORT,LONG,10.2640,21.9520,0.4676,-0.3144,90112.85,0.55,True,90112.85,31.35,0.00,0.00,90112.85,90112.85,0.0329
2025-11-27T02:58:15.137218,PREDICTION,SHORT,LONG,12.9300,24.6180,0.5252,-0.3144,90112.85,0.55,True,90112.85,31.35,0.00,0.00,90112.85,90112.85,0.0329
2025-11-27T02:58:15.140454,PREDICTION,SHORT,LONG,14.3240,26.0120,0.5507,-0.3144,90112.65,0.55,True,90112.65,0.00,0.00,0.00,90112.65,90112.65,0.0326
2025-11-27T02:58:17.272466,PREDICTION,SHORT,LONG,15.8720,25.0860,0.6327,0.2271,90112.65,0.75,True,90112.65,50.00,50.00,50.00,90112.65,90112.65,0.0326
2025-11-27T02:58:18.101678,PREDICTION,SHORT,LONG,19.9640,29.1780,0.6842,0.3900,90114.55,0.75,True,90114.40,100.00,0.00,0.00,90115.27,90113.53,0.0347
2025-11-27T02:58:22.386224,PREDICTION,SHORT,LONG,18.9600,28.1740,0.6730,0.5707,90114.55,0.75,True,90114.55,50.00,50.00,50.00,90114.55,90114.55,0.0347
2025-11-27T02:58:22.964726,PREDICTION,SHORT,LONG,19.9600,29.1740,0.6842,0.7672,90114.55,0.75,True,90114.55,50.00,50.00,50.00,90114.55,90114.55,0.0000
2025-11-27T02:58:23.023876,PREDICTION,SHORT,LONG,21.0090,30.2230,0.6951,0.7672,90117.65,0.75,True,90117.65,100.00,0.00,0.00,90117.65,90117.65,0.0034
2025-11-27T02:58:24.632580,PREDICTION,SHORT,LONG,15.0750,36.1570,0.4169,-0.2014,90118.05,0.55,True,90118.34,0.00,0.00,0.00,90119.47,90117.21,0.0039
2025-11-27T02:58:24.869616,DECAY,SHORT,LONG,13.4290,37.8030,0.3552,-0.9079,90114.55,0.00,False,90114.55,50.00,50.00,50.00,90114.55,90114.55,0.0000
2025-11-27T02:58:27.452898,DECAY,SHORT,LONG,12.3290,38.9030,0.3169,-0.9568,90108.15,0.00,False,90108.15,0.00,0.00,0.00,90108.15,90108.15,-0.0071
2025-11-27T02:58:28.193739,DECAY,SHORT,LONG,14.3380,40.9120,0.3505,0.8203,90099.65,0.00,False,90099.65,50.00,50.00,50.00,90099.65,90099.65,-0.0165
2025-11-27T02:58:31.725183,DECAY,SHORT,LONG,15.9960,42.5700,0.3758,0.4715,90099.65,0.00,False,90099.65,50.00,50.00,50.00,90099.65,90099.65,-0.0165
2025-11-27T02:58:33.014555,DECAY,SHORT,LONG,12.2470,46.3190,0.2644,0.7930,90101.55,0.00,False,90101.55,100.00,0.00,0.00,90101.55,90101.55,-0.0144
2025-11-27T02:58:35.207794,DECAY,SHORT,LONG,13.9660,48.0380,0.2907,0.4297,90101.55,0.00,False,90101.55,50.00,50.00,50.00,90101.55,90101.55,-0.0144
2025-11-27T02:58:46.321691,DECAY,SHORT,SHORT,-1.5820,29.2840,0.0540,0.0547,90108.15,0.00,False,90108.15,50.00,50.00,50.00,90108.15,90108.15,-0.0071
2025-11-27T02:58:48.650944,DECAY,SHORT,SHORT,-8.9980,25.8680,0.3478,0.0548,90103.25,0.00,False,90103.25,50.00,50.00,50.00,90103.25,90103.25,-0.0125
2025-11-27T02:58:49.829241,DECAY,SHORT,SHORT,-7.9960,26.8700,0.2976,-0.4417,90103.25,0.00,False,90103.25,50.00,50.00,50.00,90103.25,90103.25,-0.0125
2025-11-27T02:58:52.268395,DECAY,SHORT,SHORT,-13.9860,32.8600,0.4256,0.0805,90097.45,0.00,False,90101.80,0.00,50.00,50.00,90106.95,90096.66,-0.0190
2025-11-27T02:58:52.275833,DECAY,SHORT,SHORT,-15.2690,34.1430,0.4472,0.0805,90091.75,0.00,False,90091.75,0.00,0.00,0.00,90091.75,90091.75,-0.0253
2025-11-27T02:58:52.280944,DECAY,SHORT,SHORT,-16.4180,35.2920,0.4652,0.0805,90091.75,0.00,False,90091.75,50.00,50.00,50.00,90091.75,90091.75,-0.0253
2025-11-27T02:58:53.393030,DECAY,SHORT,SHORT,-20.4730,33.2490,0.6157,0.0965,90091.75,0.00,False,90091.75,50.00,50.00,50.00,90091.75,90091.75,-0.0253
2025-11-27T02:58:56.211087,DECAY,SHORT,SHORT,-11.6900,26.8720,0.4350,0.2569,90104.35,0.00,False,90103.60,100.00,0.00,0.00,90104.44,90102.76,-0.0113
2025-11-27T02:59:01.906362,MONITOR,SHORT,SHORT,-17.4540,25.3020,0.6898,-0.3638,90108.35,0.00,False,90108.35,50.00,50.00,50.00,90108.35,90108.35,-0.0069
2025-11-27T02:59:02.835299,MONITOR,SHORT,SHORT,-20.2510,28.0990,0.7207,-0.1750,90106.35,0.00,False,90106.59,0.00,0.00,0.00,90107.19,90105.99,-0.0091
2025-11-27T02:59:12.458479,MONITOR,SHORT,SHORT,-15.5920,22.7580,0.6851,0.6148,90089.55,0.00,False,90089.55,100.00,0.00,0.00,90089.55,90089.55,-0.0277
2025-11-27T02:59:18.025115,DECAY,SHORT,SHORT,-12.7230,22.1210,0.5752,0.7678,90097.95,0.00,False,90095.59,100.00,50.00,50.00,90098.17,90093.01,-0.0184
2025-11-27T02:59:18.299586,DECAY,SHORT,SHORT,-16.2170,25.6150,0.6331,0.2339,90103.05,0.00,False,90103.05,50.00,50.00,50.00,90103.05,90103.05,-0.0128
2025-11-27T02:59:20.096610,DECAY,SHORT,SHORT,-11.7850,26.0470,0.4525,0.5783,90103.05,0.00,False,90103.05,50.00,50.00,50.00,90103.05,90103.05,-0.0128
2025-11-27T02:59:22.686913,DECAY,SHORT,SHORT,-4.6950,18.9570,0.2477,-0.6883,90089.55,0.00,False,90089.55,50.00,50.00,50.00,90089.55,90089.55,-0.0277
2025-11-27T02:59:24.877848,DECAY,SHORT,SHORT,-5.5530,19.8150,0.2802,-0.6418,90088.65,0.00,False,90088.65,50.00,50.00,50.00,90088.65,90088.65,-0.0287
2025-11-27T02:59:33.330179,DECAY,SHORT,LONG,2.4340,15.8140,0.1539,0.5077,90101.15,0.00,False,90101.15,50.00,50.00,50.00,90101.15,90101.15,-0.0149
2025-11-27T02:59:38.219434,DECAY,SHORT,LONG,0.6580,17.5900,0.0374,-0.6076,90099.65,0.00,False,90101.07,0.00,50.00,50.00,90101.75,90100.40,-0.0165
2025-11-27T02:59:41.777518,DECAY,SHORT,LONG,8.4600,25.3920,0.3332,-0.8007,90093.05,0.00,False,90093.00,100.00,0.00,0.00,90093.10,90092.90,-0.0239
2025-11-27T02:59:54.201953,DECAY,SHORT,LONG,2.0100,19.9860,0.1006,-0.2098,90107.75,0.00,False,90107.75,0.00,0.00,0.00,90107.75,90107.75,-0.0075
2025-11-27T02:59:54.733613,DECAY,SHORT,LONG,0.8570,21.1390,0.0405,-0.9446,90107.65,0.00,False,90107.65,50.00,50.00,50.00,90107.65,90107.65,-0.0077
2025-11-27T03:00:00.143392,DECAY,SHORT,LONG,1.6300,20.3660,0.0800,-0.7583,90102.05,0.00,False,90102.06,0.00,0.00,0.00,90102.09,90102.02,-0.0139
2025-11-27T03:00:00.400614,DECAY,SHORT,SHORT,-3.2300,25.2260,0.1280,-0.7288,90092.65,0.00,False,90092.65,0.00,0.00,0.00,90092.65,90092.65,-0.0243
2025-11-27T03:00:00.540267,DECAY,SHORT,LONG,0.2580,28.7140,0.0090,-0.6335,90092.65,0.00,False,90092.65,50.00,50.00,50.00,90092.65,90092.65,-0.0243
2025-11-27T03:00:02.892324,DECAY,SHORT,SHORT,-1.0210,29.9930,0.0340,-0.7682,90090.15,0.00,False,90091.79,0.00,0.00,0.00,90093.61,90089.97,-0.0271
2025-11-27T03:00:04.247399,DECAY,SHORT,SHORT,-2.8600,28.1540,0.1016,0.5750,90082.95,0.00,False,90081.45,100.00,50.00,50.00,90083.10,90079.80,-0.0351
2025-11-27T03:00:06.872515,DECAY,SHORT,LONG,2.8810,33.8950,0.0850,0.4341,90092.75,0.00,False,90090.51,100.00,50.00,50.00,90092.89,90088.12,-0.0242
2025-11-27T03:00:08.067530,DECAY,SHORT,LONG,5.2310,36.2450,0.1443,0.2997,90095.65,0.00,False,90095.65,50.00,50.00,50.00,90095.65,90095.65,-0.0210
2025-11-27T03:00:12.604155,DECAY,SHORT,SHORT,-8.0180,33.8900,0.2366,0.0844,90084.85,0.00,False,90084.85,0.00,0.00,0.00,90084.85,90084.85,-0.0330
2025-11-27T03:00:13.234559,DECAY,SHORT,SHORT,-9.0900,34.9620,0.2600,-0.9096,90083.15,0.00,False,90084.54,0.00,50.00,50.00,90085.77,90083.30,-0.0348
2025-11-27T03:00:14.137556,DECAY,SHORT,SHORT,-10.4070,36.2790,0.2869,-0.8283,90076.45,0.00,False,90076.45,0.00,0.00,0.00,90076.45,90076.45,-0.0423
