timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T05:19:56.868443,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:19:56.868594,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:19:56.868713,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:19:56.868820,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:19:56.868923,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:19:56.869025,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:19:56.869170,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:19:56.869310,M_WHALE_WATCHER,whale,"M🐳 UltraBurst LONG: dominance=1.00, net_qty=10.20 BTC",LONG,"M🐳 UltraBurst LONG: dominance=1.00, net_qty=10.20 BTC",1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:19:56.869813,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (559.9m),HOLD,M🥊 liquidation data stale (559.9m),1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:19:56.869958,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:19:56.870072,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.1491845135740713,-2.872961283935178,-0.5745922567870356,0.9544658367311222,0.011127474679850742,-3.064407133138177e-07,,,False,,0.0,
2025-11-20T05:20:01.879438,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,True,LONG,44.238,
2025-11-20T05:20:01.879767,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:01.880240,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:01.880421,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:01.880536,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:01.880645,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:01.880788,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:01.880947,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:01.881046,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.69, net_qty=44.24 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.69, net_qty=44.24 BTC",1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:01.881144,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (560.0m),HOLD,M🥊 liquidation data stale (560.0m),1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:01.881233,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:01.881317,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.9237025122896043,-4.809256280724011,-0.9618512561448022,0.9322474836427557,0.06670617154446142,-3.2593680358312572e-06,,,False,,0.0,
2025-11-20T05:20:06.891438,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + 低波動(0.0000),HOLD,BB收窄(0.0000) + 低波動(0.0000),1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,True,LONG,103.432,
2025-11-20T05:20:06.891773,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:06.892161,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:06.892356,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:06.892470,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:06.892580,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:06.892680,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:06.892874,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:06.892959,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.81, net_qty=103.43 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.81, net_qty=103.43 BTC",1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:06.893050,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (560.1m),HOLD,M🥊 liquidation data stale (560.1m),1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:06.893130,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:06.893202,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.2314645169170637,3.0786612922926593,0.6157322584585319,0.9150819109086539,0.01111551408877726,5.546693158589029e-07,,,False,,0.0,
2025-11-20T05:20:11.906808,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,True,LONG,76.298,
2025-11-20T05:20:11.907139,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:11.907697,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:11.907924,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:11.908069,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:11.908200,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:11.908324,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:11.908506,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:11.908626,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=76.30 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=76.30 BTC",1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:11.908787,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (560.2m),HOLD,M🥊 liquidation data stale (560.2m),1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:11.908904,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:11.909011,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.949000253100481,4.872500632751203,0.9745001265502405,0.9390382186322999,0.011115810629473992,5.220661088531175e-07,,,False,,0.0,
2025-11-20T05:20:16.923920,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,True,LONG,76.298,
2025-11-20T05:20:16.924261,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:16.924715,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:16.924880,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:16.924995,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:16.925192,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:16.925306,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:16.925476,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:16.925592,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=76.30 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.61, net_qty=76.30 BTC",1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:16.925717,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (560.3m),HOLD,M🥊 liquidation data stale (560.3m),1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:16.925856,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:16.925971,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.0117465819372233,2.5293664548430583,0.5058732909686117,0.898476207049437,0.011103603840211241,2.72862284083164e-07,,,False,,0.0,
2025-11-20T05:20:21.939818,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.5937925972528049,3.9844814931320123,0.7968962986264024,0.8577060606397101,0.01109432785749878,4.6513767172928993e-07,,,True,LONG,94.389,
