timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T20:16:25.273319,DECAY,LONG,LONG,15.9360,36.5080,0.4365,0.6258,91252.95,0.00,False,91250.19,100.00,50.00,50.00,91251.60,91248.78,0.0226
2025-11-30T20:16:27.124560,DECAY,LONG,LONG,18.1740,38.7460,0.4691,0.7384,91266.35,0.00,False,91263.55,100.00,50.00,50.00,91269.11,91257.99,0.0373
2025-11-30T20:16:27.148053,DECAY,LONG,LONG,19.2790,39.8510,0.4838,0.7384,91268.65,0.00,False,91268.65,50.00,50.00,50.00,91268.65,91268.65,0.0398
2025-11-30T20:16:27.394957,DECAY,LONG,LONG,18.1730,40.9570,0.4437,-0.1636,91268.65,0.00,False,91268.65,50.00,50.00,50.00,91268.65,91268.65,0.0398
2025-11-30T20:16:29.543079,DECAY,LONG,LONG,22.0650,44.8490,0.4920,0.8156,91269.95,0.00,False,91269.95,50.00,50.00,50.00,91269.95,91269.95,0.0412
2025-11-30T20:16:30.964600,DECAY,LONG,LONG,25.9170,48.7010,0.5322,0.2508,91278.30,0.00,False,91277.00,98.74,100.00,100.00,91278.60,91275.41,0.0504
2025-11-30T20:16:34.244208,DECAY,LONG,LONG,23.8850,44.0330,0.5424,-0.4467,91275.35,0.00,False,91275.35,50.00,50.00,50.00,91275.35,91275.35,0.0471
2025-11-30T20:16:36.393330,DECAY,LONG,LONG,24.6590,44.8070,0.5503,0.4976,91279.95,0.00,False,91277.81,100.00,50.00,50.00,91282.07,91273.56,0.0522
2025-11-30T20:16:36.397663,DECAY,LONG,LONG,25.8330,45.9810,0.5618,0.4976,91279.95,0.00,False,91277.81,100.00,50.00,50.00,91282.07,91273.56,0.0522
2025-11-30T20:16:41.361334,DECAY,LONG,LONG,20.1630,39.8170,0.5064,-0.4834,91287.15,0.00,False,91287.15,50.00,50.00,50.00,91287.15,91287.15,0.0601
2025-11-30T20:16:43.173484,DECAY,LONG,LONG,17.2930,36.9470,0.4680,-0.3731,91287.15,0.00,False,91287.15,50.00,50.00,50.00,91287.15,91287.15,0.0601
2025-11-30T20:16:49.269948,DECAY,LONG,LONG,17.2650,34.5590,0.4996,-0.2359,91287.15,0.00,False,91287.15,50.00,50.00,50.00,91287.15,91287.15,0.0601
2025-11-30T20:16:55.384899,DECAY,LONG,LONG,16.1260,25.5540,0.6311,0.4341,91287.15,0.00,False,91287.15,50.00,50.00,50.00,91287.15,91287.15,0.0601
2025-11-30T20:16:57.069352,DECAY,LONG,LONG,17.2830,26.7110,0.6470,0.5469,91287.15,0.00,False,91287.15,50.00,50.00,50.00,91287.15,91287.15,0.0601
2025-11-30T20:16:59.913225,DECAY,LONG,LONG,5.8060,23.7180,0.2448,-0.6409,91293.55,0.00,False,91293.55,50.00,50.00,50.00,91293.55,91293.55,0.0671
2025-11-30T20:17:00.953858,DECAY,LONG,LONG,4.6760,24.8480,0.1882,-0.9532,91291.25,0.00,False,91291.25,50.00,50.00,50.00,91291.25,91291.25,0.0646
2025-11-30T20:17:02.094067,DECAY,LONG,SHORT,-0.3580,19.8140,0.0181,-0.7492,91291.25,0.00,False,91291.25,50.00,50.00,50.00,91291.25,91291.25,0.0646
2025-11-30T20:17:08.576584,DECAY,LONG,LONG,1.7700,19.7300,0.0897,0.4091,91299.95,0.00,False,91299.95,50.00,50.00,50.00,91299.95,91299.95,0.0741
2025-11-30T20:17:08.895387,DECAY,LONG,LONG,10.2550,28.2150,0.3635,0.3892,91312.00,0.00,False,91311.32,99.75,100.00,66.67,91311.79,91310.86,0.0873
2025-11-30T20:17:09.178351,DECAY,LONG,LONG,12.0780,30.0380,0.4021,0.7013,91312.95,0.00,False,91312.95,50.00,50.00,50.00,91312.95,91312.95,0.0883
2025-11-30T20:17:12.578099,DECAY,LONG,LONG,15.5820,28.5380,0.5460,0.4207,91319.95,0.00,False,91319.95,50.00,50.00,50.00,91319.95,91319.95,0.0960
2025-11-30T20:17:13.553903,DECAY,LONG,LONG,17.1090,30.0650,0.5691,0.4359,91324.25,0.00,False,91324.03,100.00,0.00,0.00,91324.64,91323.42,0.1007
2025-11-30T20:17:15.091756,DECAY,LONG,LONG,19.1160,32.0720,0.5960,-0.7355,91329.15,0.00,False,91329.15,50.00,50.00,50.00,91329.15,91329.15,0.1061
2025-11-30T20:17:15.103994,DECAY,LONG,LONG,16.0950,35.0930,0.4586,-0.7355,91328.55,0.00,False,91329.12,0.00,50.00,50.00,91329.39,91328.85,0.1054
2025-11-30T20:17:18.669082,DECAY,LONG,LONG,14.2070,36.9810,0.3842,-0.7889,91313.65,0.00,False,91313.65,0.00,0.00,0.00,91313.65,91313.65,0.0891
2025-11-30T20:17:19.679526,DECAY,LONG,LONG,19.0830,41.8570,0.4559,-0.6041,91312.60,0.00,False,91312.57,100.00,0.00,0.00,91312.62,91312.52,0.0880
2025-11-30T20:17:20.130562,DECAY,LONG,LONG,20.2690,43.0430,0.4709,0.5273,91312.85,0.00,False,91312.85,50.00,50.00,50.00,91312.85,91312.85,0.0882
2025-11-30T20:17:21.617081,DECAY,LONG,LONG,18.7620,44.5500,0.4211,0.3129,91316.35,0.00,False,91316.35,50.00,50.00,50.00,91316.35,91316.35,0.0921
2025-11-30T20:17:25.169644,DECAY,LONG,LONG,16.9950,46.3170,0.3669,0.2779,91316.35,0.00,False,91316.35,50.00,50.00,50.00,91316.35,91316.35,0.0921
2025-11-30T20:17:29.131878,DECAY,LONG,LONG,13.4010,44.9130,0.2984,0.2833,91316.35,0.00,False,91316.35,50.00,50.00,50.00,91316.35,91316.35,0.0921
2025-11-30T20:17:29.791469,DECAY,LONG,LONG,10.5090,47.8050,0.2198,-0.9461,91314.45,0.00,False,91314.45,0.00,0.00,0.00,91314.45,91314.45,0.0900
2025-11-30T20:17:32.005749,DECAY,LONG,LONG,15.8720,42.4420,0.3740,-0.4055,91300.10,0.00,False,91301.12,1.18,0.00,0.00,91302.88,91299.35,0.0743
2025-11-30T20:17:32.010144,DECAY,LONG,LONG,14.7560,43.5580,0.3388,-0.4055,91300.15,0.00,False,91300.61,6.80,100.00,66.67,91302.00,91299.22,0.0743
2025-11-30T20:17:32.014689,DECAY,LONG,LONG,12.5460,45.7680,0.2741,-0.4055,91300.15,0.00,False,91300.13,6.80,100.00,100.00,91300.18,91300.08,0.0743
2025-11-30T20:17:32.019879,DECAY,LONG,LONG,2.7290,55.5850,0.0491,-0.4055,91300.15,0.00,False,91300.15,6.80,0.00,0.00,91300.15,91300.15,0.0743
2025-11-30T20:17:32.236744,DECAY,LONG,SHORT,-0.7490,55.7550,0.0134,-0.7518,91290.40,0.00,False,91296.07,0.00,50.00,50.00,91304.76,91287.38,0.0636
2025-11-30T20:17:36.753289,DECAY,LONG,LONG,0.2510,56.7550,0.0044,-0.1432,91272.15,0.00,False,91272.15,50.00,50.00,50.00,91272.15,91272.15,0.0436
2025-11-30T20:17:48.415734,PREDICTION,LONG,SHORT,-18.1740,34.2980,0.5299,-0.9616,91287.35,0.75,True,91287.35,50.00,50.00,50.00,91287.35,91287.35,0.0603
2025-11-30T20:17:56.261781,PREDICTION,LONG,SHORT,-21.3910,23.3910,0.9145,0.0939,91272.75,0.80,True,91272.75,50.00,50.00,50.00,91272.75,91272.75,-0.0160
2025-11-30T20:17:56.388621,MONITOR,SHORT,SHORT,-22.7100,24.7100,0.9191,-0.0199,91272.75,0.00,False,91272.75,50.00,50.00,50.00,91272.75,91272.75,0.0000
2025-11-30T20:18:00.512863,MONITOR,SHORT,SHORT,-26.9510,28.9510,0.9309,-0.3314,91279.55,0.00,False,91279.55,50.00,50.00,50.00,91279.55,91279.55,0.0075
2025-11-30T20:18:00.900458,MONITOR,SHORT,SHORT,-25.8980,30.0040,0.8632,0.9468,91287.35,0.00,False,91287.35,100.00,0.00,0.00,91287.35,91287.35,0.0160
2025-11-30T20:18:01.109435,MONITOR,SHORT,SHORT,-26.9900,31.0960,0.8680,0.5964,91287.45,0.00,False,91287.45,50.00,50.00,50.00,91287.45,91287.45,0.0161
2025-11-30T20:18:03.528009,MONITOR,SHORT,SHORT,-15.4790,19.5850,0.7903,0.0886,91287.50,0.00,False,91293.71,0.00,50.00,50.00,91299.16,91288.26,0.0162
2025-11-30T20:18:07.143204,MONITOR,SHORT,SHORT,-14.7990,20.2650,0.7303,-0.0925,91281.95,0.00,False,91281.95,50.00,50.00,50.00,91281.95,91281.95,0.0101
2025-11-30T20:18:08.286877,DECAY,SHORT,SHORT,-9.9720,25.0920,0.3974,-0.5118,91281.95,0.00,False,91281.95,50.00,50.00,50.00,91281.95,91281.95,0.0101
2025-11-30T20:18:12.313746,DECAY,SHORT,SHORT,-13.5250,28.6450,0.4722,-0.2836,91271.50,0.00,False,91277.50,0.00,50.00,50.00,91286.00,91269.00,-0.0014
2025-11-30T20:18:14.860859,DECAY,SHORT,SHORT,-16.6230,31.7430,0.5237,-0.4047,91263.40,0.00,False,91266.25,0.00,0.00,0.00,91269.84,91262.67,-0.0102
2025-11-30T20:18:19.635084,DECAY,SHORT,SHORT,-17.1270,32.2470,0.5311,-0.5452,91248.25,0.00,False,91248.25,50.00,50.00,50.00,91248.25,91248.25,-0.0268
2025-11-30T20:18:24.328112,DECAY,SHORT,SHORT,-24.6060,39.7260,0.6194,0.7885,91247.05,0.00,False,91248.08,0.00,50.00,50.00,91248.92,91247.23,-0.0282
2025-11-30T20:18:24.755713,DECAY,SHORT,SHORT,-25.7770,40.8970,0.6303,0.3744,91247.65,0.00,False,91247.65,50.00,50.00,50.00,91247.65,91247.65,-0.0275
2025-11-30T20:18:30.426272,DECAY,SHORT,SHORT,-25.4490,40.5690,0.6273,-0.3053,91244.35,0.00,False,91247.32,0.00,50.00,50.00,91249.35,91245.29,-0.0311
2025-11-30T20:18:36.311365,DECAY,SHORT,SHORT,-11.6110,26.6250,0.4361,0.6131,91229.95,0.00,False,91229.95,50.00,50.00,50.00,91229.95,91229.95,-0.0469
2025-11-30T20:18:36.416937,DECAY,SHORT,SHORT,-19.8640,34.8780,0.5695,-0.7472,91229.55,0.00,False,91229.55,0.00,0.00,0.00,91229.55,91229.55,-0.0473
2025-11-30T20:18:57.639082,MONITOR,SHORT,SHORT,-8.4700,12.6520,0.6695,0.5007,91221.10,0.00,False,91219.79,100.00,50.00,50.00,91220.73,91218.86,-0.0566
2025-11-30T20:19:02.319561,DECAY,SHORT,SHORT,-5.1620,11.3440,0.4550,0.3918,91225.95,0.00,False,91225.95,50.00,50.00,50.00,91225.95,91225.95,-0.0513
2025-11-30T20:19:43.467498,MONITOR,SHORT,SHORT,-5.9410,8.1810,0.7262,0.7271,91211.20,0.00,False,91209.61,100.00,50.00,50.00,91210.70,91208.52,-0.0674
2025-11-30T20:19:49.709200,DECAY,SHORT,SHORT,-4.6970,9.4250,0.4984,0.7382,91225.75,0.00,False,91225.75,100.00,0.00,0.00,91225.75,91225.75,-0.0515
2025-11-30T20:19:54.852990,DECAY,SHORT,SHORT,-1.6970,12.4250,0.1366,0.6026,91225.85,0.00,False,91225.85,50.00,50.00,50.00,91225.85,91225.85,-0.0514
2025-11-30T20:20:06.330119,PREDICTION,SHORT,LONG,6.8700,9.8700,0.6960,0.1866,91207.05,0.50,True,91207.05,50.00,50.00,50.00,91207.05,91207.05,-0.0720
2025-11-30T20:23:06.389955,PREDICTION,SHORT,LONG,8.3930,11.7330,0.7153,0.2856,91275.15,0.50,True,91270.21,100.00,50.00,50.00,91272.54,91267.88,0.0747
2025-11-30T20:23:16.572139,PREDICTION,SHORT,LONG,8.3760,8.3760,1.0000,-0.5311,91280.95,0.55,True,91280.95,50.00,50.00,50.00,91280.95,91280.95,0.0064
2025-11-30T20:23:23.761739,MONITOR,LONG,LONG,11.4420,11.4420,1.0000,0.3199,91280.95,0.00,False,91280.95,50.00,50.00,50.00,91280.95,91280.95,0.0000
2025-11-30T20:23:50.845077,MONITOR,LONG,LONG,10.5060,10.5060,1.0000,-0.1031,91285.85,0.00,False,91285.65,100.00,0.00,0.00,91286.40,91284.90,0.0054
2025-11-30T20:23:50.868712,MONITOR,LONG,LONG,12.1630,12.1630,1.0000,-0.1031,91289.15,0.00,False,91289.13,100.00,0.00,0.00,91289.19,91289.07,0.0090
2025-11-30T20:24:03.391605,MONITOR,LONG,LONG,13.1470,13.1470,1.0000,0.6813,91287.05,0.00,False,91287.05,50.00,50.00,50.00,91287.05,91287.05,0.0067
2025-11-30T20:24:05.631970,MONITOR,LONG,LONG,16.8150,16.8150,1.0000,0.2252,91294.45,0.00,False,91290.38,100.00,50.00,50.00,91296.87,91283.89,0.0148
2025-11-30T20:24:09.667956,MONITOR,LONG,LONG,15.0650,18.5650,0.8115,-0.6173,91294.45,0.00,False,91294.45,50.00,50.00,50.00,91294.45,91294.45,0.0148
2025-11-30T20:24:23.985599,DECAY,LONG,LONG,6.2260,14.1100,0.4412,0.7023,91299.95,0.00,False,91299.95,50.00,50.00,50.00,91299.95,91299.95,0.0208
2025-11-30T20:24:24.305826,DECAY,LONG,LONG,7.3270,15.2110,0.4817,0.7024,91300.45,0.00,False,91300.45,100.00,0.00,0.00,91300.45,91300.45,0.0214
2025-11-30T20:24:26.375158,DECAY,LONG,LONG,6.2620,16.2760,0.3847,-0.9497,91294.65,0.00,False,91294.82,0.00,0.00,0.00,91294.97,91294.67,0.0150
2025-11-30T20:25:41.651008,PREDICTION,LONG,SHORT,-9.7880,9.7880,1.0000,-0.8770,91248.65,0.75,True,91248.83,0.00,0.00,0.00,91249.11,91248.56,-0.0354
2025-11-30T20:25:58.149164,MONITOR,SHORT,SHORT,-10.8960,10.8960,1.0000,-0.9315,91241.15,0.00,False,91241.15,50.00,50.00,50.00,91241.15,91241.15,-0.0082
2025-11-30T20:26:07.217065,MONITOR,SHORT,SHORT,-7.8810,11.8810,0.6633,0.2519,91233.95,0.00,False,91233.95,50.00,50.00,50.00,91233.95,91233.95,-0.0161
2025-11-30T20:29:08.123015,DECAY,SHORT,SHORT,-10.7910,19.0130,0.5676,-0.6026,91238.75,0.00,False,91238.75,50.00,50.00,50.00,91238.75,91238.75,-0.0108
2025-11-30T20:29:09.024094,DECAY,SHORT,SHORT,-14.2310,22.4530,0.6338,-0.5930,91227.20,0.00,False,91234.51,0.00,50.00,50.00,91245.31,91223.71,-0.0235
2025-11-30T20:29:09.029073,MONITOR,SHORT,SHORT,-15.4190,23.6410,0.6522,-0.5930,91226.70,0.00,False,91226.70,0.00,0.00,0.00,91226.70,91226.70,-0.0241
2025-11-30T20:29:13.783609,MONITOR,SHORT,SHORT,-24.6820,24.6820,1.0000,0.4402,91227.60,0.00,False,91232.36,0.00,50.00,50.00,91235.51,91229.20,-0.0231
2025-11-30T20:29:16.368017,MONITOR,SHORT,SHORT,-26.1600,26.1600,1.0000,-0.4971,91218.65,0.00,False,91218.65,50.00,50.00,50.00,91218.65,91218.65,-0.0329
2025-11-30T20:29:17.135764,MONITOR,SHORT,SHORT,-28.2720,28.2720,1.0000,-0.8605,91218.65,0.00,False,91218.65,50.00,50.00,50.00,91218.65,91218.65,-0.0329
2025-11-30T20:29:26.513404,MONITOR,SHORT,SHORT,-30.2180,30.2180,1.0000,-0.4974,91214.25,0.00,False,91214.25,50.00,50.00,50.00,91214.25,91214.25,-0.0377
2025-11-30T20:29:28.834607,MONITOR,SHORT,SHORT,-31.3230,31.3230,1.0000,-0.4400,91214.25,0.00,False,91214.25,50.00,50.00,50.00,91214.25,91214.25,-0.0377
2025-11-30T20:30:59.550291,DECAY,SHORT,SHORT,-5.0350,9.4710,0.5316,0.2982,91182.20,0.00,False,91181.26,100.00,50.00,50.00,91181.90,91180.61,-0.0728
2025-11-30T20:30:59.571047,DECAY,SHORT,SHORT,-3.9300,10.5760,0.3716,0.2982,91190.10,0.00,False,91190.10,75.95,0.00,0.00,91190.10,91190.10,-0.0642
2025-11-30T20:31:01.918856,DECAY,SHORT,SHORT,-7.1140,13.7600,0.5170,-0.3172,91190.15,0.00,False,91190.15,50.00,50.00,50.00,91190.15,91190.15,-0.0641
2025-11-30T20:31:01.968925,DECAY,SHORT,SHORT,-8.5190,15.1650,0.5618,-0.3172,91184.65,0.00,False,91184.65,0.00,0.00,0.00,91184.65,91184.65,-0.0701
2025-11-30T20:31:02.032709,DECAY,SHORT,SHORT,-9.5720,16.2180,0.5902,-0.9550,91176.90,0.00,False,91177.09,0.00,0.00,0.00,91178.30,91175.88,-0.0786
2025-11-30T20:31:04.699551,DECAY,SHORT,SHORT,-4.4190,21.3710,0.2068,0.5603,91175.65,0.00,False,91175.65,50.00,50.00,50.00,91175.65,91175.65,-0.0800
2025-11-30T20:31:08.575482,DECAY,SHORT,SHORT,-5.6780,22.6300,0.2509,0.2511,91175.65,0.00,False,91175.65,50.00,50.00,50.00,91175.65,91175.65,-0.0800
2025-11-30T20:31:09.693578,DECAY,SHORT,SHORT,-1.9760,26.3320,0.0750,0.2020,91181.45,0.00,False,91181.39,100.00,0.00,0.00,91181.45,91181.34,-0.0736
2025-11-30T20:31:09.698436,DECAY,SHORT,SHORT,-0.8800,27.4280,0.0321,0.2020,91181.45,0.00,False,91181.39,100.00,0.00,0.00,91181.45,91181.34,-0.0736
2025-11-30T20:31:20.175873,DECAY,SHORT,SHORT,-2.8800,29.4280,0.0979,0.0355,91178.05,0.00,False,91178.05,50.00,50.00,50.00,91178.05,91178.05,-0.0774
2025-11-30T20:31:29.615473,DECAY,SHORT,LONG,2.1470,19.9490,0.1076,0.0197,91179.95,0.00,False,91179.53,100.00,0.00,0.00,91181.09,91177.97,-0.0753
2025-11-30T20:31:29.664842,DECAY,SHORT,LONG,3.1590,20.9610,0.1507,0.9873,91185.95,0.00,False,91185.95,100.00,0.00,0.00,91185.95,91185.95,-0.0687
2025-11-30T20:31:48.890519,DECAY,SHORT,SHORT,-1.7370,8.5850,0.2023,-0.2499,91188.85,0.00,False,91188.85,50.00,50.00,50.00,91188.85,91188.85,-0.0655
2025-11-30T20:31:58.207757,DECAY,SHORT,LONG,3.6230,9.9450,0.3643,0.0278,91194.95,0.00,False,91194.94,100.00,0.00,0.00,91194.98,91194.91,-0.0589
2025-11-30T20:32:05.615658,DECAY,SHORT,LONG,3.2350,9.5570,0.3385,0.7397,91205.35,0.00,False,91205.26,100.00,0.00,0.00,91205.41,91205.11,-0.0475
2025-11-30T20:35:23.197489,DECAY,SHORT,SHORT,-1.5590,8.7030,0.1791,0.5499,91169.95,0.00,False,91169.95,100.00,0.00,0.00,91169.95,91169.95,-0.0862
2025-11-30T20:36:36.261894,MONITOR,SHORT,SHORT,-9.4300,9.4300,1.0000,0.2333,91177.85,0.00,False,91177.85,50.00,50.00,50.00,91177.85,91177.85,-0.0776
2025-11-30T20:36:39.971923,MONITOR,SHORT,SHORT,-10.4300,10.4300,1.0000,-0.9048,91177.85,0.00,False,91177.85,50.00,50.00,50.00,91177.85,91177.85,-0.0776
2025-11-30T20:36:59.968469,DECAY,SHORT,SHORT,-3.7630,9.5770,0.3929,0.6213,91201.95,0.00,False,91201.41,100.00,0.00,0.00,91202.73,91200.09,-0.0512
2025-11-30T20:41:31.890464,DECAY,SHORT,SHORT,-2.6110,10.5250,0.2481,-0.1580,91213.65,0.00,False,91213.65,50.00,50.00,50.00,91213.65,91213.65,-0.0384
2025-11-30T20:41:32.482957,DECAY,SHORT,LONG,3.4630,16.5990,0.2086,-0.0841,91213.75,0.00,False,91213.75,100.00,0.00,0.00,91213.75,91213.75,-0.0382
