timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T21:39:58.035277,DECAY,SHORT,SHORT,-28.9490,50.9490,0.5682,0.0673,91779.75,0.00,False,91779.75,50.00,50.00,50.00,91779.75,91779.75,-0.0426
2025-11-30T21:39:58.350440,DECAY,SHORT,SHORT,-27.5800,52.3180,0.5272,0.2477,91779.75,0.00,False,91779.75,50.00,50.00,50.00,91779.75,91779.75,-0.0426
2025-11-30T21:39:59.812168,DECAY,SHORT,SHORT,-25.5800,54.3180,0.4709,-0.8327,91779.75,0.00,False,91779.75,50.00,50.00,50.00,91779.75,91779.75,-0.0426
2025-11-30T21:40:06.281597,DECAY,SHORT,SHORT,-27.1800,55.9180,0.4861,0.5949,91790.75,0.00,False,91790.75,50.00,50.00,50.00,91790.75,91790.75,-0.0306
2025-11-30T21:40:09.138765,DECAY,SHORT,SHORT,-26.1800,56.9180,0.4600,0.2485,91790.75,0.00,False,91790.75,50.00,50.00,50.00,91790.75,91790.75,-0.0306
2025-11-30T21:40:12.492229,DECAY,SHORT,SHORT,-25.1800,57.9180,0.4348,-0.9622,91766.25,0.00,False,91766.55,0.00,0.00,0.00,91766.90,91766.21,-0.0573
2025-11-30T21:40:14.199173,DECAY,SHORT,SHORT,-27.4020,60.1400,0.4556,-0.3638,91750.05,0.00,False,91750.05,50.00,50.00,50.00,91750.05,91750.05,-0.0749
2025-11-30T21:40:14.584071,DECAY,SHORT,SHORT,-28.4020,61.1400,0.4645,-0.4151,91750.05,0.00,False,91750.05,50.00,50.00,50.00,91750.05,91750.05,-0.0749
2025-11-30T21:40:16.211495,DECAY,SHORT,SHORT,-27.4020,62.1400,0.4410,-0.5329,91749.95,0.00,False,91749.95,50.00,50.00,50.00,91749.95,91749.95,-0.0750
2025-11-30T21:40:16.385753,DECAY,SHORT,SHORT,-28.4090,63.1470,0.4499,-0.9777,91749.95,0.00,False,91749.95,50.00,50.00,50.00,91749.95,91749.95,-0.0750
2025-11-30T21:40:17.031208,DECAY,SHORT,SHORT,-26.9090,64.6470,0.4162,-0.9755,91745.55,0.00,False,91745.55,0.00,0.00,0.00,91745.55,91745.55,-0.0798
2025-11-30T21:40:19.882402,DECAY,SHORT,SHORT,-31.3680,60.1880,0.5212,0.5891,91750.05,0.00,False,91750.05,50.00,50.00,50.00,91750.05,91750.05,-0.0749
2025-11-30T21:40:22.177484,DECAY,SHORT,LONG,6.5420,20.2160,0.3236,-0.2172,91745.85,0.00,False,91745.85,50.00,50.00,50.00,91745.85,91745.85,-0.0795
2025-11-30T21:40:23.692799,DECAY,SHORT,LONG,7.5520,21.2260,0.3558,-0.2501,91745.85,0.00,False,91745.85,50.00,50.00,50.00,91745.85,91745.85,-0.0795
2025-11-30T21:40:27.232142,DECAY,SHORT,LONG,6.3720,20.0460,0.3179,0.1260,91745.85,0.00,False,91745.85,50.00,50.00,50.00,91745.85,91745.85,-0.0795
2025-11-30T21:40:27.854636,DECAY,SHORT,LONG,8.2400,21.9140,0.3760,0.7523,91753.85,0.00,False,91753.08,100.00,0.00,0.00,91755.35,91750.82,-0.0708
2025-11-30T21:40:28.630204,PREDICTION,SHORT,LONG,8.8790,20.5370,0.4323,0.3280,91753.95,0.50,True,91753.95,50.00,50.00,50.00,91753.95,91753.95,-0.0707
2025-11-30T21:40:30.635624,PREDICTION,SHORT,LONG,7.8850,19.5430,0.4035,0.3345,91765.75,0.50,True,91765.75,50.00,50.00,50.00,91765.75,91765.75,-0.0578
2025-11-30T21:40:33.264053,DECAY,SHORT,LONG,6.2320,21.1960,0.2940,0.1887,91774.65,0.00,False,91774.65,50.00,50.00,50.00,91774.65,91774.65,-0.0481
2025-11-30T21:40:34.232159,DECAY,SHORT,LONG,7.2320,22.1960,0.3258,-0.8720,91774.65,0.00,False,91774.65,50.00,50.00,50.00,91774.65,91774.65,-0.0481
2025-11-30T21:40:35.898212,DECAY,SHORT,LONG,6.2320,23.1960,0.2687,-0.4172,91767.55,0.00,False,91767.55,50.00,50.00,50.00,91767.55,91767.55,-0.0559
2025-11-30T21:40:37.447814,DECAY,SHORT,LONG,6.8300,22.5980,0.3022,0.4191,91767.55,0.00,False,91767.55,50.00,50.00,50.00,91767.55,91767.55,-0.0559
2025-11-30T21:40:39.333981,DECAY,SHORT,LONG,4.8260,22.6020,0.2135,-0.5371,91772.95,0.00,False,91773.37,0.00,0.00,50.00,91774.89,91771.86,-0.0500
2025-11-30T21:40:41.403127,DECAY,SHORT,LONG,5.8260,23.6020,0.2468,-0.7626,91770.45,0.00,False,91770.45,50.00,50.00,50.00,91770.45,91770.45,-0.0527
2025-11-30T21:40:45.083792,DECAY,SHORT,LONG,6.3210,21.1070,0.2995,0.3270,91774.75,0.00,False,91774.75,50.00,50.00,50.00,91774.75,91774.75,-0.0480
2025-11-30T21:40:48.346133,DECAY,SHORT,LONG,5.8280,18.6000,0.3133,0.5163,91774.75,0.00,False,91774.75,50.00,50.00,50.00,91774.75,91774.75,-0.0480
2025-11-30T21:40:51.956489,DECAY,SHORT,LONG,5.8280,18.6000,0.3133,-0.6128,91767.65,0.00,False,91767.65,50.00,50.00,50.00,91767.65,91767.65,-0.0558
2025-11-30T21:40:55.485614,DECAY,SHORT,LONG,3.5340,16.3060,0.2167,-0.5609,91766.45,0.00,False,91766.45,50.00,50.00,50.00,91766.45,91766.45,-0.0571
2025-11-30T21:41:02.302253,DECAY,SHORT,SHORT,-0.3730,12.3990,0.0301,-0.8301,91755.75,0.00,False,91755.75,50.00,50.00,50.00,91755.75,91755.75,-0.0687
2025-11-30T21:41:06.021794,DECAY,SHORT,LONG,2.2800,9.7460,0.2339,-0.9637,91743.95,0.00,False,91743.95,0.00,0.00,0.00,91743.95,91743.95,-0.0816
2025-11-30T21:41:06.781310,DECAY,SHORT,LONG,4.8170,12.2830,0.3922,-0.6328,91737.55,0.00,False,91737.55,50.00,50.00,50.00,91737.55,91737.55,-0.0885
2025-11-30T21:41:07.045348,DECAY,SHORT,LONG,2.2790,14.8210,0.1538,-0.5391,91737.55,0.00,False,91737.55,50.00,50.00,50.00,91737.55,91737.55,-0.0885
2025-11-30T21:41:09.701173,WARNING,SHORT,LONG,6.1880,14.7180,0.4204,-0.8866,91737.55,0.30,False,91737.55,50.00,50.00,50.00,91737.55,91737.55,-0.0885
2025-11-30T21:41:09.741461,DECAY,SHORT,LONG,4.5900,16.3160,0.2813,-0.4501,91736.15,0.00,False,91736.63,0.00,0.00,0.00,91737.75,91735.50,-0.0015
2025-11-30T21:41:09.745921,DECAY,SHORT,LONG,5.5900,17.3160,0.3228,-0.4501,91735.25,0.00,False,91735.26,0.00,0.00,0.00,91735.34,91735.19,-0.0025
2025-11-30T21:41:10.569142,DECAY,SHORT,LONG,7.0900,18.8160,0.3768,-0.9732,91732.85,0.00,False,91732.85,50.00,50.00,50.00,91732.85,91732.85,-0.0051
2025-11-30T21:41:11.974260,DECAY,SHORT,LONG,2.8070,21.0990,0.1330,-0.5612,91728.45,0.00,False,91732.19,0.00,50.00,50.00,91735.41,91728.97,-0.0099
2025-11-30T21:41:13.254913,DECAY,SHORT,LONG,3.8070,22.0990,0.1723,-0.9628,91714.85,0.00,False,91714.85,0.00,0.00,0.00,91714.85,91714.85,-0.0247
2025-11-30T21:41:14.831842,DECAY,SHORT,LONG,5.5830,23.8750,0.2338,0.3468,91712.45,0.00,False,91711.22,100.00,50.00,50.00,91711.80,91710.64,-0.0274
2025-11-30T21:41:15.868948,DECAY,SHORT,LONG,4.8090,24.6490,0.1951,-0.0658,91716.35,0.00,False,91716.52,0.00,0.00,0.00,91718.09,91714.96,-0.0231
2025-11-30T21:41:16.789665,DECAY,SHORT,LONG,5.8090,25.6490,0.2265,-0.1580,91716.35,0.00,False,91716.35,50.00,50.00,50.00,91716.35,91716.35,-0.0231
2025-11-30T21:41:17.915092,DECAY,SHORT,LONG,3.1330,28.3250,0.1106,-0.0892,91716.35,0.00,False,91716.35,50.00,50.00,50.00,91716.35,91716.35,-0.0231
2025-11-30T21:41:18.339955,DECAY,SHORT,LONG,5.5500,30.7420,0.1805,-0.2700,91716.45,0.00,False,91716.45,100.00,0.00,0.00,91716.45,91716.45,-0.0230
2025-11-30T21:41:20.389099,DECAY,SHORT,LONG,5.6330,30.8250,0.1827,-0.3353,91732.55,0.00,False,91732.82,0.00,50.00,50.00,91733.34,91732.31,-0.0055
2025-11-30T21:41:21.260512,DECAY,SHORT,LONG,1.0580,35.4000,0.0299,-0.6486,91723.50,0.00,False,91728.98,0.00,50.00,50.00,91735.78,91722.18,-0.0153
2025-11-30T21:41:21.716534,DECAY,SHORT,SHORT,-3.1360,39.5940,0.0792,0.2265,91719.75,0.00,False,91719.75,50.00,50.00,50.00,91719.75,91719.75,-0.0194
2025-11-30T21:41:23.801229,DECAY,SHORT,SHORT,-3.1360,39.5940,0.0792,-0.9814,91713.25,0.00,False,91713.25,0.00,0.00,0.00,91713.25,91713.25,-0.0265
2025-11-30T21:41:23.916101,DECAY,SHORT,SHORT,-4.7040,41.1620,0.1143,-0.9652,91711.15,0.00,False,91711.15,0.00,0.00,0.00,91711.15,91711.15,-0.0288
2025-11-30T21:41:24.026925,DECAY,SHORT,SHORT,-7.1360,43.5940,0.1637,-0.5002,91706.55,0.00,False,91706.55,0.00,0.00,0.00,91706.55,91706.55,-0.0338
2025-11-30T21:41:27.501140,DECAY,SHORT,SHORT,-10.6430,45.0750,0.2361,-0.4202,91696.80,0.00,False,91698.89,0.00,50.00,50.00,91701.83,91695.94,-0.0444
2025-11-30T21:41:27.503466,DECAY,SHORT,SHORT,-9.6430,46.0750,0.2093,-0.4202,91696.80,0.00,False,91698.89,0.00,50.00,50.00,91701.83,91695.94,-0.0444
2025-11-30T21:41:27.506088,DECAY,SHORT,SHORT,-11.3950,47.8270,0.2383,-0.4202,91696.50,0.00,False,91696.73,0.00,0.00,0.00,91697.29,91696.16,-0.0447
2025-11-30T21:41:30.030411,DECAY,SHORT,SHORT,-13.9950,50.4270,0.2775,-0.4232,91695.05,0.00,False,91695.05,50.00,50.00,50.00,91695.05,91695.05,-0.0463
2025-11-30T21:41:30.075248,DECAY,SHORT,SHORT,-15.6660,52.0980,0.3007,-0.4232,91686.70,0.00,False,91687.25,0.00,0.00,0.00,91687.88,91686.62,-0.0554
2025-11-30T21:41:31.314611,DECAY,SHORT,SHORT,-14.6540,53.1100,0.2759,-0.1335,91686.65,0.00,False,91686.65,50.00,50.00,50.00,91686.65,91686.65,-0.0555
2025-11-30T21:41:31.615639,DECAY,SHORT,SHORT,-13.6540,54.1100,0.2523,-0.4054,91686.65,0.00,False,91686.65,50.00,50.00,50.00,91686.65,91686.65,-0.0555
2025-11-30T21:41:32.622795,DECAY,SHORT,SHORT,-18.9320,57.3880,0.3299,-0.4185,91667.85,0.00,False,91668.39,0.00,0.00,0.00,91669.89,91666.89,-0.0760
2025-11-30T21:41:32.625831,DECAY,SHORT,SHORT,-19.9470,58.4030,0.3415,-0.4185,91667.85,0.00,False,91668.39,0.00,0.00,0.00,91669.89,91666.89,-0.0760
2025-11-30T21:41:32.630571,DECAY,SHORT,SHORT,-21.7730,60.2290,0.3615,-0.4185,91667.85,0.00,False,91667.85,0.00,0.00,0.00,91667.85,91667.85,-0.0760
2025-11-30T21:41:32.633297,DECAY,SHORT,SHORT,-23.4080,61.8640,0.3784,-0.4185,91667.85,0.00,False,91667.85,0.00,0.00,0.00,91667.85,91667.85,-0.0760
2025-11-30T21:41:32.635137,DECAY,SHORT,SHORT,-24.6720,63.1280,0.3908,-0.4185,91667.85,0.00,False,91667.85,0.00,0.00,0.00,91667.85,91667.85,-0.0760
2025-11-30T21:41:32.637318,DECAY,SHORT,SHORT,-26.6500,65.1060,0.4093,-0.4185,91667.85,0.00,False,91667.85,0.00,0.00,0.00,91667.85,91667.85,-0.0760
2025-11-30T21:41:32.639264,DECAY,SHORT,SHORT,-27.8120,66.2680,0.4197,-0.4185,91667.85,0.00,False,91667.85,0.00,0.00,0.00,91667.85,91667.85,-0.0760
2025-11-30T21:41:32.884005,DECAY,SHORT,SHORT,-28.8190,67.2750,0.4284,0.0602,91667.85,0.00,False,91667.85,50.00,50.00,50.00,91667.85,91667.85,-0.0760
2025-11-30T21:41:33.169818,DECAY,SHORT,SHORT,-31.3470,69.8030,0.4491,0.7049,91671.15,0.00,False,91671.15,50.00,50.00,50.00,91671.15,91671.15,-0.0724
2025-11-30T21:41:33.705568,DECAY,SHORT,SHORT,-39.8700,78.3260,0.5090,0.5872,91671.05,0.00,False,91671.11,0.00,50.00,50.00,91671.21,91671.01,-0.0725
2025-11-30T21:41:35.027892,DECAY,SHORT,SHORT,-40.8760,79.3320,0.5153,-0.9601,91660.05,0.00,False,91660.05,0.00,0.00,0.00,91660.05,91660.05,-0.0845
2025-11-30T21:41:36.061441,DECAY,SHORT,SHORT,-44.3230,80.7790,0.5487,-0.1571,91656.65,0.00,False,91658.44,0.00,50.00,50.00,91661.29,91655.58,-0.0882
2025-11-30T21:41:40.798807,DECAY,SHORT,SHORT,-45.2700,71.5600,0.6326,0.3974,91667.05,0.00,False,91667.05,50.00,50.00,50.00,91667.05,91667.05,-0.0768
2025-11-30T21:41:46.181502,MONITOR,SHORT,SHORT,-47.5240,68.2620,0.6962,-0.2038,91673.15,0.00,False,91682.00,0.00,50.00,50.00,91690.08,91673.93,-0.0702
2025-11-30T21:41:47.865110,MONITOR,SHORT,SHORT,-59.4350,78.1730,0.7603,-0.2772,91671.55,0.00,False,91671.55,0.00,0.00,0.00,91671.55,91671.55,-0.0719
2025-11-30T21:41:48.063596,MONITOR,SHORT,SHORT,-55.1160,77.1400,0.7145,0.0480,91671.55,0.00,False,91671.55,50.00,50.00,50.00,91671.55,91671.55,-0.0719
2025-11-30T21:41:50.084378,MONITOR,SHORT,SHORT,-60.5290,77.7190,0.7788,0.6407,91671.95,0.00,False,91671.95,50.00,50.00,50.00,91671.95,91671.95,-0.0715
2025-11-30T21:41:57.122346,MONITOR,SHORT,SHORT,-48.7660,63.9440,0.7626,-0.7542,91672.05,0.00,False,91672.05,50.00,50.00,50.00,91672.05,91672.05,-0.0714
2025-11-30T21:41:59.248509,MONITOR,SHORT,SHORT,-47.6770,60.8550,0.7835,0.7659,91674.75,0.00,False,91674.75,50.00,50.00,50.00,91674.75,91674.75,-0.0685
2025-11-30T21:42:00.213471,MONITOR,SHORT,SHORT,-41.7760,58.2140,0.7176,0.6664,91679.25,0.00,False,91679.25,100.00,0.00,0.00,91679.25,91679.25,-0.0636
2025-11-30T21:42:00.858417,MONITOR,SHORT,SHORT,-42.9870,59.4250,0.7234,0.0196,91679.25,0.00,False,91679.25,50.00,50.00,50.00,91679.25,91679.25,-0.0636
2025-11-30T21:42:05.529694,DECAY,SHORT,SHORT,-20.8810,33.2950,0.6272,0.3462,91673.45,0.00,False,91673.45,50.00,50.00,50.00,91673.45,91673.45,-0.0699
2025-11-30T21:42:09.157297,DECAY,SHORT,SHORT,-20.0600,32.4740,0.6177,0.1513,91671.75,0.00,False,91671.75,50.00,50.00,50.00,91671.75,91671.75,-0.0717
2025-11-30T21:42:13.114669,DECAY,SHORT,SHORT,-19.7930,32.7410,0.6045,0.0895,91671.75,0.00,False,91671.75,50.00,50.00,50.00,91671.75,91671.75,-0.0717
2025-11-30T21:42:14.781989,DECAY,SHORT,SHORT,-21.1460,34.0940,0.6202,0.5443,91671.75,0.00,False,91671.75,50.00,50.00,50.00,91671.75,91671.75,-0.0717
2025-11-30T21:42:22.151090,DECAY,SHORT,SHORT,-2.0190,14.8830,0.1357,0.8046,91679.95,0.00,False,91679.95,50.00,50.00,50.00,91679.95,91679.95,-0.0628
2025-11-30T21:42:26.560225,DECAY,SHORT,SHORT,-5.3350,18.1990,0.2931,0.0496,91679.95,0.00,False,91679.95,50.00,50.00,50.00,91679.95,91679.95,-0.0628
2025-11-30T21:42:33.711927,DECAY,SHORT,SHORT,-5.9460,13.3960,0.4439,0.3660,91679.95,0.00,False,91679.95,50.00,50.00,50.00,91679.95,91679.95,-0.0628
2025-11-30T21:42:34.173983,DECAY,SHORT,SHORT,-4.7460,14.5960,0.3252,0.4760,91679.95,0.00,False,91679.95,50.00,50.00,50.00,91679.95,91679.95,-0.0628
2025-11-30T21:42:34.798731,DECAY,SHORT,SHORT,-1.2230,18.1190,0.0675,0.4986,91680.15,0.00,False,91680.04,100.00,50.00,50.00,91680.24,91679.84,-0.0626
2025-11-30T21:42:36.803574,DECAY,SHORT,SHORT,-4.1560,21.0520,0.1974,-0.0268,91682.45,0.00,False,91682.45,50.00,50.00,50.00,91682.45,91682.45,-0.0601
2025-11-30T21:42:40.349184,DECAY,SHORT,LONG,3.6790,25.6350,0.1435,0.2514,91683.45,0.00,False,91682.62,100.00,50.00,50.00,91683.30,91681.95,-0.0590
2025-11-30T21:42:41.334086,DECAY,SHORT,SHORT,-1.3840,30.6980,0.0451,-0.3232,91696.55,0.00,False,91696.55,50.00,50.00,50.00,91696.55,91696.55,-0.0447
2025-11-30T21:42:44.957491,DECAY,SHORT,SHORT,-5.2420,30.3080,0.1730,-0.0426,91696.95,0.00,False,91696.95,50.00,50.00,50.00,91696.95,91696.95,-0.0443
2025-11-30T21:42:46.578899,DECAY,SHORT,SHORT,-10.2420,35.3080,0.2901,-0.0266,91696.95,0.00,False,91696.95,50.00,50.00,50.00,91696.95,91696.95,-0.0443
2025-11-30T21:42:49.383493,DECAY,SHORT,SHORT,-12.2660,37.3320,0.3286,-0.2536,91696.55,0.00,False,91696.68,0.00,0.00,50.00,91697.05,91696.31,-0.0447
2025-11-30T21:42:49.863242,DECAY,SHORT,SHORT,-11.2660,38.3320,0.2939,-0.9234,91696.55,0.00,False,91696.55,50.00,50.00,50.00,91696.55,91696.55,-0.0447
2025-11-30T21:42:51.695728,DECAY,SHORT,LONG,1.4100,51.0080,0.0276,0.3092,91696.55,0.00,False,91696.55,50.00,50.00,50.00,91696.55,91696.55,-0.0447
2025-11-30T21:42:52.044003,DECAY,SHORT,SHORT,-3.6480,56.0660,0.0651,-0.8016,91696.55,0.00,False,91696.55,50.00,50.00,50.00,91696.55,91696.55,-0.0447
2025-11-30T21:43:05.734090,DECAY,SHORT,SHORT,-4.3840,46.1540,0.0950,0.5330,91693.55,0.00,False,91693.55,50.00,50.00,50.00,91693.55,91693.55,-0.0480
2025-11-30T21:43:05.884276,DECAY,SHORT,SHORT,-5.4980,47.2680,0.1163,0.4263,91693.55,0.00,False,91693.55,50.00,50.00,50.00,91693.55,91693.55,-0.0480
2025-11-30T21:43:07.921268,DECAY,SHORT,SHORT,-1.9630,43.7330,0.0449,-0.8341,91693.55,0.00,False,91693.55,50.00,50.00,50.00,91693.55,91693.55,-0.0480
2025-11-30T21:43:08.348932,DECAY,SHORT,SHORT,-3.3030,45.0730,0.0733,-0.8162,91685.05,0.00,False,91685.53,0.00,0.00,50.00,91687.01,91684.04,-0.0572
2025-11-30T21:43:09.645853,DECAY,SHORT,SHORT,-5.5860,47.3560,0.1180,-0.7862,91679.05,0.00,False,91682.05,0.00,50.00,50.00,91684.03,91680.08,-0.0638
2025-11-30T21:43:10.391802,DECAY,SHORT,SHORT,-8.1160,44.8260,0.1811,0.6565,91671.75,0.00,False,91671.75,50.00,50.00,50.00,91671.75,91671.75,-0.0717
2025-11-30T21:43:10.720305,DECAY,SHORT,SHORT,-6.8930,46.0490,0.1497,0.3336,91671.75,0.00,False,91671.75,50.00,50.00,50.00,91671.75,91671.75,-0.0717
2025-11-30T21:43:14.504334,DECAY,SHORT,SHORT,-0.7850,42.0310,0.0187,0.1645,91671.75,0.00,False,91671.75,50.00,50.00,50.00,91671.75,91671.75,-0.0717
2025-11-30T21:43:14.867437,DECAY,SHORT,SHORT,-2.4580,43.7040,0.0562,0.0347,91671.75,0.00,False,91671.75,50.00,50.00,50.00,91671.75,91671.75,-0.0717
2025-11-30T21:43:18.197194,DECAY,SHORT,LONG,6.8400,36.8280,0.1857,0.7802,91677.35,0.00,False,91672.62,100.00,50.00,50.00,91676.39,91668.86,-0.0656
2025-11-30T21:43:18.221800,DECAY,SHORT,LONG,8.1700,38.1580,0.2141,0.7802,91677.45,0.00,False,91677.45,100.00,0.00,0.00,91677.45,91677.45,-0.0655
2025-11-30T21:43:25.082723,DECAY,SHORT,SHORT,-3.9250,22.9010,0.1714,-0.5351,91671.75,0.00,False,91671.75,50.00,50.00,50.00,91671.75,91671.75,-0.0717
2025-11-30T21:43:26.712219,DECAY,SHORT,SHORT,-6.2020,25.1780,0.2463,0.0160,91671.35,0.00,False,91671.73,0.00,50.00,50.00,91671.91,91671.55,-0.0722
2025-11-30T21:43:27.452428,DECAY,SHORT,SHORT,-13.1270,32.1030,0.4089,-0.1288,91654.80,0.00,False,91661.15,0.00,50.00,50.00,91666.00,91656.30,-0.0902
2025-11-30T21:43:32.785491,DECAY,SHORT,SHORT,-11.0330,34.1970,0.3226,0.9268,91665.85,0.00,False,91665.85,100.00,0.00,0.00,91665.85,91665.85,-0.0782
2025-11-30T21:43:33.398273,DECAY,SHORT,SHORT,-12.0690,35.2330,0.3425,0.4663,91666.65,0.00,False,91666.65,50.00,50.00,50.00,91666.65,91666.65,-0.0773
2025-11-30T21:43:42.732884,DECAY,SHORT,SHORT,-12.8550,24.2150,0.5309,0.4807,91680.45,0.00,False,91680.45,50.00,50.00,50.00,91680.45,91680.45,-0.0622
2025-11-30T21:43:49.963398,MONITOR,SHORT,SHORT,-17.7290,21.9170,0.8089,0.0336,91680.45,0.00,False,91680.45,50.00,50.00,50.00,91680.45,91680.45,-0.0622
2025-11-30T21:43:51.045357,MONITOR,SHORT,SHORT,-16.2900,23.3560,0.6975,-0.0386,91680.45,0.00,False,91680.45,50.00,50.00,50.00,91680.45,91680.45,-0.0622
