timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-26T22:33:37.699912,DECAY,,SHORT,-9.6130,26.3270,0.3651,-0.7503,87157.25,0.00,False,87157.85,0.00,50.00,50.00,87158.47,87157.22,-0.1203
2025-11-26T22:33:37.705329,PREDICTION,,SHORT,-11.9120,28.6260,0.4161,-0.7503,87157.25,0.75,True,87157.25,0.00,0.00,0.00,87157.25,87157.25,-0.1203
2025-11-26T22:33:38.463633,PREDICTION,,SHORT,-18.3560,27.3080,0.6722,-0.6624,87154.65,0.75,True,87154.93,8.72,50.00,50.00,87155.26,87154.60,-0.1232
2025-11-26T22:33:41.052687,PREDICTION,,SHORT,-22.5340,25.3540,0.8888,-0.4024,87147.85,1.00,True,87147.85,50.00,50.00,50.00,87147.85,87147.85,-0.1310
2025-11-26T22:33:41.441973,MONITOR,SHORT,SHORT,-24.2030,27.0230,0.8956,-0.8312,87143.15,0.00,False,87143.15,0.00,0.00,0.00,87143.15,87143.15,-0.1364
2025-11-26T22:33:49.092599,MONITOR,SHORT,SHORT,-25.2740,28.0940,0.8996,-0.4196,87125.35,0.00,False,87125.35,0.00,0.00,0.00,87125.35,87125.35,-0.1568
2025-11-26T22:33:50.142719,MONITOR,SHORT,SHORT,-24.4780,27.2980,0.8967,-0.6076,87122.35,0.00,False,87122.56,0.00,0.00,0.00,87122.75,87122.38,-0.1603
2025-11-26T22:33:50.506248,MONITOR,SHORT,SHORT,-25.8000,28.6200,0.9015,-0.9751,87119.95,0.00,False,87119.95,50.00,50.00,50.00,87119.95,87119.95,-0.1630
2025-11-26T22:33:52.816341,MONITOR,SHORT,SHORT,-28.3590,28.3590,1.0000,-0.9079,87099.25,0.00,False,87099.26,0.00,0.00,0.00,87099.31,87099.22,-0.1867
2025-11-26T22:33:53.207572,MONITOR,SHORT,SHORT,-29.9190,29.9190,1.0000,-0.4116,87088.15,0.00,False,87088.15,0.00,0.00,0.00,87088.15,87088.15,-0.1995
2025-11-26T22:33:54.777843,MONITOR,SHORT,SHORT,-31.6680,31.6680,1.0000,0.8239,87090.35,0.00,False,87089.32,100.00,0.00,50.00,87091.15,87087.48,-0.1969
2025-11-26T22:33:54.805343,MONITOR,SHORT,SHORT,-39.5200,39.5200,1.0000,0.9857,87092.95,0.00,False,87092.92,57.33,42.46,32.49,87093.01,87092.82,-0.1940
2025-11-26T22:33:54.807807,MONITOR,SHORT,SHORT,-41.0200,41.0200,1.0000,0.9857,87093.85,0.00,False,87093.52,89.23,100.00,100.00,87094.44,87092.60,-0.1929
2025-11-26T22:33:54.809466,MONITOR,SHORT,SHORT,-42.4610,42.4610,1.0000,0.9857,87093.85,0.00,False,87093.52,89.23,100.00,100.00,87094.44,87092.60,-0.1929
2025-11-26T22:33:54.811091,MONITOR,SHORT,SHORT,-43.8440,43.8440,1.0000,0.9857,87093.85,0.00,False,87093.52,89.23,100.00,100.00,87094.44,87092.60,-0.1929
2025-11-26T22:33:54.813782,MONITOR,SHORT,SHORT,-47.0800,47.0800,1.0000,0.9857,87093.85,0.00,False,87093.81,89.23,0.00,0.00,87094.21,87093.40,-0.1929
2025-11-26T22:33:54.820234,MONITOR,SHORT,SHORT,-51.5230,51.5230,1.0000,0.9857,87093.85,0.00,False,87093.81,64.22,0.00,0.00,87094.06,87093.56,-0.1929
2025-11-26T22:33:54.830268,MONITOR,SHORT,SHORT,-52.9710,52.9710,1.0000,0.9857,87092.85,0.00,False,87092.85,0.00,0.00,0.00,87092.85,87092.85,-0.1941
2025-11-26T22:33:54.838285,MONITOR,SHORT,SHORT,-54.1360,54.1360,1.0000,0.9857,87081.15,0.00,False,87082.96,3.80,0.00,0.00,87088.30,87077.62,-0.2075
2025-11-26T22:33:56.044370,MONITOR,SHORT,SHORT,-54.0860,54.0860,1.0000,0.9834,87084.75,0.00,False,87083.69,76.62,100.00,100.00,87084.99,87082.39,-0.2034
2025-11-26T22:33:56.046538,MONITOR,SHORT,SHORT,-62.6790,62.6790,1.0000,0.9834,87084.75,0.00,False,87083.69,76.62,100.00,100.00,87084.99,87082.39,-0.2034
2025-11-26T22:33:56.050364,MONITOR,SHORT,SHORT,-64.5020,64.5020,1.0000,0.9834,87084.75,0.00,False,87084.75,76.62,0.00,0.00,87084.75,87084.75,-0.2034
2025-11-26T22:33:56.182874,MONITOR,SHORT,SHORT,-65.7200,65.7200,1.0000,0.0943,87084.75,0.00,False,87084.75,50.00,50.00,50.00,87084.75,87084.75,-0.2034
2025-11-26T22:33:56.448940,MONITOR,SHORT,SHORT,-63.2610,68.1790,0.9279,0.0941,87085.95,0.00,False,87085.95,100.00,0.00,0.00,87085.95,87085.95,-0.2020
2025-11-26T22:33:56.533208,MONITOR,SHORT,SHORT,-64.1870,69.1050,0.9288,0.9571,87089.40,0.00,False,87088.46,100.00,0.00,0.00,87089.76,87087.15,-0.1980
2025-11-26T22:33:56.703417,MONITOR,SHORT,SHORT,-66.2450,71.1630,0.9309,0.1849,87090.35,0.00,False,87090.35,100.00,0.00,0.00,87090.35,87090.35,-0.1969
2025-11-26T22:33:57.767673,MONITOR,SHORT,SHORT,-67.9720,72.8900,0.9325,-0.0829,87090.35,0.00,False,87090.35,50.00,50.00,50.00,87090.35,87090.35,-0.1969
2025-11-26T22:33:57.905497,MONITOR,SHORT,SHORT,-69.5630,74.4810,0.9340,-0.0084,87090.25,0.00,False,87090.25,0.00,0.00,0.00,87090.25,87090.25,-0.1970
2025-11-26T22:34:01.486118,MONITOR,SHORT,SHORT,-83.1340,88.0520,0.9441,-0.2570,87051.10,0.00,False,87054.82,0.00,0.00,0.00,87056.60,87053.04,-0.2419
2025-11-26T22:34:01.589111,MONITOR,SHORT,SHORT,-85.5370,90.4550,0.9456,-0.9761,87038.55,0.00,False,87038.84,4.04,0.00,0.00,87038.97,87038.70,-0.2563
2025-11-26T22:34:01.682265,MONITOR,SHORT,SHORT,-99.8490,104.7670,0.9531,-0.0704,87038.05,0.00,False,87038.05,0.00,0.00,0.00,87038.05,87038.05,-0.2569
2025-11-26T22:34:02.085094,MONITOR,SHORT,SHORT,-101.0140,105.9320,0.9536,-0.1573,87038.05,0.00,False,87038.05,50.00,50.00,50.00,87038.05,87038.05,-0.2569
2025-11-26T22:34:02.639990,MONITOR,SHORT,SHORT,-102.2910,107.2090,0.9541,0.7446,87046.35,0.00,False,87046.35,50.00,50.00,50.00,87046.35,87046.35,-0.2474
2025-11-26T22:34:03.443055,MONITOR,SHORT,SHORT,-100.6190,108.8810,0.9241,0.0965,87046.55,0.00,False,87046.55,50.00,50.00,50.00,87046.55,87046.55,-0.2471
2025-11-26T22:34:04.446709,MONITOR,SHORT,SHORT,-102.5560,110.8180,0.9254,-0.6095,87045.05,0.00,False,87046.11,21.37,74.87,74.87,87049.02,87043.21,-0.2488
2025-11-26T22:34:04.502671,MONITOR,SHORT,SHORT,-104.4840,112.7460,0.9267,-0.6095,87042.65,0.00,False,87044.61,0.00,50.00,50.00,87046.28,87042.93,-0.2516
2025-11-26T22:34:04.511797,MONITOR,SHORT,SHORT,-105.5180,113.7800,0.9274,-0.6095,87037.50,0.00,False,87043.15,0.00,50.00,50.00,87048.61,87037.68,-0.2575
2025-11-26T22:34:04.515266,MONITOR,SHORT,SHORT,-106.7010,114.9630,0.9281,-0.6095,87037.50,0.00,False,87043.15,0.00,50.00,50.00,87048.61,87037.68,-0.2575
2025-11-26T22:34:05.118019,MONITOR,SHORT,SHORT,-110.7420,119.0040,0.9306,0.6703,87035.55,0.00,False,87035.55,50.00,50.00,50.00,87035.55,87035.55,-0.2597
2025-11-26T22:34:05.165433,MONITOR,SHORT,SHORT,-105.2410,124.5050,0.8453,0.3030,87035.75,0.00,False,87035.75,77.89,0.00,0.00,87035.75,87035.75,-0.2595
2025-11-26T22:34:06.127415,MONITOR,SHORT,SHORT,-106.2520,125.5160,0.8465,-0.7368,87035.75,0.00,False,87035.75,50.00,50.00,50.00,87035.75,87035.75,-0.2595
2025-11-26T22:34:07.741086,MONITOR,SHORT,SHORT,-101.1260,120.3900,0.8400,-0.2285,87028.95,0.00,False,87028.95,50.00,50.00,50.00,87028.95,87028.95,-0.2673
2025-11-26T22:34:08.641132,MONITOR,SHORT,SHORT,-100.5260,119.7900,0.8392,-0.1963,87028.95,0.00,False,87028.95,50.00,50.00,50.00,87028.95,87028.95,-0.2673
2025-11-26T22:34:11.771866,MONITOR,SHORT,SHORT,-96.6980,118.0560,0.8191,0.7067,87049.95,0.00,False,87045.08,100.00,50.00,50.00,87051.13,87039.02,-0.2432
2025-11-26T22:34:11.787206,MONITOR,SHORT,SHORT,-95.4730,119.2810,0.8004,0.7067,87050.55,0.00,False,87050.55,50.00,50.00,50.00,87050.55,87050.55,-0.2425
2025-11-26T22:34:15.886442,MONITOR,SHORT,SHORT,-90.8070,123.9470,0.7326,0.5843,87074.85,0.00,False,87074.85,50.00,50.00,50.00,87074.85,87074.85,-0.2147
2025-11-26T22:34:18.173035,MONITOR,SHORT,SHORT,-92.4200,125.5600,0.7361,0.3120,87077.15,0.00,False,87077.15,50.00,50.00,50.00,87077.15,87077.15,-0.2121
2025-11-26T22:34:19.390611,MONITOR,SHORT,SHORT,-88.2890,124.0310,0.7118,0.4621,87077.15,0.00,False,87077.15,50.00,50.00,50.00,87077.15,87077.15,-0.2121
2025-11-26T22:34:21.303626,MONITOR,SHORT,SHORT,-88.3840,124.1260,0.7121,-0.1737,87074.85,0.00,False,87076.18,0.00,50.00,50.00,87078.22,87074.14,-0.2147
2025-11-26T22:34:22.762120,MONITOR,SHORT,SHORT,-90.4510,126.1930,0.7168,0.0769,87057.05,0.00,False,87057.05,50.00,50.00,50.00,87057.05,87057.05,-0.2351
2025-11-26T22:34:24.587068,MONITOR,SHORT,SHORT,-89.0030,124.7450,0.7135,-0.5725,87050.55,0.00,False,87050.55,50.00,50.00,50.00,87050.55,87050.55,-0.2425
2025-11-26T22:34:26.024947,DECAY,SHORT,SHORT,-62.2140,103.1000,0.6034,0.4194,87054.05,0.00,False,87054.05,50.00,50.00,50.00,87054.05,87054.05,-0.2385
2025-11-26T22:34:29.188583,DECAY,SHORT,SHORT,-43.0220,81.1540,0.5301,0.6485,87067.15,0.00,False,87067.15,50.00,50.00,50.00,87067.15,87067.15,-0.2235
2025-11-26T22:34:34.199334,DECAY,SHORT,SHORT,-0.9190,44.9230,0.0205,0.3855,87100.15,0.00,False,87100.15,50.00,50.00,50.00,87100.15,87100.15,-0.1857
2025-11-26T22:34:34.804550,DECAY,SHORT,LONG,2.9150,41.0890,0.0709,0.0395,87098.35,0.00,False,87098.35,0.00,0.00,0.00,87098.35,87098.35,-0.1878
2025-11-26T22:34:34.861432,DECAY,SHORT,LONG,1.2680,42.7360,0.0297,-0.8928,87095.75,0.00,False,87096.08,0.00,0.00,0.00,87097.14,87095.02,-0.1907
2025-11-26T22:34:35.864109,DECAY,SHORT,LONG,1.6330,35.0190,0.0466,0.7956,87089.95,0.00,False,87088.74,100.00,50.00,50.00,87090.35,87087.12,-0.1974
2025-11-26T22:34:41.287584,DECAY,SHORT,LONG,5.5390,31.1130,0.1780,-0.8487,87110.50,0.00,False,87111.32,0.00,50.00,50.00,87111.90,87110.74,-0.1738
2025-11-26T22:34:50.865490,DECAY,SHORT,LONG,2.5720,24.9200,0.1032,0.5437,87112.95,0.00,False,87112.92,100.00,0.00,0.00,87112.97,87112.87,-0.1710
2025-11-26T22:34:52.233900,DECAY,SHORT,LONG,0.8830,26.6090,0.0332,0.0450,87113.45,0.00,False,87113.45,50.00,50.00,50.00,87113.45,87113.45,-0.1705
2025-11-26T22:34:53.405996,DECAY,SHORT,LONG,1.3240,26.1680,0.0506,-0.4719,87122.65,0.00,False,87122.65,0.00,0.00,0.00,87122.65,87122.65,-0.1599
2025-11-26T22:34:58.562953,DECAY,SHORT,SHORT,-1.0270,23.3750,0.0439,-0.7231,87119.15,0.00,False,87119.15,50.00,50.00,50.00,87119.15,87119.15,-0.1639
2025-11-26T22:34:59.235638,DECAY,SHORT,SHORT,-1.1030,23.2990,0.0473,0.6700,87119.25,0.00,False,87119.25,50.00,50.00,50.00,87119.25,87119.25,-0.1638
2025-11-26T22:35:00.240112,DECAY,SHORT,SHORT,-2.1030,24.2990,0.0865,0.9940,87131.10,0.00,False,87129.29,100.00,50.00,50.00,87130.98,87127.60,-0.1502
2025-11-26T22:35:00.682465,DECAY,SHORT,SHORT,-3.1380,25.3340,0.1239,0.0558,87142.65,0.00,False,87142.65,100.00,0.00,0.00,87142.65,87142.65,-0.1370
2025-11-26T22:35:00.687365,DECAY,SHORT,SHORT,-4.3970,26.5930,0.1653,0.0558,87142.65,0.00,False,87142.65,100.00,0.00,0.00,87142.65,87142.65,-0.1370
2025-11-26T22:35:00.692730,DECAY,SHORT,SHORT,-5.7290,27.9250,0.2052,0.0558,87135.90,0.00,False,87141.30,0.00,0.00,0.00,87146.17,87136.42,-0.1447
2025-11-26T22:35:00.696926,DECAY,SHORT,SHORT,-6.8740,29.0700,0.2365,0.0558,87131.85,0.00,False,87132.82,0.00,0.00,0.00,87135.08,87130.56,-0.1494
2025-11-26T22:35:00.856381,DECAY,SHORT,SHORT,-5.8220,30.1220,0.1933,-0.9224,87125.45,0.00,False,87125.45,0.00,0.00,0.00,87125.45,87125.45,-0.1567
2025-11-26T22:35:00.946883,DECAY,SHORT,SHORT,-4.5090,31.4350,0.1434,-0.9224,87126.35,0.00,False,87125.49,100.00,50.00,50.00,87125.90,87125.09,-0.1557
2025-11-26T22:35:01.167558,DECAY,SHORT,SHORT,-10.3000,37.2260,0.2767,0.9853,87136.55,0.00,False,87136.98,0.00,50.00,50.00,87137.32,87136.65,-0.1440
2025-11-26T22:35:01.174263,DECAY,SHORT,SHORT,-12.5070,39.4330,0.3172,0.9853,87131.75,0.00,False,87133.21,0.00,0.00,0.00,87135.00,87131.43,-0.1495
2025-11-26T22:35:01.574172,DECAY,SHORT,SHORT,-11.3880,40.5520,0.2808,0.9220,87144.15,0.00,False,87144.06,100.00,0.00,0.00,87144.12,87144.00,-0.1353
2025-11-26T22:35:02.003104,DECAY,SHORT,SHORT,-13.3530,42.5170,0.3141,-0.1253,87144.75,0.00,False,87144.75,50.00,50.00,50.00,87144.75,87144.75,-0.1346
2025-11-26T22:35:03.648677,DECAY,SHORT,SHORT,-11.9270,43.9430,0.2714,-0.8407,87115.55,0.00,False,87115.55,50.00,50.00,50.00,87115.55,87115.55,-0.1681
2025-11-26T22:35:03.913036,DECAY,SHORT,SHORT,-9.5190,46.3510,0.2054,-0.9269,87115.45,0.00,False,87115.51,0.00,50.00,50.00,87115.61,87115.40,-0.1682
2025-11-26T22:35:03.977321,DECAY,SHORT,LONG,0.3160,56.1860,0.0056,-0.9269,87115.55,0.00,False,87115.55,100.00,0.00,0.00,87115.55,87115.55,-0.1681
2025-11-26T22:35:05.424773,DECAY,SHORT,LONG,6.6070,54.6870,0.1208,-0.5085,87118.40,0.00,False,87116.80,100.00,0.00,0.00,87118.87,87114.73,-0.1648
2025-11-26T22:35:05.429019,DECAY,SHORT,LONG,7.6270,55.7070,0.1369,-0.5085,87121.30,0.00,False,87121.17,100.00,0.00,0.00,87121.53,87120.81,-0.1615
2025-11-26T22:35:05.432882,DECAY,SHORT,LONG,8.6320,56.7120,0.1522,-0.5085,87124.10,0.00,False,87124.10,100.00,0.00,0.00,87124.10,87124.10,-0.1583
2025-11-26T22:35:05.554839,DECAY,SHORT,LONG,10.6460,58.7260,0.1813,0.9135,87128.55,0.00,False,87128.51,100.00,0.00,0.00,87128.61,87128.42,-0.1532
2025-11-26T22:35:07.532580,DECAY,SHORT,LONG,7.7300,57.9920,0.1333,-0.7898,87148.25,0.00,False,87148.25,0.00,0.00,0.00,87148.25,87148.25,-0.1306
2025-11-26T22:35:08.826759,DECAY,SHORT,LONG,10.7240,60.9860,0.1758,0.6322,87139.20,0.00,False,87139.10,100.00,50.00,50.00,87139.23,87138.96,-0.1410
2025-11-26T22:35:09.210204,DECAY,SHORT,LONG,12.3740,62.6360,0.1976,0.7001,87141.65,0.00,False,87141.65,100.00,0.00,0.00,87141.65,87141.65,-0.1381
2025-11-26T22:35:10.314888,DECAY,SHORT,LONG,28.4060,78.6680,0.3611,0.0592,87148.35,0.00,False,87148.35,50.00,50.00,50.00,87148.35,87148.35,-0.1305
2025-11-26T22:35:11.389932,DECAY,SHORT,LONG,30.6600,78.7140,0.3895,0.9035,87178.95,0.00,False,87177.96,100.00,0.00,0.00,87179.57,87176.36,-0.0954
2025-11-26T22:35:12.142168,DECAY,SHORT,LONG,31.7110,79.7650,0.3976,0.5837,87186.75,0.00,False,87186.75,50.00,50.00,50.00,87186.75,87186.75,-0.0865
2025-11-26T22:35:12.526515,DECAY,SHORT,LONG,29.0310,82.4450,0.3521,0.6344,87186.65,0.00,False,87186.71,0.00,50.00,50.00,87186.81,87186.61,-0.0866
2025-11-26T22:35:12.760747,DECAY,SHORT,LONG,27.2710,84.2050,0.3239,-0.9943,87172.85,0.00,False,87172.85,0.00,0.00,0.00,87172.85,87172.85,-0.1024
2025-11-26T22:35:14.436147,DECAY,SHORT,LONG,26.2040,85.2720,0.3073,-0.3282,87171.05,0.00,False,87171.05,50.00,50.00,50.00,87171.05,87171.05,-0.1045
2025-11-26T22:35:14.641119,DECAY,SHORT,LONG,24.4580,87.0180,0.2811,-0.6070,87165.25,0.00,False,87169.51,0.00,50.00,50.00,87174.22,87164.79,-0.1111
2025-11-26T22:35:14.663833,DECAY,SHORT,LONG,23.0770,88.3990,0.2611,-0.6070,87159.35,0.00,False,87160.16,0.00,0.00,0.00,87162.20,87158.12,-0.1179
2025-11-26T22:35:16.932970,DECAY,SHORT,LONG,19.5400,91.9360,0.2125,-0.6553,87165.55,0.00,False,87165.55,50.00,50.00,50.00,87165.55,87165.55,-0.1108
2025-11-26T22:35:17.082192,DECAY,SHORT,LONG,17.4450,94.0310,0.1855,-0.6487,87163.25,0.00,False,87164.77,0.00,50.00,50.00,87166.74,87162.80,-0.1134
2025-11-26T22:35:17.347869,DECAY,SHORT,LONG,15.6790,95.7970,0.1637,-0.0282,87153.90,0.00,False,87156.76,1.22,0.00,0.00,87159.66,87153.85,-0.1241
2025-11-26T22:35:18.186781,DECAY,SHORT,LONG,14.6620,96.8140,0.1514,-0.8661,87147.35,0.00,False,87147.35,0.00,0.00,0.00,87147.35,87147.35,-0.1316
2025-11-26T22:35:19.364996,DECAY,SHORT,LONG,16.1990,98.3510,0.1647,-0.6034,87148.05,0.00,False,87147.72,100.00,0.00,0.00,87148.20,87147.24,-0.1308
2025-11-26T22:35:19.981213,DECAY,SHORT,LONG,13.6670,100.8830,0.1355,0.6241,87149.65,0.00,False,87149.65,100.00,0.00,0.00,87149.65,87149.65,-0.1290
2025-11-26T22:35:24.235518,DECAY,SHORT,LONG,13.8660,93.3660,0.1485,-0.8870,87165.70,0.00,False,87167.59,0.00,0.00,0.00,87170.89,87164.29,-0.1106
2025-11-26T22:35:25.572812,DECAY,SHORT,LONG,12.6360,94.5960,0.1336,-0.6871,87157.15,0.00,False,87158.48,0.00,50.00,50.00,87160.71,87156.25,-0.1204
2025-11-26T22:35:26.862750,DECAY,SHORT,LONG,11.5010,95.7310,0.1201,-0.6276,87150.30,0.00,False,87153.96,0.00,50.00,50.00,87157.29,87150.63,-0.1282
2025-11-26T22:35:37.239207,DECAY,SHORT,LONG,1.6210,52.3030,0.0310,0.6108,87177.55,0.00,False,87177.55,50.00,50.00,50.00,87177.55,87177.55,-0.0970
2025-11-26T22:35:38.918145,DECAY,SHORT,LONG,0.8640,49.3640,0.0175,0.4455,87191.30,0.00,False,87188.19,100.00,0.00,0.00,87192.32,87184.06,-0.0812
2025-11-26T22:35:39.468704,DECAY,SHORT,SHORT,-8.7860,55.7140,0.1577,-0.4974,87199.95,0.00,False,87199.95,50.00,50.00,50.00,87199.95,87199.95,-0.0713
2025-11-26T22:35:40.150459,DECAY,SHORT,SHORT,-7.7480,56.7520,0.1365,-0.8063,87199.95,0.00,False,87199.95,50.00,50.00,50.00,87199.95,87199.95,-0.0713
2025-11-26T22:35:41.070697,DECAY,SHORT,SHORT,-20.3080,44.1920,0.4595,0.6348,87199.95,0.00,False,87199.95,50.00,50.00,50.00,87199.95,87199.95,-0.0713
2025-11-26T22:35:41.222040,DECAY,SHORT,SHORT,-21.3870,45.2710,0.4724,0.4536,87199.95,0.00,False,87199.95,50.00,50.00,50.00,87199.95,87199.95,-0.0713
2025-11-26T22:35:45.455575,DECAY,SHORT,SHORT,-13.4680,35.9220,0.3749,0.8407,87204.15,0.00,False,87201.10,100.00,50.00,50.00,87204.13,87198.08,-0.0665
2025-11-26T22:35:47.009862,DECAY,SHORT,SHORT,-11.5300,33.9840,0.3393,0.6370,87219.45,0.00,False,87219.45,0.00,0.00,0.00,87219.45,87219.45,-0.0490
2025-11-26T22:35:52.562682,DECAY,SHORT,SHORT,-7.2860,26.6660,0.2732,0.1340,87219.85,0.00,False,87219.85,50.00,50.00,50.00,87219.85,87219.85,-0.0485
2025-11-26T22:35:56.708732,DECAY,SHORT,LONG,0.6600,27.5440,0.0240,0.7226,87246.85,0.00,False,87246.85,100.00,0.00,0.00,87246.85,87246.85,-0.0176
2025-11-26T22:35:59.808250,DECAY,SHORT,LONG,3.0940,27.7080,0.1117,0.3970,87255.35,0.00,False,87255.35,50.00,50.00,50.00,87255.35,87255.35,-0.0078
2025-11-26T22:36:00.990216,DECAY,SHORT,LONG,0.6340,30.1680,0.0210,0.0018,87271.35,0.00,False,87271.35,50.00,50.00,50.00,87271.35,87271.35,0.0105
2025-11-26T22:36:02.061949,DECAY,SHORT,SHORT,-1.1470,31.9490,0.0359,-0.0575,87251.65,0.00,False,87252.93,0.00,50.00,50.00,87254.79,87251.06,-0.0121
2025-11-26T22:36:02.186480,DECAY,SHORT,SHORT,-3.1500,33.9520,0.0928,-0.0330,87248.85,0.00,False,87248.85,0.00,0.00,0.00,87248.85,87248.85,-0.0153
2025-11-26T22:36:02.190433,DECAY,SHORT,SHORT,-4.4490,35.2510,0.1262,-0.0330,87248.85,0.00,False,87248.85,0.00,0.00,0.00,87248.85,87248.85,-0.0153
2025-11-26T22:36:02.193044,DECAY,SHORT,SHORT,-8.4600,39.2620,0.2155,-0.0330,87248.85,0.00,False,87248.85,0.00,0.00,0.00,87248.85,87248.85,-0.0153
2025-11-26T22:36:02.430610,DECAY,SHORT,SHORT,-7.3280,40.3940,0.1814,0.8821,87250.55,0.00,False,87250.53,100.00,0.00,0.00,87250.71,87250.35,-0.0134
2025-11-26T22:36:04.006571,DECAY,SHORT,SHORT,-5.7310,41.9910,0.1365,0.6739,87265.35,0.00,False,87263.01,92.87,7.68,7.68,87268.23,87257.79,0.0036
